Run on a MSNT machine on 09/30/22 17:57:18.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.471089
hydrogen use,     1.000000

NPV of actual operating profit, 1.7141941E+6
total electricity input (MWh),  8619.029733
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.983908
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.027208E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.8128953E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  694.000000,    1.000000,    0.000000,   50.367486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.718160,    0.000000,    0.281840,    0.000000,    0.000000
  695.000000,    1.000000,    0.000000,   50.377089,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.664461,    0.000000,    0.335539,    0.000000,    0.000000
  696.000000,    1.000000,    0.000000,   50.386692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.523589,    0.000000,    0.476411,    0.000000,    0.000000
  697.000000,    1.000000,    0.000000,   50.396295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.240930,    0.000000,    0.759070,    0.000000,    0.000000
  698.000000,    1.000000,    0.000000,   50.405898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  699.000000,    1.000000,    0.000000,   50.415501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  700.000000,    1.000000,    0.000000,   50.425104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  701.000000,    1.000000,    0.000000,   50.434707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  702.000000,    1.000000,    0.000000,   50.444310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  703.000000,    1.000000,    0.000000,   50.453913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  704.000000,    1.000000,    0.000000,   50.463516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  705.000000,    1.000000,    0.000000,   50.473119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  706.000000,    1.000000,    0.000000,   50.482721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  707.000000,    1.000000,    0.000000,   50.492324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  708.000000,    1.000000,    0.000000,   50.501927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  709.000000,    1.000000,    0.000000,   50.511530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  710.000000,    1.000000,    0.000000,   50.521133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  711.000000,    1.000000,    0.000000,   50.530736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  712.000000,    1.000000,    0.000000,   50.540339,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  713.000000,    1.000000,    0.000000,   50.549942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  714.000000,    0.813460,    0.000000,   50.447584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  715.000000,    0.813460,    0.000000,   50.345226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  716.000000,    0.813460,    0.000000,   50.242868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  717.000000,    0.813460,    0.000000,   50.140510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  718.000000,    1.000000,    0.000000,   50.150113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  719.000000,    1.000000,    0.000000,   50.159716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  720.000000,    1.000000,    0.000000,   50.169319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  721.000000,    1.000000,    0.000000,   50.178922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  722.000000,    1.000000,    0.000000,   50.188525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  723.000000,    1.000000,    0.000000,   50.198128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  724.000000,    1.000000,    0.000000,   50.207731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  725.000000,    1.000000,    0.000000,   50.217334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  726.000000,    1.000000,    0.000000,   50.226937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  727.000000,    1.000000,    0.000000,   50.236540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  728.000000,    1.000000,    0.000000,   50.246143,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  729.000000,    1.000000,    0.000000,   50.255746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  730.000000,    1.000000,    0.000000,   50.265349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  731.000000,    1.000000,    0.000000,   50.274952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  732.000000,    1.000000,    0.000000,   50.284555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  733.000000,    1.000000,    0.000000,   50.294158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  734.000000,    1.000000,    0.000000,   50.303761,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  735.000000,    1.000000,    0.000000,   50.313364,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  736.000000,    1.000000,    0.000000,   50.322967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  737.000000,    1.000000,    0.000000,   50.332570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  738.000000,    1.000000,    0.000000,   50.342173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  739.000000,    1.000000,    0.000000,   50.351776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  740.000000,    1.000000,    0.000000,   50.361379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  741.000000,    1.000000,    0.000000,   50.370982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  742.000000,    1.000000,    0.000000,   50.380585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  743.000000,    1.000000,    0.000000,   50.390187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  744.000000,    1.000000,    0.000000,   50.399790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  745.000000,    1.000000,    0.000000,   50.409393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  746.000000,    1.000000,    0.000000,   50.418996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  747.000000,    1.000000,    0.000000,   50.428599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  748.000000,    1.000000,    0.000000,   50.438202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  749.000000,    1.000000,    0.000000,   50.447805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  750.000000,    1.000000,    0.000000,   50.457408,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  751.000000,    1.000000,    0.000000,   50.467011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.223957,    0.000000,    0.776043,    0.000000,    0.000000
  752.000000,    1.000000,    0.000000,   50.476614,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  753.000000,    1.000000,    0.000000,   50.486217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.254580,    0.000000,    0.745420,    0.000000,    0.000000
  754.000000,    1.000000,    0.000000,   50.495820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.249820,    0.000000,    0.750180,    0.000000,    0.000000
  755.000000,    1.000000,    0.000000,   50.505423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.369636,    0.000000,    0.630364,    0.000000,    0.000000
  756.000000,    1.000000,    0.000000,   50.515026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  757.000000,    1.000000,    0.000000,   50.524629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  758.000000,    1.000000,    0.000000,   50.534232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  759.000000,    1.000000,    0.000000,   50.543835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  760.000000,    1.000000,    0.000000,   50.553438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  761.000000,    1.000000,    0.000000,   50.563041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  762.000000,    1.000000,    0.000000,   50.572644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  763.000000,    0.813460,    0.000000,   50.470286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  764.000000,    1.000000,    0.000000,   50.479889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  765.000000,    1.000000,    0.000000,   50.489492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  766.000000,    1.000000,    0.000000,   50.499095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  767.000000,    1.000000,    0.000000,   50.508698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  768.000000,    1.000000,    0.000000,   50.518301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  769.000000,    1.000000,    0.000000,   50.527904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  770.000000,    1.000000,    0.000000,   50.537507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  771.000000,    1.000000,    0.000000,   50.547110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  772.000000,    1.000000,    0.000000,   50.556713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  773.000000,    1.000000,    0.000000,   50.566316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.191534,    0.000000,    0.808466,    0.000000,    0.000000
  774.000000,    1.000000,    0.000000,   50.575919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.372332,    0.000000,    0.627668,    0.000000,    0.000000
  775.000000,    1.000000,    0.000000,   50.585522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.534196,    0.000000,    0.465804,    0.000000,    0.000000
  776.000000,    1.000000,    0.000000,   50.595125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.704440,    0.000000,    0.295560,    0.000000,    0.000000
  777.000000,    1.000000,    0.000000,   50.604728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.771772,    0.000000,    0.228228,    0.000000,    0.000000
  778.000000,    1.000000,    0.000000,   50.614331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.820763,    0.000000,    0.179237,    0.000000,    0.000000
  779.000000,    1.000000,    0.000000,   50.623934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.844165,    0.000000,    0.155835,    0.000000,    0.000000
  780.000000,    1.000000,    0.000000,   50.633537,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.854871,    0.000000,    0.145129,    0.000000,    0.000000
  781.000000,    1.000000,    0.000000,   50.643140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.817962,    0.000000,    0.182038,    0.000000,    0.000000
  782.000000,    1.000000,    0.000000,   50.652743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.778092,    0.000000,    0.221908,    0.000000,    0.000000
  783.000000,    1.000000,    0.000000,   50.662346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.635768,    0.000000,    0.364232,    0.000000,    0.000000
  784.000000,    1.000000,    0.000000,   50.671949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.600307,    0.000000,    0.399693,    0.000000,    0.000000
  785.000000,    1.000000,    0.000000,   50.681552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.503381,    0.000000,    0.496619,    0.000000,    0.000000
  786.000000,    1.000000,    0.000000,   50.691155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.478827,    0.000000,    0.521173,    0.000000,    0.000000
  787.000000,    0.523145,    0.000000,   50.414550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.000000,    0.000000,    0.523145,    0.000000,    0.000000
  788.000000,    0.396418,    0.000000,   50.061882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.000000,    0.000000,    0.396418,    0.000000,    0.000000
  789.000000,    1.000000,    0.000000,   50.071485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.642657,    0.000000,    0.357343,    0.000000,    0.000000
  790.000000,    1.000000,    0.000000,   50.081088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.658653,    0.000000,    0.341347,    0.000000,    0.000000
  791.000000,    1.000000,    0.000000,   50.090691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.702254,    0.000000,    0.297746,    0.000000,    0.000000
  792.000000,    1.000000,    0.000000,   50.100294,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.568774,    0.000000,    0.431226,    0.000000,    0.000000
  793.000000,    1.000000,    0.000000,   50.109897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.671391,    0.000000,    0.328609,    0.000000,    0.000000
  794.000000,    1.000000,    0.000000,   50.119500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.887186,    0.000000,    0.112814,    0.000000,    0.000000
  795.000000,    1.000000,    0.000000,   50.129103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.891395,    0.000000,    0.108605,    0.000000,    0.000000
  796.000000,    1.000000,    0.000000,   50.138706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.805376,    0.000000,    0.194624,    0.000000,    0.000000
  797.000000,    1.000000,    0.000000,   50.148309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.707614,    0.000000,    0.292386,    0.000000,    0.000000
  798.000000,    1.000000,    0.000000,   50.157912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.841071,    0.000000,    0.158929,    0.000000,    0.000000
  799.000000,    1.000000,    0.000000,   50.167515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.942297,    0.000000,    0.057703,    0.000000,    0.000000
  800.000000,    1.000000,    0.000000,   50.177118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.941250,    0.000000,    0.058750,    0.000000,    0.000000
  801.000000,    1.000000,    0.000000,   50.186721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.921307,    0.000000,    0.078693,    0.000000,    0.000000
  802.000000,    1.000000,    0.000000,   50.196324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.945106,    0.000000,    0.054894,    0.000000,    0.000000
  803.000000,    1.000000,    0.000000,   50.205927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.978739,    0.000000,    0.021261,    0.000000,    0.000000
  804.000000,    1.000000,    0.000000,   50.215530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.971434,    0.000000,    0.028566,    0.000000,    0.000000
  805.000000,    1.000000,    0.000000,   50.225133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.943556,    0.000000,    0.056444,    0.000000,    0.000000
  806.000000,    1.000000,    0.000000,   50.234736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.943494,    0.000000,    0.056506,    0.000000,    0.000000
  807.000000,    1.000000,    0.000000,   50.244339,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.742499,    0.000000,    0.257501,    0.000000,    0.000000
  808.000000,    1.000000,    0.000000,   50.253942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.726149,    0.000000,    0.273851,    0.000000,    0.000000
  809.000000,    1.000000,    0.000000,   50.263545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.730247,    0.000000,    0.269753,    0.000000,    0.000000
  810.000000,    1.000000,    0.000000,   50.273148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.622607,    0.000000,    0.377393,    0.000000,    0.000000
  811.000000,    1.000000,    0.000000,   50.282751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.440870,    0.000000,    0.559130,    0.000000,    0.000000
  812.000000,    1.000000,    0.000000,   50.292354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.410436,    0.000000,    0.589564,    0.000000,    0.000000
  813.000000,    1.000000,    0.000000,   50.301957,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.325650,    0.000000,    0.674350,    0.000000,    0.000000
  814.000000,    1.000000,    0.000000,   50.311560,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.483139,    0.000000,    0.516861,    0.000000,    0.000000
  815.000000,    1.000000,    0.000000,   50.321163,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.532253,    0.000000,    0.467747,    0.000000,    0.000000
  816.000000,    1.000000,    0.000000,   50.330766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.431713,    0.000000,    0.568287,    0.000000,    0.000000
  817.000000,    1.000000,    0.000000,   50.340369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.723819,    0.562017,    0.000000,    0.437983,    0.000000,    0.000000
