Run on a MSNT machine on 09/29/22 18:01:34.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.0468942E+6
total electricity input (MWh),  1407.974169
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.160728
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 4.7714983E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1931.000000,    0.000000,    0.000000,    3.213286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1932.000000,    0.000000,    0.000000,    3.116766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1933.000000,    0.000000,    0.000000,    3.020247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1934.000000,    0.773773,    0.000000,    3.388122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.773773,    0.000000,    0.000000
 1935.000000,    0.000000,    0.000000,    3.291602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1936.000000,    0.000000,    0.000000,    3.195083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1937.000000,    0.000000,    0.000000,    3.098564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1938.000000,    0.000000,    0.000000,    3.002044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.726004,    0.000000,    0.726004
 1939.000000,    0.813460,    0.000000,    3.393738,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1940.000000,    0.000000,    0.000000,    3.297219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1941.000000,    0.000000,    0.000000,    3.200699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1942.000000,    0.000000,    0.000000,    3.104180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1943.000000,    0.813460,    0.000000,    3.495874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1944.000000,    0.000000,    0.000000,    3.399354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1945.000000,    0.000000,    0.000000,    3.302835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1946.000000,    0.000000,    0.000000,    3.206316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.809240,    0.000000,    0.809240
 1947.000000,    0.668344,    0.000000,    3.510915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.668344,    0.000000,    0.000000
 1948.000000,    0.000000,    0.000000,    3.414396,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.567131,    0.000000,    0.567131
 1949.000000,    0.000000,    0.000000,    3.317876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.587407,    0.000000,    0.587407
 1950.000000,    0.542498,    0.000000,    3.546947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.542498,    0.000000,    0.000000
 1951.000000,    0.000000,    0.000000,    3.450428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.515956,    0.000000,    0.515956
 1952.000000,    0.000000,    0.000000,    3.353908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.500698,    0.000000,    0.500698
 1953.000000,    0.000000,    0.000000,    3.257389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.544776,    0.000000,    0.544776
 1954.000000,    0.570460,    0.000000,    3.503242,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.570460,    0.000000,    0.000000
 1955.000000,    0.000000,    0.000000,    3.406723,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.676184,    0.000000,    0.676184
 1956.000000,    0.000000,    0.000000,    3.310203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1957.000000,    0.000000,    0.000000,    3.213684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1958.000000,    0.813460,    0.000000,    3.605377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1959.000000,    0.000000,    0.000000,    3.508858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1960.000000,    0.000000,    0.000000,    3.412339,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1961.000000,    0.000000,    0.000000,    3.315820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1962.000000,    0.000000,    0.000000,    3.219300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1963.000000,    0.813460,    0.000000,    3.610994,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1964.000000,    0.000000,    0.000000,    3.514474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1965.000000,    0.000000,    0.000000,    3.417955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1966.000000,    0.000000,    0.000000,    3.321436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.623719,    0.000000,    0.623719
 1967.000000,    0.813460,    0.000000,    3.713129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1968.000000,    0.000000,    0.000000,    3.616610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1969.000000,    0.000000,    0.000000,    3.520091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1970.000000,    0.774466,    0.000000,    3.888381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.774466,    0.000000,    0.000000
 1971.000000,    0.000000,    0.000000,    3.791862,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.712775,    0.000000,    0.712775
 1972.000000,    0.420578,    0.000000,    3.947760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.420578,    0.000000,    0.000000
 1973.000000,    0.000000,    0.000000,    3.851241,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.359610,    0.000000,    0.359610
 1974.000000,    0.293821,    0.000000,    3.931064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.293821,    0.000000,    0.000000
 1975.000000,    0.000000,    0.000000,    3.834544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.231143,    0.000000,    0.231143
 1976.000000,    0.211667,    0.000000,    3.865061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.211667,    0.000000,    0.000000
 1977.000000,    0.000000,    0.000000,    3.768541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.191842,    0.000000,    0.191842
 1978.000000,    0.160456,    0.000000,    3.768323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.160456,    0.000000,    0.000000
 1979.000000,    0.000000,    0.000000,    3.671803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.096811,    0.000000,    0.096811
 1980.000000,    0.000000,    0.000000,    3.575284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.066581,    0.000000,    0.066581
 1981.000000,    0.000000,    0.000000,    3.478765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.054217,    0.000000,    0.054217
 1982.000000,    0.013370,    0.000000,    3.390270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.013370,    0.000000,    0.000000
 1983.000000,    0.011314,    0.000000,    3.300541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.011314,    0.000000,    0.000000
 1984.000000,    0.000000,    0.000000,    3.204021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1985.000000,    0.007924,    0.000000,    3.112258,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.007924,    0.000000,    0.000000
 1986.000000,    0.000000,    0.000000,    3.015739,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1987.000000,    0.052129,    0.000000,    2.950506,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.052129,    0.000000,    0.000000
 1988.000000,    0.050996,    0.000000,    2.884593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.050996,    0.000000,    0.000000
 1989.000000,    0.000000,    0.000000,    2.788073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.095688,    0.000000,    0.095688
 1990.000000,    0.000000,    0.000000,    2.691554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.153716,    0.000000,    0.153716
 1991.000000,    0.000000,    0.000000,    2.595035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.165527,    0.000000,    0.165527
 1992.000000,    0.000000,    0.000000,    2.498516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.167860,    0.000000,    0.167860
 1993.000000,    0.000000,    0.000000,    2.401996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.357801,    0.000000,    0.357801
 1994.000000,    0.669963,    0.000000,    2.707567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.669963,    0.000000,    0.000000
 1995.000000,    0.000000,    0.000000,    2.611048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.670693,    0.000000,    0.670693
 1996.000000,    0.000000,    0.000000,    2.514529,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1997.000000,    0.813460,    0.000000,    2.906222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1998.000000,    0.000000,    0.000000,    2.809703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1999.000000,    0.000000,    0.000000,    2.713184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2000.000000,    0.000000,    0.000000,    2.616664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2001.000000,    0.813460,    0.000000,    3.008358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2002.000000,    0.000000,    0.000000,    2.911839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2003.000000,    0.000000,    0.000000,    2.815319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2004.000000,    0.813460,    0.000000,    3.207013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2005.000000,    0.000000,    0.000000,    3.110493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2006.000000,    0.000000,    0.000000,    3.013974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2007.000000,    0.000000,    0.000000,    2.917455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2008.000000,    0.813460,    0.000000,    3.309148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2009.000000,    0.000000,    0.000000,    3.212629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2010.000000,    0.000000,    0.000000,    3.116110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2011.000000,    0.000000,    0.000000,    3.019590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2012.000000,    0.813460,    0.000000,    3.411284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2013.000000,    0.000000,    0.000000,    3.314765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2014.000000,    0.000000,    0.000000,    3.218245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2015.000000,    0.813460,    0.000000,    3.609939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2016.000000,    0.000000,    0.000000,    3.513420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2017.000000,    0.000000,    0.000000,    3.416900,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.787192,    0.000000,    0.787192
 2018.000000,    0.710758,    0.000000,    3.746955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.710758,    0.000000,    0.000000
 2019.000000,    0.000000,    0.000000,    3.650436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.466443,    0.000000,    0.466443
 2020.000000,    0.000000,    0.000000,    3.553916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.481596,    0.000000,    0.481596
 2021.000000,    0.423658,    0.000000,    3.711663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.423658,    0.000000,    0.000000
 2022.000000,    0.000000,    0.000000,    3.615144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.374508,    0.000000,    0.374508
 2023.000000,    0.298744,    0.000000,    3.697921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.298744,    0.000000,    0.000000
 2024.000000,    0.222921,    0.000000,    3.735191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.222921,    0.000000,    0.000000
 2025.000000,    0.000000,    0.000000,    3.638672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.201242,    0.000000,    0.201242
 2026.000000,    0.000000,    0.000000,    3.542153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.138406,    0.000000,    0.138406
 2027.000000,    0.000000,    0.000000,    3.445634,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.108981,    0.000000,    0.108981
 2028.000000,    0.000000,    0.000000,    3.349114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.132285,    0.000000,    0.132285
 2029.000000,    0.000000,    0.000000,    3.252595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.106739,    0.000000,    0.106739
 2030.000000,    0.000000,    0.000000,    3.156076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.129472,    0.000000,    0.129472
 2031.000000,    0.000000,    0.000000,    3.059556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.115517,    0.000000,    0.115517
 2032.000000,    0.000000,    0.000000,    2.963037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.180796,    0.000000,    0.180796
 2033.000000,    0.701965,    0.000000,    3.287814,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.701965,    0.000000,    0.000000
 2034.000000,    0.000000,    0.000000,    3.191295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.651070,    0.000000,    0.651070
 2035.000000,    0.428171,    0.000000,    3.351750,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.428171,    0.000000,    0.000000
 2036.000000,    0.125008,    0.000000,    3.330257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.125008,    0.000000,    0.000000
 2037.000000,    0.000000,    0.000000,    3.233737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.142880,    0.000000,    0.142880
 2038.000000,    0.000000,    0.000000,    3.137218,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.188795,    0.000000,    0.188795
 2039.000000,    0.000000,    0.000000,    3.040699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.251761,    0.000000,    0.251761
 2040.000000,    0.473995,    0.000000,    3.228656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.473995,    0.000000,    0.000000
 2041.000000,    0.000000,    0.000000,    3.132137,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.641513,    0.000000,    0.641513
 2042.000000,    0.354523,    0.000000,    3.248391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.354523,    0.000000,    0.000000
 2043.000000,    0.000000,    0.000000,    3.151872,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.382253,    0.000000,    0.382253
 2044.000000,    0.000000,    0.000000,    3.055352,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.342231,    0.000000,    0.342231
 2045.000000,    0.385784,    0.000000,    3.190369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.385784,    0.000000,    0.000000
 2046.000000,    0.000000,    0.000000,    3.093849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.393317,    0.000000,    0.393317
 2047.000000,    0.000000,    0.000000,    2.997330,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.393299,    0.000000,    0.393299
 2048.000000,    0.585633,    0.000000,    3.252289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.585633,    0.000000,    0.000000
 2049.000000,    0.000000,    0.000000,    3.155770,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.524817,    0.000000,    0.524817
 2050.000000,    0.390481,    0.000000,    3.293604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.390481,    0.000000,    0.000000
 2051.000000,    0.000000,    0.000000,    3.197085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.314118,    0.000000,    0.314118
 2052.000000,    0.000000,    0.000000,    3.100566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896545,    0.000000,    0.000000,    0.345612,    0.000000,    0.345612
