Run on a MSNT machine on 09/30/22 16:53:21.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.397852
hydrogen use,     1.000000

NPV of actual operating profit, 1.6288084E+6
total electricity input (MWh),  8555.311243
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.976634
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.783587E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.4237271E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  851.000000,    1.000000,    0.000000,    2.804859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.965666,    0.000000,    0.034334,    0.000000,    0.000000
  852.000000,    1.000000,    0.000000,    2.818828,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.960729,    0.000000,    0.039271,    0.000000,    0.000000
  853.000000,    1.000000,    0.000000,    2.832796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.943687,    0.000000,    0.056313,    0.000000,    0.000000
  854.000000,    1.000000,    0.000000,    2.846765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.958682,    0.000000,    0.041318,    0.000000,    0.000000
  855.000000,    1.000000,    0.000000,    2.860734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.995895,    0.000000,    0.004105,    0.000000,    0.000000
  856.000000,    1.000000,    0.000000,    2.874703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.968244,    0.000000,    0.031756,    0.000000,    0.000000
  857.000000,    1.000000,    0.000000,    2.888671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.942513,    0.000000,    0.057487,    0.000000,    0.000000
  858.000000,    1.000000,    0.000000,    2.902640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.941296,    0.000000,    0.058704,    0.000000,    0.000000
  859.000000,    1.000000,    0.000000,    2.916609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.868911,    0.000000,    0.131089,    0.000000,    0.000000
  860.000000,    1.000000,    0.000000,    2.930577,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.895925,    0.000000,    0.104075,    0.000000,    0.000000
  861.000000,    1.000000,    0.000000,    2.944546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.672413,    0.000000,    0.327587,    0.000000,    0.000000
  862.000000,    1.000000,    0.000000,    2.958515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.787926,    0.000000,    0.212074,    0.000000,    0.000000
  863.000000,    1.000000,    0.000000,    2.972484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.795425,    0.000000,    0.204575,    0.000000,    0.000000
  864.000000,    1.000000,    0.000000,    2.986452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.844554,    0.000000,    0.155446,    0.000000,    0.000000
  865.000000,    1.000000,    0.000000,    3.000421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.766672,    0.000000,    0.233328,    0.000000,    0.000000
  866.000000,    1.000000,    0.000000,    3.014390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.713186,    0.000000,    0.286814,    0.000000,    0.000000
  867.000000,    1.000000,    0.000000,    3.028358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.809055,    0.000000,    0.190945,    0.000000,    0.000000
  868.000000,    1.000000,    0.000000,    3.042327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.850924,    0.000000,    0.149076,    0.000000,    0.000000
  869.000000,    1.000000,    0.000000,    3.056296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.817761,    0.000000,    0.182239,    0.000000,    0.000000
  870.000000,    1.000000,    0.000000,    3.070265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.605400,    0.000000,    0.394600,    0.000000,    0.000000
  871.000000,    1.000000,    0.000000,    3.084233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.372969,    0.000000,    0.627031,    0.000000,    0.000000
  872.000000,    1.000000,    0.000000,    3.098202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.338217,    0.000000,    0.661783,    0.000000,    0.000000
  873.000000,    1.000000,    0.000000,    3.112171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  874.000000,    1.000000,    0.000000,    3.126139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.248209,    0.000000,    0.751791,    0.000000,    0.000000
  875.000000,    1.000000,    0.000000,    3.140108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.891145,    0.000000,    0.108855,    0.000000,    0.000000
  876.000000,    1.000000,    0.000000,    3.154077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  877.000000,    1.000000,    0.000000,    3.168046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  878.000000,    1.000000,    0.000000,    3.182014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  879.000000,    1.000000,    0.000000,    3.195983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.278010,    0.000000,    0.721990,    0.000000,    0.000000
  880.000000,    1.000000,    0.000000,    3.209952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.356577,    0.000000,    0.643423,    0.000000,    0.000000
  881.000000,    1.000000,    0.000000,    3.223921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.438141,    0.000000,    0.561859,    0.000000,    0.000000
  882.000000,    1.000000,    0.000000,    3.237889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.399990,    0.000000,    0.600010,    0.000000,    0.000000
  883.000000,    1.000000,    0.000000,    3.251858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.509467,    0.000000,    0.490533,    0.000000,    0.000000
  884.000000,    1.000000,    0.000000,    3.265827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.673239,    0.000000,    0.326761,    0.000000,    0.000000
  885.000000,    1.000000,    0.000000,    3.279795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.830597,    0.000000,    0.169403,    0.000000,    0.000000
  886.000000,    1.000000,    0.000000,    3.293764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.886789,    0.000000,    0.113211,    0.000000,    0.000000
  887.000000,    1.000000,    0.000000,    3.307733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.920564,    0.000000,    0.079436,    0.000000,    0.000000
  888.000000,    1.000000,    0.000000,    3.321702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.949701,    0.000000,    0.050299,    0.000000,    0.000000
  889.000000,    1.000000,    0.000000,    3.335670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.944194,    0.000000,    0.055806,    0.000000,    0.000000
  890.000000,    1.000000,    0.000000,    3.349639,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.895443,    0.000000,    0.104557,    0.000000,    0.000000
  891.000000,    1.000000,    0.000000,    3.363608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.951224,    0.000000,    0.048776,    0.000000,    0.000000
  892.000000,    1.000000,    0.000000,    3.377576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.963154,    0.000000,    0.036846,    0.000000,    0.000000
  893.000000,    1.000000,    0.000000,    3.391545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  894.000000,    1.000000,    0.000000,    3.405514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.967835,    0.000000,    0.032165,    0.000000,    0.000000
  895.000000,    1.000000,    0.000000,    3.419483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.938661,    0.000000,    0.061339,    0.000000,    0.000000
  896.000000,    1.000000,    0.000000,    3.433451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.987511,    0.000000,    0.012489,    0.000000,    0.000000
  897.000000,    1.000000,    0.000000,    3.447420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  898.000000,    1.000000,    0.000000,    3.461389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.988537,    0.000000,    0.011463,    0.000000,    0.000000
  899.000000,    1.000000,    0.000000,    3.475357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  900.000000,    1.000000,    0.000000,    3.489326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  901.000000,    1.000000,    0.000000,    3.503295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  902.000000,    1.000000,    0.000000,    3.517264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  903.000000,    1.000000,    0.000000,    3.531232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  904.000000,    1.000000,    0.000000,    3.545201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  905.000000,    1.000000,    0.000000,    3.559170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.995247,    0.000000,    0.004753,    0.000000,    0.000000
  906.000000,    1.000000,    0.000000,    3.573138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.982884,    0.000000,    0.017116,    0.000000,    0.000000
  907.000000,    1.000000,    0.000000,    3.587107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.951837,    0.000000,    0.048163,    0.000000,    0.000000
  908.000000,    1.000000,    0.000000,    3.601076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.945293,    0.000000,    0.054707,    0.000000,    0.000000
  909.000000,    1.000000,    0.000000,    3.615045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.990168,    0.000000,    0.009832,    0.000000,    0.000000
  910.000000,    1.000000,    0.000000,    3.629013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  911.000000,    1.000000,    0.000000,    3.642982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  912.000000,    1.000000,    0.000000,    3.656951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  913.000000,    1.000000,    0.000000,    3.670919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.982327,    0.000000,    0.017673,    0.000000,    0.000000
  914.000000,    1.000000,    0.000000,    3.684888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  915.000000,    1.000000,    0.000000,    3.698857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  916.000000,    1.000000,    0.000000,    3.712826,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.989532,    0.000000,    0.010468,    0.000000,    0.000000
  917.000000,    1.000000,    0.000000,    3.726794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.953793,    0.000000,    0.046207,    0.000000,    0.000000
  918.000000,    1.000000,    0.000000,    3.740763,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.323757,    0.000000,    0.676243,    0.000000,    0.000000
  919.000000,    1.000000,    0.000000,    3.754732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  920.000000,    1.000000,    0.000000,    3.768700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  921.000000,    1.000000,    0.000000,    3.782669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.241521,    0.000000,    0.758479,    0.000000,    0.000000
  922.000000,    1.000000,    0.000000,    3.796638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  923.000000,    1.000000,    0.000000,    3.810607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  924.000000,    1.000000,    0.000000,    3.824575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.583248,    0.000000,    0.416752,    0.000000,    0.000000
  925.000000,    1.000000,    0.000000,    3.838544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.751305,    0.000000,    0.248695,    0.000000,    0.000000
  926.000000,    1.000000,    0.000000,    3.852513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.785773,    0.000000,    0.214227,    0.000000,    0.000000
  927.000000,    1.000000,    0.000000,    3.866481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.574213,    0.000000,    0.425787,    0.000000,    0.000000
  928.000000,    1.000000,    0.000000,    3.880450,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.727401,    0.000000,    0.272599,    0.000000,    0.000000
  929.000000,    1.000000,    0.000000,    3.894419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.817488,    0.000000,    0.182512,    0.000000,    0.000000
  930.000000,    1.000000,    0.000000,    3.908388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.816238,    0.000000,    0.183762,    0.000000,    0.000000
  931.000000,    1.000000,    0.000000,    3.922356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.835142,    0.000000,    0.164858,    0.000000,    0.000000
  932.000000,    1.000000,    0.000000,    3.936325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.873457,    0.000000,    0.126543,    0.000000,    0.000000
  933.000000,    1.000000,    0.000000,    3.950294,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.859923,    0.000000,    0.140077,    0.000000,    0.000000
  934.000000,    1.000000,    0.000000,    3.964262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.760386,    0.000000,    0.239614,    0.000000,    0.000000
  935.000000,    1.000000,    0.000000,    3.978231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.780059,    0.000000,    0.219941,    0.000000,    0.000000
  936.000000,    1.000000,    0.000000,    3.992200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.739611,    0.000000,    0.260389,    0.000000,    0.000000
  937.000000,    1.000000,    0.000000,    4.006169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.700117,    0.000000,    0.299883,    0.000000,    0.000000
  938.000000,    1.000000,    0.000000,    4.020137,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.724730,    0.000000,    0.275270,    0.000000,    0.000000
  939.000000,    1.000000,    0.000000,    4.034106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.754075,    0.000000,    0.245925,    0.000000,    0.000000
  940.000000,    1.000000,    0.000000,    4.048075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.644053,    0.000000,    0.355947,    0.000000,    0.000000
  941.000000,    1.000000,    0.000000,    4.062043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.729234,    0.000000,    0.270766,    0.000000,    0.000000
  942.000000,    1.000000,    0.000000,    4.076012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.601500,    0.000000,    0.398500,    0.000000,    0.000000
  943.000000,    0.436668,    0.000000,    3.751869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.000000,    0.000000,    0.436668,    0.000000,    0.000000
  944.000000,    1.000000,    0.000000,    3.765838,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.542592,    0.000000,    0.457408,    0.000000,    0.000000
  945.000000,    1.000000,    0.000000,    3.779807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.243319,    0.000000,    0.756681,    0.000000,    0.000000
  946.000000,    1.000000,    0.000000,    3.793775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.333578,    0.000000,    0.666422,    0.000000,    0.000000
  947.000000,    1.000000,    0.000000,    3.807744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  948.000000,    1.000000,    0.000000,    3.821713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  949.000000,    1.000000,    0.000000,    3.835682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  950.000000,    1.000000,    0.000000,    3.849650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  951.000000,    1.000000,    0.000000,    3.863619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  952.000000,    1.000000,    0.000000,    3.877588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  953.000000,    1.000000,    0.000000,    3.891556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  954.000000,    1.000000,    0.000000,    3.905525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  955.000000,    0.813460,    0.000000,    3.807533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  956.000000,    1.000000,    0.000000,    3.821501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  957.000000,    1.000000,    0.000000,    3.835470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  958.000000,    1.000000,    0.000000,    3.849439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  959.000000,    1.000000,    0.000000,    3.863408,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  960.000000,    1.000000,    0.000000,    3.877376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  961.000000,    1.000000,    0.000000,    3.891345,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  962.000000,    1.000000,    0.000000,    3.905314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  963.000000,    1.000000,    0.000000,    3.919283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  964.000000,    1.000000,    0.000000,    3.933251,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  965.000000,    1.000000,    0.000000,    3.947220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  966.000000,    1.000000,    0.000000,    3.961189,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  967.000000,    1.000000,    0.000000,    3.975157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  968.000000,    1.000000,    0.000000,    3.989126,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  969.000000,    1.000000,    0.000000,    4.003095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  970.000000,    1.000000,    0.000000,    4.017064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  971.000000,    1.000000,    0.000000,    4.031032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  972.000000,    1.000000,    0.000000,    4.045001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  973.000000,    1.000000,    0.000000,    4.058970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  974.000000,    1.000000,    0.000000,    4.072938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.592803,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
