Run on a MSNT machine on 09/30/22 20:57:00.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.359374
hydrogen use,     1.000000

NPV of actual operating profit, 1.2953400E+6
total electricity input (MWh),  8618.299896
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.983824
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.325231E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.9038563E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1115.000000,    1.000000,    0.000000,  518.609710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.443069,    0.000000,    0.556931,    0.000000,    0.000000
 1116.000000,    1.000000,    0.000000,  518.619363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.579307,    0.000000,    0.420693,    0.000000,    0.000000
 1117.000000,    1.000000,    0.000000,  518.629016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.720046,    0.000000,    0.279954,    0.000000,    0.000000
 1118.000000,    1.000000,    0.000000,  518.638669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.809659,    0.000000,    0.190341,    0.000000,    0.000000
 1119.000000,    1.000000,    0.000000,  518.648322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.896231,    0.000000,    0.103769,    0.000000,    0.000000
 1120.000000,    1.000000,    0.000000,  518.657975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.950302,    0.000000,    0.049698,    0.000000,    0.000000
 1121.000000,    1.000000,    0.000000,  518.667628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1122.000000,    1.000000,    0.000000,  518.677281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1123.000000,    1.000000,    0.000000,  518.686934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1124.000000,    1.000000,    0.000000,  518.696587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1125.000000,    1.000000,    0.000000,  518.706240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1126.000000,    1.000000,    0.000000,  518.715893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.993173,    0.000000,    0.006827,    0.000000,    0.000000
 1127.000000,    1.000000,    0.000000,  518.725546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.986535,    0.000000,    0.013465,    0.000000,    0.000000
 1128.000000,    1.000000,    0.000000,  518.735199,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.987767,    0.000000,    0.012233,    0.000000,    0.000000
 1129.000000,    1.000000,    0.000000,  518.744852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.978059,    0.000000,    0.021941,    0.000000,    0.000000
 1130.000000,    1.000000,    0.000000,  518.754505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.939678,    0.000000,    0.060322,    0.000000,    0.000000
 1131.000000,    1.000000,    0.000000,  518.764158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.937147,    0.000000,    0.062853,    0.000000,    0.000000
 1132.000000,    1.000000,    0.000000,  518.773811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.918612,    0.000000,    0.081388,    0.000000,    0.000000
 1133.000000,    1.000000,    0.000000,  518.783464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.875775,    0.000000,    0.124225,    0.000000,    0.000000
 1134.000000,    1.000000,    0.000000,  518.793117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.865067,    0.000000,    0.134933,    0.000000,    0.000000
 1135.000000,    0.164650,    0.000000,  518.301393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.000000,    0.000000,    0.164650,    0.000000,    0.000000
 1136.000000,    0.225574,    0.000000,  517.846235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.000000,    0.000000,    0.225574,    0.000000,    0.000000
 1137.000000,    1.000000,    0.000000,  517.855888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.730139,    0.000000,    0.269861,    0.000000,    0.000000
 1138.000000,    1.000000,    0.000000,  517.865541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.640673,    0.000000,    0.359327,    0.000000,    0.000000
 1139.000000,    1.000000,    0.000000,  517.875194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.633685,    0.000000,    0.366315,    0.000000,    0.000000
 1140.000000,    1.000000,    0.000000,  517.884847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.500942,    0.000000,    0.499058,    0.000000,    0.000000
 1141.000000,    1.000000,    0.000000,  517.894500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.445959,    0.000000,    0.554041,    0.000000,    0.000000
 1142.000000,    1.000000,    0.000000,  517.904153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.227019,    0.000000,    0.772981,    0.000000,    0.000000
 1143.000000,    1.000000,    0.000000,  517.913806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1144.000000,    1.000000,    0.000000,  517.923459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1145.000000,    1.000000,    0.000000,  517.933112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1146.000000,    1.000000,    0.000000,  517.942765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1147.000000,    0.813460,    0.000000,  517.840457,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1148.000000,    1.000000,    0.000000,  517.850110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1149.000000,    1.000000,    0.000000,  517.859763,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1150.000000,    1.000000,    0.000000,  517.869416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1151.000000,    1.000000,    0.000000,  517.879069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1152.000000,    1.000000,    0.000000,  517.888722,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1153.000000,    1.000000,    0.000000,  517.898375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1154.000000,    1.000000,    0.000000,  517.908028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1155.000000,    1.000000,    0.000000,  517.917681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1156.000000,    1.000000,    0.000000,  517.927334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1157.000000,    1.000000,    0.000000,  517.936987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1158.000000,    1.000000,    0.000000,  517.946640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1159.000000,    1.000000,    0.000000,  517.956293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1160.000000,    1.000000,    0.000000,  517.965946,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1161.000000,    1.000000,    0.000000,  517.975599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1162.000000,    1.000000,    0.000000,  517.985252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1163.000000,    1.000000,    0.000000,  517.994905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1164.000000,    1.000000,    0.000000,  518.004558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1165.000000,    1.000000,    0.000000,  518.014211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1166.000000,    1.000000,    0.000000,  518.023864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1167.000000,    1.000000,    0.000000,  518.033517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1168.000000,    1.000000,    0.000000,  518.043170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1169.000000,    1.000000,    0.000000,  518.052823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1170.000000,    1.000000,    0.000000,  518.062476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1171.000000,    1.000000,    0.000000,  518.072129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1172.000000,    1.000000,    0.000000,  518.081782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1173.000000,    1.000000,    0.000000,  518.091435,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1174.000000,    1.000000,    0.000000,  518.101088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1175.000000,    1.000000,    0.000000,  518.110741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1176.000000,    1.000000,    0.000000,  518.120394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1177.000000,    1.000000,    0.000000,  518.130047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1178.000000,    1.000000,    0.000000,  518.139700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.886492,    0.000000,    0.113508,    0.000000,    0.000000
 1179.000000,    1.000000,    0.000000,  518.149353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.981037,    0.000000,    0.018963,    0.000000,    0.000000
 1180.000000,    1.000000,    0.000000,  518.159006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1181.000000,    1.000000,    0.000000,  518.168659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.981763,    0.000000,    0.018237,    0.000000,    0.000000
 1182.000000,    1.000000,    0.000000,  518.178312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.948592,    0.000000,    0.051408,    0.000000,    0.000000
 1183.000000,    1.000000,    0.000000,  518.187965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.254691,    0.000000,    0.745309,    0.000000,    0.000000
 1184.000000,    1.000000,    0.000000,  518.197618,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1185.000000,    1.000000,    0.000000,  518.207271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1186.000000,    1.000000,    0.000000,  518.216924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1187.000000,    1.000000,    0.000000,  518.226577,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1188.000000,    1.000000,    0.000000,  518.236230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1189.000000,    1.000000,    0.000000,  518.245883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1190.000000,    1.000000,    0.000000,  518.255536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1191.000000,    1.000000,    0.000000,  518.265189,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1192.000000,    1.000000,    0.000000,  518.274842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1193.000000,    1.000000,    0.000000,  518.284495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1194.000000,    1.000000,    0.000000,  518.294148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1195.000000,    1.000000,    0.000000,  518.303801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1196.000000,    1.000000,    0.000000,  518.313454,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1197.000000,    1.000000,    0.000000,  518.323107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1198.000000,    1.000000,    0.000000,  518.332760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1199.000000,    1.000000,    0.000000,  518.342413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1200.000000,    1.000000,    0.000000,  518.352066,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1201.000000,    1.000000,    0.000000,  518.361719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1202.000000,    1.000000,    0.000000,  518.371372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1203.000000,    1.000000,    0.000000,  518.381025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1204.000000,    1.000000,    0.000000,  518.390677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1205.000000,    1.000000,    0.000000,  518.400330,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1206.000000,    1.000000,    0.000000,  518.409983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1207.000000,    1.000000,    0.000000,  518.419636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1208.000000,    0.813460,    0.000000,  518.317328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1209.000000,    1.000000,    0.000000,  518.326981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1210.000000,    1.000000,    0.000000,  518.336634,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1211.000000,    1.000000,    0.000000,  518.346287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1212.000000,    1.000000,    0.000000,  518.355940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1213.000000,    1.000000,    0.000000,  518.365593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1214.000000,    1.000000,    0.000000,  518.375246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1215.000000,    1.000000,    0.000000,  518.384899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1216.000000,    1.000000,    0.000000,  518.394552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1217.000000,    1.000000,    0.000000,  518.404205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1218.000000,    1.000000,    0.000000,  518.413858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1219.000000,    1.000000,    0.000000,  518.423511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1220.000000,    1.000000,    0.000000,  518.433164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1221.000000,    1.000000,    0.000000,  518.442817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1222.000000,    1.000000,    0.000000,  518.452470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1223.000000,    1.000000,    0.000000,  518.462123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1224.000000,    1.000000,    0.000000,  518.471776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1225.000000,    1.000000,    0.000000,  518.481429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1226.000000,    1.000000,    0.000000,  518.491082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1227.000000,    1.000000,    0.000000,  518.500735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1228.000000,    1.000000,    0.000000,  518.510388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1229.000000,    1.000000,    0.000000,  518.520041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1230.000000,    0.813460,    0.000000,  518.417733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1231.000000,    0.813460,    0.000000,  518.315425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1232.000000,    1.000000,    0.000000,  518.325078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1233.000000,    1.000000,    0.000000,  518.334731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1234.000000,    1.000000,    0.000000,  518.344384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1235.000000,    1.000000,    0.000000,  518.354037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1236.000000,    1.000000,    0.000000,  518.363690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.722318,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
