Run on a MSNT machine on 10/01/22 00:18:49.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.444991
hydrogen use,     1.000000

NPV of actual operating profit, 1.5845639E+6
total electricity input (MWh),  8395.926264
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.958439
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.251318E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.2220712E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1602.000000,    1.000000,    0.000000,    4.714533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1603.000000,    1.000000,    0.000000,    4.739478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1604.000000,    1.000000,    0.000000,    4.764423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1605.000000,    1.000000,    0.000000,    4.789367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1606.000000,    1.000000,    0.000000,    4.814312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1607.000000,    1.000000,    0.000000,    4.839256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1608.000000,    1.000000,    0.000000,    4.864201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1609.000000,    1.000000,    0.000000,    4.889146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1610.000000,    1.000000,    0.000000,    4.914090,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1611.000000,    1.000000,    0.000000,    4.939035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1612.000000,    1.000000,    0.000000,    4.963980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1613.000000,    1.000000,    0.000000,    4.988924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1614.000000,    1.000000,    0.000000,    5.013869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.344475,    0.000000,    0.655525,    0.000000,    0.000000
 1615.000000,    1.000000,    0.000000,    5.038813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.518098,    0.000000,    0.481902,    0.000000,    0.000000
 1616.000000,    1.000000,    0.000000,    5.063758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.586739,    0.000000,    0.413261,    0.000000,    0.000000
 1617.000000,    1.000000,    0.000000,    5.088703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1618.000000,    1.000000,    0.000000,    5.113647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1619.000000,    1.000000,    0.000000,    5.138592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1620.000000,    1.000000,    0.000000,    5.163537,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1621.000000,    1.000000,    0.000000,    5.188481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.371816,    0.000000,    0.628184,    0.000000,    0.000000
 1622.000000,    1.000000,    0.000000,    5.213426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.308018,    0.000000,    0.691982,    0.000000,    0.000000
 1623.000000,    1.000000,    0.000000,    5.238370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1624.000000,    1.000000,    0.000000,    5.263315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1625.000000,    1.000000,    0.000000,    5.288260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1626.000000,    1.000000,    0.000000,    5.313204,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.198140,    0.000000,    0.801860,    0.000000,    0.000000
 1627.000000,    1.000000,    0.000000,    5.338149,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.194356,    0.000000,    0.805644,    0.000000,    0.000000
 1628.000000,    1.000000,    0.000000,    5.363094,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1629.000000,    1.000000,    0.000000,    5.388038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1630.000000,    1.000000,    0.000000,    5.412983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1631.000000,    1.000000,    0.000000,    5.437927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1632.000000,    1.000000,    0.000000,    5.462872,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1633.000000,    1.000000,    0.000000,    5.487817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1634.000000,    1.000000,    0.000000,    5.512761,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1635.000000,    1.000000,    0.000000,    5.537706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1636.000000,    1.000000,    0.000000,    5.562650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.301625,    0.000000,    0.698375,    0.000000,    0.000000
 1637.000000,    1.000000,    0.000000,    5.587595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.383755,    0.000000,    0.616245,    0.000000,    0.000000
 1638.000000,    1.000000,    0.000000,    5.612540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.291798,    0.000000,    0.708202,    0.000000,    0.000000
 1639.000000,    1.000000,    0.000000,    5.637484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.282338,    0.000000,    0.717662,    0.000000,    0.000000
 1640.000000,    1.000000,    0.000000,    5.662429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.295317,    0.000000,    0.704683,    0.000000,    0.000000
 1641.000000,    1.000000,    0.000000,    5.687374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.370379,    0.000000,    0.629621,    0.000000,    0.000000
 1642.000000,    1.000000,    0.000000,    5.712318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.303614,    0.000000,    0.696386,    0.000000,    0.000000
 1643.000000,    1.000000,    0.000000,    5.737263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.302668,    0.000000,    0.697332,    0.000000,    0.000000
 1644.000000,    1.000000,    0.000000,    5.762207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1645.000000,    1.000000,    0.000000,    5.787152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1646.000000,    1.000000,    0.000000,    5.812097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1647.000000,    1.000000,    0.000000,    5.837041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1648.000000,    1.000000,    0.000000,    5.861986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1649.000000,    1.000000,    0.000000,    5.886931,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1650.000000,    1.000000,    0.000000,    5.911875,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1651.000000,    1.000000,    0.000000,    5.936820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1652.000000,    1.000000,    0.000000,    5.961764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1653.000000,    1.000000,    0.000000,    5.986709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1654.000000,    1.000000,    0.000000,    6.011654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1655.000000,    1.000000,    0.000000,    6.036598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1656.000000,    1.000000,    0.000000,    6.061543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1657.000000,    1.000000,    0.000000,    6.086488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1658.000000,    1.000000,    0.000000,    6.111432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1659.000000,    1.000000,    0.000000,    6.136377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1660.000000,    1.000000,    0.000000,    6.161321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1661.000000,    1.000000,    0.000000,    6.186266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1662.000000,    1.000000,    0.000000,    6.211211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.196094,    0.000000,    0.803906,    0.000000,    0.000000
 1663.000000,    1.000000,    0.000000,    6.236155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1664.000000,    1.000000,    0.000000,    6.261100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1665.000000,    1.000000,    0.000000,    6.286045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.247207,    0.000000,    0.752793,    0.000000,    0.000000
 1666.000000,    1.000000,    0.000000,    6.310989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1667.000000,    1.000000,    0.000000,    6.335934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.515660,    0.000000,    0.484340,    0.000000,    0.000000
 1668.000000,    1.000000,    0.000000,    6.360878,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.648006,    0.000000,    0.351994,    0.000000,    0.000000
 1669.000000,    1.000000,    0.000000,    6.385823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.337962,    0.000000,    0.662038,    0.000000,    0.000000
 1670.000000,    1.000000,    0.000000,    6.410768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.391693,    0.000000,    0.608307,    0.000000,    0.000000
 1671.000000,    1.000000,    0.000000,    6.435712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.337927,    0.000000,    0.662073,    0.000000,    0.000000
 1672.000000,    1.000000,    0.000000,    6.460657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.237862,    0.000000,    0.762138,    0.000000,    0.000000
 1673.000000,    1.000000,    0.000000,    6.485601,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.254304,    0.000000,    0.745696,    0.000000,    0.000000
 1674.000000,    1.000000,    0.000000,    6.510546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.601164,    0.000000,    0.398836,    0.000000,    0.000000
 1675.000000,    1.000000,    0.000000,    6.535491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.383707,    0.000000,    0.616293,    0.000000,    0.000000
 1676.000000,    1.000000,    0.000000,    6.560435,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.466371,    0.000000,    0.533629,    0.000000,    0.000000
 1677.000000,    1.000000,    0.000000,    6.585380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.373761,    0.000000,    0.626239,    0.000000,    0.000000
 1678.000000,    1.000000,    0.000000,    6.610325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.690634,    0.000000,    0.309366,    0.000000,    0.000000
 1679.000000,    1.000000,    0.000000,    6.635269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.657083,    0.000000,    0.342917,    0.000000,    0.000000
 1680.000000,    1.000000,    0.000000,    6.660214,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.621420,    0.000000,    0.378580,    0.000000,    0.000000
 1681.000000,    1.000000,    0.000000,    6.685158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.570752,    0.000000,    0.429248,    0.000000,    0.000000
 1682.000000,    1.000000,    0.000000,    6.710103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.579900,    0.000000,    0.420100,    0.000000,    0.000000
 1683.000000,    1.000000,    0.000000,    6.735048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.707153,    0.000000,    0.292847,    0.000000,    0.000000
 1684.000000,    1.000000,    0.000000,    6.759992,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.565385,    0.000000,    0.434615,    0.000000,    0.000000
 1685.000000,    1.000000,    0.000000,    6.784937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.705716,    0.000000,    0.294284,    0.000000,    0.000000
 1686.000000,    1.000000,    0.000000,    6.809882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.644935,    0.000000,    0.355065,    0.000000,    0.000000
 1687.000000,    1.000000,    0.000000,    6.834826,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.664646,    0.000000,    0.335354,    0.000000,    0.000000
 1688.000000,    1.000000,    0.000000,    6.859771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.768787,    0.000000,    0.231213,    0.000000,    0.000000
 1689.000000,    1.000000,    0.000000,    6.884715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.778360,    0.000000,    0.221640,    0.000000,    0.000000
 1690.000000,    1.000000,    0.000000,    6.909660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.780376,    0.000000,    0.219624,    0.000000,    0.000000
 1691.000000,    1.000000,    0.000000,    6.934605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.822699,    0.000000,    0.177301,    0.000000,    0.000000
 1692.000000,    1.000000,    0.000000,    6.959549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.808748,    0.000000,    0.191252,    0.000000,    0.000000
 1693.000000,    1.000000,    0.000000,    6.984494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.865158,    0.000000,    0.134842,    0.000000,    0.000000
 1694.000000,    1.000000,    0.000000,    7.009439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.802614,    0.000000,    0.197386,    0.000000,    0.000000
 1695.000000,    1.000000,    0.000000,    7.034383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.782164,    0.000000,    0.217836,    0.000000,    0.000000
 1696.000000,    1.000000,    0.000000,    7.059328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.705878,    0.000000,    0.294122,    0.000000,    0.000000
 1697.000000,    1.000000,    0.000000,    7.084272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.794758,    0.000000,    0.205242,    0.000000,    0.000000
 1698.000000,    1.000000,    0.000000,    7.109217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.801690,    0.000000,    0.198310,    0.000000,    0.000000
 1699.000000,    1.000000,    0.000000,    7.134162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.799578,    0.000000,    0.200422,    0.000000,    0.000000
 1700.000000,    1.000000,    0.000000,    7.159106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.798311,    0.000000,    0.201689,    0.000000,    0.000000
 1701.000000,    1.000000,    0.000000,    7.184051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.794510,    0.000000,    0.205490,    0.000000,    0.000000
 1702.000000,    1.000000,    0.000000,    7.208995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.824074,    0.000000,    0.175926,    0.000000,    0.000000
 1703.000000,    1.000000,    0.000000,    7.233940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.833788,    0.000000,    0.166212,    0.000000,    0.000000
 1704.000000,    1.000000,    0.000000,    7.258885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.861241,    0.000000,    0.138759,    0.000000,    0.000000
 1705.000000,    1.000000,    0.000000,    7.283829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.888886,    0.000000,    0.111114,    0.000000,    0.000000
 1706.000000,    1.000000,    0.000000,    7.308774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.872916,    0.000000,    0.127084,    0.000000,    0.000000
 1707.000000,    1.000000,    0.000000,    7.333719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.837689,    0.000000,    0.162311,    0.000000,    0.000000
 1708.000000,    1.000000,    0.000000,    7.358663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.870652,    0.000000,    0.129348,    0.000000,    0.000000
 1709.000000,    1.000000,    0.000000,    7.383608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.877788,    0.000000,    0.122212,    0.000000,    0.000000
 1710.000000,    1.000000,    0.000000,    7.408552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.896689,    0.000000,    0.103311,    0.000000,    0.000000
 1711.000000,    1.000000,    0.000000,    7.433497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.884276,    0.000000,    0.115724,    0.000000,    0.000000
 1712.000000,    1.000000,    0.000000,    7.458442,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.894432,    0.000000,    0.105568,    0.000000,    0.000000
 1713.000000,    1.000000,    0.000000,    7.483386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.942024,    0.000000,    0.057976,    0.000000,    0.000000
 1714.000000,    1.000000,    0.000000,    7.508331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.952097,    0.000000,    0.047903,    0.000000,    0.000000
 1715.000000,    1.000000,    0.000000,    7.533276,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.964608,    0.000000,    0.035392,    0.000000,    0.000000
 1716.000000,    1.000000,    0.000000,    7.558220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.956920,    0.000000,    0.043080,    0.000000,    0.000000
 1717.000000,    1.000000,    0.000000,    7.583165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.974252,    0.000000,    0.025748,    0.000000,    0.000000
 1718.000000,    1.000000,    0.000000,    7.608109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.953516,    0.000000,    0.046484,    0.000000,    0.000000
 1719.000000,    1.000000,    0.000000,    7.633054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.961066,    0.000000,    0.038934,    0.000000,    0.000000
 1720.000000,    1.000000,    0.000000,    7.657999,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.945348,    0.000000,    0.054652,    0.000000,    0.000000
 1721.000000,    1.000000,    0.000000,    7.682943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.941198,    0.000000,    0.058802,    0.000000,    0.000000
 1722.000000,    1.000000,    0.000000,    7.707888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.939925,    0.000000,    0.060075,    0.000000,    0.000000
 1723.000000,    1.000000,    0.000000,    7.732833,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.263416,    0.949125,    0.000000,    0.050875,    0.000000,    0.000000
