Run on a MSNT machine on 09/30/22 22:00:58.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.446038
hydrogen use,     1.000000

NPV of actual operating profit, 1.5084652E+6
total electricity input (MWh),  8629.877740
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.985146
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.842610E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.8752308E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  334.000000,    1.000000,    0.000000,   21.757657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  335.000000,    1.000000,    0.000000,   21.766572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  336.000000,    1.000000,    0.000000,   21.775487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  337.000000,    1.000000,    0.000000,   21.784402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  338.000000,    1.000000,    0.000000,   21.793317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  339.000000,    1.000000,    0.000000,   21.802233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  340.000000,    1.000000,    0.000000,   21.811148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  341.000000,    1.000000,    0.000000,   21.820063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.216600,    0.000000,    0.783400,    0.000000,    0.000000
  342.000000,    1.000000,    0.000000,   21.828978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.580775,    0.000000,    0.419225,    0.000000,    0.000000
  343.000000,    1.000000,    0.000000,   21.837893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.736137,    0.000000,    0.263863,    0.000000,    0.000000
  344.000000,    1.000000,    0.000000,   21.846809,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.639949,    0.000000,    0.360051,    0.000000,    0.000000
  345.000000,    1.000000,    0.000000,   21.855724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.680807,    0.000000,    0.319193,    0.000000,    0.000000
  346.000000,    1.000000,    0.000000,   21.864639,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.604726,    0.000000,    0.395274,    0.000000,    0.000000
  347.000000,    1.000000,    0.000000,   21.873554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.731065,    0.000000,    0.268935,    0.000000,    0.000000
  348.000000,    1.000000,    0.000000,   21.882469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.827733,    0.000000,    0.172267,    0.000000,    0.000000
  349.000000,    1.000000,    0.000000,   21.891385,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.838734,    0.000000,    0.161266,    0.000000,    0.000000
  350.000000,    1.000000,    0.000000,   21.900300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.884166,    0.000000,    0.115834,    0.000000,    0.000000
  351.000000,    1.000000,    0.000000,   21.909215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.934983,    0.000000,    0.065017,    0.000000,    0.000000
  352.000000,    1.000000,    0.000000,   21.918130,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.893769,    0.000000,    0.106231,    0.000000,    0.000000
  353.000000,    1.000000,    0.000000,   21.927046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.932918,    0.000000,    0.067082,    0.000000,    0.000000
  354.000000,    1.000000,    0.000000,   21.935961,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.902518,    0.000000,    0.097482,    0.000000,    0.000000
  355.000000,    1.000000,    0.000000,   21.944876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.903493,    0.000000,    0.096507,    0.000000,    0.000000
  356.000000,    1.000000,    0.000000,   21.953791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.905577,    0.000000,    0.094423,    0.000000,    0.000000
  357.000000,    1.000000,    0.000000,   21.962706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.901629,    0.000000,    0.098371,    0.000000,    0.000000
  358.000000,    1.000000,    0.000000,   21.971622,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.890503,    0.000000,    0.109497,    0.000000,    0.000000
  359.000000,    1.000000,    0.000000,   21.980537,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.911519,    0.000000,    0.088481,    0.000000,    0.000000
  360.000000,    1.000000,    0.000000,   21.989452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.917097,    0.000000,    0.082903,    0.000000,    0.000000
  361.000000,    1.000000,    0.000000,   21.998367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.925643,    0.000000,    0.074357,    0.000000,    0.000000
  362.000000,    1.000000,    0.000000,   22.007282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.933525,    0.000000,    0.066475,    0.000000,    0.000000
  363.000000,    1.000000,    0.000000,   22.016198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.933933,    0.000000,    0.066067,    0.000000,    0.000000
  364.000000,    1.000000,    0.000000,   22.025113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.940009,    0.000000,    0.059991,    0.000000,    0.000000
  365.000000,    1.000000,    0.000000,   22.034028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.909196,    0.000000,    0.090804,    0.000000,    0.000000
  366.000000,    1.000000,    0.000000,   22.042943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.872151,    0.000000,    0.127849,    0.000000,    0.000000
  367.000000,    1.000000,    0.000000,   22.051858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.881896,    0.000000,    0.118104,    0.000000,    0.000000
  368.000000,    1.000000,    0.000000,   22.060774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.875382,    0.000000,    0.124618,    0.000000,    0.000000
  369.000000,    1.000000,    0.000000,   22.069689,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.897799,    0.000000,    0.102201,    0.000000,    0.000000
  370.000000,    1.000000,    0.000000,   22.078604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.920572,    0.000000,    0.079428,    0.000000,    0.000000
  371.000000,    1.000000,    0.000000,   22.087519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.961374,    0.000000,    0.038626,    0.000000,    0.000000
  372.000000,    1.000000,    0.000000,   22.096434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  373.000000,    1.000000,    0.000000,   22.105350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  374.000000,    1.000000,    0.000000,   22.114265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  375.000000,    1.000000,    0.000000,   22.123180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  376.000000,    1.000000,    0.000000,   22.132095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  377.000000,    0.000000,    0.000000,   21.540810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  378.000000,    0.000000,    0.000000,   20.949526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  379.000000,    0.000000,    0.000000,   20.358241,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  380.000000,    0.000000,    0.000000,   19.766956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  381.000000,    0.000000,    0.000000,   19.175671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  382.000000,    1.000000,    0.000000,   19.184586,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  383.000000,    1.000000,    0.000000,   19.193502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  384.000000,    1.000000,    0.000000,   19.202417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  385.000000,    1.000000,    0.000000,   19.211332,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  386.000000,    1.000000,    0.000000,   19.220247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  387.000000,    1.000000,    0.000000,   19.229163,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  388.000000,    1.000000,    0.000000,   19.238078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  389.000000,    1.000000,    0.000000,   19.246993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  390.000000,    1.000000,    0.000000,   19.255908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  391.000000,    1.000000,    0.000000,   19.264823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  392.000000,    1.000000,    0.000000,   19.273739,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  393.000000,    1.000000,    0.000000,   19.282654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  394.000000,    1.000000,    0.000000,   19.291569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  395.000000,    1.000000,    0.000000,   19.300484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  396.000000,    1.000000,    0.000000,   19.309399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  397.000000,    1.000000,    0.000000,   19.318315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  398.000000,    1.000000,    0.000000,   19.327230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  399.000000,    1.000000,    0.000000,   19.336145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  400.000000,    1.000000,    0.000000,   19.345060,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  401.000000,    1.000000,    0.000000,   19.353975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  402.000000,    0.000000,    0.000000,   18.762691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  403.000000,    0.000000,    0.000000,   18.171406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  404.000000,    1.000000,    0.000000,   18.180321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  405.000000,    1.000000,    0.000000,   18.189236,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  406.000000,    1.000000,    0.000000,   18.198151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  407.000000,    1.000000,    0.000000,   18.207067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  408.000000,    1.000000,    0.000000,   18.215982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.975180,    0.000000,    0.024820,    0.000000,    0.000000
  409.000000,    1.000000,    0.000000,   18.224897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.978537,    0.000000,    0.021463,    0.000000,    0.000000
  410.000000,    1.000000,    0.000000,   18.233812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.993468,    0.000000,    0.006532,    0.000000,    0.000000
  411.000000,    1.000000,    0.000000,   18.242727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  412.000000,    1.000000,    0.000000,   18.251643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  413.000000,    1.000000,    0.000000,   18.260558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  414.000000,    1.000000,    0.000000,   18.269473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  415.000000,    1.000000,    0.000000,   18.278388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  416.000000,    1.000000,    0.000000,   18.287303,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  417.000000,    1.000000,    0.000000,   18.296219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  418.000000,    1.000000,    0.000000,   18.305134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  419.000000,    1.000000,    0.000000,   18.314049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  420.000000,    1.000000,    0.000000,   18.322964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  421.000000,    1.000000,    0.000000,   18.331880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  422.000000,    1.000000,    0.000000,   18.340795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  423.000000,    1.000000,    0.000000,   18.349710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  424.000000,    1.000000,    0.000000,   18.358625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  425.000000,    1.000000,    0.000000,   18.367540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  426.000000,    1.000000,    0.000000,   18.376456,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  427.000000,    1.000000,    0.000000,   18.385371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  428.000000,    1.000000,    0.000000,   18.394286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  429.000000,    1.000000,    0.000000,   18.403201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  430.000000,    1.000000,    0.000000,   18.412116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  431.000000,    1.000000,    0.000000,   18.421032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  432.000000,    1.000000,    0.000000,   18.429947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  433.000000,    1.000000,    0.000000,   18.438862,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  434.000000,    1.000000,    0.000000,   18.447777,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.980702,    0.000000,    0.019298,    0.000000,    0.000000
  435.000000,    1.000000,    0.000000,   18.456692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.976438,    0.000000,    0.023562,    0.000000,    0.000000
  436.000000,    1.000000,    0.000000,   18.465608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.984298,    0.000000,    0.015702,    0.000000,    0.000000
  437.000000,    1.000000,    0.000000,   18.474523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.996425,    0.000000,    0.003575,    0.000000,    0.000000
  438.000000,    1.000000,    0.000000,   18.483438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  439.000000,    1.000000,    0.000000,   18.492353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  440.000000,    1.000000,    0.000000,   18.501268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  441.000000,    1.000000,    0.000000,   18.510184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  442.000000,    1.000000,    0.000000,   18.519099,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  443.000000,    1.000000,    0.000000,   18.528014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  444.000000,    1.000000,    0.000000,   18.536929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  445.000000,    1.000000,    0.000000,   18.545844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  446.000000,    1.000000,    0.000000,   18.554760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  447.000000,    1.000000,    0.000000,   18.563675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  448.000000,    1.000000,    0.000000,   18.572590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.998412,    0.000000,    0.001588,    0.000000,    0.000000
  449.000000,    1.000000,    0.000000,   18.581505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.971767,    0.000000,    0.028233,    0.000000,    0.000000
  450.000000,    1.000000,    0.000000,   18.590420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.974118,    0.000000,    0.025882,    0.000000,    0.000000
  451.000000,    1.000000,    0.000000,   18.599336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.960991,    0.000000,    0.039009,    0.000000,    0.000000
  452.000000,    1.000000,    0.000000,   18.608251,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.946204,    0.000000,    0.053796,    0.000000,    0.000000
  453.000000,    1.000000,    0.000000,   18.617166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.916028,    0.000000,    0.083972,    0.000000,    0.000000
  454.000000,    1.000000,    0.000000,   18.626081,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.887914,    0.000000,    0.112086,    0.000000,    0.000000
  455.000000,    1.000000,    0.000000,   18.634997,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.894211,    0.000000,    0.105789,    0.000000,    0.000000
  456.000000,    1.000000,    0.000000,   18.643912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.892091,    0.000000,    0.107909,    0.000000,    0.000000
  457.000000,    1.000000,    0.000000,   18.652827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.744459,    0.919796,    0.000000,    0.080204,    0.000000,    0.000000
