Run on a MSNT machine on 09/30/22 22:59:38.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.374941
hydrogen use,     1.000000

NPV of actual operating profit, 1.0257017E+6
total electricity input (MWh),  7191.483076
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.820946
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-7.275916E+4
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 4.6749079E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2096.000000,    1.000000,    0.000000,  200.023532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.568916,    0.000000,    0.568916
 2097.000000,    1.000000,    0.000000,  200.130945,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.425274,    0.000000,    0.574726,    0.000000,    0.000000
 2098.000000,    1.000000,    0.000000,  200.238358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.548165,    0.000000,    0.548165
 2099.000000,    1.000000,    0.000000,  200.345770,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.347655,    0.000000,    0.652345,    0.000000,    0.000000
 2100.000000,    1.000000,    0.000000,  200.453183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.581639,    0.000000,    0.581639
 2101.000000,    1.000000,    0.000000,  200.560596,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.618079,    0.000000,    0.381921,    0.000000,    0.000000
 2102.000000,    1.000000,    0.000000,  200.668009,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.437287,    0.000000,    0.437287
 2103.000000,    1.000000,    0.000000,  200.775421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.556485,    0.000000,    0.443515,    0.000000,    0.000000
 2104.000000,    1.000000,    0.000000,  200.882834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.577247,    0.000000,    0.422753,    0.000000,    0.000000
 2105.000000,    1.000000,    0.000000,  200.990247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.503987,    0.000000,    0.503987
 2106.000000,    1.000000,    0.000000,  201.097660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.585040,    0.000000,    0.414960,    0.000000,    0.000000
 2107.000000,    1.000000,    0.000000,  201.205072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.456621,    0.000000,    0.456621
 2108.000000,    1.000000,    0.000000,  201.312485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.610396,    0.000000,    0.389604,    0.000000,    0.000000
 2109.000000,    1.000000,    0.000000,  201.419898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.555124,    0.000000,    0.444876,    0.000000,    0.000000
 2110.000000,    1.000000,    0.000000,  201.527311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.607882,    0.000000,    0.607882
 2111.000000,    1.000000,    0.000000,  201.634723,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.474413,    0.000000,    0.525587,    0.000000,    0.000000
 2112.000000,    1.000000,    0.000000,  201.742136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.591048,    0.000000,    0.591048
 2113.000000,    1.000000,    0.000000,  201.849549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.414390,    0.000000,    0.585610,    0.000000,    0.000000
 2114.000000,    1.000000,    0.000000,  201.956962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.490347,    0.000000,    0.490347
 2115.000000,    1.000000,    0.000000,  202.064374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.331263,    0.000000,    0.331263
 2116.000000,    1.000000,    0.000000,  202.171787,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.674957,    0.000000,    0.325043,    0.000000,    0.000000
 2117.000000,    1.000000,    0.000000,  202.279200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.337851,    0.000000,    0.337851
 2118.000000,    1.000000,    0.000000,  202.386613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.778740,    0.000000,    0.221260,    0.000000,    0.000000
 2119.000000,    1.000000,    0.000000,  202.494025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.216286,    0.000000,    0.216286
 2120.000000,    1.000000,    0.000000,  202.601438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.595128,    0.000000,    0.404872,    0.000000,    0.000000
 2121.000000,    1.000000,    0.000000,  202.708851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.359961,    0.000000,    0.359961
 2122.000000,    1.000000,    0.000000,  202.816264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.577163,    0.000000,    0.422837,    0.000000,    0.000000
 2123.000000,    1.000000,    0.000000,  202.923676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.564726,    0.000000,    0.435274,    0.000000,    0.000000
 2124.000000,    1.000000,    0.000000,  203.031089,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.416618,    0.000000,    0.416618
 2125.000000,    1.000000,    0.000000,  203.138502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.391744,    0.000000,    0.391744
 2126.000000,    1.000000,    0.000000,  203.245914,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.566108,    0.000000,    0.433892,    0.000000,    0.000000
 2127.000000,    1.000000,    0.000000,  203.353327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.403261,    0.000000,    0.596739,    0.000000,    0.000000
 2128.000000,    1.000000,    0.000000,  203.460740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.701965,    0.000000,    0.701965
 2129.000000,    1.000000,    0.000000,  203.568153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.669429,    0.000000,    0.669429
 2130.000000,    1.000000,    0.000000,  203.675565,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2131.000000,    1.000000,    0.000000,  203.782978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2132.000000,    1.000000,    0.000000,  203.890391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2133.000000,    1.000000,    0.000000,  203.997804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2134.000000,    1.000000,    0.000000,  204.105216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2135.000000,    1.000000,    0.000000,  204.212629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2136.000000,    1.000000,    0.000000,  204.320042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2137.000000,    1.000000,    0.000000,  204.427455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2138.000000,    1.000000,    0.000000,  204.534867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2139.000000,    1.000000,    0.000000,  204.642280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2140.000000,    1.000000,    0.000000,  204.749693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2141.000000,    1.000000,    0.000000,  204.857106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2142.000000,    1.000000,    0.000000,  204.964518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2143.000000,    1.000000,    0.000000,  205.071931,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2144.000000,    1.000000,    0.000000,  205.179344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2145.000000,    1.000000,    0.000000,  205.286757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.204611,    0.000000,    0.795389,    0.000000,    0.000000
 2146.000000,    1.000000,    0.000000,  205.394169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2147.000000,    1.000000,    0.000000,  205.501582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.347799,    0.000000,    0.652201,    0.000000,    0.000000
 2148.000000,    1.000000,    0.000000,  205.608995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.314326,    0.000000,    0.685674,    0.000000,    0.000000
 2149.000000,    1.000000,    0.000000,  205.716408,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.322424,    0.000000,    0.677576,    0.000000,    0.000000
 2150.000000,    1.000000,    0.000000,  205.823820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.653623,    0.000000,    0.346377,    0.000000,    0.000000
 2151.000000,    1.000000,    0.000000,  205.931233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.679178,    0.000000,    0.320822,    0.000000,    0.000000
 2152.000000,    1.000000,    0.000000,  206.038646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.537537,    0.000000,    0.462463,    0.000000,    0.000000
 2153.000000,    1.000000,    0.000000,  206.146059,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.277891,    0.000000,    0.722109,    0.000000,    0.000000
 2154.000000,    1.000000,    0.000000,  206.253471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2155.000000,    1.000000,    0.000000,  206.360884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2156.000000,    1.000000,    0.000000,  206.468297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2157.000000,    1.000000,    0.000000,  206.575709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2158.000000,    1.000000,    0.000000,  206.683122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.503429,    0.000000,    0.496571,    0.000000,    0.000000
 2159.000000,    1.000000,    0.000000,  206.790535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.447144,    0.000000,    0.552856,    0.000000,    0.000000
 2160.000000,    1.000000,    0.000000,  206.897948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.626487,    0.000000,    0.373513,    0.000000,    0.000000
 2161.000000,    1.000000,    0.000000,  207.005360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.310009,    0.000000,    0.689991,    0.000000,    0.000000
 2162.000000,    1.000000,    0.000000,  207.112773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.219835,    0.000000,    0.780165,    0.000000,    0.000000
 2163.000000,    1.000000,    0.000000,  207.220186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.362069,    0.000000,    0.637931,    0.000000,    0.000000
 2164.000000,    1.000000,    0.000000,  207.327599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.583659,    0.000000,    0.416341,    0.000000,    0.000000
 2165.000000,    1.000000,    0.000000,  207.435011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.789643,    0.000000,    0.210357,    0.000000,    0.000000
 2166.000000,    1.000000,    0.000000,  207.542424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.807714,    0.000000,    0.192286,    0.000000,    0.000000
 2167.000000,    1.000000,    0.000000,  207.649837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.893410,    0.000000,    0.106590,    0.000000,    0.000000
 2168.000000,    1.000000,    0.000000,  207.757250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.904058,    0.000000,    0.095942,    0.000000,    0.000000
 2169.000000,    1.000000,    0.000000,  207.864662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.929243,    0.000000,    0.070757,    0.000000,    0.000000
 2170.000000,    1.000000,    0.000000,  207.972075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.933103,    0.000000,    0.066897,    0.000000,    0.000000
 2171.000000,    1.000000,    0.000000,  208.079488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.902398,    0.000000,    0.097602,    0.000000,    0.000000
 2172.000000,    1.000000,    0.000000,  208.186901,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.867244,    0.000000,    0.132756,    0.000000,    0.000000
 2173.000000,    1.000000,    0.000000,  208.294313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.847750,    0.000000,    0.152250,    0.000000,    0.000000
 2174.000000,    1.000000,    0.000000,  208.401726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.688049,    0.000000,    0.311951,    0.000000,    0.000000
 2175.000000,    1.000000,    0.000000,  208.509139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.709040,    0.000000,    0.290960,    0.000000,    0.000000
 2176.000000,    1.000000,    0.000000,  208.616552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.597193,    0.000000,    0.402807,    0.000000,    0.000000
 2177.000000,    1.000000,    0.000000,  208.723964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.412472,    0.000000,    0.587528,    0.000000,    0.000000
 2178.000000,    1.000000,    0.000000,  208.831377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.405851,    0.000000,    0.594149,    0.000000,    0.000000
 2179.000000,    1.000000,    0.000000,  208.938790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.437303,    0.000000,    0.562697,    0.000000,    0.000000
 2180.000000,    1.000000,    0.000000,  209.046203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.544378,    0.000000,    0.455622,    0.000000,    0.000000
 2181.000000,    1.000000,    0.000000,  209.153615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.416611,    0.000000,    0.583389,    0.000000,    0.000000
 2182.000000,    1.000000,    0.000000,  209.261028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.687846,    0.000000,    0.687846
 2183.000000,    1.000000,    0.000000,  209.368441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2184.000000,    1.000000,    0.000000,  209.475854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.338879,    0.000000,    0.661121,    0.000000,    0.000000
 2185.000000,    1.000000,    0.000000,  209.583266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.392420,    0.000000,    0.607580,    0.000000,    0.000000
 2186.000000,    1.000000,    0.000000,  209.690679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.535624,    0.000000,    0.464376,    0.000000,    0.000000
 2187.000000,    1.000000,    0.000000,  209.798092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2188.000000,    1.000000,    0.000000,  209.905504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.871064,    0.000000,    0.128936,    0.000000,    0.000000
 2189.000000,    1.000000,    0.000000,  210.012917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.837059,    0.000000,    0.162941,    0.000000,    0.000000
 2190.000000,    1.000000,    0.000000,  210.120330,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.707777,    0.000000,    0.292223,    0.000000,    0.000000
 2191.000000,    1.000000,    0.000000,  210.227743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2192.000000,    1.000000,    0.000000,  210.335155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.871825,    0.000000,    0.128175,    0.000000,    0.000000
 2193.000000,    1.000000,    0.000000,  210.442568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.659623,    0.000000,    0.340377,    0.000000,    0.000000
 2194.000000,    1.000000,    0.000000,  210.549981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.390054,    0.000000,    0.390054
 2195.000000,    1.000000,    0.000000,  210.657394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.730173,    0.000000,    0.269827,    0.000000,    0.000000
 2196.000000,    1.000000,    0.000000,  210.764806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.448857,    0.000000,    0.551143,    0.000000,    0.000000
 2197.000000,    1.000000,    0.000000,  210.872219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2198.000000,    1.000000,    0.000000,  210.979632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2199.000000,    1.000000,    0.000000,  211.087045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2200.000000,    1.000000,    0.000000,  211.194457,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2201.000000,    1.000000,    0.000000,  211.301870,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2202.000000,    1.000000,    0.000000,  211.409283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2203.000000,    1.000000,    0.000000,  211.516696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2204.000000,    1.000000,    0.000000,  211.624108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2205.000000,    1.000000,    0.000000,  211.731521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2206.000000,    1.000000,    0.000000,  211.838934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.427092,    0.000000,    0.572908,    0.000000,    0.000000
 2207.000000,    1.000000,    0.000000,  211.946347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.556420,    0.000000,    0.556420
 2208.000000,    1.000000,    0.000000,  212.053759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.877742,    0.000000,    0.122258,    0.000000,    0.000000
 2209.000000,    1.000000,    0.000000,  212.161172,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2210.000000,    1.000000,    0.000000,  212.268585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.778055,    0.000000,    0.221945,    0.000000,    0.000000
 2211.000000,    1.000000,    0.000000,  212.375998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.933028,    0.000000,    0.066972,    0.000000,    0.000000
 2212.000000,    1.000000,    0.000000,  212.483410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.977493,    0.000000,    0.022507,    0.000000,    0.000000
 2213.000000,    1.000000,    0.000000,  212.590823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2214.000000,    1.000000,    0.000000,  212.698236,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2215.000000,    1.000000,    0.000000,  212.805649,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2216.000000,    1.000000,    0.000000,  212.913061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2217.000000,    1.000000,    0.000000,  213.020474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   14.788547,    1.000000,    0.000000,    0.398713,    0.000000,    0.398713
