Run on a MSNT machine on 09/30/22 17:14:26.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.395293
hydrogen use,     1.000000

NPV of actual operating profit, 1.7092656E+6
total electricity input (MWh),  8608.573649
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.982714
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.742888E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.7904322E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2537.000000,    1.000000,    0.000000,  518.694924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2538.000000,    1.000000,    0.000000,  518.705243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2539.000000,    1.000000,    0.000000,  518.715562,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2540.000000,    1.000000,    0.000000,  518.725882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2541.000000,    1.000000,    0.000000,  518.736201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.731963,    0.000000,    0.268037,    0.000000,    0.000000
 2542.000000,    1.000000,    0.000000,  518.746520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.327825,    0.000000,    0.672175,    0.000000,    0.000000
 2543.000000,    1.000000,    0.000000,  518.756840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2544.000000,    1.000000,    0.000000,  518.767159,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2545.000000,    1.000000,    0.000000,  518.777479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2546.000000,    1.000000,    0.000000,  518.787798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2547.000000,    1.000000,    0.000000,  518.798117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2548.000000,    1.000000,    0.000000,  518.808437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2549.000000,    1.000000,    0.000000,  518.818756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2550.000000,    1.000000,    0.000000,  518.829076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2551.000000,    1.000000,    0.000000,  518.839395,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2552.000000,    1.000000,    0.000000,  518.849714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2553.000000,    1.000000,    0.000000,  518.860034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2554.000000,    1.000000,    0.000000,  518.870353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2555.000000,    1.000000,    0.000000,  518.880673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2556.000000,    1.000000,    0.000000,  518.890992,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2557.000000,    1.000000,    0.000000,  518.901311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2558.000000,    1.000000,    0.000000,  518.911631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2559.000000,    1.000000,    0.000000,  518.921950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2560.000000,    1.000000,    0.000000,  518.932269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2561.000000,    1.000000,    0.000000,  518.942589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2562.000000,    1.000000,    0.000000,  518.952908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2563.000000,    1.000000,    0.000000,  518.963228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2564.000000,    1.000000,    0.000000,  518.973547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2565.000000,    1.000000,    0.000000,  518.983866,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2566.000000,    1.000000,    0.000000,  518.994186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2567.000000,    1.000000,    0.000000,  519.004505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2568.000000,    1.000000,    0.000000,  519.014825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2569.000000,    1.000000,    0.000000,  519.025144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2570.000000,    1.000000,    0.000000,  519.035463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2571.000000,    1.000000,    0.000000,  519.045783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2572.000000,    1.000000,    0.000000,  519.056102,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2573.000000,    1.000000,    0.000000,  519.066422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2574.000000,    1.000000,    0.000000,  519.076741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2575.000000,    1.000000,    0.000000,  519.087060,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2576.000000,    1.000000,    0.000000,  519.097380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2577.000000,    1.000000,    0.000000,  519.107699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2578.000000,    1.000000,    0.000000,  519.118019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2579.000000,    1.000000,    0.000000,  519.128338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.225778,    0.000000,    0.774222,    0.000000,    0.000000
 2580.000000,    1.000000,    0.000000,  519.138657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.398154,    0.000000,    0.601846,    0.000000,    0.000000
 2581.000000,    1.000000,    0.000000,  519.148977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.848650,    0.000000,    0.151350,    0.000000,    0.000000
 2582.000000,    1.000000,    0.000000,  519.159296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.883206,    0.000000,    0.116794,    0.000000,    0.000000
 2583.000000,    1.000000,    0.000000,  519.169615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.947243,    0.000000,    0.052757,    0.000000,    0.000000
 2584.000000,    1.000000,    0.000000,  519.179935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2585.000000,    1.000000,    0.000000,  519.190254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2586.000000,    1.000000,    0.000000,  519.200574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2587.000000,    1.000000,    0.000000,  519.210893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2588.000000,    1.000000,    0.000000,  519.221212,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2589.000000,    1.000000,    0.000000,  519.231532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2590.000000,    1.000000,    0.000000,  519.241851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2591.000000,    1.000000,    0.000000,  519.252171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2592.000000,    1.000000,    0.000000,  519.262490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2593.000000,    1.000000,    0.000000,  519.272809,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2594.000000,    1.000000,    0.000000,  519.283129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2595.000000,    1.000000,    0.000000,  519.293448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2596.000000,    1.000000,    0.000000,  519.303768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2597.000000,    1.000000,    0.000000,  519.314087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2598.000000,    1.000000,    0.000000,  519.324406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2599.000000,    1.000000,    0.000000,  519.334726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2600.000000,    1.000000,    0.000000,  519.345045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2601.000000,    1.000000,    0.000000,  519.355364,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2602.000000,    1.000000,    0.000000,  519.365684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2603.000000,    1.000000,    0.000000,  519.376003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2604.000000,    1.000000,    0.000000,  519.386323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2605.000000,    1.000000,    0.000000,  519.396642,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2606.000000,    1.000000,    0.000000,  519.406961,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.401178,    0.000000,    0.598822,    0.000000,    0.000000
 2607.000000,    1.000000,    0.000000,  519.417281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.645475,    0.000000,    0.354525,    0.000000,    0.000000
 2608.000000,    1.000000,    0.000000,  519.427600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.879079,    0.000000,    0.120921,    0.000000,    0.000000
 2609.000000,    1.000000,    0.000000,  519.437920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.938881,    0.000000,    0.061119,    0.000000,    0.000000
 2610.000000,    1.000000,    0.000000,  519.448239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.949070,    0.000000,    0.050930,    0.000000,    0.000000
 2611.000000,    1.000000,    0.000000,  519.458558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.969834,    0.000000,    0.030166,    0.000000,    0.000000
 2612.000000,    1.000000,    0.000000,  519.468878,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.914892,    0.000000,    0.085108,    0.000000,    0.000000
 2613.000000,    1.000000,    0.000000,  519.479197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.844147,    0.000000,    0.155853,    0.000000,    0.000000
 2614.000000,    1.000000,    0.000000,  519.489517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.862908,    0.000000,    0.137092,    0.000000,    0.000000
 2615.000000,    1.000000,    0.000000,  519.499836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.804122,    0.000000,    0.195878,    0.000000,    0.000000
 2616.000000,    1.000000,    0.000000,  519.510155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.195044,    0.000000,    0.195044
 2617.000000,    1.000000,    0.000000,  519.520475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.777418,    0.000000,    0.222582,    0.000000,    0.000000
 2618.000000,    1.000000,    0.000000,  519.530794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.228368,    0.000000,    0.228368
 2619.000000,    1.000000,    0.000000,  519.541114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.229479,    0.000000,    0.229479
 2620.000000,    1.000000,    0.000000,  519.551433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.804165,    0.000000,    0.195835,    0.000000,    0.000000
 2621.000000,    1.000000,    0.000000,  519.561752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.819195,    0.000000,    0.180805,    0.000000,    0.000000
 2622.000000,    1.000000,    0.000000,  519.572072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.774788,    0.000000,    0.225212,    0.000000,    0.000000
 2623.000000,    1.000000,    0.000000,  519.582391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.831791,    0.000000,    0.168209,    0.000000,    0.000000
 2624.000000,    1.000000,    0.000000,  519.592710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.891479,    0.000000,    0.108521,    0.000000,    0.000000
 2625.000000,    1.000000,    0.000000,  519.603030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.806055,    0.000000,    0.193945,    0.000000,    0.000000
 2626.000000,    1.000000,    0.000000,  519.613349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.868282,    0.000000,    0.131718,    0.000000,    0.000000
 2627.000000,    1.000000,    0.000000,  519.623669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.902631,    0.000000,    0.097369,    0.000000,    0.000000
 2628.000000,    1.000000,    0.000000,  519.633988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.921867,    0.000000,    0.078133,    0.000000,    0.000000
 2629.000000,    1.000000,    0.000000,  519.644307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.929067,    0.000000,    0.070933,    0.000000,    0.000000
 2630.000000,    1.000000,    0.000000,  519.654627,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.940723,    0.000000,    0.059277,    0.000000,    0.000000
 2631.000000,    1.000000,    0.000000,  519.664946,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.921275,    0.000000,    0.078725,    0.000000,    0.000000
 2632.000000,    1.000000,    0.000000,  519.675266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.868156,    0.000000,    0.131844,    0.000000,    0.000000
 2633.000000,    1.000000,    0.000000,  519.685585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.880486,    0.000000,    0.119514,    0.000000,    0.000000
 2634.000000,    1.000000,    0.000000,  519.695904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.810523,    0.000000,    0.189477,    0.000000,    0.000000
 2635.000000,    1.000000,    0.000000,  519.706224,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.789195,    0.000000,    0.210805,    0.000000,    0.000000
 2636.000000,    1.000000,    0.000000,  519.716543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.721912,    0.000000,    0.278088,    0.000000,    0.000000
 2637.000000,    1.000000,    0.000000,  519.726863,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.671146,    0.000000,    0.328854,    0.000000,    0.000000
 2638.000000,    1.000000,    0.000000,  519.737182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.655057,    0.000000,    0.344943,    0.000000,    0.000000
 2639.000000,    1.000000,    0.000000,  519.747501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.545046,    0.000000,    0.454954,    0.000000,    0.000000
 2640.000000,    1.000000,    0.000000,  519.757821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.582408,    0.000000,    0.417592,    0.000000,    0.000000
 2641.000000,    1.000000,    0.000000,  519.768140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.614235,    0.000000,    0.385765,    0.000000,    0.000000
 2642.000000,    1.000000,    0.000000,  519.778459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.558759,    0.000000,    0.441241,    0.000000,    0.000000
 2643.000000,    1.000000,    0.000000,  519.788779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.455764,    0.000000,    0.455764
 2644.000000,    1.000000,    0.000000,  519.799098,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.678401,    0.000000,    0.321599,    0.000000,    0.000000
 2645.000000,    1.000000,    0.000000,  519.809418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.719113,    0.000000,    0.280887,    0.000000,    0.000000
 2646.000000,    1.000000,    0.000000,  519.819737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.781051,    0.000000,    0.218949,    0.000000,    0.000000
 2647.000000,    1.000000,    0.000000,  519.830056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.928253,    0.000000,    0.071747,    0.000000,    0.000000
 2648.000000,    1.000000,    0.000000,  519.840376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.908417,    0.000000,    0.091583,    0.000000,    0.000000
 2649.000000,    1.000000,    0.000000,  519.850695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.946598,    0.000000,    0.053402,    0.000000,    0.000000
 2650.000000,    1.000000,    0.000000,  519.861015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.952451,    0.000000,    0.047549,    0.000000,    0.000000
 2651.000000,    1.000000,    0.000000,  519.871334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.975253,    0.000000,    0.024747,    0.000000,    0.000000
 2652.000000,    1.000000,    0.000000,  519.881653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2653.000000,    1.000000,    0.000000,  519.891973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.990188,    0.000000,    0.009812,    0.000000,    0.000000
 2654.000000,    1.000000,    0.000000,  519.902292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.957652,    0.000000,    0.042348,    0.000000,    0.000000
 2655.000000,    1.000000,    0.000000,  519.912612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.911862,    0.000000,    0.088138,    0.000000,    0.000000
 2656.000000,    1.000000,    0.000000,  519.922931,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.889428,    0.000000,    0.110572,    0.000000,    0.000000
 2657.000000,    1.000000,    0.000000,  519.933250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.776711,    0.000000,    0.223289,    0.000000,    0.000000
 2658.000000,    1.000000,    0.000000,  519.943570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.702319,    0.676224,    0.000000,    0.323776,    0.000000,    0.000000
