Run on a MSNT machine on 09/30/22 18:51:06.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.379060
hydrogen use,     1.000000

NPV of actual operating profit, 1.3257242E+6
total electricity input (MWh),  8544.656410
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.975417
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.452900E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.0423401E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  845.000000,    1.000000,    0.000000,   44.912757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.745309,    0.000000,    0.254691,    0.000000,    0.000000
  846.000000,    1.000000,    0.000000,   44.927456,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.665991,    0.000000,    0.334009,    0.000000,    0.000000
  847.000000,    1.000000,    0.000000,   44.942155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.639744,    0.000000,    0.360256,    0.000000,    0.000000
  848.000000,    1.000000,    0.000000,   44.956853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.724555,    0.000000,    0.275445,    0.000000,    0.000000
  849.000000,    1.000000,    0.000000,   44.971552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.851303,    0.000000,    0.148697,    0.000000,    0.000000
  850.000000,    1.000000,    0.000000,   44.986251,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.904265,    0.000000,    0.095735,    0.000000,    0.000000
  851.000000,    1.000000,    0.000000,   45.000950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.965666,    0.000000,    0.034334,    0.000000,    0.000000
  852.000000,    1.000000,    0.000000,   45.015648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.960729,    0.000000,    0.039271,    0.000000,    0.000000
  853.000000,    1.000000,    0.000000,   45.030347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.943687,    0.000000,    0.056313,    0.000000,    0.000000
  854.000000,    1.000000,    0.000000,   45.045046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.958682,    0.000000,    0.041318,    0.000000,    0.000000
  855.000000,    1.000000,    0.000000,   45.059745,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.995895,    0.000000,    0.004105,    0.000000,    0.000000
  856.000000,    1.000000,    0.000000,   45.074443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.968244,    0.000000,    0.031756,    0.000000,    0.000000
  857.000000,    1.000000,    0.000000,   45.089142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.942513,    0.000000,    0.057487,    0.000000,    0.000000
  858.000000,    1.000000,    0.000000,   45.103841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.941296,    0.000000,    0.058704,    0.000000,    0.000000
  859.000000,    1.000000,    0.000000,   45.118539,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.868911,    0.000000,    0.131089,    0.000000,    0.000000
  860.000000,    1.000000,    0.000000,   45.133238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.895925,    0.000000,    0.104075,    0.000000,    0.000000
  861.000000,    1.000000,    0.000000,   45.147937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.672413,    0.000000,    0.327587,    0.000000,    0.000000
  862.000000,    1.000000,    0.000000,   45.162636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.787926,    0.000000,    0.212074,    0.000000,    0.000000
  863.000000,    1.000000,    0.000000,   45.177334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.795425,    0.000000,    0.204575,    0.000000,    0.000000
  864.000000,    1.000000,    0.000000,   45.192033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.844554,    0.000000,    0.155446,    0.000000,    0.000000
  865.000000,    1.000000,    0.000000,   45.206732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.766672,    0.000000,    0.233328,    0.000000,    0.000000
  866.000000,    1.000000,    0.000000,   45.221431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.713186,    0.000000,    0.286814,    0.000000,    0.000000
  867.000000,    1.000000,    0.000000,   45.236129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.809055,    0.000000,    0.190945,    0.000000,    0.000000
  868.000000,    1.000000,    0.000000,   45.250828,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.850924,    0.000000,    0.149076,    0.000000,    0.000000
  869.000000,    1.000000,    0.000000,   45.265527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.817761,    0.000000,    0.182239,    0.000000,    0.000000
  870.000000,    0.394600,    0.000000,   44.916865,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.394600,    0.000000,    0.000000
  871.000000,    0.627031,    0.000000,   44.707707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.627031,    0.000000,    0.000000
  872.000000,    0.661783,    0.000000,   44.519408,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.661783,    0.000000,    0.000000
  873.000000,    1.000000,    0.000000,   44.534107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  874.000000,    1.000000,    0.000000,   44.548806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.248209,    0.000000,    0.751791,    0.000000,    0.000000
  875.000000,    1.000000,    0.000000,   44.563505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.891145,    0.000000,    0.108855,    0.000000,    0.000000
  876.000000,    1.000000,    0.000000,   44.578203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  877.000000,    1.000000,    0.000000,   44.592902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  878.000000,    1.000000,    0.000000,   44.607601,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  879.000000,    1.000000,    0.000000,   44.622300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.278010,    0.000000,    0.721990,    0.000000,    0.000000
  880.000000,    1.000000,    0.000000,   44.636998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.356577,    0.000000,    0.643423,    0.000000,    0.000000
  881.000000,    1.000000,    0.000000,   44.651697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.438141,    0.000000,    0.561859,    0.000000,    0.000000
  882.000000,    1.000000,    0.000000,   44.666396,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.399990,    0.000000,    0.600010,    0.000000,    0.000000
  883.000000,    1.000000,    0.000000,   44.681095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.509467,    0.000000,    0.490533,    0.000000,    0.000000
  884.000000,    1.000000,    0.000000,   44.695793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.673239,    0.000000,    0.326761,    0.000000,    0.000000
  885.000000,    1.000000,    0.000000,   44.710492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.830597,    0.000000,    0.169403,    0.000000,    0.000000
  886.000000,    1.000000,    0.000000,   44.725191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.886789,    0.000000,    0.113211,    0.000000,    0.000000
  887.000000,    1.000000,    0.000000,   44.739890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.920564,    0.000000,    0.079436,    0.000000,    0.000000
  888.000000,    1.000000,    0.000000,   44.754588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.949701,    0.000000,    0.050299,    0.000000,    0.000000
  889.000000,    1.000000,    0.000000,   44.769287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.944194,    0.000000,    0.055806,    0.000000,    0.000000
  890.000000,    1.000000,    0.000000,   44.783986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.895443,    0.000000,    0.104557,    0.000000,    0.000000
  891.000000,    1.000000,    0.000000,   44.798685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.951224,    0.000000,    0.048776,    0.000000,    0.000000
  892.000000,    1.000000,    0.000000,   44.813383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.963154,    0.000000,    0.036846,    0.000000,    0.000000
  893.000000,    1.000000,    0.000000,   44.828082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  894.000000,    0.032165,    0.000000,   44.261886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.032165,    0.000000,    0.000000
  895.000000,    0.061339,    0.000000,   43.713200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.061339,    0.000000,    0.000000
  896.000000,    0.012489,    0.000000,   43.135195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.012489,    0.000000,    0.000000
  897.000000,    1.000000,    0.000000,   43.149894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  898.000000,    1.000000,    0.000000,   43.164592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.988537,    0.000000,    0.011463,    0.000000,    0.000000
  899.000000,    1.000000,    0.000000,   43.179291,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  900.000000,    1.000000,    0.000000,   43.193990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  901.000000,    1.000000,    0.000000,   43.208689,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  902.000000,    1.000000,    0.000000,   43.223387,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  903.000000,    1.000000,    0.000000,   43.238086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  904.000000,    1.000000,    0.000000,   43.252785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  905.000000,    1.000000,    0.000000,   43.267484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.995247,    0.000000,    0.004753,    0.000000,    0.000000
  906.000000,    1.000000,    0.000000,   43.282182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.982884,    0.000000,    0.017116,    0.000000,    0.000000
  907.000000,    1.000000,    0.000000,   43.296881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.951837,    0.000000,    0.048163,    0.000000,    0.000000
  908.000000,    1.000000,    0.000000,   43.311580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.945293,    0.000000,    0.054707,    0.000000,    0.000000
  909.000000,    1.000000,    0.000000,   43.326279,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.990168,    0.000000,    0.009832,    0.000000,    0.000000
  910.000000,    1.000000,    0.000000,   43.340977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  911.000000,    1.000000,    0.000000,   43.355676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  912.000000,    1.000000,    0.000000,   43.370375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  913.000000,    1.000000,    0.000000,   43.385073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.982327,    0.000000,    0.017673,    0.000000,    0.000000
  914.000000,    1.000000,    0.000000,   43.399772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  915.000000,    1.000000,    0.000000,   43.414471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  916.000000,    1.000000,    0.000000,   43.429170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.989532,    0.000000,    0.010468,    0.000000,    0.000000
  917.000000,    1.000000,    0.000000,   43.443868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.953793,    0.000000,    0.046207,    0.000000,    0.000000
  918.000000,    1.000000,    0.000000,   43.458567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.323757,    0.000000,    0.676243,    0.000000,    0.000000
  919.000000,    1.000000,    0.000000,   43.473266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  920.000000,    1.000000,    0.000000,   43.487965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  921.000000,    1.000000,    0.000000,   43.502663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.241521,    0.000000,    0.758479,    0.000000,    0.000000
  922.000000,    1.000000,    0.000000,   43.517362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  923.000000,    1.000000,    0.000000,   43.532061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  924.000000,    1.000000,    0.000000,   43.546760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.583248,    0.000000,    0.416752,    0.000000,    0.000000
  925.000000,    1.000000,    0.000000,   43.561458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.751305,    0.000000,    0.248695,    0.000000,    0.000000
  926.000000,    1.000000,    0.000000,   43.576157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.785773,    0.000000,    0.214227,    0.000000,    0.000000
  927.000000,    1.000000,    0.000000,   43.590856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.574213,    0.000000,    0.425787,    0.000000,    0.000000
  928.000000,    1.000000,    0.000000,   43.605555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.727401,    0.000000,    0.272599,    0.000000,    0.000000
  929.000000,    1.000000,    0.000000,   43.620253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.817488,    0.000000,    0.182512,    0.000000,    0.000000
  930.000000,    0.183762,    0.000000,   43.145046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.183762,    0.000000,    0.000000
  931.000000,    0.164858,    0.000000,   42.658493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.164858,    0.000000,    0.000000
  932.000000,    0.126543,    0.000000,   42.148943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.126543,    0.000000,    0.000000
  933.000000,    0.140077,    0.000000,   41.647516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.140077,    0.000000,    0.000000
  934.000000,    1.000000,    0.000000,   41.662215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.760386,    0.000000,    0.239614,    0.000000,    0.000000
  935.000000,    1.000000,    0.000000,   41.676913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.780059,    0.000000,    0.219941,    0.000000,    0.000000
  936.000000,    1.000000,    0.000000,   41.691612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.739611,    0.000000,    0.260389,    0.000000,    0.000000
  937.000000,    1.000000,    0.000000,   41.706311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.700117,    0.000000,    0.299883,    0.000000,    0.000000
  938.000000,    1.000000,    0.000000,   41.721010,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.724730,    0.000000,    0.275270,    0.000000,    0.000000
  939.000000,    1.000000,    0.000000,   41.735708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.754075,    0.000000,    0.245925,    0.000000,    0.000000
  940.000000,    1.000000,    0.000000,   41.750407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.644053,    0.000000,    0.355947,    0.000000,    0.000000
  941.000000,    1.000000,    0.000000,   41.765106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.729234,    0.000000,    0.270766,    0.000000,    0.000000
  942.000000,    1.000000,    0.000000,   41.779804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.601500,    0.000000,    0.398500,    0.000000,    0.000000
  943.000000,    0.436668,    0.000000,   41.456392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.436668,    0.000000,    0.000000
  944.000000,    1.000000,    0.000000,   41.471090,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.542592,    0.000000,    0.457408,    0.000000,    0.000000
  945.000000,    1.000000,    0.000000,   41.485789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.243319,    0.000000,    0.756681,    0.000000,    0.000000
  946.000000,    1.000000,    0.000000,   41.500488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.333578,    0.000000,    0.666422,    0.000000,    0.000000
  947.000000,    1.000000,    0.000000,   41.515187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  948.000000,    1.000000,    0.000000,   41.529885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  949.000000,    1.000000,    0.000000,   41.544584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  950.000000,    1.000000,    0.000000,   41.559283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  951.000000,    1.000000,    0.000000,   41.573982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  952.000000,    1.000000,    0.000000,   41.588680,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  953.000000,    1.000000,    0.000000,   41.603379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  954.000000,    1.000000,    0.000000,   41.618078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  955.000000,    0.813460,    0.000000,   41.520815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  956.000000,    1.000000,    0.000000,   41.535514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  957.000000,    1.000000,    0.000000,   41.550213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  958.000000,    1.000000,    0.000000,   41.564912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  959.000000,    1.000000,    0.000000,   41.579610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  960.000000,    1.000000,    0.000000,   41.594309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  961.000000,    1.000000,    0.000000,   41.609008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  962.000000,    1.000000,    0.000000,   41.623707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  963.000000,    1.000000,    0.000000,   41.638405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  964.000000,    1.000000,    0.000000,   41.653104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  965.000000,    1.000000,    0.000000,   41.667803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  966.000000,    1.000000,    0.000000,   41.682502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  967.000000,    0.813460,    0.000000,   41.585239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  968.000000,    1.000000,    0.000000,   41.599938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.570895,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
