Run on a MSNT machine on 09/29/22 17:39:40.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.1124238E+6
total electricity input (MWh),  3074.193376
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.350935
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.0701670E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 5491.000000,    0.252753,    0.000000,  243.014167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.252753,    0.000000,    0.000000
 5492.000000,    0.300423,    0.000000,  242.983795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.300423,    0.000000,    0.000000
 5493.000000,    0.166475,    0.000000,  242.873032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.166475,    0.000000,    0.000000
 5494.000000,    0.179229,    0.000000,  242.769924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.179229,    0.000000,    0.000000
 5495.000000,    0.094401,    0.000000,  242.615905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.094401,    0.000000,    0.000000
 5496.000000,    0.066511,    0.000000,  242.445147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.066511,    0.000000,    0.000000
 5497.000000,    0.051181,    0.000000,  242.265188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.051181,    0.000000,    0.000000
 5498.000000,    0.034612,    0.000000,  242.075285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.034612,    0.000000,    0.000000
 5499.000000,    0.017559,    0.000000,  241.875148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.017559,    0.000000,    0.000000
 5500.000000,    0.000000,    0.000000,  241.664472,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5501.000000,    0.000000,    0.000000,  241.453796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5502.000000,    0.000000,    0.000000,  241.243120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5503.000000,    0.000000,    0.000000,  241.032444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5504.000000,    0.000000,    0.000000,  240.821768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5505.000000,    0.000000,    0.000000,  240.611092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5506.000000,    0.009938,    0.000000,  240.406381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.009938,    0.000000,    0.000000
 5507.000000,    0.051360,    0.000000,  240.226530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.051360,    0.000000,    0.000000
 5508.000000,    0.065177,    0.000000,  240.054971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.065177,    0.000000,    0.000000
 5509.000000,    0.083239,    0.000000,  239.894253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.083239,    0.000000,    0.000000
 5510.000000,    0.079393,    0.000000,  239.731226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.079393,    0.000000,    0.000000
 5511.000000,    0.081316,    0.000000,  239.569353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.081316,    0.000000,    0.000000
 5512.000000,    0.113734,    0.000000,  239.426937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.113734,    0.000000,    0.000000
 5513.000000,    0.096151,    0.000000,  239.273968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.096151,    0.000000,    0.000000
 5514.000000,    0.182365,    0.000000,  239.172742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.182365,    0.000000,    0.000000
 5515.000000,    0.202930,    0.000000,  239.083858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.202930,    0.000000,    0.000000
 5516.000000,    0.128484,    0.000000,  238.950294,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.128484,    0.000000,    0.000000
 5517.000000,    0.096237,    0.000000,  238.797376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.096237,    0.000000,    0.000000
 5518.000000,    0.076744,    0.000000,  238.632760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.076744,    0.000000,    0.000000
 5519.000000,    0.080702,    0.000000,  238.470518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.080702,    0.000000,    0.000000
 5520.000000,    0.073656,    0.000000,  238.304048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.073656,    0.000000,    0.000000
 5521.000000,    0.058145,    0.000000,  238.128269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.058145,    0.000000,    0.000000
 5522.000000,    0.027971,    0.000000,  237.934380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.027971,    0.000000,    0.000000
 5523.000000,    0.000000,    0.000000,  237.723705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5524.000000,    0.005159,    0.000000,  237.516125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.005159,    0.000000,    0.000000
 5525.000000,    0.000000,    0.000000,  237.305449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5526.000000,    0.000000,    0.000000,  237.094773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5527.000000,    0.045361,    0.000000,  236.911322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.045361,    0.000000,    0.000000
 5528.000000,    0.027476,    0.000000,  236.717136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.027476,    0.000000,    0.000000
 5529.000000,    0.036682,    0.000000,  236.528475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.036682,    0.000000,    0.000000
 5530.000000,    0.123024,    0.000000,  236.391634,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.123024,    0.000000,    0.000000
 5531.000000,    0.111094,    0.000000,  236.247634,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.111094,    0.000000,    0.000000
 5532.000000,    0.132087,    0.000000,  236.116232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.132087,    0.000000,    0.000000
 5533.000000,    0.104668,    0.000000,  235.968375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.104668,    0.000000,    0.000000
 5534.000000,    0.813460,    0.000000,  236.245912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 5535.000000,    0.801328,    0.000000,  236.516167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.801328,    0.000000,    0.000000
 5536.000000,    0.288260,    0.000000,  236.478496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.288260,    0.000000,    0.000000
 5537.000000,    0.323325,    0.000000,  236.461870,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.323325,    0.000000,    0.000000
 5538.000000,    0.321267,    0.000000,  236.444008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.321267,    0.000000,    0.000000
 5539.000000,    0.186696,    0.000000,  236.345381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.186696,    0.000000,    0.000000
 5540.000000,    0.199435,    0.000000,  236.254400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.199435,    0.000000,    0.000000
 5541.000000,    0.319335,    0.000000,  236.235379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.319335,    0.000000,    0.000000
 5542.000000,    0.215012,    0.000000,  236.153746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.215012,    0.000000,    0.000000
 5543.000000,    0.813460,    0.000000,  236.431283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 5544.000000,    0.578424,    0.000000,  236.567759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.578424,    0.000000,    0.000000
 5545.000000,    0.082182,    0.000000,  236.406406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.082182,    0.000000,    0.000000
 5546.000000,    0.016566,    0.000000,  236.205672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.016566,    0.000000,    0.000000
 5547.000000,    0.000000,    0.000000,  235.994997,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5548.000000,    0.000000,    0.000000,  235.784321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5549.000000,    0.000000,    0.000000,  235.573645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5550.000000,    0.000000,    0.000000,  235.362969,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5551.000000,    0.055462,    0.000000,  235.185580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.055462,    0.000000,    0.000000
 5552.000000,    0.057810,    0.000000,  235.009600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.057810,    0.000000,    0.000000
 5553.000000,    0.101267,    0.000000,  234.859701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.101267,    0.000000,    0.000000
 5554.000000,    0.063059,    0.000000,  234.686871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.063059,    0.000000,    0.000000
 5555.000000,    0.061909,    0.000000,  234.513350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.061909,    0.000000,    0.000000
 5556.000000,    0.053763,    0.000000,  234.334941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.053763,    0.000000,    0.000000
 5557.000000,    0.010293,    0.000000,  234.130442,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.010293,    0.000000,    0.000000
 5558.000000,    0.147552,    0.000000,  234.008322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.147552,    0.000000,    0.000000
 5559.000000,    0.162352,    0.000000,  233.895085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.162352,    0.000000,    0.000000
 5560.000000,    0.081411,    0.000000,  233.733269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.081411,    0.000000,    0.000000
 5561.000000,    0.068233,    0.000000,  233.563545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.068233,    0.000000,    0.000000
 5562.000000,    0.109691,    0.000000,  233.418702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.109691,    0.000000,    0.000000
 5563.000000,    0.112635,    0.000000,  233.275625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.112635,    0.000000,    0.000000
 5564.000000,    0.171824,    0.000000,  233.168073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.171824,    0.000000,    0.000000
 5565.000000,    0.170423,    0.000000,  233.059679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.170423,    0.000000,    0.000000
 5566.000000,    0.135437,    0.000000,  232.930288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.135437,    0.000000,    0.000000
 5567.000000,    0.285750,    0.000000,  232.891110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.285750,    0.000000,    0.000000
 5568.000000,    0.354297,    0.000000,  232.893072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.354297,    0.000000,    0.000000
 5569.000000,    0.348239,    0.000000,  232.891398,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.348239,    0.000000,    0.000000
 5570.000000,    0.262848,    0.000000,  232.838475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.262848,    0.000000,    0.000000
 5571.000000,    0.254079,    0.000000,  232.780289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.254079,    0.000000,    0.000000
 5572.000000,    0.202019,    0.000000,  232.690859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.202019,    0.000000,    0.000000
 5573.000000,    0.102727,    0.000000,  232.541836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.102727,    0.000000,    0.000000
 5574.000000,    0.106024,    0.000000,  232.394793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.106024,    0.000000,    0.000000
 5575.000000,    0.068938,    0.000000,  232.225491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.068938,    0.000000,    0.000000
 5576.000000,    0.038871,    0.000000,  232.038144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.038871,    0.000000,    0.000000
 5577.000000,    0.026988,    0.000000,  231.843666,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.026988,    0.000000,    0.000000
 5578.000000,    0.000000,    0.000000,  231.632990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5579.000000,    0.000000,    0.000000,  231.422314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5580.000000,    0.000000,    0.000000,  231.211638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5581.000000,    0.552790,    0.000000,  231.332729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.552790,    0.000000,    0.000000
 5582.000000,    0.192904,    0.000000,  231.237828,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.192904,    0.000000,    0.000000
 5583.000000,    0.172662,    0.000000,  231.130778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.172662,    0.000000,    0.000000
 5584.000000,    0.076126,    0.000000,  230.965791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.076126,    0.000000,    0.000000
 5585.000000,    0.061612,    0.000000,  230.792092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.061612,    0.000000,    0.000000
 5586.000000,    0.014079,    0.000000,  230.589866,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.014079,    0.000000,    0.000000
 5587.000000,    0.036716,    0.000000,  230.401226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.036716,    0.000000,    0.000000
 5588.000000,    0.009283,    0.000000,  230.196122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.009283,    0.000000,    0.000000
 5589.000000,    0.067098,    0.000000,  230.025716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.067098,    0.000000,    0.000000
 5590.000000,    0.064424,    0.000000,  229.853705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.064424,    0.000000,    0.000000
 5591.000000,    0.162251,    0.000000,  229.740407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.162251,    0.000000,    0.000000
 5592.000000,    0.122599,    0.000000,  229.603312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.122599,    0.000000,    0.000000
 5593.000000,    0.071215,    0.000000,  229.435377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.071215,    0.000000,    0.000000
 5594.000000,    0.044202,    0.000000,  229.251230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.044202,    0.000000,    0.000000
 5595.000000,    0.007474,    0.000000,  229.045039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.007474,    0.000000,    0.000000
 5596.000000,    0.045584,    0.000000,  228.861721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.045584,    0.000000,    0.000000
 5597.000000,    0.000000,    0.000000,  228.651045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5598.000000,    0.000000,    0.000000,  228.440370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5599.000000,    0.000000,    0.000000,  228.229694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5600.000000,    0.166060,    0.000000,  228.118681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.166060,    0.000000,    0.000000
 5601.000000,    0.167298,    0.000000,  228.008412,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.167298,    0.000000,    0.000000
 5602.000000,    0.168168,    0.000000,  227.898665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.168168,    0.000000,    0.000000
 5603.000000,    0.129205,    0.000000,  227.765534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.129205,    0.000000,    0.000000
 5604.000000,    0.149816,    0.000000,  227.644772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.149816,    0.000000,    0.000000
 5605.000000,    0.151464,    0.000000,  227.525001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.151464,    0.000000,    0.000000
 5606.000000,    0.209746,    0.000000,  227.440208,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.209746,    0.000000,    0.000000
 5607.000000,    0.034581,    0.000000,  227.250286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.034581,    0.000000,    0.000000
 5608.000000,    0.067783,    0.000000,  227.080291,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.067783,    0.000000,    0.000000
 5609.000000,    0.047580,    0.000000,  226.898171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.047580,    0.000000,    0.000000
 5610.000000,    0.016167,    0.000000,  226.697198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.016167,    0.000000,    0.000000
 5611.000000,    0.000000,    0.000000,  226.486522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5612.000000,    0.006577,    0.000000,  226.279794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322384,    0.000000,    0.000000,    0.006577,    0.000000,    0.000000
