Run on a MSNT machine on 09/30/22 13:08:36.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 8.2303003E+5
total electricity input (MWh),  3202.739649
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.365610
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.7511780E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1663.000000,    0.813460,    0.000000,  512.695718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1664.000000,    0.813460,    0.000000,  512.964463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1665.000000,    0.813460,    0.000000,  513.233207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1666.000000,    0.000000,    0.000000,  513.013712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.659378,    0.000000,    0.659378
 1667.000000,    0.473597,    0.000000,  513.078471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.473597,    0.000000,    0.000000
 1668.000000,    0.399925,    0.000000,  513.099011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.399925,    0.000000,    0.000000
 1669.000000,    0.000000,    0.000000,  512.879516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.338561,    0.000000,    0.338561
 1670.000000,    0.119901,    0.000000,  512.731986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.119901,    0.000000,    0.000000
 1671.000000,    0.064452,    0.000000,  512.551176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.064452,    0.000000,    0.000000
 1672.000000,    0.023977,    0.000000,  512.346072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.023977,    0.000000,    0.000000
 1673.000000,    0.304113,    0.000000,  512.309106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.304113,    0.000000,    0.000000
 1674.000000,    0.000000,    0.000000,  512.089612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.266942,    0.000000,    0.266942
 1675.000000,    0.274765,    0.000000,  512.035031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.274765,    0.000000,    0.000000
 1676.000000,    0.000000,    0.000000,  511.815537,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.204464,    0.000000,    0.204464
 1677.000000,    0.134641,    0.000000,  511.676854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.134641,    0.000000,    0.000000
 1678.000000,    0.000000,    0.000000,  511.457359,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.103725,    0.000000,    0.103725
 1679.000000,    0.000000,    0.000000,  511.237864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.056852,    0.000000,    0.056852
 1680.000000,    0.061552,    0.000000,  511.055313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.061552,    0.000000,    0.000000
 1681.000000,    0.000000,    0.000000,  510.835819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.056523,    0.000000,    0.056523
 1682.000000,    0.041755,    0.000000,  510.641385,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.041755,    0.000000,    0.000000
 1683.000000,    0.000000,    0.000000,  510.421891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.033110,    0.000000,    0.033110
 1684.000000,    0.011591,    0.000000,  510.209353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.011591,    0.000000,    0.000000
 1685.000000,    0.011978,    0.000000,  509.997048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.011978,    0.000000,    0.000000
 1686.000000,    0.000000,    0.000000,  509.777553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1687.000000,    0.007370,    0.000000,  509.562482,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.007370,    0.000000,    0.000000
 1688.000000,    0.000000,    0.000000,  509.342988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1689.000000,    0.000000,    0.000000,  509.123493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1690.000000,    0.000000,    0.000000,  508.903998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1691.000000,    0.000000,    0.000000,  508.684504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1692.000000,    0.000000,    0.000000,  508.465009,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1693.000000,    0.000000,    0.000000,  508.245515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1694.000000,    0.000000,    0.000000,  508.026020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1695.000000,    0.000000,    0.000000,  507.806525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1696.000000,    0.011980,    0.000000,  507.594221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.011980,    0.000000,    0.000000
 1697.000000,    0.053126,    0.000000,  507.406613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.053126,    0.000000,    0.000000
 1698.000000,    0.066842,    0.000000,  507.227237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.066842,    0.000000,    0.000000
 1699.000000,    0.000000,    0.000000,  507.007742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.099893,    0.000000,    0.099893
 1700.000000,    0.122991,    0.000000,  506.862067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.122991,    0.000000,    0.000000
 1701.000000,    0.155492,    0.000000,  506.735899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.155492,    0.000000,    0.000000
 1702.000000,    0.000000,    0.000000,  506.516405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.206441,    0.000000,    0.206441
 1703.000000,    0.210705,    0.000000,  506.423375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.210705,    0.000000,    0.000000
 1704.000000,    0.202265,    0.000000,  506.325280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.202265,    0.000000,    0.000000
 1705.000000,    0.000000,    0.000000,  506.105785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.198506,    0.000000,    0.198506
 1706.000000,    0.157426,    0.000000,  505.980777,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.157426,    0.000000,    0.000000
 1707.000000,    0.000000,    0.000000,  505.761283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.124444,    0.000000,    0.124444
 1708.000000,    0.099771,    0.000000,  505.601671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.099771,    0.000000,    0.000000
 1709.000000,    0.000000,    0.000000,  505.382176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.094197,    0.000000,    0.094197
 1710.000000,    0.075246,    0.000000,  505.207844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.075246,    0.000000,    0.000000
 1711.000000,    0.069394,    0.000000,  505.029999,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.069394,    0.000000,    0.000000
 1712.000000,    0.000000,    0.000000,  504.810505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.096426,    0.000000,    0.096426
 1713.000000,    0.125279,    0.000000,  504.666203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.125279,    0.000000,    0.000000
 1714.000000,    0.000000,    0.000000,  504.446708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.145319,    0.000000,    0.145319
 1715.000000,    0.151998,    0.000000,  504.318443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.151998,    0.000000,    0.000000
 1716.000000,    0.210479,    0.000000,  504.225278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.210479,    0.000000,    0.000000
 1717.000000,    0.210479,    0.000000,  504.132113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.210479,    0.000000,    0.000000
 1718.000000,    0.000000,    0.000000,  503.912619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.285543,    0.000000,    0.285543
 1719.000000,    0.323136,    0.000000,  503.887071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.323136,    0.000000,    0.000000
 1720.000000,    0.358586,    0.000000,  503.882800,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.358586,    0.000000,    0.000000
 1721.000000,    0.383610,    0.000000,  503.893548,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.383610,    0.000000,    0.000000
 1722.000000,    0.000000,    0.000000,  503.674053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.408634,    0.000000,    0.408634
 1723.000000,    0.389580,    0.000000,  503.688384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.389580,    0.000000,    0.000000
 1724.000000,    0.384017,    0.000000,  503.699377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.384017,    0.000000,    0.000000
 1725.000000,    0.382627,    0.000000,  503.709535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.382627,    0.000000,    0.000000
 1726.000000,    0.000000,    0.000000,  503.490040,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.384713,    0.000000,    0.384713
 1727.000000,    0.342992,    0.000000,  503.476410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.342992,    0.000000,    0.000000
 1728.000000,    0.335518,    0.000000,  503.458293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.335518,    0.000000,    0.000000
 1729.000000,    0.000000,    0.000000,  503.238799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.277661,    0.000000,    0.277661
 1730.000000,    0.269877,    0.000000,  503.181284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.269877,    0.000000,    0.000000
 1731.000000,    0.000000,    0.000000,  502.961790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.229061,    0.000000,    0.229061
 1732.000000,    0.193934,    0.000000,  502.858695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.193934,    0.000000,    0.000000
 1733.000000,    0.175155,    0.000000,  502.744328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.175155,    0.000000,    0.000000
 1734.000000,    0.000000,    0.000000,  502.524833,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.197273,    0.000000,    0.197273
 1735.000000,    0.155123,    0.000000,  502.398444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.155123,    0.000000,    0.000000
 1736.000000,    0.000000,    0.000000,  502.178949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.157210,    0.000000,    0.157210
 1737.000000,    0.155804,    0.000000,  502.052968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.155804,    0.000000,    0.000000
 1738.000000,    0.000000,    0.000000,  501.833474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.139951,    0.000000,    0.139951
 1739.000000,    0.135572,    0.000000,  501.695350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.135572,    0.000000,    0.000000
 1740.000000,    0.000000,    0.000000,  501.475855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.084398,    0.000000,    0.084398
 1741.000000,    0.064645,    0.000000,  501.295160,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.064645,    0.000000,    0.000000
 1742.000000,    0.000000,    0.000000,  501.075666,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.059185,    0.000000,    0.059185
 1743.000000,    0.082643,    0.000000,  500.905773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.082643,    0.000000,    0.000000
 1744.000000,    0.110473,    0.000000,  500.752585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.110473,    0.000000,    0.000000
 1745.000000,    0.141678,    0.000000,  500.618125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.141678,    0.000000,    0.000000
 1746.000000,    0.000000,    0.000000,  500.398631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.190041,    0.000000,    0.190041
 1747.000000,    0.259057,    0.000000,  500.334622,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.259057,    0.000000,    0.000000
 1748.000000,    0.380935,    0.000000,  500.343765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.380935,    0.000000,    0.000000
 1749.000000,    0.372603,    0.000000,  500.347906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.372603,    0.000000,    0.000000
 1750.000000,    0.000000,    0.000000,  500.128412,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.361493,    0.000000,    0.361493
 1751.000000,    0.415652,    0.000000,  500.158392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.415652,    0.000000,    0.000000
 1752.000000,    0.333025,    0.000000,  500.138779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.333025,    0.000000,    0.000000
 1753.000000,    0.398988,    0.000000,  500.158757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.398988,    0.000000,    0.000000
 1754.000000,    0.000000,    0.000000,  499.939262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.401765,    0.000000,    0.401765
 1755.000000,    0.362882,    0.000000,  499.937569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.362882,    0.000000,    0.000000
 1756.000000,    0.333720,    0.000000,  499.918373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.333720,    0.000000,    0.000000
 1757.000000,    0.000000,    0.000000,  499.698878,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.385101,    0.000000,    0.385101
 1758.000000,    0.358716,    0.000000,  499.694685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.358716,    0.000000,    0.000000
 1759.000000,    0.317076,    0.000000,  499.665500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.317076,    0.000000,    0.000000
 1760.000000,    0.325015,    0.000000,  499.641079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.325015,    0.000000,    0.000000
 1761.000000,    0.000000,    0.000000,  499.421584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.350713,    0.000000,    0.350713
 1762.000000,    0.328487,    0.000000,  499.399248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.328487,    0.000000,    0.000000
 1763.000000,    0.268741,    0.000000,  499.341051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.268741,    0.000000,    0.000000
 1764.000000,    0.000000,    0.000000,  499.121557,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.257074,    0.000000,    0.257074
 1765.000000,    0.272630,    0.000000,  499.065695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.272630,    0.000000,    0.000000
 1766.000000,    0.269055,    0.000000,  499.007687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.269055,    0.000000,    0.000000
 1767.000000,    0.359410,    0.000000,  499.003910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.359410,    0.000000,    0.000000
 1768.000000,    0.332190,    0.000000,  498.983796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.332190,    0.000000,    0.000000
 1769.000000,    0.511705,    0.000000,  499.071427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.511705,    0.000000,    0.000000
 1770.000000,    0.624956,    0.000000,  499.227031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.624956,    0.000000,    0.000000
 1771.000000,    0.000000,    0.000000,  499.007536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.770040,    0.000000,    0.770040
 1772.000000,    0.813460,    0.000000,  499.276280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1773.000000,    0.813460,    0.000000,  499.545025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1774.000000,    0.813460,    0.000000,  499.813769,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1775.000000,    0.743054,    0.000000,  500.040256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.743054,    0.000000,    0.000000
 1776.000000,    0.813460,    0.000000,  500.309000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1777.000000,    0.000000,    0.000000,  500.089505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1778.000000,    0.813460,    0.000000,  500.358250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1779.000000,    0.813460,    0.000000,  500.626994,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1780.000000,    0.813460,    0.000000,  500.895738,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1781.000000,    0.813460,    0.000000,  501.164483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1782.000000,    0.813460,    0.000000,  501.433227,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1783.000000,    0.000000,    0.000000,  501.213732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1784.000000,    0.813460,    0.000000,  501.482477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
