Run on a MSNT machine on 09/30/22 23:40:05.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.447533
hydrogen use,     1.000000

NPV of actual operating profit, 1.2117651E+6
total electricity input (MWh),  8311.626805
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.948816
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.509997E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.5229416E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  648.000000,    1.000000,    0.000000,    0.858620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.053125,    0.000000,    0.053125
  649.000000,    1.000000,    0.000000,    0.889285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.952256,    0.000000,    0.047744,    0.000000,    0.000000
  650.000000,    1.000000,    0.000000,    0.919950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.959988,    0.000000,    0.040012,    0.000000,    0.000000
  651.000000,    1.000000,    0.000000,    0.950615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.964437,    0.000000,    0.035563,    0.000000,    0.000000
  652.000000,    1.000000,    0.000000,    0.981280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.966423,    0.000000,    0.033577,    0.000000,    0.000000
  653.000000,    1.000000,    0.000000,    1.011945,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.949483,    0.000000,    0.050517,    0.000000,    0.000000
  654.000000,    1.000000,    0.000000,    1.042610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.943044,    0.000000,    0.056956,    0.000000,    0.000000
  655.000000,    1.000000,    0.000000,    1.073275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.939961,    0.000000,    0.060039,    0.000000,    0.000000
  656.000000,    1.000000,    0.000000,    1.103940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.920868,    0.000000,    0.079132,    0.000000,    0.000000
  657.000000,    1.000000,    0.000000,    1.134605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.889214,    0.000000,    0.110786,    0.000000,    0.000000
  658.000000,    1.000000,    0.000000,    1.165270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.802841,    0.000000,    0.197159,    0.000000,    0.000000
  659.000000,    1.000000,    0.000000,    1.195935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.674652,    0.000000,    0.325348,    0.000000,    0.000000
  660.000000,    1.000000,    0.000000,    1.226600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.712533,    0.000000,    0.287467,    0.000000,    0.000000
  661.000000,    1.000000,    0.000000,    1.257265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.544843,    0.000000,    0.455157,    0.000000,    0.000000
  662.000000,    1.000000,    0.000000,    1.287930,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.462331,    0.000000,    0.537669,    0.000000,    0.000000
  663.000000,    1.000000,    0.000000,    1.318595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.317929,    0.000000,    0.682071,    0.000000,    0.000000
  664.000000,    1.000000,    0.000000,    1.349260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  665.000000,    1.000000,    0.000000,    1.379925,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  666.000000,    1.000000,    0.000000,    1.410590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  667.000000,    1.000000,    0.000000,    1.441255,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  668.000000,    1.000000,    0.000000,    1.471920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  669.000000,    1.000000,    0.000000,    1.502585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  670.000000,    1.000000,    0.000000,    1.533250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  671.000000,    1.000000,    0.000000,    1.563915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  672.000000,    1.000000,    0.000000,    1.594580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  673.000000,    1.000000,    0.000000,    1.625245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  674.000000,    1.000000,    0.000000,    1.655910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.242360,    0.000000,    0.757640,    0.000000,    0.000000
  675.000000,    1.000000,    0.000000,    1.686575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.301157,    0.000000,    0.698843,    0.000000,    0.000000
  676.000000,    1.000000,    0.000000,    1.717240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.537230,    0.000000,    0.462770,    0.000000,    0.000000
  677.000000,    1.000000,    0.000000,    1.747905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.615200,    0.000000,    0.384800,    0.000000,    0.000000
  678.000000,    1.000000,    0.000000,    1.778570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.404744,    0.000000,    0.595256,    0.000000,    0.000000
  679.000000,    1.000000,    0.000000,    1.809235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.459823,    0.000000,    0.540177,    0.000000,    0.000000
  680.000000,    1.000000,    0.000000,    1.839900,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.594116,    0.000000,    0.405884,    0.000000,    0.000000
  681.000000,    1.000000,    0.000000,    1.870565,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.790249,    0.000000,    0.209751,    0.000000,    0.000000
  682.000000,    1.000000,    0.000000,    1.901230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.850191,    0.000000,    0.149809,    0.000000,    0.000000
  683.000000,    1.000000,    0.000000,    1.931895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.922313,    0.000000,    0.077687,    0.000000,    0.000000
  684.000000,    1.000000,    0.000000,    1.962560,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.968968,    0.000000,    0.031032,    0.000000,    0.000000
  685.000000,    1.000000,    0.000000,    1.993225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  686.000000,    1.000000,    0.000000,    2.023890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  687.000000,    1.000000,    0.000000,    2.054555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  688.000000,    1.000000,    0.000000,    2.085220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  689.000000,    1.000000,    0.000000,    2.115885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.993433,    0.000000,    0.006567,    0.000000,    0.000000
  690.000000,    1.000000,    0.000000,    2.146550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.951273,    0.000000,    0.048727,    0.000000,    0.000000
  691.000000,    1.000000,    0.000000,    2.177215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.900691,    0.000000,    0.099309,    0.000000,    0.000000
  692.000000,    1.000000,    0.000000,    2.207880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.846352,    0.000000,    0.153648,    0.000000,    0.000000
  693.000000,    1.000000,    0.000000,    2.238545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.817672,    0.000000,    0.182328,    0.000000,    0.000000
  694.000000,    1.000000,    0.000000,    2.269210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.718160,    0.000000,    0.281840,    0.000000,    0.000000
  695.000000,    1.000000,    0.000000,    2.299875,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.664461,    0.000000,    0.335539,    0.000000,    0.000000
  696.000000,    1.000000,    0.000000,    2.330540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.523589,    0.000000,    0.476411,    0.000000,    0.000000
  697.000000,    1.000000,    0.000000,    2.361205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.240930,    0.000000,    0.759070,    0.000000,    0.000000
  698.000000,    1.000000,    0.000000,    2.391870,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  699.000000,    1.000000,    0.000000,    2.422535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  700.000000,    1.000000,    0.000000,    2.453200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  701.000000,    1.000000,    0.000000,    2.483865,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  702.000000,    1.000000,    0.000000,    2.514530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  703.000000,    1.000000,    0.000000,    2.545195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  704.000000,    1.000000,    0.000000,    2.575860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  705.000000,    1.000000,    0.000000,    2.606525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  706.000000,    1.000000,    0.000000,    2.637190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  707.000000,    1.000000,    0.000000,    2.667855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  708.000000,    1.000000,    0.000000,    2.698520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  709.000000,    1.000000,    0.000000,    2.729185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  710.000000,    1.000000,    0.000000,    2.759850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  711.000000,    1.000000,    0.000000,    2.790515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  712.000000,    1.000000,    0.000000,    2.821180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  713.000000,    1.000000,    0.000000,    2.851844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  714.000000,    0.813460,    0.000000,    2.770548,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  715.000000,    0.813460,    0.000000,    2.689252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  716.000000,    0.813460,    0.000000,    2.607956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  717.000000,    0.813460,    0.000000,    2.526660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  718.000000,    1.000000,    0.000000,    2.557325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  719.000000,    1.000000,    0.000000,    2.587990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  720.000000,    1.000000,    0.000000,    2.618655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  721.000000,    1.000000,    0.000000,    2.649320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  722.000000,    1.000000,    0.000000,    2.679985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  723.000000,    1.000000,    0.000000,    2.710650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  724.000000,    1.000000,    0.000000,    2.741315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  725.000000,    1.000000,    0.000000,    2.771980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  726.000000,    1.000000,    0.000000,    2.802645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  727.000000,    0.813460,    0.000000,    2.721349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  728.000000,    0.813460,    0.000000,    2.640053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  729.000000,    1.000000,    0.000000,    2.670718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  730.000000,    1.000000,    0.000000,    2.701383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  731.000000,    1.000000,    0.000000,    2.732048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  732.000000,    1.000000,    0.000000,    2.762713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  733.000000,    1.000000,    0.000000,    2.793378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  734.000000,    1.000000,    0.000000,    2.824043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  735.000000,    1.000000,    0.000000,    2.854708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  736.000000,    1.000000,    0.000000,    2.885373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  737.000000,    1.000000,    0.000000,    2.916038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  738.000000,    1.000000,    0.000000,    2.946703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  739.000000,    1.000000,    0.000000,    2.977368,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  740.000000,    1.000000,    0.000000,    3.008033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  741.000000,    1.000000,    0.000000,    3.038698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  742.000000,    1.000000,    0.000000,    3.069363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  743.000000,    1.000000,    0.000000,    3.100028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  744.000000,    1.000000,    0.000000,    3.130693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  745.000000,    1.000000,    0.000000,    3.161358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  746.000000,    1.000000,    0.000000,    3.192023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  747.000000,    1.000000,    0.000000,    3.222688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  748.000000,    1.000000,    0.000000,    3.253353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  749.000000,    1.000000,    0.000000,    3.284018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  750.000000,    1.000000,    0.000000,    3.314683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  751.000000,    1.000000,    0.000000,    3.345348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.776043,    0.000000,    0.776043
  752.000000,    1.000000,    0.000000,    3.376013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  753.000000,    1.000000,    0.000000,    3.406678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.254580,    0.000000,    0.745420,    0.000000,    0.000000
  754.000000,    1.000000,    0.000000,    3.437343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.750180,    0.000000,    0.750180
  755.000000,    1.000000,    0.000000,    3.468008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.630364,    0.000000,    0.630364
  756.000000,    1.000000,    0.000000,    3.498673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  757.000000,    1.000000,    0.000000,    3.529338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  758.000000,    1.000000,    0.000000,    3.560003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  759.000000,    1.000000,    0.000000,    3.590668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  760.000000,    1.000000,    0.000000,    3.621333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  761.000000,    1.000000,    0.000000,    3.651998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  762.000000,    1.000000,    0.000000,    3.682663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  763.000000,    1.000000,    0.000000,    3.713328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  764.000000,    1.000000,    0.000000,    3.743993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  765.000000,    1.000000,    0.000000,    3.774658,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  766.000000,    1.000000,    0.000000,    3.805323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  767.000000,    1.000000,    0.000000,    3.835988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  768.000000,    1.000000,    0.000000,    3.866653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  769.000000,    1.000000,    0.000000,    3.897318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  770.000000,    1.000000,    0.000000,    3.927983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  771.000000,    1.000000,    0.000000,    3.958648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
