Run on a MSNT machine on 09/30/22 19:51:41.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.468917
hydrogen use,     1.000000

NPV of actual operating profit, 1.4951207E+6
total electricity input (MWh),  8658.955814
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.988465
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.738579E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.8144099E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1051.000000,    1.000000,    0.000000,  260.407239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.489704,    0.000000,    0.510296,    0.000000,    0.000000
 1052.000000,    1.000000,    0.000000,  260.414107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.457686,    0.000000,    0.542314,    0.000000,    0.000000
 1053.000000,    1.000000,    0.000000,  260.420974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.306881,    0.000000,    0.693119,    0.000000,    0.000000
 1054.000000,    1.000000,    0.000000,  260.427842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1055.000000,    1.000000,    0.000000,  260.434709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1056.000000,    1.000000,    0.000000,  260.441576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1057.000000,    1.000000,    0.000000,  260.448444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1058.000000,    1.000000,    0.000000,  260.455311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.198613,    0.000000,    0.801387,    0.000000,    0.000000
 1059.000000,    1.000000,    0.000000,  260.462179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1060.000000,    1.000000,    0.000000,  260.469046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1061.000000,    1.000000,    0.000000,  260.475913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.203342,    0.000000,    0.796658,    0.000000,    0.000000
 1062.000000,    1.000000,    0.000000,  260.482781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.485661,    0.000000,    0.514339,    0.000000,    0.000000
 1063.000000,    1.000000,    0.000000,  260.489648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.494925,    0.000000,    0.505075,    0.000000,    0.000000
 1064.000000,    1.000000,    0.000000,  260.496516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.611951,    0.000000,    0.388049,    0.000000,    0.000000
 1065.000000,    1.000000,    0.000000,  260.503383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.726003,    0.000000,    0.273997,    0.000000,    0.000000
 1066.000000,    1.000000,    0.000000,  260.510250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.789483,    0.000000,    0.210517,    0.000000,    0.000000
 1067.000000,    1.000000,    0.000000,  260.517118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.866960,    0.000000,    0.133040,    0.000000,    0.000000
 1068.000000,    1.000000,    0.000000,  260.523985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.910643,    0.000000,    0.089357,    0.000000,    0.000000
 1069.000000,    1.000000,    0.000000,  260.530853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.947661,    0.000000,    0.052339,    0.000000,    0.000000
 1070.000000,    1.000000,    0.000000,  260.537720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.953813,    0.000000,    0.046187,    0.000000,    0.000000
 1071.000000,    1.000000,    0.000000,  260.544587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.976661,    0.000000,    0.023339,    0.000000,    0.000000
 1072.000000,    1.000000,    0.000000,  260.551455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1073.000000,    1.000000,    0.000000,  260.558322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1074.000000,    1.000000,    0.000000,  260.565190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1075.000000,    1.000000,    0.000000,  260.572057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1076.000000,    1.000000,    0.000000,  260.578925,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.984489,    0.000000,    0.015511,    0.000000,    0.000000
 1077.000000,    1.000000,    0.000000,  260.585792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.957206,    0.000000,    0.042794,    0.000000,    0.000000
 1078.000000,    1.000000,    0.000000,  260.592659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.943587,    0.000000,    0.056413,    0.000000,    0.000000
 1079.000000,    1.000000,    0.000000,  260.599527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.921518,    0.000000,    0.078482,    0.000000,    0.000000
 1080.000000,    1.000000,    0.000000,  260.606394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.884557,    0.000000,    0.115443,    0.000000,    0.000000
 1081.000000,    1.000000,    0.000000,  260.613262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.849976,    0.000000,    0.150024,    0.000000,    0.000000
 1082.000000,    1.000000,    0.000000,  260.620129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.837731,    0.000000,    0.162269,    0.000000,    0.000000
 1083.000000,    1.000000,    0.000000,  260.626996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.805004,    0.000000,    0.194996,    0.000000,    0.000000
 1084.000000,    1.000000,    0.000000,  260.633864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.787062,    0.000000,    0.212938,    0.000000,    0.000000
 1085.000000,    1.000000,    0.000000,  260.640731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.789640,    0.000000,    0.210360,    0.000000,    0.000000
 1086.000000,    1.000000,    0.000000,  260.647599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.796981,    0.000000,    0.203019,    0.000000,    0.000000
 1087.000000,    1.000000,    0.000000,  260.654466,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.818914,    0.000000,    0.181086,    0.000000,    0.000000
 1088.000000,    1.000000,    0.000000,  260.661333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.800355,    0.000000,    0.199645,    0.000000,    0.000000
 1089.000000,    1.000000,    0.000000,  260.668201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.831473,    0.000000,    0.168527,    0.000000,    0.000000
 1090.000000,    1.000000,    0.000000,  260.675068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.822820,    0.000000,    0.177180,    0.000000,    0.000000
 1091.000000,    1.000000,    0.000000,  260.681936,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.792308,    0.000000,    0.207692,    0.000000,    0.000000
 1092.000000,    1.000000,    0.000000,  260.688803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.822598,    0.000000,    0.177402,    0.000000,    0.000000
 1093.000000,    1.000000,    0.000000,  260.695670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.770709,    0.000000,    0.229291,    0.000000,    0.000000
 1094.000000,    1.000000,    0.000000,  260.702538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.747147,    0.000000,    0.252853,    0.000000,    0.000000
 1095.000000,    1.000000,    0.000000,  260.709405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.765660,    0.000000,    0.234340,    0.000000,    0.000000
 1096.000000,    1.000000,    0.000000,  260.716273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.772392,    0.000000,    0.227608,    0.000000,    0.000000
 1097.000000,    1.000000,    0.000000,  260.723140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.817544,    0.000000,    0.182456,    0.000000,    0.000000
 1098.000000,    1.000000,    0.000000,  260.730007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.864721,    0.000000,    0.135279,    0.000000,    0.000000
 1099.000000,    1.000000,    0.000000,  260.736875,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.900806,    0.000000,    0.099194,    0.000000,    0.000000
 1100.000000,    1.000000,    0.000000,  260.743742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.884314,    0.000000,    0.115686,    0.000000,    0.000000
 1101.000000,    1.000000,    0.000000,  260.750610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.884314,    0.000000,    0.115686,    0.000000,    0.000000
 1102.000000,    1.000000,    0.000000,  260.757477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.877406,    0.000000,    0.122594,    0.000000,    0.000000
 1103.000000,    1.000000,    0.000000,  260.764344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.926581,    0.000000,    0.073419,    0.000000,    0.000000
 1104.000000,    1.000000,    0.000000,  260.771212,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.929470,    0.000000,    0.070530,    0.000000,    0.000000
 1105.000000,    1.000000,    0.000000,  260.778079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.949709,    0.000000,    0.050291,    0.000000,    0.000000
 1106.000000,    1.000000,    0.000000,  260.784947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.798924,    0.000000,    0.201076,    0.000000,    0.000000
 1107.000000,    1.000000,    0.000000,  260.791814,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.812767,    0.000000,    0.187233,    0.000000,    0.000000
 1108.000000,    1.000000,    0.000000,  260.798682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.882108,    0.000000,    0.117892,    0.000000,    0.000000
 1109.000000,    1.000000,    0.000000,  260.805549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.461128,    0.000000,    0.538872,    0.000000,    0.000000
 1110.000000,    1.000000,    0.000000,  260.812416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.204985,    0.000000,    0.795015,    0.000000,    0.000000
 1111.000000,    1.000000,    0.000000,  260.819284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1112.000000,    1.000000,    0.000000,  260.826151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1113.000000,    1.000000,    0.000000,  260.833019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1114.000000,    1.000000,    0.000000,  260.839886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.286524,    0.000000,    0.713476,    0.000000,    0.000000
 1115.000000,    1.000000,    0.000000,  260.846753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.392481,    0.000000,    0.607519,    0.000000,    0.000000
 1116.000000,    1.000000,    0.000000,  260.853621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.438865,    0.000000,    0.561135,    0.000000,    0.000000
 1117.000000,    1.000000,    0.000000,  260.860488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.354250,    0.000000,    0.645750,    0.000000,    0.000000
 1118.000000,    1.000000,    0.000000,  260.867356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.232058,    0.000000,    0.767942,    0.000000,    0.000000
 1119.000000,    1.000000,    0.000000,  260.874223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1120.000000,    1.000000,    0.000000,  260.881090,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1121.000000,    1.000000,    0.000000,  260.887958,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1122.000000,    1.000000,    0.000000,  260.894825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1123.000000,    1.000000,    0.000000,  260.901693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1124.000000,    1.000000,    0.000000,  260.908560,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1125.000000,    1.000000,    0.000000,  260.915427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1126.000000,    1.000000,    0.000000,  260.922295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1127.000000,    1.000000,    0.000000,  260.929162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1128.000000,    1.000000,    0.000000,  260.936030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1129.000000,    1.000000,    0.000000,  260.942897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1130.000000,    1.000000,    0.000000,  260.949764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1131.000000,    1.000000,    0.000000,  260.956632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1132.000000,    1.000000,    0.000000,  260.963499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1133.000000,    1.000000,    0.000000,  260.970367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1134.000000,    1.000000,    0.000000,  260.977234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1135.000000,    1.000000,    0.000000,  260.984102,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1136.000000,    1.000000,    0.000000,  260.990969,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1137.000000,    1.000000,    0.000000,  260.997836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1138.000000,    1.000000,    0.000000,  261.004704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1139.000000,    1.000000,    0.000000,  261.011571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1140.000000,    1.000000,    0.000000,  261.018439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1141.000000,    1.000000,    0.000000,  261.025306,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1142.000000,    1.000000,    0.000000,  261.032173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1143.000000,    1.000000,    0.000000,  261.039041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1144.000000,    1.000000,    0.000000,  261.045908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1145.000000,    1.000000,    0.000000,  261.052776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1146.000000,    1.000000,    0.000000,  261.059643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1147.000000,    1.000000,    0.000000,  261.066510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1148.000000,    1.000000,    0.000000,  261.073378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1149.000000,    1.000000,    0.000000,  261.080245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1150.000000,    1.000000,    0.000000,  261.087113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1151.000000,    1.000000,    0.000000,  261.093980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1152.000000,    1.000000,    0.000000,  261.100847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1153.000000,    1.000000,    0.000000,  261.107715,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1154.000000,    1.000000,    0.000000,  261.114582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1155.000000,    1.000000,    0.000000,  261.121450,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1156.000000,    1.000000,    0.000000,  261.128317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1157.000000,    1.000000,    0.000000,  261.135184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1158.000000,    1.000000,    0.000000,  261.142052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1159.000000,    1.000000,    0.000000,  261.148919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1160.000000,    1.000000,    0.000000,  261.155787,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1161.000000,    1.000000,    0.000000,  261.162654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1162.000000,    1.000000,    0.000000,  261.169521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1163.000000,    1.000000,    0.000000,  261.176389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1164.000000,    1.000000,    0.000000,  261.183256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1165.000000,    1.000000,    0.000000,  261.190124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1166.000000,    1.000000,    0.000000,  261.196991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1167.000000,    1.000000,    0.000000,  261.203859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.195170,    0.000000,    0.804830,    0.000000,    0.000000
 1168.000000,    1.000000,    0.000000,  261.210726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.347526,    0.000000,    0.652474,    0.000000,    0.000000
 1169.000000,    1.000000,    0.000000,  261.217593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.465661,    0.000000,    0.534339,    0.000000,    0.000000
 1170.000000,    1.000000,    0.000000,  261.224461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.518950,    0.000000,    0.481050,    0.000000,    0.000000
 1171.000000,    1.000000,    0.000000,  261.231328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.576737,    0.000000,    0.423263,    0.000000,    0.000000
 1172.000000,    1.000000,    0.000000,  261.238196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.805913,    0.557576,    0.000000,    0.442424,    0.000000,    0.000000
