Run on a MSNT machine on 09/30/22 20:51:12.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.352735
hydrogen use,     1.000000

NPV of actual operating profit, 1.2461966E+6
total electricity input (MWh),  8602.243754
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.981991
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.315095E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.6798723E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2210.000000,    1.000000,    0.000000,  268.085162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.221945,    0.000000,    0.221945
 2211.000000,    1.000000,    0.000000,  268.095915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.933028,    0.000000,    0.066972,    0.000000,    0.000000
 2212.000000,    1.000000,    0.000000,  268.106668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.977493,    0.000000,    0.022507,    0.000000,    0.000000
 2213.000000,    1.000000,    0.000000,  268.117421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2214.000000,    1.000000,    0.000000,  268.128174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2215.000000,    1.000000,    0.000000,  268.138927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2216.000000,    1.000000,    0.000000,  268.149680,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2217.000000,    1.000000,    0.000000,  268.160433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.601287,    0.000000,    0.398713,    0.000000,    0.000000
 2218.000000,    1.000000,    0.000000,  268.171186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2219.000000,    1.000000,    0.000000,  268.181939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2220.000000,    1.000000,    0.000000,  268.192693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2221.000000,    1.000000,    0.000000,  268.203446,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.429287,    0.000000,    0.570713,    0.000000,    0.000000
 2222.000000,    1.000000,    0.000000,  268.214199,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.655487,    0.000000,    0.344513,    0.000000,    0.000000
 2223.000000,    1.000000,    0.000000,  268.224952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2224.000000,    1.000000,    0.000000,  268.235705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.233213,    0.000000,    0.766787,    0.000000,    0.000000
 2225.000000,    1.000000,    0.000000,  268.246458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.640827,    0.000000,    0.359173,    0.000000,    0.000000
 2226.000000,    1.000000,    0.000000,  268.257211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.449737,    0.000000,    0.550263,    0.000000,    0.000000
 2227.000000,    1.000000,    0.000000,  268.267964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.366002,    0.000000,    0.633998,    0.000000,    0.000000
 2228.000000,    1.000000,    0.000000,  268.278717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.460297,    0.000000,    0.539703,    0.000000,    0.000000
 2229.000000,    1.000000,    0.000000,  268.289470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2230.000000,    1.000000,    0.000000,  268.300223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2231.000000,    1.000000,    0.000000,  268.310977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2232.000000,    1.000000,    0.000000,  268.321730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2233.000000,    1.000000,    0.000000,  268.332483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.210018,    0.000000,    0.789982,    0.000000,    0.000000
 2234.000000,    1.000000,    0.000000,  268.343236,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.425454,    0.000000,    0.574546,    0.000000,    0.000000
 2235.000000,    1.000000,    0.000000,  268.353989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.442193,    0.000000,    0.557807,    0.000000,    0.000000
 2236.000000,    1.000000,    0.000000,  268.364742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.488853,    0.000000,    0.511147,    0.000000,    0.000000
 2237.000000,    1.000000,    0.000000,  268.375495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.413192,    0.000000,    0.586808,    0.000000,    0.000000
 2238.000000,    1.000000,    0.000000,  268.386248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.614611,    0.000000,    0.385389,    0.000000,    0.000000
 2239.000000,    0.418069,    0.000000,  268.047726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.418069,    0.000000,    0.000000
 2240.000000,    1.000000,    0.000000,  268.058479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.484023,    0.000000,    0.515977,    0.000000,    0.000000
 2241.000000,    1.000000,    0.000000,  268.069233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.423573,    0.000000,    0.576427,    0.000000,    0.000000
 2242.000000,    1.000000,    0.000000,  268.079986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.508847,    0.000000,    0.491153,    0.000000,    0.000000
 2243.000000,    1.000000,    0.000000,  268.090739,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.496307,    0.000000,    0.503693,    0.000000,    0.000000
 2244.000000,    1.000000,    0.000000,  268.101492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.395985,    0.000000,    0.604015,    0.000000,    0.000000
 2245.000000,    1.000000,    0.000000,  268.112245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.250696,    0.000000,    0.749304,    0.000000,    0.000000
 2246.000000,    1.000000,    0.000000,  268.122998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.369008,    0.000000,    0.630992,    0.000000,    0.000000
 2247.000000,    1.000000,    0.000000,  268.133751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.378905,    0.000000,    0.621095,    0.000000,    0.000000
 2248.000000,    1.000000,    0.000000,  268.144504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.382486,    0.000000,    0.617514,    0.000000,    0.000000
 2249.000000,    1.000000,    0.000000,  268.155257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.585727,    0.000000,    0.414273,    0.000000,    0.000000
 2250.000000,    1.000000,    0.000000,  268.166010,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.525225,    0.000000,    0.474775,    0.000000,    0.000000
 2251.000000,    0.313266,    0.000000,  267.764585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.313266,    0.000000,    0.000000
 2252.000000,    1.000000,    0.000000,  267.775339,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.602328,    0.000000,    0.397672,    0.000000,    0.000000
 2253.000000,    1.000000,    0.000000,  267.786092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.546311,    0.000000,    0.453689,    0.000000,    0.000000
 2254.000000,    1.000000,    0.000000,  267.796845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.639703,    0.000000,    0.360297,    0.000000,    0.000000
 2255.000000,    1.000000,    0.000000,  267.807598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.580211,    0.000000,    0.419789,    0.000000,    0.000000
 2256.000000,    1.000000,    0.000000,  267.818351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.698845,    0.000000,    0.301155,    0.000000,    0.000000
 2257.000000,    1.000000,    0.000000,  267.829104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.707431,    0.000000,    0.292569,    0.000000,    0.000000
 2258.000000,    1.000000,    0.000000,  267.839857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.680187,    0.000000,    0.319813,    0.000000,    0.000000
 2259.000000,    1.000000,    0.000000,  267.850610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.504125,    0.000000,    0.504125
 2260.000000,    1.000000,    0.000000,  267.861363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.459056,    0.000000,    0.540944,    0.000000,    0.000000
 2261.000000,    1.000000,    0.000000,  267.872116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.564877,    0.000000,    0.435123,    0.000000,    0.000000
 2262.000000,    1.000000,    0.000000,  267.882869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.568363,    0.000000,    0.431637,    0.000000,    0.000000
 2263.000000,    1.000000,    0.000000,  267.893623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.502915,    0.000000,    0.497085,    0.000000,    0.000000
 2264.000000,    1.000000,    0.000000,  267.904376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.549107,    0.000000,    0.450893,    0.000000,    0.000000
 2265.000000,    1.000000,    0.000000,  267.915129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.562357,    0.000000,    0.437643,    0.000000,    0.000000
 2266.000000,    1.000000,    0.000000,  267.925882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.698843,    0.000000,    0.301157,    0.000000,    0.000000
 2267.000000,    1.000000,    0.000000,  267.936635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.884845,    0.000000,    0.115155,    0.000000,    0.000000
 2268.000000,    1.000000,    0.000000,  267.947388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.921484,    0.000000,    0.078516,    0.000000,    0.000000
 2269.000000,    1.000000,    0.000000,  267.958141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.939069,    0.000000,    0.060931,    0.000000,    0.000000
 2270.000000,    1.000000,    0.000000,  267.968894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.950603,    0.000000,    0.049397,    0.000000,    0.000000
 2271.000000,    1.000000,    0.000000,  267.979647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.939678,    0.000000,    0.060322,    0.000000,    0.000000
 2272.000000,    1.000000,    0.000000,  267.990400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.933635,    0.000000,    0.066365,    0.000000,    0.000000
 2273.000000,    1.000000,    0.000000,  268.001153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.944625,    0.000000,    0.055375,    0.000000,    0.000000
 2274.000000,    1.000000,    0.000000,  268.011907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.944204,    0.000000,    0.055796,    0.000000,    0.000000
 2275.000000,    1.000000,    0.000000,  268.022660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.909575,    0.000000,    0.090425,    0.000000,    0.000000
 2276.000000,    1.000000,    0.000000,  268.033413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.817228,    0.000000,    0.182772,    0.000000,    0.000000
 2277.000000,    1.000000,    0.000000,  268.044166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.820372,    0.000000,    0.179628,    0.000000,    0.000000
 2278.000000,    1.000000,    0.000000,  268.054919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.791994,    0.000000,    0.208006,    0.000000,    0.000000
 2279.000000,    1.000000,    0.000000,  268.065672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.748508,    0.000000,    0.251492,    0.000000,    0.000000
 2280.000000,    1.000000,    0.000000,  268.076425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.707729,    0.000000,    0.292271,    0.000000,    0.000000
 2281.000000,    1.000000,    0.000000,  268.087178,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.577130,    0.000000,    0.422870,    0.000000,    0.000000
 2282.000000,    1.000000,    0.000000,  268.097931,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.704298,    0.000000,    0.295702,    0.000000,    0.000000
 2283.000000,    1.000000,    0.000000,  268.108684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.648040,    0.000000,    0.351960,    0.000000,    0.000000
 2284.000000,    1.000000,    0.000000,  268.119437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.508021,    0.000000,    0.491979,    0.000000,    0.000000
 2285.000000,    1.000000,    0.000000,  268.130191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.380247,    0.000000,    0.619753,    0.000000,    0.000000
 2286.000000,    1.000000,    0.000000,  268.140944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.454729,    0.000000,    0.545271,    0.000000,    0.000000
 2287.000000,    1.000000,    0.000000,  268.151697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.503662,    0.000000,    0.496338,    0.000000,    0.000000
 2288.000000,    1.000000,    0.000000,  268.162450,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.460159,    0.000000,    0.539841,    0.000000,    0.000000
 2289.000000,    1.000000,    0.000000,  268.173203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.264980,    0.000000,    0.735020,    0.000000,    0.000000
 2290.000000,    1.000000,    0.000000,  268.183956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.267772,    0.000000,    0.732228,    0.000000,    0.000000
 2291.000000,    1.000000,    0.000000,  268.194709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.446149,    0.000000,    0.553851,    0.000000,    0.000000
 2292.000000,    1.000000,    0.000000,  268.205462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.393114,    0.000000,    0.606886,    0.000000,    0.000000
 2293.000000,    1.000000,    0.000000,  268.216215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.417974,    0.000000,    0.582026,    0.000000,    0.000000
 2294.000000,    1.000000,    0.000000,  268.226968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.756352,    0.000000,    0.243648,    0.000000,    0.000000
 2295.000000,    1.000000,    0.000000,  268.237721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.596441,    0.000000,    0.403559,    0.000000,    0.000000
 2296.000000,    1.000000,    0.000000,  268.248474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.553600,    0.000000,    0.446400,    0.000000,    0.000000
 2297.000000,    1.000000,    0.000000,  268.259228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.272007,    0.000000,    0.727993,    0.000000,    0.000000
 2298.000000,    1.000000,    0.000000,  268.269981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.256204,    0.000000,    0.743796,    0.000000,    0.000000
 2299.000000,    1.000000,    0.000000,  268.280734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.338937,    0.000000,    0.661063,    0.000000,    0.000000
 2300.000000,    1.000000,    0.000000,  268.291487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.332430,    0.000000,    0.667570,    0.000000,    0.000000
 2301.000000,    1.000000,    0.000000,  268.302240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2302.000000,    1.000000,    0.000000,  268.312993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2303.000000,    1.000000,    0.000000,  268.323746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2304.000000,    1.000000,    0.000000,  268.334499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2305.000000,    1.000000,    0.000000,  268.345252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.774472,    0.000000,    0.774472
 2306.000000,    1.000000,    0.000000,  268.356005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.369613,    0.000000,    0.630387,    0.000000,    0.000000
 2307.000000,    1.000000,    0.000000,  268.366758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.649908,    0.000000,    0.649908
 2308.000000,    1.000000,    0.000000,  268.377512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.293387,    0.000000,    0.706613,    0.000000,    0.000000
 2309.000000,    1.000000,    0.000000,  268.388265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2310.000000,    1.000000,    0.000000,  268.399018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.257134,    0.000000,    0.742866,    0.000000,    0.000000
 2311.000000,    1.000000,    0.000000,  268.409771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2312.000000,    1.000000,    0.000000,  268.420524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.211584,    0.000000,    0.788416,    0.000000,    0.000000
 2313.000000,    1.000000,    0.000000,  268.431277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.754951,    0.000000,    0.754951
 2314.000000,    1.000000,    0.000000,  268.442030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.645650,    0.000000,    0.645650
 2315.000000,    1.000000,    0.000000,  268.452783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.728359,    0.000000,    0.728359
 2316.000000,    1.000000,    0.000000,  268.463536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.369219,    0.000000,    0.630781,    0.000000,    0.000000
 2317.000000,    1.000000,    0.000000,  268.474289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.472445,    0.000000,    0.527555,    0.000000,    0.000000
 2318.000000,    1.000000,    0.000000,  268.485042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.424980,    0.000000,    0.575020,    0.000000,    0.000000
 2319.000000,    1.000000,    0.000000,  268.495796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.403462,    0.000000,    0.596538,    0.000000,    0.000000
 2320.000000,    1.000000,    0.000000,  268.506549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2321.000000,    1.000000,    0.000000,  268.517302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.204500,    0.000000,    0.795500,    0.000000,    0.000000
 2322.000000,    1.000000,    0.000000,  268.528055,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.211932,    0.000000,    0.788068,    0.000000,    0.000000
 2323.000000,    1.000000,    0.000000,  268.538808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2324.000000,    1.000000,    0.000000,  268.549561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2325.000000,    1.000000,    0.000000,  268.560314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2326.000000,    1.000000,    0.000000,  268.571067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2327.000000,    1.000000,    0.000000,  268.581820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2328.000000,    1.000000,    0.000000,  268.592573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2329.000000,    1.000000,    0.000000,  268.603326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2330.000000,    1.000000,    0.000000,  268.614080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2331.000000,    1.000000,    0.000000,  268.624833,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
