Run on a MSNT machine on 09/30/22 21:33:25.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.469969
hydrogen use,     1.000000

NPV of actual operating profit, 1.3989473E+6
total electricity input (MWh),  8639.569617
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.986252
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.993325E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.3760738E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  207.000000,    1.000000,    0.000000,   26.574626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.573468,    0.000000,    0.426532,    0.000000,    0.000000
  208.000000,    1.000000,    0.000000,   26.582821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.284878,    0.000000,    0.715122,    0.000000,    0.000000
  209.000000,    1.000000,    0.000000,   26.591017,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  210.000000,    0.813460,    0.000000,   26.487252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  211.000000,    0.813460,    0.000000,   26.383486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  212.000000,    0.813460,    0.000000,   26.279721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  213.000000,    0.813460,    0.000000,   26.175955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  214.000000,    1.000000,    0.000000,   26.184151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  215.000000,    1.000000,    0.000000,   26.192347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  216.000000,    1.000000,    0.000000,   26.200542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  217.000000,    1.000000,    0.000000,   26.208738,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  218.000000,    1.000000,    0.000000,   26.216934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  219.000000,    1.000000,    0.000000,   26.225129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  220.000000,    1.000000,    0.000000,   26.233325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  221.000000,    1.000000,    0.000000,   26.241521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  222.000000,    1.000000,    0.000000,   26.249716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  223.000000,    1.000000,    0.000000,   26.257912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  224.000000,    1.000000,    0.000000,   26.266108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  225.000000,    1.000000,    0.000000,   26.274303,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  226.000000,    1.000000,    0.000000,   26.282499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  227.000000,    1.000000,    0.000000,   26.290695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  228.000000,    1.000000,    0.000000,   26.298890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.514377,    0.000000,    0.485623,    0.000000,    0.000000
  229.000000,    1.000000,    0.000000,   26.307086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.693133,    0.000000,    0.306867,    0.000000,    0.000000
  230.000000,    1.000000,    0.000000,   26.315282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.595272,    0.000000,    0.404728,    0.000000,    0.000000
  231.000000,    1.000000,    0.000000,   26.323477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.328444,    0.000000,    0.671556,    0.000000,    0.000000
  232.000000,    1.000000,    0.000000,   26.331673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.475014,    0.000000,    0.524986,    0.000000,    0.000000
  233.000000,    1.000000,    0.000000,   26.339869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.631145,    0.000000,    0.368855,    0.000000,    0.000000
  234.000000,    1.000000,    0.000000,   26.348064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.672871,    0.000000,    0.327129,    0.000000,    0.000000
  235.000000,    1.000000,    0.000000,   26.356260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.724191,    0.000000,    0.275809,    0.000000,    0.000000
  236.000000,    1.000000,    0.000000,   26.364456,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.744547,    0.000000,    0.255453,    0.000000,    0.000000
  237.000000,    1.000000,    0.000000,   26.372651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.727583,    0.000000,    0.272417,    0.000000,    0.000000
  238.000000,    1.000000,    0.000000,   26.380847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.713447,    0.000000,    0.286553,    0.000000,    0.000000
  239.000000,    1.000000,    0.000000,   26.389043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.794830,    0.000000,    0.205170,    0.000000,    0.000000
  240.000000,    1.000000,    0.000000,   26.397238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.744229,    0.000000,    0.255771,    0.000000,    0.000000
  241.000000,    1.000000,    0.000000,   26.405434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.777581,    0.000000,    0.222419,    0.000000,    0.000000
  242.000000,    1.000000,    0.000000,   26.413630,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.811983,    0.000000,    0.188017,    0.000000,    0.000000
  243.000000,    1.000000,    0.000000,   26.421825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.803276,    0.000000,    0.196724,    0.000000,    0.000000
  244.000000,    1.000000,    0.000000,   26.430021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.791097,    0.000000,    0.208903,    0.000000,    0.000000
  245.000000,    1.000000,    0.000000,   26.438217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.863028,    0.000000,    0.136972,    0.000000,    0.000000
  246.000000,    1.000000,    0.000000,   26.446412,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.885988,    0.000000,    0.114012,    0.000000,    0.000000
  247.000000,    1.000000,    0.000000,   26.454608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.889661,    0.000000,    0.110339,    0.000000,    0.000000
  248.000000,    1.000000,    0.000000,   26.462804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.872068,    0.000000,    0.127932,    0.000000,    0.000000
  249.000000,    1.000000,    0.000000,   26.470999,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.886085,    0.000000,    0.113915,    0.000000,    0.000000
  250.000000,    1.000000,    0.000000,   26.479195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.914775,    0.000000,    0.085225,    0.000000,    0.000000
  251.000000,    1.000000,    0.000000,   26.487391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.904426,    0.000000,    0.095574,    0.000000,    0.000000
  252.000000,    1.000000,    0.000000,   26.495586,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.880637,    0.000000,    0.119363,    0.000000,    0.000000
  253.000000,    1.000000,    0.000000,   26.503782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.902748,    0.000000,    0.097252,    0.000000,    0.000000
  254.000000,    1.000000,    0.000000,   26.511978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.933169,    0.000000,    0.066831,    0.000000,    0.000000
  255.000000,    1.000000,    0.000000,   26.520174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.899593,    0.000000,    0.100407,    0.000000,    0.000000
  256.000000,    1.000000,    0.000000,   26.528369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.791521,    0.000000,    0.208479,    0.000000,    0.000000
  257.000000,    1.000000,    0.000000,   26.536565,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.638493,    0.000000,    0.361507,    0.000000,    0.000000
  258.000000,    0.386044,    0.000000,   26.176264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.000000,    0.000000,    0.386044,    0.000000,    0.000000
  259.000000,    1.000000,    0.000000,   26.184460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.593625,    0.000000,    0.406375,    0.000000,    0.000000
  260.000000,    1.000000,    0.000000,   26.192656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.550859,    0.000000,    0.449141,    0.000000,    0.000000
  261.000000,    1.000000,    0.000000,   26.200851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.195500,    0.000000,    0.804500,    0.000000,    0.000000
  262.000000,    1.000000,    0.000000,   26.209047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.289533,    0.000000,    0.710467,    0.000000,    0.000000
  263.000000,    1.000000,    0.000000,   26.217243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.863586,    0.000000,    0.136414,    0.000000,    0.000000
  264.000000,    1.000000,    0.000000,   26.225438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.856577,    0.000000,    0.143423,    0.000000,    0.000000
  265.000000,    1.000000,    0.000000,   26.233634,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.830035,    0.000000,    0.169965,    0.000000,    0.000000
  266.000000,    1.000000,    0.000000,   26.241830,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.960366,    0.000000,    0.039634,    0.000000,    0.000000
  267.000000,    1.000000,    0.000000,   26.250025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.995049,    0.000000,    0.004951,    0.000000,    0.000000
  268.000000,    1.000000,    0.000000,   26.258221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.963364,    0.000000,    0.036636,    0.000000,    0.000000
  269.000000,    1.000000,    0.000000,   26.266417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.888171,    0.000000,    0.111829,    0.000000,    0.000000
  270.000000,    1.000000,    0.000000,   26.274612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.802296,    0.000000,    0.197704,    0.000000,    0.000000
  271.000000,    1.000000,    0.000000,   26.282808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.728851,    0.000000,    0.271149,    0.000000,    0.000000
  272.000000,    1.000000,    0.000000,   26.291004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.707642,    0.000000,    0.292358,    0.000000,    0.000000
  273.000000,    1.000000,    0.000000,   26.299199,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.715936,    0.000000,    0.284064,    0.000000,    0.000000
  274.000000,    1.000000,    0.000000,   26.307395,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.738902,    0.000000,    0.261098,    0.000000,    0.000000
  275.000000,    1.000000,    0.000000,   26.315591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.713136,    0.000000,    0.286864,    0.000000,    0.000000
  276.000000,    1.000000,    0.000000,   26.323786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.760187,    0.000000,    0.239813,    0.000000,    0.000000
  277.000000,    1.000000,    0.000000,   26.331982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.767674,    0.000000,    0.232326,    0.000000,    0.000000
  278.000000,    1.000000,    0.000000,   26.340178,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.782502,    0.000000,    0.217498,    0.000000,    0.000000
  279.000000,    1.000000,    0.000000,   26.348373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.862918,    0.000000,    0.137082,    0.000000,    0.000000
  280.000000,    1.000000,    0.000000,   26.356569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.839825,    0.000000,    0.160175,    0.000000,    0.000000
  281.000000,    1.000000,    0.000000,   26.364765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.900328,    0.000000,    0.099672,    0.000000,    0.000000
  282.000000,    0.062664,    0.000000,   25.810371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.000000,    0.000000,    0.062664,    0.000000,    0.000000
  283.000000,    0.045102,    0.000000,   25.245437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.000000,    0.000000,    0.045102,    0.000000,    0.000000
  284.000000,    1.000000,    0.000000,   25.253633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.997311,    0.000000,    0.002689,    0.000000,    0.000000
  285.000000,    1.000000,    0.000000,   25.261829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.994657,    0.000000,    0.005343,    0.000000,    0.000000
  286.000000,    1.000000,    0.000000,   25.270024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  287.000000,    1.000000,    0.000000,   25.278220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  288.000000,    1.000000,    0.000000,   25.286416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  289.000000,    1.000000,    0.000000,   25.294611,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  290.000000,    1.000000,    0.000000,   25.302807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  291.000000,    1.000000,    0.000000,   25.311003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  292.000000,    1.000000,    0.000000,   25.319198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  293.000000,    1.000000,    0.000000,   25.327394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  294.000000,    1.000000,    0.000000,   25.335590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  295.000000,    1.000000,    0.000000,   25.343785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  296.000000,    1.000000,    0.000000,   25.351981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  297.000000,    1.000000,    0.000000,   25.360177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  298.000000,    1.000000,    0.000000,   25.368372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.970157,    0.000000,    0.029843,    0.000000,    0.000000
  299.000000,    1.000000,    0.000000,   25.376568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.938653,    0.000000,    0.061347,    0.000000,    0.000000
  300.000000,    1.000000,    0.000000,   25.384764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.944213,    0.000000,    0.055787,    0.000000,    0.000000
  301.000000,    1.000000,    0.000000,   25.392959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.920638,    0.000000,    0.079362,    0.000000,    0.000000
  302.000000,    1.000000,    0.000000,   25.401155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.895326,    0.000000,    0.104674,    0.000000,    0.000000
  303.000000,    1.000000,    0.000000,   25.409351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.779101,    0.000000,    0.220899,    0.000000,    0.000000
  304.000000,    1.000000,    0.000000,   25.417546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.766794,    0.000000,    0.233206,    0.000000,    0.000000
  305.000000,    1.000000,    0.000000,   25.425742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.580454,    0.000000,    0.419546,    0.000000,    0.000000
  306.000000,    1.000000,    0.000000,   25.433938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.484180,    0.000000,    0.515820,    0.000000,    0.000000
  307.000000,    1.000000,    0.000000,   25.442133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  308.000000,    1.000000,    0.000000,   25.450329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  309.000000,    1.000000,    0.000000,   25.458525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  310.000000,    1.000000,    0.000000,   25.466720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  311.000000,    1.000000,    0.000000,   25.474916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  312.000000,    1.000000,    0.000000,   25.483112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  313.000000,    1.000000,    0.000000,   25.491307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  314.000000,    1.000000,    0.000000,   25.499503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  315.000000,    1.000000,    0.000000,   25.507699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.240851,    0.000000,    0.759149,    0.000000,    0.000000
  316.000000,    1.000000,    0.000000,   25.515894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  317.000000,    1.000000,    0.000000,   25.524090,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  318.000000,    1.000000,    0.000000,   25.532286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  319.000000,    1.000000,    0.000000,   25.540481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  320.000000,    1.000000,    0.000000,   25.548677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  321.000000,    1.000000,    0.000000,   25.556873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  322.000000,    1.000000,    0.000000,   25.565068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  323.000000,    1.000000,    0.000000,   25.573264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  324.000000,    1.000000,    0.000000,   25.581460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  325.000000,    1.000000,    0.000000,   25.589655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.310931,    0.000000,    0.689069,    0.000000,    0.000000
  326.000000,    1.000000,    0.000000,   25.597851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.485114,    0.000000,    0.514886,    0.000000,    0.000000
  327.000000,    1.000000,    0.000000,   25.606047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.450881,    0.000000,    0.549119,    0.000000,    0.000000
  328.000000,    1.000000,    0.000000,   25.614242,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.255853,    0.000000,    0.744147,    0.000000,    0.000000
  329.000000,    1.000000,    0.000000,   25.622438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.448740,    0.000000,    0.551260,    0.000000,    0.000000
  330.000000,    1.000000,    0.000000,   25.630634,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.766052,    0.380119,    0.000000,    0.619881,    0.000000,    0.000000
