Run on a MSNT machine on 09/30/22 13:46:56.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 7.4291961E+5
total electricity input (MWh),  2704.462892
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.308729
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.3860535E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1966.000000,    0.000000,    0.000000,   42.678383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.623719,    0.000000,    0.623719
 1967.000000,    0.813460,    0.000000,   42.981267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1968.000000,    0.813460,    0.000000,   43.284151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1969.000000,    0.000000,    0.000000,   43.098797,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1970.000000,    0.774466,    0.000000,   43.378277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.774466,    0.000000,    0.000000
 1971.000000,    0.000000,    0.000000,   43.192922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.712775,    0.000000,    0.712775
 1972.000000,    0.000000,    0.000000,   43.007567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.420578,    0.000000,    0.420578
 1973.000000,    0.359610,    0.000000,   43.038050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.359610,    0.000000,    0.000000
 1974.000000,    0.000000,    0.000000,   42.852696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.293821,    0.000000,    0.293821
 1975.000000,    0.231143,    0.000000,   42.806073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.231143,    0.000000,    0.000000
 1976.000000,    0.000000,    0.000000,   42.620719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.211667,    0.000000,    0.211667
 1977.000000,    0.191842,    0.000000,   42.550508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.191842,    0.000000,    0.000000
 1978.000000,    0.000000,    0.000000,   42.365153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.160456,    0.000000,    0.160456
 1979.000000,    0.000000,    0.000000,   42.179798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.096811,    0.000000,    0.096811
 1980.000000,    0.066581,    0.000000,   42.034405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.066581,    0.000000,    0.000000
 1981.000000,    0.000000,    0.000000,   41.849051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.054217,    0.000000,    0.054217
 1982.000000,    0.013370,    0.000000,   41.671721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.013370,    0.000000,    0.000000
 1983.000000,    0.011314,    0.000000,   41.493157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.011314,    0.000000,    0.000000
 1984.000000,    0.000000,    0.000000,   41.307802,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1985.000000,    0.007924,    0.000000,   41.127204,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.007924,    0.000000,    0.000000
 1986.000000,    0.000000,    0.000000,   40.941849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1987.000000,    0.052129,    0.000000,   40.787782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.052129,    0.000000,    0.000000
 1988.000000,    0.050996,    0.000000,   40.633036,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.050996,    0.000000,    0.000000
 1989.000000,    0.095688,    0.000000,   40.505113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.095688,    0.000000,    0.000000
 1990.000000,    0.000000,    0.000000,   40.319758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.153716,    0.000000,    0.153716
 1991.000000,    0.165527,    0.000000,   40.233753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.165527,    0.000000,    0.000000
 1992.000000,    0.000000,    0.000000,   40.048399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.167860,    0.000000,    0.167860
 1993.000000,    0.357801,    0.000000,   40.077796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.357801,    0.000000,    0.000000
 1994.000000,    0.669963,    0.000000,   40.294553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.669963,    0.000000,    0.000000
 1995.000000,    0.000000,    0.000000,   40.109199,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.670693,    0.000000,    0.670693
 1996.000000,    0.813460,    0.000000,   40.412083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1997.000000,    0.813460,    0.000000,   40.714967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1998.000000,    0.000000,    0.000000,   40.529613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1999.000000,    0.813460,    0.000000,   40.832497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2000.000000,    0.000000,    0.000000,   40.647142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2001.000000,    0.813460,    0.000000,   40.950026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2002.000000,    0.813460,    0.000000,   41.252911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2003.000000,    0.000000,    0.000000,   41.067556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2004.000000,    0.813460,    0.000000,   41.370440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2005.000000,    0.000000,    0.000000,   41.185086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2006.000000,    0.813460,    0.000000,   41.487970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2007.000000,    0.000000,    0.000000,   41.302615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2008.000000,    0.813460,    0.000000,   41.605499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2009.000000,    0.813460,    0.000000,   41.908384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2010.000000,    0.000000,    0.000000,   41.723029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2011.000000,    0.813460,    0.000000,   42.025913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2012.000000,    0.000000,    0.000000,   41.840559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2013.000000,    0.813460,    0.000000,   42.143443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2014.000000,    0.813460,    0.000000,   42.446327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2015.000000,    0.000000,    0.000000,   42.260972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2016.000000,    0.813460,    0.000000,   42.563857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2017.000000,    0.000000,    0.000000,   42.378502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.787192,    0.000000,    0.787192
 2018.000000,    0.710758,    0.000000,   42.619744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.710758,    0.000000,    0.000000
 2019.000000,    0.000000,    0.000000,   42.434389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.466443,    0.000000,    0.466443
 2020.000000,    0.481596,    0.000000,   42.538089,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.481596,    0.000000,    0.000000
 2021.000000,    0.000000,    0.000000,   42.352734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.423658,    0.000000,    0.423658
 2022.000000,    0.374508,    0.000000,   42.392159,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.374508,    0.000000,    0.000000
 2023.000000,    0.000000,    0.000000,   42.206805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.298744,    0.000000,    0.298744
 2024.000000,    0.222921,    0.000000,   42.155247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.222921,    0.000000,    0.000000
 2025.000000,    0.000000,    0.000000,   41.969892,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.201242,    0.000000,    0.201242
 2026.000000,    0.138406,    0.000000,   41.867609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.138406,    0.000000,    0.000000
 2027.000000,    0.108981,    0.000000,   41.747664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.108981,    0.000000,    0.000000
 2028.000000,    0.132285,    0.000000,   41.641707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.132285,    0.000000,    0.000000
 2029.000000,    0.106739,    0.000000,   41.520417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.106739,    0.000000,    0.000000
 2030.000000,    0.129472,    0.000000,   41.412772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.129472,    0.000000,    0.000000
 2031.000000,    0.115517,    0.000000,   41.296750,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.115517,    0.000000,    0.000000
 2032.000000,    0.180796,    0.000000,   41.219909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.180796,    0.000000,    0.000000
 2033.000000,    0.000000,    0.000000,   41.034554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.701965,    0.000000,    0.701965
 2034.000000,    0.651070,    0.000000,   41.239972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.651070,    0.000000,    0.000000
 2035.000000,    0.000000,    0.000000,   41.054617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.428171,    0.000000,    0.428171
 2036.000000,    0.125008,    0.000000,   40.944292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.125008,    0.000000,    0.000000
 2037.000000,    0.142880,    0.000000,   40.844694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.142880,    0.000000,    0.000000
 2038.000000,    0.188795,    0.000000,   40.772654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.188795,    0.000000,    0.000000
 2039.000000,    0.251761,    0.000000,   40.738407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.251761,    0.000000,    0.000000
 2040.000000,    0.473995,    0.000000,   40.837544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.473995,    0.000000,    0.000000
 2041.000000,    0.000000,    0.000000,   40.652189,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.641513,    0.000000,    0.641513
 2042.000000,    0.000000,    0.000000,   40.466835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.354523,    0.000000,    0.354523
 2043.000000,    0.382253,    0.000000,   40.510908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.382253,    0.000000,    0.000000
 2044.000000,    0.000000,    0.000000,   40.325554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.342231,    0.000000,    0.342231
 2045.000000,    0.385784,    0.000000,   40.371747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.385784,    0.000000,    0.000000
 2046.000000,    0.393317,    0.000000,   40.422461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.393317,    0.000000,    0.000000
 2047.000000,    0.000000,    0.000000,   40.237107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.393299,    0.000000,    0.393299
 2048.000000,    0.585633,    0.000000,   40.403249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.585633,    0.000000,    0.000000
 2049.000000,    0.000000,    0.000000,   40.217894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.524817,    0.000000,    0.524817
 2050.000000,    0.390481,    0.000000,   40.266906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.390481,    0.000000,    0.000000
 2051.000000,    0.000000,    0.000000,   40.081552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.314118,    0.000000,    0.314118
 2052.000000,    0.345612,    0.000000,   40.103633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.345612,    0.000000,    0.000000
 2053.000000,    0.367304,    0.000000,   40.138735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.367304,    0.000000,    0.000000
 2054.000000,    0.312810,    0.000000,   40.141128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.312810,    0.000000,    0.000000
 2055.000000,    0.267062,    0.000000,   40.116065,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.267062,    0.000000,    0.000000
 2056.000000,    0.000000,    0.000000,   39.930710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2057.000000,    0.166684,    0.000000,   39.845399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.166684,    0.000000,    0.000000
 2058.000000,    0.446246,    0.000000,   39.927881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.446246,    0.000000,    0.000000
 2059.000000,    0.346241,    0.000000,   39.950340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.346241,    0.000000,    0.000000
 2060.000000,    0.000000,    0.000000,   39.764986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.646657,    0.000000,    0.646657
 2061.000000,    0.346738,    0.000000,   39.787743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.346738,    0.000000,    0.000000
 2062.000000,    0.805430,    0.000000,   40.085808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.805430,    0.000000,    0.000000
 2063.000000,    0.000000,    0.000000,   39.900453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2064.000000,    0.813460,    0.000000,   40.203337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2065.000000,    0.813460,    0.000000,   40.506222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2066.000000,    0.000000,    0.000000,   40.320867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2067.000000,    0.813460,    0.000000,   40.623751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2068.000000,    0.000000,    0.000000,   40.438397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2069.000000,    0.811907,    0.000000,   40.740349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.811907,    0.000000,    0.000000
 2070.000000,    0.769265,    0.000000,   41.016707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.769265,    0.000000,    0.000000
 2071.000000,    0.000000,    0.000000,   40.831352,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.748315,    0.000000,    0.748315
 2072.000000,    0.714186,    0.000000,   41.074652,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.714186,    0.000000,    0.000000
 2073.000000,    0.000000,    0.000000,   40.889297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.599646,    0.000000,    0.599646
 2074.000000,    0.518533,    0.000000,   41.015166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.518533,    0.000000,    0.000000
 2075.000000,    0.000000,    0.000000,   40.829812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.392249,    0.000000,    0.392249
 2076.000000,    0.353845,    0.000000,   40.856835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.353845,    0.000000,    0.000000
 2077.000000,    0.000000,    0.000000,   40.671480,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.332163,    0.000000,    0.332163
 2078.000000,    0.298975,    0.000000,   40.665570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.298975,    0.000000,    0.000000
 2079.000000,    0.000000,    0.000000,   40.480216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.275693,    0.000000,    0.275693
 2080.000000,    0.206287,    0.000000,   40.418675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.206287,    0.000000,    0.000000
 2081.000000,    0.000000,    0.000000,   40.233320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.180732,    0.000000,    0.180732
 2082.000000,    0.115292,    0.000000,   40.117164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.115292,    0.000000,    0.000000
 2083.000000,    0.199333,    0.000000,   40.051449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.199333,    0.000000,    0.000000
 2084.000000,    0.097466,    0.000000,   39.924593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.097466,    0.000000,    0.000000
 2085.000000,    0.245074,    0.000000,   39.886332,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.245074,    0.000000,    0.000000
 2086.000000,    0.000000,    0.000000,   39.700977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.440036,    0.000000,    0.440036
 2087.000000,    0.325332,    0.000000,   39.710887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.562494,    0.000000,    0.000000,    0.325332,    0.000000,    0.000000
