Run on a MSNT machine on 09/30/22 18:02:24.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.469645
hydrogen use,     1.000000

NPV of actual operating profit, 1.7965056E+6
total electricity input (MWh),  8645.540461
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.986934
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.035436E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 8.1880515E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1740.000000,    1.000000,    0.000000,  267.121096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1741.000000,    1.000000,    0.000000,  267.128882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1742.000000,    1.000000,    0.000000,  267.136669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1743.000000,    1.000000,    0.000000,  267.144455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1744.000000,    1.000000,    0.000000,  267.152242,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1745.000000,    1.000000,    0.000000,  267.160029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1746.000000,    1.000000,    0.000000,  267.167815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1747.000000,    1.000000,    0.000000,  267.175602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1748.000000,    1.000000,    0.000000,  267.183388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1749.000000,    1.000000,    0.000000,  267.191175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1750.000000,    1.000000,    0.000000,  267.198961,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1751.000000,    1.000000,    0.000000,  267.206748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1752.000000,    1.000000,    0.000000,  267.214535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1753.000000,    1.000000,    0.000000,  267.222321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1754.000000,    1.000000,    0.000000,  267.230108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1755.000000,    1.000000,    0.000000,  267.237894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1756.000000,    1.000000,    0.000000,  267.245681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1757.000000,    1.000000,    0.000000,  267.253467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1758.000000,    1.000000,    0.000000,  267.261254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1759.000000,    1.000000,    0.000000,  267.269041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.308131,    0.000000,    0.691869,    0.000000,    0.000000
 1760.000000,    1.000000,    0.000000,  267.276827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.290740,    0.000000,    0.709260,    0.000000,    0.000000
 1761.000000,    1.000000,    0.000000,  267.284614,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.476460,    0.000000,    0.523540,    0.000000,    0.000000
 1762.000000,    1.000000,    0.000000,  267.292400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.479968,    0.000000,    0.520032,    0.000000,    0.000000
 1763.000000,    1.000000,    0.000000,  267.300187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.572355,    0.000000,    0.427645,    0.000000,    0.000000
 1764.000000,    1.000000,    0.000000,  267.307973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.598135,    0.000000,    0.401865,    0.000000,    0.000000
 1765.000000,    1.000000,    0.000000,  267.315760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.549429,    0.000000,    0.450571,    0.000000,    0.000000
 1766.000000,    1.000000,    0.000000,  267.323547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.198008,    0.000000,    0.801992,    0.000000,    0.000000
 1767.000000,    1.000000,    0.000000,  267.331333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1768.000000,    1.000000,    0.000000,  267.339120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1769.000000,    1.000000,    0.000000,  267.346906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1770.000000,    1.000000,    0.000000,  267.354693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1771.000000,    0.813460,    0.000000,  267.250518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1772.000000,    0.813460,    0.000000,  267.146344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1773.000000,    1.000000,    0.000000,  267.154131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1774.000000,    1.000000,    0.000000,  267.161917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1775.000000,    1.000000,    0.000000,  267.169704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1776.000000,    1.000000,    0.000000,  267.177490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1777.000000,    1.000000,    0.000000,  267.185277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1778.000000,    1.000000,    0.000000,  267.193063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.440362,    0.000000,    0.559638,    0.000000,    0.000000
 1779.000000,    1.000000,    0.000000,  267.200850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.607855,    0.000000,    0.392145,    0.000000,    0.000000
 1780.000000,    1.000000,    0.000000,  267.208637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.351159,    0.000000,    0.648841,    0.000000,    0.000000
 1781.000000,    1.000000,    0.000000,  267.216423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.487967,    0.000000,    0.512033,    0.000000,    0.000000
 1782.000000,    1.000000,    0.000000,  267.224210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.639317,    0.000000,    0.360683,    0.000000,    0.000000
 1783.000000,    1.000000,    0.000000,  267.231996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.613990,    0.000000,    0.386010,    0.000000,    0.000000
 1784.000000,    1.000000,    0.000000,  267.239783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.820240,    0.000000,    0.179760,    0.000000,    0.000000
 1785.000000,    1.000000,    0.000000,  267.247569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.799528,    0.000000,    0.200472,    0.000000,    0.000000
 1786.000000,    1.000000,    0.000000,  267.255356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.839780,    0.000000,    0.160220,    0.000000,    0.000000
 1787.000000,    1.000000,    0.000000,  267.263143,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.896825,    0.000000,    0.103175,    0.000000,    0.000000
 1788.000000,    1.000000,    0.000000,  267.270929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.908143,    0.000000,    0.091857,    0.000000,    0.000000
 1789.000000,    1.000000,    0.000000,  267.278716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.870564,    0.000000,    0.129436,    0.000000,    0.000000
 1790.000000,    1.000000,    0.000000,  267.286502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.767605,    0.000000,    0.232395,    0.000000,    0.000000
 1791.000000,    1.000000,    0.000000,  267.294289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.719836,    0.000000,    0.280164,    0.000000,    0.000000
 1792.000000,    1.000000,    0.000000,  267.302075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.657100,    0.000000,    0.342900,    0.000000,    0.000000
 1793.000000,    1.000000,    0.000000,  267.309862,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.636023,    0.000000,    0.363977,    0.000000,    0.000000
 1794.000000,    1.000000,    0.000000,  267.317649,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.710883,    0.000000,    0.289117,    0.000000,    0.000000
 1795.000000,    1.000000,    0.000000,  267.325435,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.754745,    0.000000,    0.245255,    0.000000,    0.000000
 1796.000000,    1.000000,    0.000000,  267.333222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.710883,    0.000000,    0.289117,    0.000000,    0.000000
 1797.000000,    1.000000,    0.000000,  267.341008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.790754,    0.000000,    0.209246,    0.000000,    0.000000
 1798.000000,    1.000000,    0.000000,  267.348795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.826433,    0.000000,    0.173567,    0.000000,    0.000000
 1799.000000,    1.000000,    0.000000,  267.356581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.867632,    0.000000,    0.132368,    0.000000,    0.000000
 1800.000000,    1.000000,    0.000000,  267.364368,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.880859,    0.000000,    0.119141,    0.000000,    0.000000
 1801.000000,    1.000000,    0.000000,  267.372155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.901472,    0.000000,    0.098528,    0.000000,    0.000000
 1802.000000,    1.000000,    0.000000,  267.379941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.891122,    0.000000,    0.108878,    0.000000,    0.000000
 1803.000000,    1.000000,    0.000000,  267.387728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.861380,    0.000000,    0.138620,    0.000000,    0.000000
 1804.000000,    1.000000,    0.000000,  267.395514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.769541,    0.000000,    0.230459,    0.000000,    0.000000
 1805.000000,    1.000000,    0.000000,  267.403301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.784209,    0.000000,    0.215791,    0.000000,    0.000000
 1806.000000,    1.000000,    0.000000,  267.411087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.826643,    0.000000,    0.173357,    0.000000,    0.000000
 1807.000000,    1.000000,    0.000000,  267.418874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.794025,    0.000000,    0.205975,    0.000000,    0.000000
 1808.000000,    1.000000,    0.000000,  267.426661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.762941,    0.000000,    0.237059,    0.000000,    0.000000
 1809.000000,    1.000000,    0.000000,  267.434447,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.826375,    0.000000,    0.173625,    0.000000,    0.000000
 1810.000000,    1.000000,    0.000000,  267.442234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.794588,    0.000000,    0.205412,    0.000000,    0.000000
 1811.000000,    1.000000,    0.000000,  267.450020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.654091,    0.000000,    0.345909,    0.000000,    0.000000
 1812.000000,    1.000000,    0.000000,  267.457807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.666113,    0.000000,    0.333887,    0.000000,    0.000000
 1813.000000,    1.000000,    0.000000,  267.465593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.621875,    0.000000,    0.378125,    0.000000,    0.000000
 1814.000000,    1.000000,    0.000000,  267.473380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.654390,    0.000000,    0.345610,    0.000000,    0.000000
 1815.000000,    1.000000,    0.000000,  267.481167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.703546,    0.000000,    0.296454,    0.000000,    0.000000
 1816.000000,    1.000000,    0.000000,  267.488953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.735263,    0.000000,    0.264737,    0.000000,    0.000000
 1817.000000,    1.000000,    0.000000,  267.496740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.886342,    0.000000,    0.113658,    0.000000,    0.000000
 1818.000000,    1.000000,    0.000000,  267.504526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.942323,    0.000000,    0.057677,    0.000000,    0.000000
 1819.000000,    1.000000,    0.000000,  267.512313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.945926,    0.000000,    0.054074,    0.000000,    0.000000
 1820.000000,    1.000000,    0.000000,  267.520099,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.889265,    0.000000,    0.110735,    0.000000,    0.000000
 1821.000000,    1.000000,    0.000000,  267.527886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.716397,    0.000000,    0.283603,    0.000000,    0.000000
 1822.000000,    1.000000,    0.000000,  267.535673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.544111,    0.000000,    0.455889,    0.000000,    0.000000
 1823.000000,    1.000000,    0.000000,  267.543459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.467310,    0.000000,    0.532690,    0.000000,    0.000000
 1824.000000,    1.000000,    0.000000,  267.551246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.389945,    0.000000,    0.610055,    0.000000,    0.000000
 1825.000000,    1.000000,    0.000000,  267.559032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.376399,    0.000000,    0.623601,    0.000000,    0.000000
 1826.000000,    1.000000,    0.000000,  267.566819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.358530,    0.000000,    0.641470,    0.000000,    0.000000
 1827.000000,    1.000000,    0.000000,  267.574605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.367146,    0.000000,    0.632854,    0.000000,    0.000000
 1828.000000,    1.000000,    0.000000,  267.582392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.461413,    0.000000,    0.538587,    0.000000,    0.000000
 1829.000000,    1.000000,    0.000000,  267.590179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.412723,    0.000000,    0.587277,    0.000000,    0.000000
 1830.000000,    1.000000,    0.000000,  267.597965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.369742,    0.000000,    0.630258,    0.000000,    0.000000
 1831.000000,    1.000000,    0.000000,  267.605752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.240063,    0.000000,    0.759937,    0.000000,    0.000000
 1832.000000,    1.000000,    0.000000,  267.613538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.226499,    0.000000,    0.773501,    0.000000,    0.000000
 1833.000000,    1.000000,    0.000000,  267.621325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.230312,    0.000000,    0.769688,    0.000000,    0.000000
 1834.000000,    1.000000,    0.000000,  267.629111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.237010,    0.000000,    0.762990,    0.000000,    0.000000
 1835.000000,    1.000000,    0.000000,  267.636898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.189375,    0.000000,    0.810625,    0.000000,    0.000000
 1836.000000,    1.000000,    0.000000,  267.644685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1837.000000,    1.000000,    0.000000,  267.652471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1838.000000,    1.000000,    0.000000,  267.660258,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1839.000000,    1.000000,    0.000000,  267.668044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1840.000000,    1.000000,    0.000000,  267.675831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1841.000000,    1.000000,    0.000000,  267.683617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1842.000000,    1.000000,    0.000000,  267.691404,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1843.000000,    1.000000,    0.000000,  267.699191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1844.000000,    1.000000,    0.000000,  267.706977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1845.000000,    1.000000,    0.000000,  267.714764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1846.000000,    1.000000,    0.000000,  267.722550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1847.000000,    1.000000,    0.000000,  267.730337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1848.000000,    1.000000,    0.000000,  267.738123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1849.000000,    1.000000,    0.000000,  267.745910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1850.000000,    1.000000,    0.000000,  267.753697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1851.000000,    1.000000,    0.000000,  267.761483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1852.000000,    1.000000,    0.000000,  267.769270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1853.000000,    1.000000,    0.000000,  267.777056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.560851,    0.000000,    0.439149,    0.000000,    0.000000
 1854.000000,    1.000000,    0.000000,  267.784843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.340264,    0.000000,    0.659736,    0.000000,    0.000000
 1855.000000,    1.000000,    0.000000,  267.792629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.498888,    0.000000,    0.501112,    0.000000,    0.000000
 1856.000000,    1.000000,    0.000000,  267.800416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.753706,    0.000000,    0.246294,    0.000000,    0.000000
 1857.000000,    1.000000,    0.000000,  267.808203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.485138,    0.000000,    0.514862,    0.000000,    0.000000
 1858.000000,    1.000000,    0.000000,  267.815989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.347151,    0.000000,    0.652849,    0.000000,    0.000000
 1859.000000,    1.000000,    0.000000,  267.823776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.272012,    0.000000,    0.727988,    0.000000,    0.000000
 1860.000000,    1.000000,    0.000000,  267.831562,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.247887,    0.000000,    0.752113,    0.000000,    0.000000
 1861.000000,    1.000000,    0.000000,  267.839349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.778329,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
