Run on a MSNT machine on 09/29/22 18:12:53.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.2705255E+6
total electricity input (MWh),  3743.972392
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.427394
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.7907576E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2012.000000,    0.813460,    0.000000,  509.980640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2013.000000,    0.813460,    0.000000,  510.212289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2014.000000,    0.813460,    0.000000,  510.443937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2015.000000,    0.813460,    0.000000,  510.675586,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2016.000000,    0.813460,    0.000000,  510.907235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2017.000000,    0.000000,    0.000000,  510.650671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.787192,    0.000000,    0.787192
 2018.000000,    0.710758,    0.000000,  510.820681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.710758,    0.000000,    0.000000
 2019.000000,    0.466443,    0.000000,  510.844062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.466443,    0.000000,    0.000000
 2020.000000,    0.481596,    0.000000,  510.876536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.481596,    0.000000,    0.000000
 2021.000000,    0.000000,    0.000000,  510.619972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.423658,    0.000000,    0.423658
 2022.000000,    0.374508,    0.000000,  510.588176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.374508,    0.000000,    0.000000
 2023.000000,    0.298744,    0.000000,  510.510909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.298744,    0.000000,    0.000000
 2024.000000,    0.222921,    0.000000,  510.388135,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.222921,    0.000000,    0.000000
 2025.000000,    0.201242,    0.000000,  510.252349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.201242,    0.000000,    0.000000
 2026.000000,    0.138406,    0.000000,  510.078852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.138406,    0.000000,    0.000000
 2027.000000,    0.108981,    0.000000,  509.887695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.108981,    0.000000,    0.000000
 2028.000000,    0.132285,    0.000000,  509.710524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.132285,    0.000000,    0.000000
 2029.000000,    0.106739,    0.000000,  509.518022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.106739,    0.000000,    0.000000
 2030.000000,    0.129472,    0.000000,  509.339162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.129472,    0.000000,    0.000000
 2031.000000,    0.115517,    0.000000,  509.151928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.115517,    0.000000,    0.000000
 2032.000000,    0.180796,    0.000000,  509.003872,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.180796,    0.000000,    0.000000
 2033.000000,    0.000000,    0.000000,  508.747308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.701965,    0.000000,    0.701965
 2034.000000,    0.651070,    0.000000,  508.881495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.651070,    0.000000,    0.000000
 2035.000000,    0.428171,    0.000000,  508.881905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.428171,    0.000000,    0.000000
 2036.000000,    0.125008,    0.000000,  508.700367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.125008,    0.000000,    0.000000
 2037.000000,    0.142880,    0.000000,  508.529555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.142880,    0.000000,    0.000000
 2038.000000,    0.188795,    0.000000,  508.386300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.188795,    0.000000,    0.000000
 2039.000000,    0.251761,    0.000000,  508.280835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.251761,    0.000000,    0.000000
 2040.000000,    0.473995,    0.000000,  508.308747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.473995,    0.000000,    0.000000
 2041.000000,    0.000000,    0.000000,  508.052183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.641513,    0.000000,    0.641513
 2042.000000,    0.354523,    0.000000,  508.008393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.354523,    0.000000,    0.000000
 2043.000000,    0.382253,    0.000000,  507.981245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.382253,    0.000000,    0.000000
 2044.000000,    0.342231,    0.000000,  507.930077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.342231,    0.000000,    0.000000
 2045.000000,    0.000000,    0.000000,  507.673513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.385784,    0.000000,    0.385784
 2046.000000,    0.393317,    0.000000,  507.653006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.393317,    0.000000,    0.000000
 2047.000000,    0.393299,    0.000000,  507.632487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.393299,    0.000000,    0.000000
 2048.000000,    0.585633,    0.000000,  507.727402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.585633,    0.000000,    0.000000
 2049.000000,    0.524817,    0.000000,  507.785816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.524817,    0.000000,    0.000000
 2050.000000,    0.000000,    0.000000,  507.529252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.390481,    0.000000,    0.390481
 2051.000000,    0.314118,    0.000000,  507.461212,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.314118,    0.000000,    0.000000
 2052.000000,    0.345612,    0.000000,  507.412073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.345612,    0.000000,    0.000000
 2053.000000,    0.367304,    0.000000,  507.375953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.367304,    0.000000,    0.000000
 2054.000000,    0.000000,    0.000000,  507.119389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.312810,    0.000000,    0.312810
 2055.000000,    0.267062,    0.000000,  507.023108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.267062,    0.000000,    0.000000
 2056.000000,    0.813460,    0.000000,  507.254757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2057.000000,    0.166684,    0.000000,  507.098231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.166684,    0.000000,    0.000000
 2058.000000,    0.446246,    0.000000,  507.109489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.446246,    0.000000,    0.000000
 2059.000000,    0.346241,    0.000000,  507.060728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.346241,    0.000000,    0.000000
 2060.000000,    0.646657,    0.000000,  507.192267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.646657,    0.000000,    0.000000
 2061.000000,    0.346738,    0.000000,  507.143804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.346738,    0.000000,    0.000000
 2062.000000,    0.805430,    0.000000,  507.370633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.805430,    0.000000,    0.000000
 2063.000000,    0.000000,    0.000000,  507.114069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2064.000000,    0.813460,    0.000000,  507.345718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2065.000000,    0.813460,    0.000000,  507.577367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2066.000000,    0.813460,    0.000000,  507.809016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2067.000000,    0.813460,    0.000000,  508.040665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2068.000000,    0.813460,    0.000000,  508.272314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2069.000000,    0.811907,    0.000000,  508.503031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.811907,    0.000000,    0.000000
 2070.000000,    0.769265,    0.000000,  508.708155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.769265,    0.000000,    0.000000
 2071.000000,    0.000000,    0.000000,  508.451591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.748315,    0.000000,    0.748315
 2072.000000,    0.714186,    0.000000,  508.623659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.714186,    0.000000,    0.000000
 2073.000000,    0.599646,    0.000000,  508.726983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.599646,    0.000000,    0.000000
 2074.000000,    0.518533,    0.000000,  508.781626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.518533,    0.000000,    0.000000
 2075.000000,    0.000000,    0.000000,  508.525062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.392249,    0.000000,    0.392249
 2076.000000,    0.353845,    0.000000,  508.480864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.353845,    0.000000,    0.000000
 2077.000000,    0.332163,    0.000000,  508.423654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.332163,    0.000000,    0.000000
 2078.000000,    0.000000,    0.000000,  508.167090,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.298975,    0.000000,    0.298975
 2079.000000,    0.275693,    0.000000,  508.075988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.275693,    0.000000,    0.000000
 2080.000000,    0.206287,    0.000000,  507.943231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.206287,    0.000000,    0.000000
 2081.000000,    0.000000,    0.000000,  507.686667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.180732,    0.000000,    0.180732
 2082.000000,    0.115292,    0.000000,  507.499298,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.115292,    0.000000,    0.000000
 2083.000000,    0.199333,    0.000000,  507.362367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.199333,    0.000000,    0.000000
 2084.000000,    0.097466,    0.000000,  507.164299,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.097466,    0.000000,    0.000000
 2085.000000,    0.245074,    0.000000,  507.054821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.245074,    0.000000,    0.000000
 2086.000000,    0.440036,    0.000000,  507.062352,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.440036,    0.000000,    0.000000
 2087.000000,    0.325332,    0.000000,  507.001042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.325332,    0.000000,    0.000000
 2088.000000,    0.000000,    0.000000,  506.744478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.506633,    0.000000,    0.506633
 2089.000000,    0.570431,    0.000000,  506.830268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.570431,    0.000000,    0.000000
 2090.000000,    0.766664,    0.000000,  507.033832,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.766664,    0.000000,    0.000000
 2091.000000,    0.383406,    0.000000,  507.007376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.383406,    0.000000,    0.000000
 2092.000000,    0.000000,    0.000000,  506.750812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.359510,    0.000000,    0.359510
 2093.000000,    0.238111,    0.000000,  506.637154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.238111,    0.000000,    0.000000
 2094.000000,    0.227424,    0.000000,  506.517083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.227424,    0.000000,    0.000000
 2095.000000,    0.000000,    0.000000,  506.260519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.212238,    0.000000,    0.212238
 2096.000000,    0.187634,    0.000000,  506.116566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.187634,    0.000000,    0.000000
 2097.000000,    0.189177,    0.000000,  505.973540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.189177,    0.000000,    0.000000
 2098.000000,    0.000000,    0.000000,  505.716976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.177066,    0.000000,    0.177066
 2099.000000,    0.149959,    0.000000,  505.550413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.149959,    0.000000,    0.000000
 2100.000000,    0.118714,    0.000000,  505.365097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.118714,    0.000000,    0.000000
 2101.000000,    0.126804,    0.000000,  505.184637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.126804,    0.000000,    0.000000
 2102.000000,    0.000000,    0.000000,  504.928073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.184866,    0.000000,    0.184866
 2103.000000,    0.124296,    0.000000,  504.746108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.124296,    0.000000,    0.000000
 2104.000000,    0.000000,    0.000000,  504.489544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.122853,    0.000000,    0.122853
 2105.000000,    0.220639,    0.000000,  504.365400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.220639,    0.000000,    0.000000
 2106.000000,    0.280242,    0.000000,  504.277029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.280242,    0.000000,    0.000000
 2107.000000,    0.254770,    0.000000,  504.173369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.254770,    0.000000,    0.000000
 2108.000000,    0.130247,    0.000000,  503.994975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.130247,    0.000000,    0.000000
 2109.000000,    0.253502,    0.000000,  503.890555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.253502,    0.000000,    0.000000
 2110.000000,    0.703728,    0.000000,  504.056346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.703728,    0.000000,    0.000000
 2111.000000,    0.813460,    0.000000,  504.287995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2112.000000,    0.000000,    0.000000,  504.031431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.599182,    0.000000,    0.599182
 2113.000000,    0.491782,    0.000000,  504.070018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.491782,    0.000000,    0.000000
 2114.000000,    0.408020,    0.000000,  504.058335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.408020,    0.000000,    0.000000
 2115.000000,    0.330477,    0.000000,  504.000113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.330477,    0.000000,    0.000000
 2116.000000,    0.214779,    0.000000,  503.872453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.214779,    0.000000,    0.000000
 2117.000000,    0.351365,    0.000000,  503.826767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.351365,    0.000000,    0.000000
 2118.000000,    0.579265,    0.000000,  503.917859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.579265,    0.000000,    0.000000
 2119.000000,    0.000000,    0.000000,  503.661295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.530992,    0.000000,    0.530992
 2120.000000,    0.584459,    0.000000,  503.755505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.584459,    0.000000,    0.000000
 2121.000000,    0.000000,    0.000000,  503.498941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.244237,    0.000000,    0.244237
 2122.000000,    0.150328,    0.000000,  503.332598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.150328,    0.000000,    0.000000
 2123.000000,    0.125722,    0.000000,  503.151489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.125722,    0.000000,    0.000000
 2124.000000,    0.122048,    0.000000,  502.968174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.122048,    0.000000,    0.000000
 2125.000000,    0.111257,    0.000000,  502.778383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.111257,    0.000000,    0.000000
 2126.000000,    0.064685,    0.000000,  502.560641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.064685,    0.000000,    0.000000
 2127.000000,    0.015644,    0.000000,  502.313466,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.015644,    0.000000,    0.000000
 2128.000000,    0.008180,    0.000000,  502.061812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.008180,    0.000000,    0.000000
 2129.000000,    0.106629,    0.000000,  501.869243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.106629,    0.000000,    0.000000
 2130.000000,    0.161952,    0.000000,  501.709877,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.161952,    0.000000,    0.000000
 2131.000000,    0.293278,    0.000000,  501.629329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.293278,    0.000000,    0.000000
 2132.000000,    0.474310,    0.000000,  501.657431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.474310,    0.000000,    0.000000
 2133.000000,    0.588073,    0.000000,  501.753810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.699487,    0.000000,    0.000000,    0.588073,    0.000000,    0.000000
