Run on a MSNT machine on 09/30/22 20:26:25.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.443160
hydrogen use,     1.000000

NPV of actual operating profit, 1.7657877E+6
total electricity input (MWh),  8685.926458
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.991544
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.765658E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 8.0480466E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1102.000000,    1.000000,    0.000000,  515.764796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1103.000000,    1.000000,    0.000000,  515.769871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1104.000000,    1.000000,    0.000000,  515.774946,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1105.000000,    1.000000,    0.000000,  515.780021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.996963,    0.000000,    0.003037,    0.000000,    0.000000
 1106.000000,    1.000000,    0.000000,  515.785096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.979033,    0.000000,    0.020967,    0.000000,    0.000000
 1107.000000,    1.000000,    0.000000,  515.790171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.938077,    0.000000,    0.061923,    0.000000,    0.000000
 1108.000000,    1.000000,    0.000000,  515.795246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.934147,    0.000000,    0.065853,    0.000000,    0.000000
 1109.000000,    1.000000,    0.000000,  515.800321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.877408,    0.000000,    0.122592,    0.000000,    0.000000
 1110.000000,    1.000000,    0.000000,  515.805396,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.788684,    0.000000,    0.211316,    0.000000,    0.000000
 1111.000000,    1.000000,    0.000000,  515.810471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.749218,    0.000000,    0.250782,    0.000000,    0.000000
 1112.000000,    1.000000,    0.000000,  515.815546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.689772,    0.000000,    0.310228,    0.000000,    0.000000
 1113.000000,    1.000000,    0.000000,  515.820621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.723025,    0.000000,    0.276975,    0.000000,    0.000000
 1114.000000,    1.000000,    0.000000,  515.825696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.667926,    0.000000,    0.332074,    0.000000,    0.000000
 1115.000000,    1.000000,    0.000000,  515.830771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.542136,    0.000000,    0.457864,    0.000000,    0.000000
 1116.000000,    1.000000,    0.000000,  515.835846,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.390759,    0.000000,    0.609241,    0.000000,    0.000000
 1117.000000,    1.000000,    0.000000,  515.840921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.661559,    0.000000,    0.338441,    0.000000,    0.000000
 1118.000000,    1.000000,    0.000000,  515.845996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.660058,    0.000000,    0.339942,    0.000000,    0.000000
 1119.000000,    1.000000,    0.000000,  515.851071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.546419,    0.000000,    0.453581,    0.000000,    0.000000
 1120.000000,    1.000000,    0.000000,  515.856146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.213253,    0.000000,    0.786747,    0.000000,    0.000000
 1121.000000,    1.000000,    0.000000,  515.861221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.199055,    0.000000,    0.800945,    0.000000,    0.000000
 1122.000000,    1.000000,    0.000000,  515.866296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1123.000000,    1.000000,    0.000000,  515.871371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1124.000000,    1.000000,    0.000000,  515.876446,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1125.000000,    1.000000,    0.000000,  515.881521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1126.000000,    1.000000,    0.000000,  515.886596,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1127.000000,    1.000000,    0.000000,  515.891671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1128.000000,    1.000000,    0.000000,  515.896746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1129.000000,    1.000000,    0.000000,  515.901821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1130.000000,    1.000000,    0.000000,  515.906896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1131.000000,    1.000000,    0.000000,  515.911971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1132.000000,    1.000000,    0.000000,  515.917046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1133.000000,    1.000000,    0.000000,  515.922121,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1134.000000,    1.000000,    0.000000,  515.927195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1135.000000,    1.000000,    0.000000,  515.932270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1136.000000,    1.000000,    0.000000,  515.937345,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1137.000000,    1.000000,    0.000000,  515.942420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1138.000000,    1.000000,    0.000000,  515.947495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1139.000000,    1.000000,    0.000000,  515.952570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1140.000000,    1.000000,    0.000000,  515.957645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1141.000000,    1.000000,    0.000000,  515.962720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1142.000000,    1.000000,    0.000000,  515.967795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1143.000000,    1.000000,    0.000000,  515.972870,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1144.000000,    1.000000,    0.000000,  515.977945,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1145.000000,    1.000000,    0.000000,  515.983020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1146.000000,    1.000000,    0.000000,  515.988095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1147.000000,    1.000000,    0.000000,  515.993170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1148.000000,    1.000000,    0.000000,  515.998245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1149.000000,    1.000000,    0.000000,  516.003320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1150.000000,    1.000000,    0.000000,  516.008395,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1151.000000,    1.000000,    0.000000,  516.013470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1152.000000,    1.000000,    0.000000,  516.018545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.239304,    0.000000,    0.760696,    0.000000,    0.000000
 1153.000000,    1.000000,    0.000000,  516.023620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.339372,    0.000000,    0.660628,    0.000000,    0.000000
 1154.000000,    1.000000,    0.000000,  516.028695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.394496,    0.000000,    0.605504,    0.000000,    0.000000
 1155.000000,    1.000000,    0.000000,  516.033770,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.455050,    0.000000,    0.544950,    0.000000,    0.000000
 1156.000000,    1.000000,    0.000000,  516.038845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.509717,    0.000000,    0.490283,    0.000000,    0.000000
 1157.000000,    1.000000,    0.000000,  516.043920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.543793,    0.000000,    0.456207,    0.000000,    0.000000
 1158.000000,    1.000000,    0.000000,  516.048995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.510558,    0.000000,    0.489442,    0.000000,    0.000000
 1159.000000,    1.000000,    0.000000,  516.054070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.646211,    0.000000,    0.353789,    0.000000,    0.000000
 1160.000000,    1.000000,    0.000000,  516.059145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.731237,    0.000000,    0.268763,    0.000000,    0.000000
 1161.000000,    1.000000,    0.000000,  516.064220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.796764,    0.000000,    0.203236,    0.000000,    0.000000
 1162.000000,    1.000000,    0.000000,  516.069295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.830471,    0.000000,    0.169529,    0.000000,    0.000000
 1163.000000,    1.000000,    0.000000,  516.074370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.946438,    0.000000,    0.053562,    0.000000,    0.000000
 1164.000000,    1.000000,    0.000000,  516.079445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.993771,    0.000000,    0.006229,    0.000000,    0.000000
 1165.000000,    1.000000,    0.000000,  516.084520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1166.000000,    1.000000,    0.000000,  516.089595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1167.000000,    1.000000,    0.000000,  516.094670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1168.000000,    1.000000,    0.000000,  516.099745,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1169.000000,    1.000000,    0.000000,  516.104820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1170.000000,    1.000000,    0.000000,  516.109895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1171.000000,    1.000000,    0.000000,  516.114970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1172.000000,    1.000000,    0.000000,  516.120044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.973470,    0.000000,    0.026530,    0.000000,    0.000000
 1173.000000,    1.000000,    0.000000,  516.125119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.968429,    0.000000,    0.031571,    0.000000,    0.000000
 1174.000000,    1.000000,    0.000000,  516.130194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.850568,    0.000000,    0.149432,    0.000000,    0.000000
 1175.000000,    1.000000,    0.000000,  516.135269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.699853,    0.000000,    0.300147,    0.000000,    0.000000
 1176.000000,    1.000000,    0.000000,  516.140344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.550498,    0.000000,    0.449502,    0.000000,    0.000000
 1177.000000,    1.000000,    0.000000,  516.145419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.745632,    0.000000,    0.254368,    0.000000,    0.000000
 1178.000000,    1.000000,    0.000000,  516.150494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.550852,    0.000000,    0.449148,    0.000000,    0.000000
 1179.000000,    1.000000,    0.000000,  516.155569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.710709,    0.000000,    0.289291,    0.000000,    0.000000
 1180.000000,    1.000000,    0.000000,  516.160644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1181.000000,    1.000000,    0.000000,  516.165719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.188504,    0.000000,    0.811496,    0.000000,    0.000000
 1182.000000,    1.000000,    0.000000,  516.170794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.755884,    0.000000,    0.244116,    0.000000,    0.000000
 1183.000000,    1.000000,    0.000000,  516.175869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.270822,    0.000000,    0.729178,    0.000000,    0.000000
 1184.000000,    1.000000,    0.000000,  516.180944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.693798,    0.000000,    0.306202,    0.000000,    0.000000
 1185.000000,    1.000000,    0.000000,  516.186019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.907936,    0.000000,    0.092064,    0.000000,    0.000000
 1186.000000,    1.000000,    0.000000,  516.191094,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.983514,    0.000000,    0.016486,    0.000000,    0.000000
 1187.000000,    1.000000,    0.000000,  516.196169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.535585,    0.000000,    0.464415,    0.000000,    0.000000
 1188.000000,    1.000000,    0.000000,  516.201244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.927381,    0.000000,    0.072619,    0.000000,    0.000000
 1189.000000,    1.000000,    0.000000,  516.206319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.957063,    0.000000,    0.042937,    0.000000,    0.000000
 1190.000000,    1.000000,    0.000000,  516.211394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1191.000000,    1.000000,    0.000000,  516.216469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1192.000000,    1.000000,    0.000000,  516.221544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1193.000000,    1.000000,    0.000000,  516.226619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.930402,    0.000000,    0.069598,    0.000000,    0.000000
 1194.000000,    1.000000,    0.000000,  516.231694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.678370,    0.000000,    0.321630,    0.000000,    0.000000
 1195.000000,    1.000000,    0.000000,  516.236769,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.465558,    0.000000,    0.534442,    0.000000,    0.000000
 1196.000000,    1.000000,    0.000000,  516.241844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.394089,    0.000000,    0.605911,    0.000000,    0.000000
 1197.000000,    1.000000,    0.000000,  516.246919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.411045,    0.000000,    0.588955,    0.000000,    0.000000
 1198.000000,    1.000000,    0.000000,  516.251994,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.276594,    0.000000,    0.723406,    0.000000,    0.000000
 1199.000000,    1.000000,    0.000000,  516.257069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1200.000000,    1.000000,    0.000000,  516.262144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1201.000000,    1.000000,    0.000000,  516.267219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1202.000000,    1.000000,    0.000000,  516.272294,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1203.000000,    1.000000,    0.000000,  516.277369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1204.000000,    1.000000,    0.000000,  516.282444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1205.000000,    1.000000,    0.000000,  516.287519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1206.000000,    1.000000,    0.000000,  516.292594,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1207.000000,    1.000000,    0.000000,  516.297669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1208.000000,    1.000000,    0.000000,  516.302744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1209.000000,    1.000000,    0.000000,  516.307818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1210.000000,    1.000000,    0.000000,  516.312893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1211.000000,    1.000000,    0.000000,  516.317968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1212.000000,    1.000000,    0.000000,  516.323043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1213.000000,    1.000000,    0.000000,  516.328118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.268289,    0.000000,    0.731711,    0.000000,    0.000000
 1214.000000,    1.000000,    0.000000,  516.333193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.354373,    0.000000,    0.645627,    0.000000,    0.000000
 1215.000000,    1.000000,    0.000000,  516.338268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.369125,    0.000000,    0.630875,    0.000000,    0.000000
 1216.000000,    1.000000,    0.000000,  516.343343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.547924,    0.000000,    0.452076,    0.000000,    0.000000
 1217.000000,    1.000000,    0.000000,  516.348418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.698284,    0.000000,    0.301716,    0.000000,    0.000000
 1218.000000,    1.000000,    0.000000,  516.353493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.519641,    0.000000,    0.480359,    0.000000,    0.000000
 1219.000000,    1.000000,    0.000000,  516.358568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.707181,    0.000000,    0.292819,    0.000000,    0.000000
 1220.000000,    1.000000,    0.000000,  516.363643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.443015,    0.000000,    0.556985,    0.000000,    0.000000
 1221.000000,    1.000000,    0.000000,  516.368718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.634982,    0.000000,    0.365018,    0.000000,    0.000000
 1222.000000,    1.000000,    0.000000,  516.373793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.729092,    0.000000,    0.270908,    0.000000,    0.000000
 1223.000000,    1.000000,    0.000000,  516.378868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.859704,    0.796479,    0.000000,    0.203521,    0.000000,    0.000000
