Run on a MSNT machine on 09/29/22 17:45:47.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.4197374E+6
total electricity input (MWh),  1317.584110
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.150409
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.4708306E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2177.000000,    0.714925,    0.000000,    2.954265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.714925,    0.000000,    0.000000
 2178.000000,    0.000000,    0.000000,    2.863938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.718447,    0.000000,    0.718447
 2179.000000,    0.000000,    0.000000,    2.773612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.582729,    0.000000,    0.582729
 2180.000000,    0.000000,    0.000000,    2.683285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.734487,    0.000000,    0.734487
 2181.000000,    0.813460,    0.000000,    3.081172,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2182.000000,    0.000000,    0.000000,    2.990845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2183.000000,    0.000000,    0.000000,    2.900519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2184.000000,    0.813460,    0.000000,    3.298405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2185.000000,    0.000000,    0.000000,    3.208079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2186.000000,    0.000000,    0.000000,    3.117752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2187.000000,    0.813460,    0.000000,    3.515638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2188.000000,    0.000000,    0.000000,    3.425312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2189.000000,    0.000000,    0.000000,    3.334985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.794504,    0.000000,    0.794504
 2190.000000,    0.747514,    0.000000,    3.693293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.747514,    0.000000,    0.000000
 2191.000000,    0.000000,    0.000000,    3.602967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.460366,    0.000000,    0.460366
 2192.000000,    0.370755,    0.000000,    3.735155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.370755,    0.000000,    0.000000
 2193.000000,    0.000000,    0.000000,    3.644829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.291033,    0.000000,    0.291033
 2194.000000,    0.000000,    0.000000,    3.554502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.290470,    0.000000,    0.290470
 2195.000000,    0.350924,    0.000000,    3.674789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.350924,    0.000000,    0.000000
 2196.000000,    0.000000,    0.000000,    3.584463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.342486,    0.000000,    0.342486
 2197.000000,    0.309595,    0.000000,    3.679945,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.309595,    0.000000,    0.000000
 2198.000000,    0.000000,    0.000000,    3.589619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.376942,    0.000000,    0.376942
 2199.000000,    0.000000,    0.000000,    3.499292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.311579,    0.000000,    0.311579
 2200.000000,    0.412780,    0.000000,    3.656703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.412780,    0.000000,    0.000000
 2201.000000,    0.000000,    0.000000,    3.566377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.615303,    0.000000,    0.615303
 2202.000000,    0.396449,    0.000000,    3.713986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.396449,    0.000000,    0.000000
 2203.000000,    0.000000,    0.000000,    3.623660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.393917,    0.000000,    0.393917
 2204.000000,    0.356733,    0.000000,    3.747433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.356733,    0.000000,    0.000000
 2205.000000,    0.146042,    0.000000,    3.744756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.146042,    0.000000,    0.000000
 2206.000000,    0.000000,    0.000000,    3.654429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.098049,    0.000000,    0.098049
 2207.000000,    0.092043,    0.000000,    3.619344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.092043,    0.000000,    0.000000
 2208.000000,    0.000000,    0.000000,    3.529018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.116542,    0.000000,    0.116542
 2209.000000,    0.000000,    0.000000,    3.438691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.151634,    0.000000,    0.151634
 2210.000000,    0.218943,    0.000000,    3.479767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.218943,    0.000000,    0.000000
 2211.000000,    0.000000,    0.000000,    3.389441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.329602,    0.000000,    0.329602
 2212.000000,    0.389186,    0.000000,    3.532691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.389186,    0.000000,    0.000000
 2213.000000,    0.000000,    0.000000,    3.442365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.286044,    0.000000,    0.286044
 2214.000000,    0.000000,    0.000000,    3.352038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.289224,    0.000000,    0.289224
 2215.000000,    0.392327,    0.000000,    3.497174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.392327,    0.000000,    0.000000
 2216.000000,    0.000000,    0.000000,    3.406847,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.402905,    0.000000,    0.402905
 2217.000000,    0.535352,    0.000000,    3.637822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.535352,    0.000000,    0.000000
 2218.000000,    0.000000,    0.000000,    3.547496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.415330,    0.000000,    0.415330
 2219.000000,    0.312471,    0.000000,    3.644704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.312471,    0.000000,    0.000000
 2220.000000,    0.254346,    0.000000,    3.707028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.254346,    0.000000,    0.000000
 2221.000000,    0.253218,    0.000000,    3.768675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.253218,    0.000000,    0.000000
 2222.000000,    0.000000,    0.000000,    3.678348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.296670,    0.000000,    0.296670
 2223.000000,    0.275790,    0.000000,    3.753542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.275790,    0.000000,    0.000000
 2224.000000,    0.000000,    0.000000,    3.663216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.179995,    0.000000,    0.179995
 2225.000000,    0.210611,    0.000000,    3.699291,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.210611,    0.000000,    0.000000
 2226.000000,    0.000000,    0.000000,    3.608965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.304119,    0.000000,    0.304119
 2227.000000,    0.227786,    0.000000,    3.655348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.227786,    0.000000,    0.000000
 2228.000000,    0.102333,    0.000000,    3.626439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.102333,    0.000000,    0.000000
 2229.000000,    0.069594,    0.000000,    3.577881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.069594,    0.000000,    0.000000
 2230.000000,    0.122936,    0.000000,    3.561337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.122936,    0.000000,    0.000000
 2231.000000,    0.000000,    0.000000,    3.471010,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.303241,    0.000000,    0.303241
 2232.000000,    0.570768,    0.000000,    3.723240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.570768,    0.000000,    0.000000
 2233.000000,    0.000000,    0.000000,    3.632914,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.485782,    0.000000,    0.485782
 2234.000000,    0.326640,    0.000000,    3.738626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.326640,    0.000000,    0.000000
 2235.000000,    0.000000,    0.000000,    3.648299,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.268673,    0.000000,    0.268673
 2236.000000,    0.000000,    0.000000,    3.557973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.202795,    0.000000,    0.202795
 2237.000000,    0.152403,    0.000000,    3.559114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.152403,    0.000000,    0.000000
 2238.000000,    0.000000,    0.000000,    3.468787,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.117522,    0.000000,    0.117522
 2239.000000,    0.132077,    0.000000,    3.457729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.132077,    0.000000,    0.000000
 2240.000000,    0.000000,    0.000000,    3.367403,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.155791,    0.000000,    0.155791
 2241.000000,    0.141816,    0.000000,    3.362190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.141816,    0.000000,    0.000000
 2242.000000,    0.000000,    0.000000,    3.271863,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.087276,    0.000000,    0.087276
 2243.000000,    0.000000,    0.000000,    3.181537,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.043417,    0.000000,    0.043417
 2244.000000,    0.018053,    0.000000,    3.102045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.018053,    0.000000,    0.000000
 2245.000000,    0.010707,    0.000000,    3.018145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.010707,    0.000000,    0.000000
 2246.000000,    0.021861,    0.000000,    2.940939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.021861,    0.000000,    0.000000
 2247.000000,    0.042498,    0.000000,    2.876118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.042498,    0.000000,    0.000000
 2248.000000,    0.000000,    0.000000,    2.785792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.052495,    0.000000,    0.052495
 2249.000000,    0.069903,    0.000000,    2.737419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.069903,    0.000000,    0.000000
 2250.000000,    0.079043,    0.000000,    2.694531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.079043,    0.000000,    0.000000
 2251.000000,    0.000000,    0.000000,    2.604205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.121018,    0.000000,    0.121018
 2252.000000,    0.162556,    0.000000,    2.611439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.162556,    0.000000,    0.000000
 2253.000000,    0.000000,    0.000000,    2.521113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.283841,    0.000000,    0.283841
 2254.000000,    0.000000,    0.000000,    2.430786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.226382,    0.000000,    0.226382
 2255.000000,    0.166771,    0.000000,    2.440551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.166771,    0.000000,    0.000000
 2256.000000,    0.000000,    0.000000,    2.350224,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.270202,    0.000000,    0.270202
 2257.000000,    0.000000,    0.000000,    2.259898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.167288,    0.000000,    0.167288
 2258.000000,    0.000000,    0.000000,    2.169571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.383816,    0.000000,    0.383816
 2259.000000,    0.461912,    0.000000,    2.356469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.461912,    0.000000,    0.000000
 2260.000000,    0.000000,    0.000000,    2.266143,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2261.000000,    0.000000,    0.000000,    2.175816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2262.000000,    0.813460,    0.000000,    2.573703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2263.000000,    0.000000,    0.000000,    2.483376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2264.000000,    0.000000,    0.000000,    2.393050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2265.000000,    0.813460,    0.000000,    2.790936,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2266.000000,    0.000000,    0.000000,    2.700610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2267.000000,    0.000000,    0.000000,    2.610283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2268.000000,    0.813460,    0.000000,    3.008170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2269.000000,    0.000000,    0.000000,    2.917843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2270.000000,    0.000000,    0.000000,    2.827517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2271.000000,    0.813460,    0.000000,    3.225403,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2272.000000,    0.000000,    0.000000,    3.135077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.320428,    0.000000,    0.320428
 2273.000000,    0.333413,    0.000000,    3.244854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.333413,    0.000000,    0.000000
 2274.000000,    0.000000,    0.000000,    3.154528,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.149829,    0.000000,    0.149829
 2275.000000,    0.167707,    0.000000,    3.164854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.167707,    0.000000,    0.000000
 2276.000000,    0.000000,    0.000000,    3.074527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.089824,    0.000000,    0.089824
 2277.000000,    0.000000,    0.000000,    2.984201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.147970,    0.000000,    0.147970
 2278.000000,    0.000000,    0.000000,    2.893874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.283410,    0.000000,    0.283410
 2279.000000,    0.000000,    0.000000,    2.803548,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.368676,    0.000000,    0.368676
 2280.000000,    0.585800,    0.000000,    3.064799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.585800,    0.000000,    0.000000
 2281.000000,    0.000000,    0.000000,    2.974473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.580090,    0.000000,    0.580090
 2282.000000,    0.000000,    0.000000,    2.884146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2283.000000,    0.000000,    0.000000,    2.793820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2284.000000,    0.813460,    0.000000,    3.191706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2285.000000,    0.000000,    0.000000,    3.101380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2286.000000,    0.000000,    0.000000,    3.011053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2287.000000,    0.000000,    0.000000,    2.920727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2288.000000,    0.813460,    0.000000,    3.318613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2289.000000,    0.000000,    0.000000,    3.228287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.781454,    0.000000,    0.781454
 2290.000000,    0.000000,    0.000000,    3.137960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.723440,    0.000000,    0.723440
 2291.000000,    0.708280,    0.000000,    3.472721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.708280,    0.000000,    0.000000
 2292.000000,    0.000000,    0.000000,    3.382395,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.724387,    0.000000,    0.724387
 2293.000000,    0.000000,    0.000000,    3.292068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.670009,    0.000000,    0.670009
 2294.000000,    0.615349,    0.000000,    3.571054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.615349,    0.000000,    0.000000
 2295.000000,    0.000000,    0.000000,    3.480728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.569756,    0.000000,    0.569756
 2296.000000,    0.490005,    0.000000,    3.684487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.490005,    0.000000,    0.000000
 2297.000000,    0.000000,    0.000000,    3.594160,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.396681,    0.000000,    0.396681
 2298.000000,    0.376956,    0.000000,    3.730071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.710698,    0.000000,    0.000000,    0.376956,    0.000000,    0.000000
