Run on a MSNT machine on 09/30/22 12:36:23.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 7.7542041E+5
total electricity input (MWh),  3074.193376
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.350935
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.5341846E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2650.000000,    0.047549,    0.000000,  247.535256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.047549,    0.000000,    0.000000
 2651.000000,    0.024747,    0.000000,  247.339422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.024747,    0.000000,    0.000000
 2652.000000,    0.000000,    0.000000,  247.128735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2653.000000,    0.009812,    0.000000,  246.923937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.009812,    0.000000,    0.000000
 2654.000000,    0.042348,    0.000000,  246.738667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.042348,    0.000000,    0.000000
 2655.000000,    0.088138,    0.000000,  246.580880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.088138,    0.000000,    0.000000
 2656.000000,    0.110572,    0.000000,  246.436558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.110572,    0.000000,    0.000000
 2657.000000,    0.223289,    0.000000,  246.359889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.223289,    0.000000,    0.000000
 2658.000000,    0.000000,    0.000000,  246.149202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.323776,    0.000000,    0.323776
 2659.000000,    0.426361,    0.000000,  246.194417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.426361,    0.000000,    0.000000
 2660.000000,    0.497890,    0.000000,  246.282563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.497890,    0.000000,    0.000000
 2661.000000,    0.460010,    0.000000,  246.347974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.460010,    0.000000,    0.000000
 2662.000000,    0.417585,    0.000000,  246.387921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.417585,    0.000000,    0.000000
 2663.000000,    0.000000,    0.000000,  246.177234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.406533,    0.000000,    0.406533
 2664.000000,    0.481540,    0.000000,  246.255568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.481540,    0.000000,    0.000000
 2665.000000,    0.445904,    0.000000,  246.312512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.445904,    0.000000,    0.000000
 2666.000000,    0.534539,    0.000000,  246.422655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.534539,    0.000000,    0.000000
 2667.000000,    0.000000,    0.000000,  246.211968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.388575,    0.000000,    0.388575
 2668.000000,    0.416203,    0.000000,  246.251086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.416203,    0.000000,    0.000000
 2669.000000,    0.359565,    0.000000,  246.256210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.359565,    0.000000,    0.000000
 2670.000000,    0.000000,    0.000000,  246.045523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.285632,    0.000000,    0.285632
 2671.000000,    0.219060,    0.000000,  245.966315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.219060,    0.000000,    0.000000
 2672.000000,    0.213537,    0.000000,  245.883793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.213537,    0.000000,    0.000000
 2673.000000,    0.000000,    0.000000,  245.673106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.162972,    0.000000,    0.162972
 2674.000000,    0.108764,    0.000000,  245.527698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.108764,    0.000000,    0.000000
 2675.000000,    0.084402,    0.000000,  245.367669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.084402,    0.000000,    0.000000
 2676.000000,    0.000000,    0.000000,  245.156982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.130865,    0.000000,    0.130865
 2677.000000,    0.154910,    0.000000,  245.039272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.154910,    0.000000,    0.000000
 2678.000000,    0.144545,    0.000000,  244.915341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.144545,    0.000000,    0.000000
 2679.000000,    0.000000,    0.000000,  244.704654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.171907,    0.000000,    0.171907
 2680.000000,    0.144960,    0.000000,  244.580972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.144960,    0.000000,    0.000000
 2681.000000,    0.195123,    0.000000,  244.487398,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.195123,    0.000000,    0.000000
 2682.000000,    0.000000,    0.000000,  244.276711,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.212716,    0.000000,    0.212716
 2683.000000,    0.391907,    0.000000,  244.301246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.391907,    0.000000,    0.000000
 2684.000000,    0.617040,    0.000000,  244.460906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.617040,    0.000000,    0.000000
 2685.000000,    0.545045,    0.000000,  244.577355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.545045,    0.000000,    0.000000
 2686.000000,    0.583111,    0.000000,  244.716651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.583111,    0.000000,    0.000000
 2687.000000,    0.638284,    0.000000,  244.889062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.638284,    0.000000,    0.000000
 2688.000000,    0.549182,    0.000000,  245.007995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.549182,    0.000000,    0.000000
 2689.000000,    0.702378,    0.000000,  245.218875,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.702378,    0.000000,    0.000000
 2690.000000,    0.000000,    0.000000,  245.008188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.688445,    0.000000,    0.688445
 2691.000000,    0.686587,    0.000000,  245.209590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.686587,    0.000000,    0.000000
 2692.000000,    0.593869,    0.000000,  245.355343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.593869,    0.000000,    0.000000
 2693.000000,    0.715383,    0.000000,  245.574028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.715383,    0.000000,    0.000000
 2694.000000,    0.730611,    0.000000,  245.801854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.730611,    0.000000,    0.000000
 2695.000000,    0.554520,    0.000000,  245.923990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.554520,    0.000000,    0.000000
 2696.000000,    0.627533,    0.000000,  246.089948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.627533,    0.000000,    0.000000
 2697.000000,    0.743611,    0.000000,  246.325576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.743611,    0.000000,    0.000000
 2698.000000,    0.796426,    0.000000,  246.592904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.796426,    0.000000,    0.000000
 2699.000000,    0.000000,    0.000000,  246.382217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.797354,    0.000000,    0.797354
 2700.000000,    0.813460,    0.000000,  246.659769,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2701.000000,    0.813460,    0.000000,  246.937320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2702.000000,    0.813460,    0.000000,  247.214872,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2703.000000,    0.803269,    0.000000,  247.486307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.803269,    0.000000,    0.000000
 2704.000000,    0.813460,    0.000000,  247.763859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2705.000000,    0.813460,    0.000000,  248.041411,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2706.000000,    0.762617,    0.000000,  248.288446,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.762617,    0.000000,    0.000000
 2707.000000,    0.000000,    0.000000,  248.077759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2708.000000,    0.703336,    0.000000,  248.289214,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.703336,    0.000000,    0.000000
 2709.000000,    0.813460,    0.000000,  248.566766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2710.000000,    0.663868,    0.000000,  248.754532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.663868,    0.000000,    0.000000
 2711.000000,    0.444955,    0.000000,  248.810907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.444955,    0.000000,    0.000000
 2712.000000,    0.281817,    0.000000,  248.769366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.281817,    0.000000,    0.000000
 2713.000000,    0.202556,    0.000000,  248.680253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.202556,    0.000000,    0.000000
 2714.000000,    0.179374,    0.000000,  248.577226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.179374,    0.000000,    0.000000
 2715.000000,    0.145843,    0.000000,  248.454074,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.145843,    0.000000,    0.000000
 2716.000000,    0.094641,    0.000000,  248.300190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.094641,    0.000000,    0.000000
 2717.000000,    0.142531,    0.000000,  248.175050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.142531,    0.000000,    0.000000
 2718.000000,    0.166127,    0.000000,  248.064073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.166127,    0.000000,    0.000000
 2719.000000,    0.000000,    0.000000,  247.853386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2720.000000,    0.813460,    0.000000,  248.130937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2721.000000,    0.813460,    0.000000,  248.408489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2722.000000,    0.813460,    0.000000,  248.686041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2723.000000,    0.813460,    0.000000,  248.963593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2724.000000,    0.813460,    0.000000,  249.241145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2725.000000,    0.813460,    0.000000,  249.518697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2726.000000,    0.813460,    0.000000,  249.796248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2727.000000,    0.813460,    0.000000,  250.073800,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2728.000000,    0.000000,    0.000000,  249.863113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2729.000000,    0.700347,    0.000000,  250.072774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.700347,    0.000000,    0.000000
 2730.000000,    0.604184,    0.000000,  250.224718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.604184,    0.000000,    0.000000
 2731.000000,    0.548121,    0.000000,  250.343014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.548121,    0.000000,    0.000000
 2732.000000,    0.568183,    0.000000,  250.473350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.568183,    0.000000,    0.000000
 2733.000000,    0.481808,    0.000000,  250.551844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.481808,    0.000000,    0.000000
 2734.000000,    0.492087,    0.000000,  250.636507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.492087,    0.000000,    0.000000
 2735.000000,    0.000000,    0.000000,  250.425820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.582677,    0.000000,    0.582677
 2736.000000,    0.367239,    0.000000,  250.435550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.367239,    0.000000,    0.000000
 2737.000000,    0.416179,    0.000000,  250.474653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.416179,    0.000000,    0.000000
 2738.000000,    0.380160,    0.000000,  250.492138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.380160,    0.000000,    0.000000
 2739.000000,    0.404618,    0.000000,  250.524303,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.404618,    0.000000,    0.000000
 2740.000000,    0.000000,    0.000000,  250.313615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.459987,    0.000000,    0.459987
 2741.000000,    0.527074,    0.000000,  250.419278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.527074,    0.000000,    0.000000
 2742.000000,    0.484736,    0.000000,  250.499530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.484736,    0.000000,    0.000000
 2743.000000,    0.588280,    0.000000,  250.641928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.588280,    0.000000,    0.000000
 2744.000000,    0.655253,    0.000000,  250.824524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.655253,    0.000000,    0.000000
 2745.000000,    0.781408,    0.000000,  251.082838,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.781408,    0.000000,    0.000000
 2746.000000,    0.781644,    0.000000,  251.341293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.781644,    0.000000,    0.000000
 2747.000000,    0.796590,    0.000000,  251.608719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.796590,    0.000000,    0.000000
 2748.000000,    0.680966,    0.000000,  251.806748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.680966,    0.000000,    0.000000
 2749.000000,    0.000000,    0.000000,  251.596061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2750.000000,    0.761364,    0.000000,  251.842344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.761364,    0.000000,    0.000000
 2751.000000,    0.813460,    0.000000,  252.119896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2752.000000,    0.745503,    0.000000,  252.356660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.745503,    0.000000,    0.000000
 2753.000000,    0.651152,    0.000000,  252.536794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.651152,    0.000000,    0.000000
 2754.000000,    0.540636,    0.000000,  252.650597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.540636,    0.000000,    0.000000
 2755.000000,    0.644702,    0.000000,  252.826859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.644702,    0.000000,    0.000000
 2756.000000,    0.701626,    0.000000,  253.037288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.701626,    0.000000,    0.000000
 2757.000000,    0.770137,    0.000000,  253.288837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.770137,    0.000000,    0.000000
 2758.000000,    0.000000,    0.000000,  253.078150,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.713423,    0.000000,    0.713423
 2759.000000,    0.612731,    0.000000,  253.235224,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.612731,    0.000000,    0.000000
 2760.000000,    0.486833,    0.000000,  253.316734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.486833,    0.000000,    0.000000
 2761.000000,    0.543156,    0.000000,  253.432049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.543156,    0.000000,    0.000000
 2762.000000,    0.387444,    0.000000,  253.453906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.387444,    0.000000,    0.000000
 2763.000000,    0.201861,    0.000000,  253.364376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.201861,    0.000000,    0.000000
 2764.000000,    0.590170,    0.000000,  253.507908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.590170,    0.000000,    0.000000
 2765.000000,    0.000000,    0.000000,  253.297221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.548845,    0.000000,    0.548845
 2766.000000,    0.813460,    0.000000,  253.574773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2767.000000,    0.739808,    0.000000,  253.808119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.739808,    0.000000,    0.000000
 2768.000000,    0.647060,    0.000000,  253.985797,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.647060,    0.000000,    0.000000
 2769.000000,    0.548018,    0.000000,  254.104031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.548018,    0.000000,    0.000000
 2770.000000,    0.339171,    0.000000,  254.096914,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.339171,    0.000000,    0.000000
 2771.000000,    0.592742,    0.000000,  254.241991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.592742,    0.000000,    0.000000
