Run on a MSNT machine on 09/30/22 21:12:58.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.368802
hydrogen use,     1.000000

NPV of actual operating profit, 1.6309805E+6
total electricity input (MWh),  8671.009335
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.989841
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.059379E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.4336270E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4343.000000,    1.000000,    0.000000,   53.454574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4344.000000,    1.000000,    0.000000,   53.460616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4345.000000,    1.000000,    0.000000,   53.466657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4346.000000,    1.000000,    0.000000,   53.472699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4347.000000,    1.000000,    0.000000,   53.478741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4348.000000,    1.000000,    0.000000,   53.484782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4349.000000,    1.000000,    0.000000,   53.490824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4350.000000,    1.000000,    0.000000,   53.496865,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4351.000000,    1.000000,    0.000000,   53.502907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4352.000000,    1.000000,    0.000000,   53.508948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4353.000000,    1.000000,    0.000000,   53.514990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4354.000000,    1.000000,    0.000000,   53.521031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4355.000000,    1.000000,    0.000000,   53.527073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4356.000000,    1.000000,    0.000000,   53.533115,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4357.000000,    1.000000,    0.000000,   53.539156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4358.000000,    1.000000,    0.000000,   53.545198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4359.000000,    1.000000,    0.000000,   53.551239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4360.000000,    1.000000,    0.000000,   53.557281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4361.000000,    1.000000,    0.000000,   53.563322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4362.000000,    1.000000,    0.000000,   53.569364,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4363.000000,    0.813460,    0.000000,   53.463444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4364.000000,    0.813460,    0.000000,   53.357525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4365.000000,    1.000000,    0.000000,   53.363566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4366.000000,    1.000000,    0.000000,   53.369608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4367.000000,    1.000000,    0.000000,   53.375649,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4368.000000,    1.000000,    0.000000,   53.381691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4369.000000,    1.000000,    0.000000,   53.387732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4370.000000,    1.000000,    0.000000,   53.393774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4371.000000,    1.000000,    0.000000,   53.399816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4372.000000,    1.000000,    0.000000,   53.405857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4373.000000,    1.000000,    0.000000,   53.411899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4374.000000,    1.000000,    0.000000,   53.417940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4375.000000,    1.000000,    0.000000,   53.423982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.398536,    0.000000,    0.601464,    0.000000,    0.000000
 4376.000000,    1.000000,    0.000000,   53.430023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.414261,    0.000000,    0.585739,    0.000000,    0.000000
 4377.000000,    1.000000,    0.000000,   53.436065,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4378.000000,    1.000000,    0.000000,   53.442106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.342039,    0.000000,    0.657961,    0.000000,    0.000000
 4379.000000,    1.000000,    0.000000,   53.448148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.550341,    0.000000,    0.449659,    0.000000,    0.000000
 4380.000000,    1.000000,    0.000000,   53.454190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.623996,    0.000000,    0.376004,    0.000000,    0.000000
 4381.000000,    1.000000,    0.000000,   53.460231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.463980,    0.000000,    0.536020,    0.000000,    0.000000
 4382.000000,    1.000000,    0.000000,   53.466273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.359824,    0.000000,    0.640176,    0.000000,    0.000000
 4383.000000,    1.000000,    0.000000,   53.472314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.222413,    0.000000,    0.777587,    0.000000,    0.000000
 4384.000000,    1.000000,    0.000000,   53.478356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.232626,    0.000000,    0.767374,    0.000000,    0.000000
 4385.000000,    1.000000,    0.000000,   53.484397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4386.000000,    1.000000,    0.000000,   53.490439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4387.000000,    1.000000,    0.000000,   53.496480,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4388.000000,    1.000000,    0.000000,   53.502522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4389.000000,    1.000000,    0.000000,   53.508563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4390.000000,    1.000000,    0.000000,   53.514605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.269764,    0.000000,    0.730236,    0.000000,    0.000000
 4391.000000,    1.000000,    0.000000,   53.520647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4392.000000,    1.000000,    0.000000,   53.526688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.770159,    0.000000,    0.770159
 4393.000000,    1.000000,    0.000000,   53.532730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.754628,    0.000000,    0.754628
 4394.000000,    1.000000,    0.000000,   53.538771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.270432,    0.000000,    0.729568,    0.000000,    0.000000
 4395.000000,    1.000000,    0.000000,   53.544813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.485875,    0.000000,    0.485875
 4396.000000,    1.000000,    0.000000,   53.550854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.443157,    0.000000,    0.443157
 4397.000000,    1.000000,    0.000000,   53.556896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.536683,    0.000000,    0.463317,    0.000000,    0.000000
 4398.000000,    1.000000,    0.000000,   53.562937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.516257,    0.000000,    0.516257
 4399.000000,    1.000000,    0.000000,   53.568979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.572711,    0.000000,    0.427289,    0.000000,    0.000000
 4400.000000,    1.000000,    0.000000,   53.575020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.421079,    0.000000,    0.421079
 4401.000000,    1.000000,    0.000000,   53.581062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.586510,    0.000000,    0.413490,    0.000000,    0.000000
 4402.000000,    1.000000,    0.000000,   53.587104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.405900,    0.000000,    0.405900
 4403.000000,    1.000000,    0.000000,   53.593145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.637566,    0.000000,    0.362434,    0.000000,    0.000000
 4404.000000,    1.000000,    0.000000,   53.599187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.410945,    0.000000,    0.410945
 4405.000000,    1.000000,    0.000000,   53.605228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.632505,    0.000000,    0.367495,    0.000000,    0.000000
 4406.000000,    1.000000,    0.000000,   53.611270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.352322,    0.000000,    0.352322
 4407.000000,    1.000000,    0.000000,   53.617311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.455774,    0.000000,    0.455774
 4408.000000,    1.000000,    0.000000,   53.623353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.552851,    0.000000,    0.552851
 4409.000000,    1.000000,    0.000000,   53.629394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.239803,    0.000000,    0.760197,    0.000000,    0.000000
 4410.000000,    1.000000,    0.000000,   53.635436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4411.000000,    1.000000,    0.000000,   53.641477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4412.000000,    1.000000,    0.000000,   53.647519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4413.000000,    1.000000,    0.000000,   53.653561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4414.000000,    1.000000,    0.000000,   53.659602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4415.000000,    1.000000,    0.000000,   53.665644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.743090,    0.000000,    0.743090
 4416.000000,    1.000000,    0.000000,   53.671685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.236475,    0.000000,    0.763525,    0.000000,    0.000000
 4417.000000,    1.000000,    0.000000,   53.677727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.670642,    0.000000,    0.670642
 4418.000000,    1.000000,    0.000000,   53.683768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.573052,    0.000000,    0.573052
 4419.000000,    1.000000,    0.000000,   53.689810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.433568,    0.000000,    0.566432,    0.000000,    0.000000
 4420.000000,    1.000000,    0.000000,   53.695851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.581961,    0.000000,    0.418039,    0.000000,    0.000000
 4421.000000,    1.000000,    0.000000,   53.701893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.373868,    0.000000,    0.373868
 4422.000000,    1.000000,    0.000000,   53.707935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.699012,    0.000000,    0.300988,    0.000000,    0.000000
 4423.000000,    1.000000,    0.000000,   53.713976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.259029,    0.000000,    0.259029
 4424.000000,    1.000000,    0.000000,   53.720018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.754222,    0.000000,    0.245778,    0.000000,    0.000000
 4425.000000,    1.000000,    0.000000,   53.726059,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.150722,    0.000000,    0.150722
 4426.000000,    1.000000,    0.000000,   53.732101,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.844718,    0.000000,    0.155282,    0.000000,    0.000000
 4427.000000,    1.000000,    0.000000,   53.738142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.134140,    0.000000,    0.134140
 4428.000000,    1.000000,    0.000000,   53.744184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.164816,    0.000000,    0.164816
 4429.000000,    1.000000,    0.000000,   53.750225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.813628,    0.000000,    0.186372,    0.000000,    0.000000
 4430.000000,    1.000000,    0.000000,   53.756267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.134969,    0.000000,    0.134969
 4431.000000,    1.000000,    0.000000,   53.762308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.866689,    0.000000,    0.133311,    0.000000,    0.000000
 4432.000000,    1.000000,    0.000000,   53.768350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.119697,    0.000000,    0.119697
 4433.000000,    1.000000,    0.000000,   53.774392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.876982,    0.000000,    0.123018,    0.000000,    0.000000
 4434.000000,    1.000000,    0.000000,   53.780433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.104317,    0.000000,    0.104317
 4435.000000,    1.000000,    0.000000,   53.786475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.820029,    0.000000,    0.179971,    0.000000,    0.000000
 4436.000000,    1.000000,    0.000000,   53.792516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.169129,    0.000000,    0.169129
 4437.000000,    1.000000,    0.000000,   53.798558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.184460,    0.000000,    0.184460
 4438.000000,    1.000000,    0.000000,   53.804599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.789908,    0.000000,    0.210092,    0.000000,    0.000000
 4439.000000,    1.000000,    0.000000,   53.810641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.176588,    0.000000,    0.176588
 4440.000000,    1.000000,    0.000000,   53.816682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.160842,    0.000000,    0.160842
 4441.000000,    1.000000,    0.000000,   53.822724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.729205,    0.000000,    0.270795,    0.000000,    0.000000
 4442.000000,    1.000000,    0.000000,   53.828765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.276865,    0.000000,    0.276865
 4443.000000,    1.000000,    0.000000,   53.834807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.756246,    0.000000,    0.243754,    0.000000,    0.000000
 4444.000000,    1.000000,    0.000000,   53.840849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.353335,    0.000000,    0.353335
 4445.000000,    1.000000,    0.000000,   53.846890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.704372,    0.000000,    0.295628,    0.000000,    0.000000
 4446.000000,    1.000000,    0.000000,   53.852932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.783838,    0.000000,    0.216162,    0.000000,    0.000000
 4447.000000,    1.000000,    0.000000,   53.858973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.222233,    0.000000,    0.222233
 4448.000000,    1.000000,    0.000000,   53.865015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.835843,    0.000000,    0.164157,    0.000000,    0.000000
 4449.000000,    1.000000,    0.000000,   53.871056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.119548,    0.000000,    0.119548
 4450.000000,    1.000000,    0.000000,   53.877098,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.898431,    0.000000,    0.101569,    0.000000,    0.000000
 4451.000000,    1.000000,    0.000000,   53.883139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.096591,    0.000000,    0.096591
 4452.000000,    1.000000,    0.000000,   53.889181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.895388,    0.000000,    0.104612,    0.000000,    0.000000
 4453.000000,    1.000000,    0.000000,   53.895222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.092442,    0.000000,    0.092442
 4454.000000,    1.000000,    0.000000,   53.901264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.092995,    0.000000,    0.092995
 4455.000000,    1.000000,    0.000000,   53.907306,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.867535,    0.000000,    0.132465,    0.000000,    0.000000
 4456.000000,    1.000000,    0.000000,   53.913347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.119694,    0.000000,    0.119694
 4457.000000,    1.000000,    0.000000,   53.919389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.186310,    0.000000,    0.186310
 4458.000000,    1.000000,    0.000000,   53.925430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.773667,    0.000000,    0.226333,    0.000000,    0.000000
 4459.000000,    1.000000,    0.000000,   53.931472,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.401844,    0.000000,    0.401844
 4460.000000,    1.000000,    0.000000,   53.937513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.618447,    0.000000,    0.381553,    0.000000,    0.000000
 4461.000000,    1.000000,    0.000000,   53.943555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.476295,    0.000000,    0.476295
 4462.000000,    1.000000,    0.000000,   53.949596,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.601451,    0.000000,    0.601451
 4463.000000,    1.000000,    0.000000,   53.955638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.312416,    0.000000,    0.687584,    0.000000,    0.000000
 4464.000000,    1.000000,    0.000000,   53.961680,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
