Run on a MSNT machine on 09/30/22 11:16:20.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 7.4878675E+5
total electricity input (MWh),  1181.338898
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.134856
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.4127946E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1776.000000,    0.000000,    0.000000,    2.307668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1777.000000,    0.813460,    0.000000,    2.714911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1778.000000,    0.000000,    0.000000,    2.633915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1779.000000,    0.000000,    0.000000,    2.552918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1780.000000,    0.000000,    0.000000,    2.471922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1781.000000,    0.813460,    0.000000,    2.879165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1782.000000,    0.000000,    0.000000,    2.798168,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1783.000000,    0.000000,    0.000000,    2.717172,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1784.000000,    0.000000,    0.000000,    2.636176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1785.000000,    0.000000,    0.000000,    2.555179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1786.000000,    0.813460,    0.000000,    2.962422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1787.000000,    0.000000,    0.000000,    2.881426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1788.000000,    0.000000,    0.000000,    2.800429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1789.000000,    0.000000,    0.000000,    2.719433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1790.000000,    0.000000,    0.000000,    2.638437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1791.000000,    0.813460,    0.000000,    3.045679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1792.000000,    0.000000,    0.000000,    2.964683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1793.000000,    0.000000,    0.000000,    2.883686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1794.000000,    0.000000,    0.000000,    2.802690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1795.000000,    0.000000,    0.000000,    2.721694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1796.000000,    0.813460,    0.000000,    3.128936,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1797.000000,    0.000000,    0.000000,    3.047940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1798.000000,    0.000000,    0.000000,    2.966944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1799.000000,    0.000000,    0.000000,    2.885947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1800.000000,    0.000000,    0.000000,    2.804951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1801.000000,    0.813460,    0.000000,    3.212194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1802.000000,    0.000000,    0.000000,    3.131197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1803.000000,    0.000000,    0.000000,    3.050201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1804.000000,    0.000000,    0.000000,    2.969205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1805.000000,    0.000000,    0.000000,    2.888208,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1806.000000,    0.813460,    0.000000,    3.295451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1807.000000,    0.000000,    0.000000,    3.214455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1808.000000,    0.000000,    0.000000,    3.133458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1809.000000,    0.000000,    0.000000,    3.052462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1810.000000,    0.813460,    0.000000,    3.459705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1811.000000,    0.000000,    0.000000,    3.378708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1812.000000,    0.000000,    0.000000,    3.297712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1813.000000,    0.000000,    0.000000,    3.216716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1814.000000,    0.729379,    0.000000,    3.573492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.729379,    0.000000,    0.000000
 1815.000000,    0.000000,    0.000000,    3.492496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1816.000000,    0.000000,    0.000000,    3.411500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1817.000000,    0.000000,    0.000000,    3.330503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1818.000000,    0.000000,    0.000000,    3.249507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1819.000000,    0.813460,    0.000000,    3.656750,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1820.000000,    0.000000,    0.000000,    3.575753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1821.000000,    0.000000,    0.000000,    3.494757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1822.000000,    0.687363,    0.000000,    3.826316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.687363,    0.000000,    0.000000
 1823.000000,    0.000000,    0.000000,    3.745320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.551539,    0.000000,    0.551539
 1824.000000,    0.000000,    0.000000,    3.664323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1825.000000,    0.000000,    0.000000,    3.583327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1826.000000,    0.764334,    0.000000,    3.961084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.764334,    0.000000,    0.000000
 1827.000000,    0.000000,    0.000000,    3.880088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.405885,    0.000000,    0.405885
 1828.000000,    0.408706,    0.000000,    4.044397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.408706,    0.000000,    0.000000
 1829.000000,    0.000000,    0.000000,    3.963400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.404573,    0.000000,    0.404573
 1830.000000,    0.392846,    0.000000,    4.118190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.392846,    0.000000,    0.000000
 1831.000000,    0.000000,    0.000000,    4.037194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.327722,    0.000000,    0.327722
 1832.000000,    0.158958,    0.000000,    4.051604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.158958,    0.000000,    0.000000
 1833.000000,    0.066617,    0.000000,    4.010591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.066617,    0.000000,    0.000000
 1834.000000,    0.031001,    0.000000,    3.948201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.031001,    0.000000,    0.000000
 1835.000000,    0.000000,    0.000000,    3.867205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1836.000000,    0.000000,    0.000000,    3.786209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.065500,    0.000000,    0.065500
 1837.000000,    0.054571,    0.000000,    3.737966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.054571,    0.000000,    0.000000
 1838.000000,    0.034012,    0.000000,    3.677384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.034012,    0.000000,    0.000000
 1839.000000,    0.000000,    0.000000,    3.596388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.038169,    0.000000,    0.038169
 1840.000000,    0.035282,    0.000000,    3.536568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.035282,    0.000000,    0.000000
 1841.000000,    0.000000,    0.000000,    3.455571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.047917,    0.000000,    0.047917
 1842.000000,    0.040926,    0.000000,    3.399139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.040926,    0.000000,    0.000000
 1843.000000,    0.017548,    0.000000,    3.328675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.017548,    0.000000,    0.000000
 1844.000000,    0.021904,    0.000000,    3.260825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.021904,    0.000000,    0.000000
 1845.000000,    0.004235,    0.000000,    3.182371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.004235,    0.000000,    0.000000
 1846.000000,    0.000000,    0.000000,    3.101374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.025627,    0.000000,    0.025627
 1847.000000,    0.065034,    0.000000,    3.059411,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.065034,    0.000000,    0.000000
 1848.000000,    0.000000,    0.000000,    2.978415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.147628,    0.000000,    0.147628
 1849.000000,    0.074488,    0.000000,    2.942126,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.074488,    0.000000,    0.000000
 1850.000000,    0.000000,    0.000000,    2.861130,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.120121,    0.000000,    0.120121
 1851.000000,    0.000000,    0.000000,    2.780133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.135211,    0.000000,    0.135211
 1852.000000,    0.000000,    0.000000,    2.699137,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.145767,    0.000000,    0.145767
 1853.000000,    0.000000,    0.000000,    2.618141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.154902,    0.000000,    0.154902
 1854.000000,    0.000000,    0.000000,    2.537145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.228857,    0.000000,    0.228857
 1855.000000,    0.421394,    0.000000,    2.709069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.421394,    0.000000,    0.000000
 1856.000000,    0.000000,    0.000000,    2.628073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.584149,    0.000000,    0.584149
 1857.000000,    0.564255,    0.000000,    2.885742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.564255,    0.000000,    0.000000
 1858.000000,    0.000000,    0.000000,    2.804746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.287842,    0.000000,    0.287842
 1859.000000,    0.334056,    0.000000,    2.924250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.334056,    0.000000,    0.000000
 1860.000000,    0.207042,    0.000000,    2.967520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.207042,    0.000000,    0.000000
 1861.000000,    0.000000,    0.000000,    2.886524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.115187,    0.000000,    0.115187
 1862.000000,    0.096913,    0.000000,    2.863695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.096913,    0.000000,    0.000000
 1863.000000,    0.000000,    0.000000,    2.782698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.069225,    0.000000,    0.069225
 1864.000000,    0.000000,    0.000000,    2.701702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.088052,    0.000000,    0.088052
 1865.000000,    0.106050,    0.000000,    2.684357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.106050,    0.000000,    0.000000
 1866.000000,    0.000000,    0.000000,    2.603360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.136283,    0.000000,    0.136283
 1867.000000,    0.176352,    0.000000,    2.628210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.176352,    0.000000,    0.000000
 1868.000000,    0.000000,    0.000000,    2.547214,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.388512,    0.000000,    0.388512
 1869.000000,    0.240683,    0.000000,    2.610676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.240683,    0.000000,    0.000000
 1870.000000,    0.000000,    0.000000,    2.529680,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.115147,    0.000000,    0.115147
 1871.000000,    0.000000,    0.000000,    2.448683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.165855,    0.000000,    0.165855
 1872.000000,    0.188232,    0.000000,    2.480664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.188232,    0.000000,    0.000000
 1873.000000,    0.000000,    0.000000,    2.399667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.099933,    0.000000,    0.099933
 1874.000000,    0.171015,    0.000000,    2.421314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.171015,    0.000000,    0.000000
 1875.000000,    0.000000,    0.000000,    2.340318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.286052,    0.000000,    0.286052
 1876.000000,    0.000000,    0.000000,    2.259322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.714755,    0.000000,    0.714755
 1877.000000,    0.000000,    0.000000,    2.178325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1878.000000,    0.813460,    0.000000,    2.585568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1879.000000,    0.000000,    0.000000,    2.504572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1880.000000,    0.000000,    0.000000,    2.423575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1881.000000,    0.000000,    0.000000,    2.342579,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1882.000000,    0.813460,    0.000000,    2.749822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1883.000000,    0.000000,    0.000000,    2.668825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1884.000000,    0.000000,    0.000000,    2.587829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1885.000000,    0.000000,    0.000000,    2.506833,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1886.000000,    0.813460,    0.000000,    2.914075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1887.000000,    0.000000,    0.000000,    2.833079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1888.000000,    0.000000,    0.000000,    2.752083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1889.000000,    0.000000,    0.000000,    2.671086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.797282,    0.000000,    0.797282
 1890.000000,    0.813460,    0.000000,    3.078329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1891.000000,    0.000000,    0.000000,    2.997333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.740435,    0.000000,    0.740435
 1892.000000,    0.482987,    0.000000,    3.206225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.482987,    0.000000,    0.000000
 1893.000000,    0.000000,    0.000000,    3.125229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.351466,    0.000000,    0.351466
 1894.000000,    0.000000,    0.000000,    3.044232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.250733,    0.000000,    0.250733
 1895.000000,    0.258488,    0.000000,    3.118381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.258488,    0.000000,    0.000000
 1896.000000,    0.000000,    0.000000,    3.037384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.212512,    0.000000,    0.212512
 1897.000000,    0.188801,    0.000000,    3.069706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.188801,    0.000000,    0.000000
