Run on a MSNT machine on 09/30/22 21:02:46.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.411120
hydrogen use,     1.000000

NPV of actual operating profit, 1.4454678E+6
total electricity input (MWh),  8585.689701
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.980102
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.040622E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.5881034E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  877.000000,    1.000000,    0.000000,    1.773188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.444778,    0.000000,    0.555222,    0.000000,    0.000000
  878.000000,    1.000000,    0.000000,    1.785075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.415484,    0.000000,    0.415484
  879.000000,    1.000000,    0.000000,    1.796962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.679736,    0.000000,    0.320264,    0.000000,    0.000000
  880.000000,    1.000000,    0.000000,    1.808849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.676923,    0.000000,    0.323077,    0.000000,    0.000000
  881.000000,    1.000000,    0.000000,    1.820737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.678561,    0.000000,    0.321439,    0.000000,    0.000000
  882.000000,    1.000000,    0.000000,    1.832624,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.980194,    0.000000,    0.313556,    0.000000,    0.293751
  883.000000,    1.000000,    0.000000,    1.844511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.708986,    0.000000,    0.291014,    0.000000,    0.000000
  884.000000,    1.000000,    0.000000,    1.856399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.580632,    0.000000,    0.419368,    0.000000,    0.000000
  885.000000,    1.000000,    0.000000,    1.868286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.570064,    0.000000,    0.429936,    0.000000,    0.000000
  886.000000,    1.000000,    0.000000,    1.880173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.535151,    0.000000,    0.464849,    0.000000,    0.000000
  887.000000,    1.000000,    0.000000,    1.892061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.483136,    0.000000,    0.483136
  888.000000,    1.000000,    0.000000,    1.903948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.273847,    0.000000,    0.273847
  889.000000,    1.000000,    0.000000,    1.915835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.741374,    0.000000,    0.258626,    0.000000,    0.000000
  890.000000,    1.000000,    0.000000,    1.927723,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.803341,    0.000000,    0.196659,    0.000000,    0.000000
  891.000000,    1.000000,    0.000000,    1.939610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.802494,    0.000000,    0.197506,    0.000000,    0.000000
  892.000000,    1.000000,    0.000000,    1.951497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.179303,    0.000000,    0.179303
  893.000000,    1.000000,    0.000000,    1.963384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.888248,    0.000000,    0.111752,    0.000000,    0.000000
  894.000000,    1.000000,    0.000000,    1.975272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.935459,    0.000000,    0.064541,    0.000000,    0.000000
  895.000000,    0.062788,    0.000000,    1.424644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.062788,    0.000000,    0.000000
  896.000000,    1.000000,    0.000000,    1.436531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.941899,    0.000000,    0.058101,    0.000000,    0.000000
  897.000000,    1.000000,    0.000000,    1.448419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.850538,    0.000000,    0.149462,    0.000000,    0.000000
  898.000000,    1.000000,    0.000000,    1.460306,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.906243,    0.000000,    0.093757,    0.000000,    0.000000
  899.000000,    1.000000,    0.000000,    1.472193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.930789,    0.000000,    0.069211,    0.000000,    0.000000
  900.000000,    1.000000,    0.000000,    1.484081,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.895918,    0.000000,    0.104082,    0.000000,    0.000000
  901.000000,    1.000000,    0.000000,    1.495968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.877423,    0.000000,    0.122577,    0.000000,    0.000000
  902.000000,    1.000000,    0.000000,    1.507855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.806336,    0.000000,    0.193664,    0.000000,    0.000000
  903.000000,    1.000000,    0.000000,    1.519743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.848010,    0.000000,    0.151990,    0.000000,    0.000000
  904.000000,    1.000000,    0.000000,    1.531630,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.670750,    0.000000,    0.329250,    0.000000,    0.000000
  905.000000,    1.000000,    0.000000,    1.543517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.641849,    0.000000,    0.358151,    0.000000,    0.000000
  906.000000,    1.000000,    0.000000,    1.555405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.471432,    0.000000,    0.528568,    0.000000,    0.000000
  907.000000,    1.000000,    0.000000,    1.567292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.542698,    0.000000,    0.457302,    0.000000,    0.000000
  908.000000,    1.000000,    0.000000,    1.579179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.404838,    0.000000,    0.595162,    0.000000,    0.000000
  909.000000,    1.000000,    0.000000,    1.591066,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.377009,    0.000000,    0.622991,    0.000000,    0.000000
  910.000000,    1.000000,    0.000000,    1.602954,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.413959,    0.000000,    0.586041,    0.000000,    0.000000
  911.000000,    1.000000,    0.000000,    1.614841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.377745,    0.000000,    0.622255,    0.000000,    0.000000
  912.000000,    1.000000,    0.000000,    1.626728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.278245,    0.000000,    0.721755,    0.000000,    0.000000
  913.000000,    1.000000,    0.000000,    1.638616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  914.000000,    1.000000,    0.000000,    1.650503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.585847,    0.000000,    0.414153,    0.000000,    0.000000
  915.000000,    1.000000,    0.000000,    1.662390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  916.000000,    1.000000,    0.000000,    1.674278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  917.000000,    1.000000,    0.000000,    1.686165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  918.000000,    1.000000,    0.000000,    1.698052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.681851,    0.000000,    0.318149,    0.000000,    0.000000
  919.000000,    0.813460,    0.000000,    1.597978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  920.000000,    0.813460,    0.000000,    1.497905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  921.000000,    1.000000,    0.000000,    1.509792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  922.000000,    1.000000,    0.000000,    1.521679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  923.000000,    1.000000,    0.000000,    1.533567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  924.000000,    1.000000,    0.000000,    1.545454,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  925.000000,    1.000000,    0.000000,    1.557341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  926.000000,    1.000000,    0.000000,    1.569228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  927.000000,    1.000000,    0.000000,    1.581116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  928.000000,    1.000000,    0.000000,    1.593003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  929.000000,    1.000000,    0.000000,    1.604890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  930.000000,    0.813460,    0.000000,    1.504817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  931.000000,    0.813460,    0.000000,    1.404743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  932.000000,    0.813460,    0.000000,    1.304669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  933.000000,    0.813460,    0.000000,    1.204595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  934.000000,    0.813460,    0.000000,    1.104522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  935.000000,    1.000000,    0.000000,    1.116409,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  936.000000,    1.000000,    0.000000,    1.128296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  937.000000,    1.000000,    0.000000,    1.140183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  938.000000,    1.000000,    0.000000,    1.152071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  939.000000,    1.000000,    0.000000,    1.163958,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  940.000000,    1.000000,    0.000000,    1.175845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  941.000000,    1.000000,    0.000000,    1.187733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  942.000000,    1.000000,    0.000000,    1.199620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  943.000000,    0.813460,    0.000000,    1.099546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  944.000000,    0.813460,    0.000000,    0.999472,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  945.000000,    1.000000,    0.000000,    1.011360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  946.000000,    1.000000,    0.000000,    1.023247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  947.000000,    1.000000,    0.000000,    1.035134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  948.000000,    1.000000,    0.000000,    1.047022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  949.000000,    1.000000,    0.000000,    1.058909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  950.000000,    1.000000,    0.000000,    1.070796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  951.000000,    1.000000,    0.000000,    1.082684,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  952.000000,    1.000000,    0.000000,    1.094571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  953.000000,    1.000000,    0.000000,    1.106458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  954.000000,    0.813460,    0.000000,    1.006384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  955.000000,    0.813460,    0.000000,    0.906311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  956.000000,    0.813460,    0.000000,    0.806237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  957.000000,    0.813460,    0.000000,    0.706163,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  958.000000,    1.000000,    0.000000,    0.718050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  959.000000,    1.000000,    0.000000,    0.729938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  960.000000,    1.000000,    0.000000,    0.741825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  961.000000,    1.000000,    0.000000,    0.753712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  962.000000,    1.000000,    0.000000,    0.765600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  963.000000,    1.000000,    0.000000,    0.777487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  964.000000,    1.000000,    0.000000,    0.789374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.247772,    0.000000,    0.752228,    0.000000,    0.000000
  965.000000,    1.000000,    0.000000,    0.801262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.404023,    0.000000,    0.595977,    0.000000,    0.000000
  966.000000,    1.000000,    0.000000,    0.813149,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.571021,    0.000000,    0.428979,    0.000000,    0.000000
  967.000000,    0.330731,    0.000000,    0.423341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.330731,    0.000000,    0.000000
  968.000000,    0.274861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.000000,    0.000000,    0.274861,    0.000000,    0.000000
  969.000000,    1.000000,    0.000000,    0.011887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.795094,    0.000000,    0.204906,    0.000000,    0.000000
  970.000000,    1.000000,    0.000000,    0.023775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.893320,    0.000000,    0.106680,    0.000000,    0.000000
  971.000000,    1.000000,    0.000000,    0.035662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.935097,    0.000000,    0.064903,    0.000000,    0.000000
  972.000000,    1.000000,    0.000000,    0.047549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.961523,    0.000000,    0.038477,    0.000000,    0.000000
  973.000000,    1.000000,    0.000000,    0.059437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.967355,    0.000000,    0.032645,    0.000000,    0.000000
  974.000000,    1.000000,    0.000000,    0.071324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.991089,    0.000000,    0.008911,    0.000000,    0.000000
  975.000000,    1.000000,    0.000000,    0.083211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  976.000000,    1.000000,    0.000000,    0.095098,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  977.000000,    1.000000,    0.000000,    0.106986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  978.000000,    1.000000,    0.000000,    0.118873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  979.000000,    0.782139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.782139,    0.000000,    0.000000,    0.000000,    0.000000
  980.000000,    1.000000,    0.000000,    0.011887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  981.000000,    1.000000,    0.000000,    0.023775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  982.000000,    1.000000,    0.000000,    0.035662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.986683,    0.000000,    0.013317,    0.000000,    0.000000
  983.000000,    1.000000,    0.000000,    0.047549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.956720,    0.000000,    0.043280,    0.000000,    0.000000
  984.000000,    1.000000,    0.000000,    0.059437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.933520,    0.000000,    0.066480,    0.000000,    0.000000
  985.000000,    1.000000,    0.000000,    0.071324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.881161,    0.000000,    0.118839,    0.000000,    0.000000
  986.000000,    1.000000,    0.000000,    0.083211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.812414,    0.000000,    0.187586,    0.000000,    0.000000
  987.000000,    1.000000,    0.000000,    0.095098,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.722221,    0.000000,    0.277779,    0.000000,    0.000000
  988.000000,    1.000000,    0.000000,    0.106986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.566356,    0.000000,    0.433644,    0.000000,    0.000000
  989.000000,    1.000000,    0.000000,    0.118873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.411228,    0.000000,    0.588772,    0.000000,    0.000000
  990.000000,    1.000000,    0.000000,    0.130760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.254189,    0.000000,    0.745811,    0.000000,    0.000000
  991.000000,    1.000000,    0.000000,    0.142648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  992.000000,    1.000000,    0.000000,    0.154535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  993.000000,    1.000000,    0.000000,    0.166422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  994.000000,    1.000000,    0.000000,    0.178310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  995.000000,    1.000000,    0.000000,    0.190197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  996.000000,    1.000000,    0.000000,    0.202084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  997.000000,    1.000000,    0.000000,    0.213972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  998.000000,    1.000000,    0.000000,    0.225859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  999.000000,    1.000000,    0.000000,    0.237746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1000.000000,    1.000000,    0.000000,    0.249633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655266,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
