Run on a MSNT machine on 09/30/22 13:38:37.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 7.1043340E+5
total electricity input (MWh),  1407.974169
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.160728
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.2379890E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1741.000000,    0.000000,    0.000000,    3.682665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1742.000000,    0.000000,    0.000000,    3.586140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1743.000000,    0.000000,    0.000000,    3.489616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1744.000000,    0.000000,    0.000000,    3.393091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1745.000000,    0.813460,    0.000000,    3.784806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1746.000000,    0.000000,    0.000000,    3.688281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1747.000000,    0.000000,    0.000000,    3.591757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1748.000000,    0.000000,    0.000000,    3.495233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1749.000000,    0.813460,    0.000000,    3.886947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1750.000000,    0.000000,    0.000000,    3.790423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1751.000000,    0.000000,    0.000000,    3.693898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1752.000000,    0.000000,    0.000000,    3.597374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1753.000000,    0.000000,    0.000000,    3.500849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1754.000000,    0.813460,    0.000000,    3.892564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1755.000000,    0.000000,    0.000000,    3.796039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1756.000000,    0.000000,    0.000000,    3.699515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1757.000000,    0.000000,    0.000000,    3.602990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1758.000000,    0.813460,    0.000000,    3.994705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1759.000000,    0.000000,    0.000000,    3.898180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.691869,    0.000000,    0.691869
 1760.000000,    0.000000,    0.000000,    3.801656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.709260,    0.000000,    0.709260
 1761.000000,    0.523540,    0.000000,    4.019360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.523540,    0.000000,    0.000000
 1762.000000,    0.000000,    0.000000,    3.922835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.520032,    0.000000,    0.520032
 1763.000000,    0.000000,    0.000000,    3.826311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.427645,    0.000000,    0.427645
 1764.000000,    0.401865,    0.000000,    3.970986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.401865,    0.000000,    0.000000
 1765.000000,    0.000000,    0.000000,    3.874461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.450571,    0.000000,    0.450571
 1766.000000,    0.000000,    0.000000,    3.777937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.801992,    0.000000,    0.801992
 1767.000000,    0.000000,    0.000000,    3.681412,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1768.000000,    0.813460,    0.000000,    4.073127,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1769.000000,    0.000000,    0.000000,    3.976602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1770.000000,    0.000000,    0.000000,    3.880078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1771.000000,    0.000000,    0.000000,    3.783553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1772.000000,    0.813460,    0.000000,    4.175268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1773.000000,    0.000000,    0.000000,    4.078743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1774.000000,    0.000000,    0.000000,    3.982219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1775.000000,    0.000000,    0.000000,    3.885694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1776.000000,    0.813460,    0.000000,    4.277409,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1777.000000,    0.000000,    0.000000,    4.180884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1778.000000,    0.559638,    0.000000,    4.420255,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.559638,    0.000000,    0.000000
 1779.000000,    0.000000,    0.000000,    4.323730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.392145,    0.000000,    0.392145
 1780.000000,    0.000000,    0.000000,    4.227206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.648841,    0.000000,    0.648841
 1781.000000,    0.512033,    0.000000,    4.438003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.512033,    0.000000,    0.000000
 1782.000000,    0.000000,    0.000000,    4.341479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.360683,    0.000000,    0.360683
 1783.000000,    0.386010,    0.000000,    4.476638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.386010,    0.000000,    0.000000
 1784.000000,    0.000000,    0.000000,    4.380114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.179760,    0.000000,    0.179760
 1785.000000,    0.200472,    0.000000,    4.403912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.200472,    0.000000,    0.000000
 1786.000000,    0.000000,    0.000000,    4.307388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.160220,    0.000000,    0.160220
 1787.000000,    0.103175,    0.000000,    4.272789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.103175,    0.000000,    0.000000
 1788.000000,    0.000000,    0.000000,    4.176264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.091857,    0.000000,    0.091857
 1789.000000,    0.129436,    0.000000,    4.157427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.129436,    0.000000,    0.000000
 1790.000000,    0.000000,    0.000000,    4.060903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.232395,    0.000000,    0.232395
 1791.000000,    0.000000,    0.000000,    3.964378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.280164,    0.000000,    0.280164
 1792.000000,    0.342900,    0.000000,    4.073662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.342900,    0.000000,    0.000000
 1793.000000,    0.000000,    0.000000,    3.977138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.363977,    0.000000,    0.363977
 1794.000000,    0.289117,    0.000000,    4.054141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.289117,    0.000000,    0.000000
 1795.000000,    0.245255,    0.000000,    4.104819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.245255,    0.000000,    0.000000
 1796.000000,    0.289117,    0.000000,    4.181823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.289117,    0.000000,    0.000000
 1797.000000,    0.000000,    0.000000,    4.085298,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.209246,    0.000000,    0.209246
 1798.000000,    0.173567,    0.000000,    4.092949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.173567,    0.000000,    0.000000
 1799.000000,    0.000000,    0.000000,    3.996424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.132368,    0.000000,    0.132368
 1800.000000,    0.119141,    0.000000,    3.971408,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.119141,    0.000000,    0.000000
 1801.000000,    0.000000,    0.000000,    3.874883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.098528,    0.000000,    0.098528
 1802.000000,    0.108878,    0.000000,    3.843707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.108878,    0.000000,    0.000000
 1803.000000,    0.000000,    0.000000,    3.747183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.138620,    0.000000,    0.138620
 1804.000000,    0.230459,    0.000000,    3.788980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.230459,    0.000000,    0.000000
 1805.000000,    0.000000,    0.000000,    3.692456,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.215791,    0.000000,    0.215791
 1806.000000,    0.173357,    0.000000,    3.699980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.173357,    0.000000,    0.000000
 1807.000000,    0.205975,    0.000000,    3.727081,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.205975,    0.000000,    0.000000
 1808.000000,    0.000000,    0.000000,    3.630557,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.237059,    0.000000,    0.237059
 1809.000000,    0.000000,    0.000000,    3.534033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.173625,    0.000000,    0.173625
 1810.000000,    0.000000,    0.000000,    3.437508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.205412,    0.000000,    0.205412
 1811.000000,    0.000000,    0.000000,    3.340984,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.345909,    0.000000,    0.345909
 1812.000000,    0.333887,    0.000000,    3.444858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.333887,    0.000000,    0.000000
 1813.000000,    0.000000,    0.000000,    3.348334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.378125,    0.000000,    0.378125
 1814.000000,    0.345610,    0.000000,    3.459244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.345610,    0.000000,    0.000000
 1815.000000,    0.000000,    0.000000,    3.362720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.296454,    0.000000,    0.296454
 1816.000000,    0.264737,    0.000000,    3.425090,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.264737,    0.000000,    0.000000
 1817.000000,    0.113658,    0.000000,    3.396783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.113658,    0.000000,    0.000000
 1818.000000,    0.000000,    0.000000,    3.300259,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.057677,    0.000000,    0.057677
 1819.000000,    0.000000,    0.000000,    3.203734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.054074,    0.000000,    0.054074
 1820.000000,    0.000000,    0.000000,    3.107210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.110735,    0.000000,    0.110735
 1821.000000,    0.283603,    0.000000,    3.180904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.283603,    0.000000,    0.000000
 1822.000000,    0.000000,    0.000000,    3.084379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.455889,    0.000000,    0.455889
 1823.000000,    0.000000,    0.000000,    2.987855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.532690,    0.000000,    0.532690
 1824.000000,    0.610055,    0.000000,    3.257485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.610055,    0.000000,    0.000000
 1825.000000,    0.000000,    0.000000,    3.160961,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.623601,    0.000000,    0.623601
 1826.000000,    0.000000,    0.000000,    3.064436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.641470,    0.000000,    0.641470
 1827.000000,    0.632854,    0.000000,    3.347751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.632854,    0.000000,    0.000000
 1828.000000,    0.000000,    0.000000,    3.251226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.538587,    0.000000,    0.538587
 1829.000000,    0.000000,    0.000000,    3.154702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.587277,    0.000000,    0.587277
 1830.000000,    0.000000,    0.000000,    3.058177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.630258,    0.000000,    0.630258
 1831.000000,    0.759937,    0.000000,    3.417767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.759937,    0.000000,    0.000000
 1832.000000,    0.000000,    0.000000,    3.321243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.773501,    0.000000,    0.773501
 1833.000000,    0.000000,    0.000000,    3.224718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.769688,    0.000000,    0.769688
 1834.000000,    0.000000,    0.000000,    3.128194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.762990,    0.000000,    0.762990
 1835.000000,    0.810625,    0.000000,    3.518207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.810625,    0.000000,    0.000000
 1836.000000,    0.000000,    0.000000,    3.421682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1837.000000,    0.000000,    0.000000,    3.325158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1838.000000,    0.000000,    0.000000,    3.228633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1839.000000,    0.813460,    0.000000,    3.620348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1840.000000,    0.000000,    0.000000,    3.523823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1841.000000,    0.000000,    0.000000,    3.427299,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1842.000000,    0.000000,    0.000000,    3.330774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1843.000000,    0.813460,    0.000000,    3.722489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1844.000000,    0.000000,    0.000000,    3.625964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1845.000000,    0.000000,    0.000000,    3.529440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1846.000000,    0.000000,    0.000000,    3.432915,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1847.000000,    0.000000,    0.000000,    3.336391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1848.000000,    0.813460,    0.000000,    3.728105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1849.000000,    0.000000,    0.000000,    3.631581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1850.000000,    0.000000,    0.000000,    3.535056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1851.000000,    0.000000,    0.000000,    3.438532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1852.000000,    0.813460,    0.000000,    3.830246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1853.000000,    0.000000,    0.000000,    3.733722,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.439149,    0.000000,    0.439149
 1854.000000,    0.000000,    0.000000,    3.637197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.659736,    0.000000,    0.659736
 1855.000000,    0.501112,    0.000000,    3.841440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.501112,    0.000000,    0.000000
 1856.000000,    0.000000,    0.000000,    3.744916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.246294,    0.000000,    0.246294
 1857.000000,    0.000000,    0.000000,    3.648391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.514862,    0.000000,    0.514862
 1858.000000,    0.000000,    0.000000,    3.551867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.652849,    0.000000,    0.652849
 1859.000000,    0.000000,    0.000000,    3.455342,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.727988,    0.000000,    0.727988
 1860.000000,    0.752113,    0.000000,    3.810236,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.752113,    0.000000,    0.000000
 1861.000000,    0.000000,    0.000000,    3.713712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1862.000000,    0.000000,    0.000000,    3.617187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.896700,    0.000000,    0.000000,    0.572239,    0.000000,    0.572239
