Run on a MSNT machine on 10/01/22 00:13:22.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.439476
hydrogen use,     1.000000

NPV of actual operating profit, 1.6123455E+6
total electricity input (MWh),  8535.313434
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.974351
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.379875E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.3486929E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1352.000000,    1.000000,    0.000000,    2.386128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.404031,    0.000000,    0.595969,    0.000000,    0.000000
 1353.000000,    1.000000,    0.000000,    2.401522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.473302,    0.000000,    0.526698,    0.000000,    0.000000
 1354.000000,    1.000000,    0.000000,    2.416916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.341302,    0.000000,    0.341302
 1355.000000,    1.000000,    0.000000,    2.432311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.690018,    0.000000,    0.309982,    0.000000,    0.000000
 1356.000000,    1.000000,    0.000000,    2.447705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.775631,    0.000000,    0.224369,    0.000000,    0.000000
 1357.000000,    1.000000,    0.000000,    2.463100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.790844,    0.000000,    0.209156,    0.000000,    0.000000
 1358.000000,    1.000000,    0.000000,    2.478494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.616774,    0.000000,    0.383226,    0.000000,    0.000000
 1359.000000,    1.000000,    0.000000,    2.493888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.549119,    0.000000,    0.450881,    0.000000,    0.000000
 1360.000000,    1.000000,    0.000000,    2.509283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.554751,    0.000000,    0.445249,    0.000000,    0.000000
 1361.000000,    0.373439,    0.000000,    2.148615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.000000,    0.000000,    0.373439,    0.000000,    0.000000
 1362.000000,    0.288141,    0.000000,    1.736751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.000000,    0.000000,    0.288141,    0.000000,    0.000000
 1363.000000,    0.124577,    0.000000,    1.226717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.000000,    0.000000,    0.124577,    0.000000,    0.000000
 1364.000000,    0.088822,    0.000000,    0.695222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.000000,    0.000000,    0.088822,    0.000000,    0.000000
 1365.000000,    0.105193,    0.000000,    0.173554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.000000,    0.000000,    0.105193,    0.000000,    0.000000
 1366.000000,    1.000000,    0.000000,    0.188948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.927549,    0.000000,    0.072451,    0.000000,    0.000000
 1367.000000,    1.000000,    0.000000,    0.204342,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.931783,    0.000000,    0.068217,    0.000000,    0.000000
 1368.000000,    1.000000,    0.000000,    0.219737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.958412,    0.000000,    0.041588,    0.000000,    0.000000
 1369.000000,    1.000000,    0.000000,    0.235131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.983423,    0.000000,    0.016577,    0.000000,    0.000000
 1370.000000,    1.000000,    0.000000,    0.250526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.992679,    0.000000,    0.007321,    0.000000,    0.000000
 1371.000000,    1.000000,    0.000000,    0.265920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.991891,    0.000000,    0.008109,    0.000000,    0.000000
 1372.000000,    1.000000,    0.000000,    0.281314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1373.000000,    1.000000,    0.000000,    0.296709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1374.000000,    1.000000,    0.000000,    0.312103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1375.000000,    1.000000,    0.000000,    0.327497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1376.000000,    1.000000,    0.000000,    0.342892,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1377.000000,    1.000000,    0.000000,    0.358286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1378.000000,    1.000000,    0.000000,    0.373681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1379.000000,    1.000000,    0.000000,    0.389075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1380.000000,    1.000000,    0.000000,    0.404469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1381.000000,    1.000000,    0.000000,    0.419864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1382.000000,    1.000000,    0.000000,    0.435258,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.980433,    0.000000,    0.019567,    0.000000,    0.000000
 1383.000000,    1.000000,    0.000000,    0.450652,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.964979,    0.000000,    0.035021,    0.000000,    0.000000
 1384.000000,    1.000000,    0.000000,    0.466047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.927286,    0.000000,    0.072714,    0.000000,    0.000000
 1385.000000,    1.000000,    0.000000,    0.481441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.852497,    0.000000,    0.147503,    0.000000,    0.000000
 1386.000000,    1.000000,    0.000000,    0.496836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.812026,    0.000000,    0.187974,    0.000000,    0.000000
 1387.000000,    1.000000,    0.000000,    0.512230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.776654,    0.000000,    0.223346,    0.000000,    0.000000
 1388.000000,    1.000000,    0.000000,    0.527624,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.709875,    0.000000,    0.290125,    0.000000,    0.000000
 1389.000000,    1.000000,    0.000000,    0.543019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.683869,    0.000000,    0.316131,    0.000000,    0.000000
 1390.000000,    0.354768,    0.000000,    0.171145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.000000,    0.000000,    0.354768,    0.000000,    0.000000
 1391.000000,    1.000000,    0.000000,    0.186539,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.556877,    0.000000,    0.443123,    0.000000,    0.000000
 1392.000000,    1.000000,    0.000000,    0.201934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.406034,    0.000000,    0.593966,    0.000000,    0.000000
 1393.000000,    1.000000,    0.000000,    0.217328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.336301,    0.000000,    0.663699,    0.000000,    0.000000
 1394.000000,    1.000000,    0.000000,    0.232722,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.401830,    0.000000,    0.598170,    0.000000,    0.000000
 1395.000000,    1.000000,    0.000000,    0.248117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.517009,    0.000000,    0.482991,    0.000000,    0.000000
 1396.000000,    1.000000,    0.000000,    0.263511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.513438,    0.000000,    0.486562,    0.000000,    0.000000
 1397.000000,    1.000000,    0.000000,    0.278905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.410044,    0.000000,    0.589956,    0.000000,    0.000000
 1398.000000,    1.000000,    0.000000,    0.294300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.756132,    0.000000,    0.243868,    0.000000,    0.000000
 1399.000000,    0.484015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.268197,    0.000000,    0.215818,    0.000000,    0.000000
 1400.000000,    1.000000,    0.000000,    0.015394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.884617,    0.000000,    0.115383,    0.000000,    0.000000
 1401.000000,    1.000000,    0.000000,    0.030789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.922360,    0.000000,    0.077640,    0.000000,    0.000000
 1402.000000,    1.000000,    0.000000,    0.046183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.925457,    0.000000,    0.074543,    0.000000,    0.000000
 1403.000000,    1.000000,    0.000000,    0.061577,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.924894,    0.000000,    0.075106,    0.000000,    0.000000
 1404.000000,    1.000000,    0.000000,    0.076972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.936616,    0.000000,    0.063384,    0.000000,    0.000000
 1405.000000,    1.000000,    0.000000,    0.092366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.959884,    0.000000,    0.040116,    0.000000,    0.000000
 1406.000000,    1.000000,    0.000000,    0.107761,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.971054,    0.000000,    0.028946,    0.000000,    0.000000
 1407.000000,    1.000000,    0.000000,    0.123155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.968109,    0.000000,    0.031891,    0.000000,    0.000000
 1408.000000,    1.000000,    0.000000,    0.138549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.974196,    0.000000,    0.025804,    0.000000,    0.000000
 1409.000000,    1.000000,    0.000000,    0.153944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.995401,    0.000000,    0.004599,    0.000000,    0.000000
 1410.000000,    1.000000,    0.000000,    0.169338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1411.000000,    0.692215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.692215,    0.000000,    0.000000,    0.000000,    0.000000
 1412.000000,    0.974351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.974351,    0.000000,    0.000000,    0.000000,    0.000000
 1413.000000,    0.974351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.974351,    0.000000,    0.000000,    0.000000,    0.000000
 1414.000000,    1.000000,    0.000000,    0.015394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1415.000000,    1.000000,    0.000000,    0.030789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1416.000000,    1.000000,    0.000000,    0.046183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1417.000000,    1.000000,    0.000000,    0.061577,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1418.000000,    1.000000,    0.000000,    0.076972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.990601,    0.000000,    0.009399,    0.000000,    0.000000
 1419.000000,    1.000000,    0.000000,    0.092366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1420.000000,    1.000000,    0.000000,    0.107761,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1421.000000,    1.000000,    0.000000,    0.123155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.982751,    0.000000,    0.017249,    0.000000,    0.000000
 1422.000000,    1.000000,    0.000000,    0.138549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.943997,    0.000000,    0.056003,    0.000000,    0.000000
 1423.000000,    1.000000,    0.000000,    0.153944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.950521,    0.000000,    0.049479,    0.000000,    0.000000
 1424.000000,    1.000000,    0.000000,    0.169338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.961000,    0.000000,    0.039000,    0.000000,    0.000000
 1425.000000,    1.000000,    0.000000,    0.184732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.965922,    0.000000,    0.034078,    0.000000,    0.000000
 1426.000000,    1.000000,    0.000000,    0.200127,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.936291,    0.000000,    0.063709,    0.000000,    0.000000
 1427.000000,    1.000000,    0.000000,    0.215521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.916028,    0.000000,    0.083972,    0.000000,    0.000000
 1428.000000,    1.000000,    0.000000,    0.230916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.936717,    0.000000,    0.063283,    0.000000,    0.000000
 1429.000000,    1.000000,    0.000000,    0.246310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.943672,    0.000000,    0.056328,    0.000000,    0.000000
 1430.000000,    1.000000,    0.000000,    0.261704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.900501,    0.000000,    0.099499,    0.000000,    0.000000
 1431.000000,    1.000000,    0.000000,    0.277099,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.796228,    0.000000,    0.203772,    0.000000,    0.000000
 1432.000000,    1.000000,    0.000000,    0.292493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.665763,    0.000000,    0.334237,    0.000000,    0.000000
 1433.000000,    1.000000,    0.000000,    0.307887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.810830,    0.000000,    0.189170,    0.000000,    0.000000
 1434.000000,    1.000000,    0.000000,    0.323282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.796587,    0.000000,    0.203413,    0.000000,    0.000000
 1435.000000,    1.000000,    0.000000,    0.338676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.798949,    0.000000,    0.201051,    0.000000,    0.000000
 1436.000000,    1.000000,    0.000000,    0.354071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.849649,    0.000000,    0.150351,    0.000000,    0.000000
 1437.000000,    1.000000,    0.000000,    0.369465,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.885813,    0.000000,    0.114187,    0.000000,    0.000000
 1438.000000,    1.000000,    0.000000,    0.384859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.871073,    0.000000,    0.128927,    0.000000,    0.000000
 1439.000000,    1.000000,    0.000000,    0.400254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.875122,    0.000000,    0.124878,    0.000000,    0.000000
 1440.000000,    1.000000,    0.000000,    0.415648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.883319,    0.000000,    0.116681,    0.000000,    0.000000
 1441.000000,    1.000000,    0.000000,    0.431042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.843549,    0.000000,    0.156451,    0.000000,    0.000000
 1442.000000,    1.000000,    0.000000,    0.446437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.829591,    0.000000,    0.170409,    0.000000,    0.000000
 1443.000000,    1.000000,    0.000000,    0.461831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.826207,    0.000000,    0.173793,    0.000000,    0.000000
 1444.000000,    1.000000,    0.000000,    0.477226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.877206,    0.000000,    0.122794,    0.000000,    0.000000
 1445.000000,    1.000000,    0.000000,    0.492620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.807596,    0.000000,    0.192404,    0.000000,    0.000000
 1446.000000,    1.000000,    0.000000,    0.508014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.833397,    0.000000,    0.166603,    0.000000,    0.000000
 1447.000000,    1.000000,    0.000000,    0.523409,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.794906,    0.000000,    0.205094,    0.000000,    0.000000
 1448.000000,    1.000000,    0.000000,    0.538803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.849238,    0.000000,    0.150762,    0.000000,    0.000000
 1449.000000,    1.000000,    0.000000,    0.554197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.833593,    0.000000,    0.166407,    0.000000,    0.000000
 1450.000000,    1.000000,    0.000000,    0.569592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.878173,    0.000000,    0.121827,    0.000000,    0.000000
 1451.000000,    1.000000,    0.000000,    0.584986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.807801,    0.000000,    0.192199,    0.000000,    0.000000
 1452.000000,    1.000000,    0.000000,    0.600381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.845169,    0.000000,    0.154831,    0.000000,    0.000000
 1453.000000,    1.000000,    0.000000,    0.615775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.665688,    0.000000,    0.334312,    0.000000,    0.000000
 1454.000000,    1.000000,    0.000000,    0.631169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.836096,    0.000000,    0.163904,    0.000000,    0.000000
 1455.000000,    1.000000,    0.000000,    0.646564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.735599,    0.000000,    0.264401,    0.000000,    0.000000
 1456.000000,    1.000000,    0.000000,    0.661958,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.696470,    0.000000,    0.303530,    0.000000,    0.000000
 1457.000000,    1.000000,    0.000000,    0.677352,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.662980,    0.000000,    0.337020,    0.000000,    0.000000
 1458.000000,    1.000000,    0.000000,    0.692747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.703783,    0.000000,    0.296217,    0.000000,    0.000000
 1459.000000,    1.000000,    0.000000,    0.708141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.698157,    0.000000,    0.301843,    0.000000,    0.000000
 1460.000000,    1.000000,    0.000000,    0.723535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.679156,    0.000000,    0.320844,    0.000000,    0.000000
 1461.000000,    1.000000,    0.000000,    0.738930,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.628520,    0.000000,    0.371480,    0.000000,    0.000000
 1462.000000,    1.000000,    0.000000,    0.754324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.634849,    0.000000,    0.365151,    0.000000,    0.000000
 1463.000000,    1.000000,    0.000000,    0.769719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.291928,    0.000000,    0.708072,    0.000000,    0.000000
 1464.000000,    1.000000,    0.000000,    0.785113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1465.000000,    1.000000,    0.000000,    0.800507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1466.000000,    1.000000,    0.000000,    0.815902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1467.000000,    1.000000,    0.000000,    0.831296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1468.000000,    1.000000,    0.000000,    0.846690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1469.000000,    1.000000,    0.000000,    0.862085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1470.000000,    1.000000,    0.000000,    0.877479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1471.000000,    1.000000,    0.000000,    0.892874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1472.000000,    1.000000,    0.000000,    0.908268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1473.000000,    1.000000,    0.000000,    0.923662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.550019,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
