Run on a MSNT machine on 09/29/22 17:53:46.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 2.4206488E+6
total electricity input (MWh),  3428.420823
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.391372
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.1032750E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2829.000000,    0.000000,    0.000000,  204.075695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.255617,    0.000000,    0.255617
 2830.000000,    0.318808,    0.000000,  204.032088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.318808,    0.000000,    0.000000
 2831.000000,    0.416986,    0.000000,  204.047405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.416986,    0.000000,    0.000000
 2832.000000,    0.000000,    0.000000,  203.812460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.369997,    0.000000,    0.369997
 2833.000000,    0.306827,    0.000000,  203.761663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.306827,    0.000000,    0.000000
 2834.000000,    0.340367,    0.000000,  203.730996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.340367,    0.000000,    0.000000
 2835.000000,    0.000000,    0.000000,  203.496051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.444746,    0.000000,    0.444746
 2836.000000,    0.349870,    0.000000,  203.471087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.349870,    0.000000,    0.000000
 2837.000000,    0.243359,    0.000000,  203.382198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.243359,    0.000000,    0.000000
 2838.000000,    0.000000,    0.000000,  203.147253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.368944,    0.000000,    0.368944
 2839.000000,    0.244496,    0.000000,  203.059047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.244496,    0.000000,    0.000000
 2840.000000,    0.361969,    0.000000,  203.041345,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.361969,    0.000000,    0.000000
 2841.000000,    0.000000,    0.000000,  202.806400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.366852,    0.000000,    0.366852
 2842.000000,    0.120845,    0.000000,  202.643982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.120845,    0.000000,    0.000000
 2843.000000,    0.140053,    0.000000,  202.493093,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.140053,    0.000000,    0.000000
 2844.000000,    0.189950,    0.000000,  202.372150,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.189950,    0.000000,    0.000000
 2845.000000,    0.236956,    0.000000,  202.279418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.236956,    0.000000,    0.000000
 2846.000000,    0.351370,    0.000000,  202.255354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.351370,    0.000000,    0.000000
 2847.000000,    0.573151,    0.000000,  202.364396,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.573151,    0.000000,    0.000000
 2848.000000,    0.000000,    0.000000,  202.129451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.621592,    0.000000,    0.621592
 2849.000000,    0.752708,    0.000000,  202.346257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.752708,    0.000000,    0.000000
 2850.000000,    0.813460,    0.000000,  202.599525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2851.000000,    0.813460,    0.000000,  202.852794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2852.000000,    0.000000,    0.000000,  202.617849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.766046,    0.000000,    0.766046
 2853.000000,    0.813460,    0.000000,  202.871117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2854.000000,    0.813460,    0.000000,  203.124385,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2855.000000,    0.813460,    0.000000,  203.377653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2856.000000,    0.813460,    0.000000,  203.630921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2857.000000,    0.000000,    0.000000,  203.395976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2858.000000,    0.813460,    0.000000,  203.649244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2859.000000,    0.813460,    0.000000,  203.902512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2860.000000,    0.813460,    0.000000,  204.155780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2861.000000,    0.000000,    0.000000,  203.920836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2862.000000,    0.813460,    0.000000,  204.174104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2863.000000,    0.813460,    0.000000,  204.427372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2864.000000,    0.813460,    0.000000,  204.680640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2865.000000,    0.813460,    0.000000,  204.933908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2866.000000,    0.000000,    0.000000,  204.698963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2867.000000,    0.813460,    0.000000,  204.952231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2868.000000,    0.798836,    0.000000,  205.196722,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.798836,    0.000000,    0.000000
 2869.000000,    0.813460,    0.000000,  205.449991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2870.000000,    0.000000,    0.000000,  205.215046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2871.000000,    0.813460,    0.000000,  205.468314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2872.000000,    0.813460,    0.000000,  205.721582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2873.000000,    0.813460,    0.000000,  205.974850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2874.000000,    0.813460,    0.000000,  206.228118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2875.000000,    0.000000,    0.000000,  205.993173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2876.000000,    0.813460,    0.000000,  206.246441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2877.000000,    0.813460,    0.000000,  206.499709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2878.000000,    0.813460,    0.000000,  206.752977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2879.000000,    0.813460,    0.000000,  207.006246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2880.000000,    0.000000,    0.000000,  206.771301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2881.000000,    0.813460,    0.000000,  207.024569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2882.000000,    0.813460,    0.000000,  207.277837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2883.000000,    0.813460,    0.000000,  207.531105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2884.000000,    0.000000,    0.000000,  207.296160,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2885.000000,    0.813460,    0.000000,  207.549428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2886.000000,    0.813460,    0.000000,  207.802696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2887.000000,    0.813460,    0.000000,  208.055964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2888.000000,    0.813460,    0.000000,  208.309232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2889.000000,    0.000000,    0.000000,  208.074288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2890.000000,    0.813460,    0.000000,  208.327556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2891.000000,    0.813460,    0.000000,  208.580824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2892.000000,    0.813460,    0.000000,  208.834092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2893.000000,    0.000000,    0.000000,  208.599147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2894.000000,    0.813460,    0.000000,  208.852415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2895.000000,    0.813460,    0.000000,  209.105683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2896.000000,    0.813460,    0.000000,  209.358951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2897.000000,    0.750103,    0.000000,  209.574194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.750103,    0.000000,    0.000000
 2898.000000,    0.000000,    0.000000,  209.339249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.769805,    0.000000,    0.769805
 2899.000000,    0.576040,    0.000000,  209.450026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.576040,    0.000000,    0.000000
 2900.000000,    0.773442,    0.000000,  209.679276,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.773442,    0.000000,    0.000000
 2901.000000,    0.000000,    0.000000,  209.444331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.490575,    0.000000,    0.490575
 2902.000000,    0.476755,    0.000000,  209.495519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.476755,    0.000000,    0.000000
 2903.000000,    0.665888,    0.000000,  209.660219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.665888,    0.000000,    0.000000
 2904.000000,    0.000000,    0.000000,  209.425274,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.515187,    0.000000,    0.515187
 2905.000000,    0.508202,    0.000000,  209.495335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.508202,    0.000000,    0.000000
 2906.000000,    0.550591,    0.000000,  209.590837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.550591,    0.000000,    0.000000
 2907.000000,    0.000000,    0.000000,  209.355893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.410315,    0.000000,    0.410315
 2908.000000,    0.456388,    0.000000,  209.394857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.456388,    0.000000,    0.000000
 2909.000000,    0.000000,    0.000000,  209.159912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.326153,    0.000000,    0.326153
 2910.000000,    0.177563,    0.000000,  209.031535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.177563,    0.000000,    0.000000
 2911.000000,    0.182593,    0.000000,  208.906177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.182593,    0.000000,    0.000000
 2912.000000,    0.000000,    0.000000,  208.671232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.272182,    0.000000,    0.272182
 2913.000000,    0.333829,    0.000000,  208.636641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.333829,    0.000000,    0.000000
 2914.000000,    0.390354,    0.000000,  208.635974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.390354,    0.000000,    0.000000
 2915.000000,    0.423850,    0.000000,  208.655410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.423850,    0.000000,    0.000000
 2916.000000,    0.000000,    0.000000,  208.420465,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.469716,    0.000000,    0.469716
 2917.000000,    0.263250,    0.000000,  208.343515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.263250,    0.000000,    0.000000
 2918.000000,    0.517951,    0.000000,  208.419427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.517951,    0.000000,    0.000000
 2919.000000,    0.370524,    0.000000,  208.406859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.370524,    0.000000,    0.000000
 2920.000000,    0.000000,    0.000000,  208.171914,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.541385,    0.000000,    0.541385
 2921.000000,    0.504560,    0.000000,  208.239790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.504560,    0.000000,    0.000000
 2922.000000,    0.448011,    0.000000,  208.273727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.448011,    0.000000,    0.000000
 2923.000000,    0.000000,    0.000000,  208.038782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.461876,    0.000000,    0.461876
 2924.000000,    0.448011,    0.000000,  208.072719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.448011,    0.000000,    0.000000
 2925.000000,    0.435445,    0.000000,  208.099115,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.435445,    0.000000,    0.000000
 2926.000000,    0.393561,    0.000000,  208.100373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.393561,    0.000000,    0.000000
 2927.000000,    0.000000,    0.000000,  207.865428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.472756,    0.000000,    0.472756
 2928.000000,    0.444520,    0.000000,  207.897270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.444520,    0.000000,    0.000000
 2929.000000,    0.448274,    0.000000,  207.931365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.448274,    0.000000,    0.000000
 2930.000000,    0.000000,    0.000000,  207.696420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.526608,    0.000000,    0.526608
 2931.000000,    0.712636,    0.000000,  207.889177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.712636,    0.000000,    0.000000
 2932.000000,    0.813460,    0.000000,  208.142445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2933.000000,    0.813460,    0.000000,  208.395713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2934.000000,    0.813460,    0.000000,  208.648981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2935.000000,    0.000000,    0.000000,  208.414036,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2936.000000,    0.813460,    0.000000,  208.667304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2937.000000,    0.813460,    0.000000,  208.920572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2938.000000,    0.813460,    0.000000,  209.173840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2939.000000,    0.813460,    0.000000,  209.427109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2940.000000,    0.000000,    0.000000,  209.192164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2941.000000,    0.813460,    0.000000,  209.445432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2942.000000,    0.813460,    0.000000,  209.698700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2943.000000,    0.813460,    0.000000,  209.951968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2944.000000,    0.000000,    0.000000,  209.717023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2945.000000,    0.813460,    0.000000,  209.970291,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2946.000000,    0.813460,    0.000000,  210.223559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2947.000000,    0.813460,    0.000000,  210.476827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2948.000000,    0.525723,    0.000000,  210.557405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.525723,    0.000000,    0.000000
 2949.000000,    0.000000,    0.000000,  210.322460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2950.000000,    0.813460,    0.000000,  210.575728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
