Run on a MSNT machine on 09/30/22 22:53:50.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.364818
hydrogen use,     1.000000

NPV of actual operating profit, 1.1130083E+6
total electricity input (MWh),  7765.170643
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.886435
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.147237E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.0728313E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1261.000000,    1.000000,    0.000000,    4.188009,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1262.000000,    1.000000,    0.000000,    4.256115,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1263.000000,    1.000000,    0.000000,    4.324221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1264.000000,    1.000000,    0.000000,    4.392327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1265.000000,    1.000000,    0.000000,    4.460433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1266.000000,    1.000000,    0.000000,    4.528539,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1267.000000,    1.000000,    0.000000,    4.596644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1268.000000,    1.000000,    0.000000,    4.664750,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1269.000000,    1.000000,    0.000000,    4.732856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1270.000000,    1.000000,    0.000000,    4.800962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1271.000000,    1.000000,    0.000000,    4.869068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1272.000000,    1.000000,    0.000000,    4.937174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1273.000000,    1.000000,    0.000000,    5.005280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.214356,    0.000000,    0.785644,    0.000000,    0.000000
 1274.000000,    1.000000,    0.000000,    5.073386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1275.000000,    1.000000,    0.000000,    5.141492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1276.000000,    1.000000,    0.000000,    5.209598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1277.000000,    1.000000,    0.000000,    5.277704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1278.000000,    1.000000,    0.000000,    5.345810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1279.000000,    1.000000,    0.000000,    5.413916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.226126,    0.000000,    0.773874,    0.000000,    0.000000
 1280.000000,    1.000000,    0.000000,    5.482022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.310265,    0.000000,    0.689735,    0.000000,    0.000000
 1281.000000,    1.000000,    0.000000,    5.550128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.433762,    0.000000,    0.566238,    0.000000,    0.000000
 1282.000000,    1.000000,    0.000000,    5.618234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.486552,    0.000000,    0.513448,    0.000000,    0.000000
 1283.000000,    1.000000,    0.000000,    5.686340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.512515,    0.000000,    0.487485,    0.000000,    0.000000
 1284.000000,    1.000000,    0.000000,    5.754446,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.539512,    0.000000,    0.460488,    0.000000,    0.000000
 1285.000000,    1.000000,    0.000000,    5.822552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.536174,    0.000000,    0.463826,    0.000000,    0.000000
 1286.000000,    1.000000,    0.000000,    5.890658,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.570502,    0.000000,    0.429498,    0.000000,    0.000000
 1287.000000,    1.000000,    0.000000,    5.958764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.686714,    0.000000,    0.313286,    0.000000,    0.000000
 1288.000000,    1.000000,    0.000000,    6.026870,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.809319,    0.000000,    0.190681,    0.000000,    0.000000
 1289.000000,    1.000000,    0.000000,    6.094976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.807563,    0.000000,    0.192437,    0.000000,    0.000000
 1290.000000,    1.000000,    0.000000,    6.163082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.880834,    0.000000,    0.119166,    0.000000,    0.000000
 1291.000000,    1.000000,    0.000000,    6.231188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.933036,    0.000000,    0.066964,    0.000000,    0.000000
 1292.000000,    1.000000,    0.000000,    6.299294,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.913070,    0.000000,    0.086930,    0.000000,    0.000000
 1293.000000,    1.000000,    0.000000,    6.367400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.930135,    0.000000,    0.069865,    0.000000,    0.000000
 1294.000000,    1.000000,    0.000000,    6.435506,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.924018,    0.000000,    0.075982,    0.000000,    0.000000
 1295.000000,    1.000000,    0.000000,    6.503612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.936134,    0.000000,    0.063866,    0.000000,    0.000000
 1296.000000,    1.000000,    0.000000,    6.571718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.905790,    0.000000,    0.094210,    0.000000,    0.000000
 1297.000000,    1.000000,    0.000000,    6.639824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.891448,    0.000000,    0.108552,    0.000000,    0.000000
 1298.000000,    1.000000,    0.000000,    6.707930,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.883112,    0.000000,    0.116888,    0.000000,    0.000000
 1299.000000,    1.000000,    0.000000,    6.776036,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.855018,    0.000000,    0.144982,    0.000000,    0.000000
 1300.000000,    1.000000,    0.000000,    6.844142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.865571,    0.000000,    0.134429,    0.000000,    0.000000
 1301.000000,    1.000000,    0.000000,    6.912248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.806899,    0.000000,    0.193101,    0.000000,    0.000000
 1302.000000,    1.000000,    0.000000,    6.980354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.828953,    0.000000,    0.171047,    0.000000,    0.000000
 1303.000000,    1.000000,    0.000000,    7.048460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.886967,    0.000000,    0.113033,    0.000000,    0.000000
 1304.000000,    1.000000,    0.000000,    7.116566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.832788,    0.000000,    0.167212,    0.000000,    0.000000
 1305.000000,    1.000000,    0.000000,    7.184672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.757536,    0.000000,    0.242464,    0.000000,    0.000000
 1306.000000,    1.000000,    0.000000,    7.252778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.799398,    0.000000,    0.200602,    0.000000,    0.000000
 1307.000000,    1.000000,    0.000000,    7.320884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.766153,    0.000000,    0.233847,    0.000000,    0.000000
 1308.000000,    1.000000,    0.000000,    7.388989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.833672,    0.000000,    0.166328,    0.000000,    0.000000
 1309.000000,    1.000000,    0.000000,    7.457095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.788257,    0.000000,    0.211743,    0.000000,    0.000000
 1310.000000,    1.000000,    0.000000,    7.525201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.846165,    0.000000,    0.153835,    0.000000,    0.000000
 1311.000000,    1.000000,    0.000000,    7.593307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.820749,    0.000000,    0.179251,    0.000000,    0.000000
 1312.000000,    1.000000,    0.000000,    7.661413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.817438,    0.000000,    0.182562,    0.000000,    0.000000
 1313.000000,    1.000000,    0.000000,    7.729519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.822150,    0.000000,    0.177850,    0.000000,    0.000000
 1314.000000,    0.205158,    0.000000,    7.320561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.205158,    0.000000,    0.000000
 1315.000000,    0.229942,    0.000000,    6.926478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.229942,    0.000000,    0.000000
 1316.000000,    0.142354,    0.000000,    6.479825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.142354,    0.000000,    0.000000
 1317.000000,    0.090843,    0.000000,    6.002255,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.090843,    0.000000,    0.000000
 1318.000000,    0.115696,    0.000000,    5.539602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.115696,    0.000000,    0.000000
 1319.000000,    0.129768,    0.000000,    5.085394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.129768,    0.000000,    0.000000
 1320.000000,    0.280445,    0.000000,    4.721623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.280445,    0.000000,    0.000000
 1321.000000,    0.418076,    0.000000,    4.440459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.418076,    0.000000,    0.000000
 1322.000000,    0.813460,    0.000000,    4.396604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1323.000000,    0.813460,    0.000000,    4.352748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1324.000000,    0.813460,    0.000000,    4.308893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1325.000000,    0.813460,    0.000000,    4.265038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1326.000000,    0.813460,    0.000000,    4.221183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1327.000000,    0.704070,    0.000000,    4.111672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.704070,    0.000000,    0.000000
 1328.000000,    1.000000,    0.000000,    4.179778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.309192,    0.000000,    0.309192
 1329.000000,    1.000000,    0.000000,    4.247884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.266240,    0.000000,    0.266240
 1330.000000,    1.000000,    0.000000,    4.315990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1331.000000,    1.000000,    0.000000,    4.384096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1332.000000,    1.000000,    0.000000,    4.452202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1333.000000,    1.000000,    0.000000,    4.520308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1334.000000,    1.000000,    0.000000,    4.588414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1335.000000,    1.000000,    0.000000,    4.656520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1336.000000,    1.000000,    0.000000,    4.724626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1337.000000,    1.000000,    0.000000,    4.792732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1338.000000,    1.000000,    0.000000,    4.860838,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1339.000000,    1.000000,    0.000000,    4.928944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1340.000000,    1.000000,    0.000000,    4.997050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1341.000000,    1.000000,    0.000000,    5.065156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1342.000000,    1.000000,    0.000000,    5.133262,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1343.000000,    1.000000,    0.000000,    5.201368,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1344.000000,    1.000000,    0.000000,    5.269474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1345.000000,    1.000000,    0.000000,    5.337580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1346.000000,    1.000000,    0.000000,    5.405686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1347.000000,    1.000000,    0.000000,    5.473792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1348.000000,    1.000000,    0.000000,    5.541898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1349.000000,    1.000000,    0.000000,    5.610003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1350.000000,    1.000000,    0.000000,    5.678109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1351.000000,    1.000000,    0.000000,    5.746215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.440189,    0.000000,    0.559811,    0.000000,    0.000000
 1352.000000,    1.000000,    0.000000,    5.814321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.485441,    0.000000,    0.514559,    0.000000,    0.000000
 1353.000000,    1.000000,    0.000000,    5.882427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.808309,    0.000000,    0.191691,    0.000000,    0.000000
 1354.000000,    1.000000,    0.000000,    5.950533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.810204,    0.000000,    0.189796,    0.000000,    0.000000
 1355.000000,    1.000000,    0.000000,    6.018639,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.907631,    0.000000,    0.092369,    0.000000,    0.000000
 1356.000000,    1.000000,    0.000000,    6.086745,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.955397,    0.000000,    0.044603,    0.000000,    0.000000
 1357.000000,    1.000000,    0.000000,    6.154851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.976342,    0.000000,    0.023658,    0.000000,    0.000000
 1358.000000,    1.000000,    0.000000,    6.222957,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1359.000000,    1.000000,    0.000000,    6.291063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1360.000000,    1.000000,    0.000000,    6.359169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1361.000000,    1.000000,    0.000000,    6.427275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1362.000000,    1.000000,    0.000000,    6.495381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1363.000000,    1.000000,    0.000000,    6.563487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.962055,    0.000000,    0.037945,    0.000000,    0.000000
 1364.000000,    1.000000,    0.000000,    6.631593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.943589,    0.000000,    0.056411,    0.000000,    0.000000
 1365.000000,    1.000000,    0.000000,    6.699699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.922621,    0.000000,    0.077379,    0.000000,    0.000000
 1366.000000,    1.000000,    0.000000,    6.767805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.893118,    0.000000,    0.106882,    0.000000,    0.000000
 1367.000000,    1.000000,    0.000000,    6.835911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.895934,    0.000000,    0.104066,    0.000000,    0.000000
 1368.000000,    1.000000,    0.000000,    6.904017,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.885368,    0.000000,    0.114632,    0.000000,    0.000000
 1369.000000,    1.000000,    0.000000,    6.972123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.790194,    0.000000,    0.209806,    0.000000,    0.000000
 1370.000000,    1.000000,    0.000000,    7.040229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.698104,    0.000000,    0.301896,    0.000000,    0.000000
 1371.000000,    1.000000,    0.000000,    7.108335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.692810,    0.000000,    0.307190,    0.000000,    0.000000
 1372.000000,    1.000000,    0.000000,    7.176441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.660320,    0.000000,    0.339680,    0.000000,    0.000000
 1373.000000,    0.315099,    0.000000,    6.833469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.315099,    0.000000,    0.000000
 1374.000000,    0.256338,    0.000000,    6.455230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.256338,    0.000000,    0.000000
 1375.000000,    0.187242,    0.000000,    6.035519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.187242,    0.000000,    0.000000
 1376.000000,    0.167686,    0.000000,    5.604070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.167686,    0.000000,    0.000000
 1377.000000,    0.215327,    0.000000,    5.201215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.215327,    0.000000,    0.000000
 1378.000000,    0.000000,    0.000000,    4.669121,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1379.000000,    0.000000,    0.000000,    4.137027,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1380.000000,    0.000000,    0.000000,    3.604933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1381.000000,    0.004824,    0.000000,    3.075734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.004824,    0.000000,    0.000000
 1382.000000,    0.111997,    0.000000,    2.610860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.111997,    0.000000,    0.000000
