Run on a MSNT machine on 09/23/22 13:25:00.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.2452793E+6
total electricity input (MWh),  3216.844442
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.367220
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.6756912E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  970.000000,    0.815889,    0.000000,  504.498706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
  971.000000,    0.000000,    0.000000,  504.278256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.815889
  972.000000,    0.815889,    0.000000,  504.547477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
  973.000000,    0.815889,    0.000000,  504.816698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
  974.000000,    0.815889,    0.000000,  505.085919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
  975.000000,    0.815889,    0.000000,  505.355140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
  976.000000,    0.000000,    0.000000,  505.134690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.815889
  977.000000,    0.815889,    0.000000,  505.403911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
  978.000000,    0.815889,    0.000000,  505.673132,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
  979.000000,    0.815889,    0.000000,  505.942353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
  980.000000,    0.815889,    0.000000,  506.211574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
  981.000000,    0.000000,    0.000000,  505.991124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.736592,    0.000000,    0.736592
  982.000000,    0.000000,    0.000000,  505.770675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.082608,    0.000000,    0.082608
  983.000000,    0.068953,    0.000000,  505.591609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.068953,    0.000000,    0.000000
  984.000000,    0.000000,    0.000000,  505.371160,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.057870,    0.000000,    0.057870
  985.000000,    0.026620,    0.000000,  505.166687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.026620,    0.000000,    0.000000
  986.000000,    0.017570,    0.000000,  504.956783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.017570,    0.000000,    0.000000
  987.000000,    0.022958,    0.000000,  504.750112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.022958,    0.000000,    0.000000
  988.000000,    0.000000,    0.000000,  504.529663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  989.000000,    0.000000,    0.000000,  504.309213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  990.000000,    0.000000,    0.000000,  504.088764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
  991.000000,    0.000000,    0.000000,  503.868314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.037788,    0.000000,    0.037788
  992.000000,    0.008451,    0.000000,  503.652937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.008451,    0.000000,    0.000000
  993.000000,    0.007789,    0.000000,  503.437162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.007789,    0.000000,    0.000000
  994.000000,    0.050827,    0.000000,  503.247217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.050827,    0.000000,    0.000000
  995.000000,    0.000000,    0.000000,  503.026768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.050659,    0.000000,    0.050659
  996.000000,    0.000000,    0.000000,  502.806319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.021171,    0.000000,    0.021171
  997.000000,    0.011621,    0.000000,  502.592843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.011621,    0.000000,    0.000000
  998.000000,    0.004854,    0.000000,  502.375307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.004854,    0.000000,    0.000000
  999.000000,    0.047706,    0.000000,  502.183490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.047706,    0.000000,    0.000000
 1000.000000,    0.036282,    0.000000,  501.984815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.036282,    0.000000,    0.000000
 1001.000000,    0.037675,    0.000000,  501.786977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.037675,    0.000000,    0.000000
 1002.000000,    0.047371,    0.000000,  501.594959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.047371,    0.000000,    0.000000
 1003.000000,    0.102380,    0.000000,  501.435954,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.102380,    0.000000,    0.000000
 1004.000000,    0.197036,    0.000000,  501.333759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.197036,    0.000000,    0.000000
 1005.000000,    0.269068,    0.000000,  501.274796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.269068,    0.000000,    0.000000
 1006.000000,    0.000000,    0.000000,  501.054347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.396832,    0.000000,    0.396832
 1007.000000,    0.263243,    0.000000,  500.991887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.263243,    0.000000,    0.000000
 1008.000000,    0.000000,    0.000000,  500.771438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.143310,    0.000000,    0.143310
 1009.000000,    0.000000,    0.000000,  500.550988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.056192,    0.000000,    0.056192
 1010.000000,    0.021460,    0.000000,  500.343419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.021460,    0.000000,    0.000000
 1011.000000,    0.065638,    0.000000,  500.162363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.065638,    0.000000,    0.000000
 1012.000000,    0.000000,    0.000000,  499.941913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1013.000000,    0.000000,    0.000000,  499.721464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1014.000000,    0.000000,    0.000000,  499.501014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1015.000000,    0.000000,    0.000000,  499.280565,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1016.000000,    0.035247,    0.000000,  499.081270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.035247,    0.000000,    0.000000
 1017.000000,    0.000000,    0.000000,  498.860820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.103467,    0.000000,    0.103467
 1018.000000,    0.132188,    0.000000,  498.719706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.132188,    0.000000,    0.000000
 1019.000000,    0.000000,    0.000000,  498.499257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.061305,    0.000000,    0.061305
 1020.000000,    0.057330,    0.000000,  498.313215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.057330,    0.000000,    0.000000
 1021.000000,    0.000000,    0.000000,  498.092766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.066503,    0.000000,    0.066503
 1022.000000,    0.338870,    0.000000,  498.075695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.338870,    0.000000,    0.000000
 1023.000000,    0.000000,    0.000000,  497.855246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.154930,    0.000000,    0.154930
 1024.000000,    0.085065,    0.000000,  497.685849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.085065,    0.000000,    0.000000
 1025.000000,    0.000000,    0.000000,  497.465400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.104654,    0.000000,    0.104654
 1026.000000,    0.100541,    0.000000,  497.305292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.100541,    0.000000,    0.000000
 1027.000000,    0.335952,    0.000000,  497.286470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.335952,    0.000000,    0.000000
 1028.000000,    0.406359,    0.000000,  497.309904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.406359,    0.000000,    0.000000
 1029.000000,    0.101577,    0.000000,  497.150419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.101577,    0.000000,    0.000000
 1030.000000,    0.067125,    0.000000,  496.970255,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.067125,    0.000000,    0.000000
 1031.000000,    0.069473,    0.000000,  496.791501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.069473,    0.000000,    0.000000
 1032.000000,    0.050801,    0.000000,  496.601541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.050801,    0.000000,    0.000000
 1033.000000,    0.040165,    0.000000,  496.405197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.040165,    0.000000,    0.000000
 1034.000000,    0.017708,    0.000000,  496.195376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.017708,    0.000000,    0.000000
 1035.000000,    0.547796,    0.000000,  496.303696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.547796,    0.000000,    0.000000
 1036.000000,    0.815889,    0.000000,  496.572917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
 1037.000000,    0.000000,    0.000000,  496.352467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.815889
 1038.000000,    0.815889,    0.000000,  496.621688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
 1039.000000,    0.815889,    0.000000,  496.890909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
 1040.000000,    0.815889,    0.000000,  497.160130,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
 1041.000000,    0.815889,    0.000000,  497.429351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
 1042.000000,    0.815889,    0.000000,  497.698572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.000000
 1043.000000,    0.000000,    0.000000,  497.478122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.815889,    0.000000,    0.815889
 1044.000000,    0.633048,    0.000000,  497.637608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.633048,    0.000000,    0.000000
 1045.000000,    0.547620,    0.000000,  497.745822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.547620,    0.000000,    0.000000
 1046.000000,    0.000000,    0.000000,  497.525373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.416820,    0.000000,    0.416820
 1047.000000,    0.286308,    0.000000,  497.476756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.286308,    0.000000,    0.000000
 1048.000000,    0.000000,    0.000000,  497.256307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.242116,    0.000000,    0.242116
 1049.000000,    0.236981,    0.000000,  497.178086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.236981,    0.000000,    0.000000
 1050.000000,    0.000000,    0.000000,  496.957637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.191815,    0.000000,    0.191815
 1051.000000,    0.103347,    0.000000,  496.799212,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.103347,    0.000000,    0.000000
 1052.000000,    0.000000,    0.000000,  496.578763,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.086790,    0.000000,    0.086790
 1053.000000,    0.103870,    0.000000,  496.420653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.103870,    0.000000,    0.000000
 1054.000000,    0.111696,    0.000000,  496.267240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.111696,    0.000000,    0.000000
 1055.000000,    0.000000,    0.000000,  496.046791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.117844,    0.000000,    0.117844
 1056.000000,    0.173517,    0.000000,  495.930481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.173517,    0.000000,    0.000000
 1057.000000,    0.000000,    0.000000,  495.710031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.121756,    0.000000,    0.121756
 1058.000000,    0.099960,    0.000000,  495.549574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.099960,    0.000000,    0.000000
 1059.000000,    0.000000,    0.000000,  495.329125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.096718,    0.000000,    0.096718
 1060.000000,    0.092912,    0.000000,  495.164439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.092912,    0.000000,    0.000000
 1061.000000,    0.000000,    0.000000,  494.943989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.088887,    0.000000,    0.088887
 1062.000000,    0.070996,    0.000000,  494.766149,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.070996,    0.000000,    0.000000
 1063.000000,    0.000000,    0.000000,  494.545700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.064168,    0.000000,    0.064168
 1064.000000,    0.061074,    0.000000,  494.361905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.061074,    0.000000,    0.000000
 1065.000000,    0.000000,    0.000000,  494.141455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.061636,    0.000000,    0.061636
 1066.000000,    0.063092,    0.000000,  493.958871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.063092,    0.000000,    0.000000
 1067.000000,    0.000000,    0.000000,  493.738422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.066525,    0.000000,    0.066525
 1068.000000,    0.063992,    0.000000,  493.556379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.063992,    0.000000,    0.000000
 1069.000000,    0.000000,    0.000000,  493.335929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.050380,    0.000000,    0.050380
 1070.000000,    0.050015,    0.000000,  493.145497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.050015,    0.000000,    0.000000
 1071.000000,    0.000000,    0.000000,  492.925048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.049171,    0.000000,    0.049171
 1072.000000,    0.051421,    0.000000,  492.735459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.051421,    0.000000,    0.000000
 1073.000000,    0.052264,    0.000000,  492.546377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.052264,    0.000000,    0.000000
 1074.000000,    0.000000,    0.000000,  492.325928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.055087,    0.000000,    0.055087
 1075.000000,    0.063744,    0.000000,  492.143735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.063744,    0.000000,    0.000000
 1076.000000,    0.065655,    0.000000,  491.962690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.065655,    0.000000,    0.000000
 1077.000000,    0.000000,    0.000000,  491.742240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.086122,    0.000000,    0.086122
 1078.000000,    0.094162,    0.000000,  491.578304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.094162,    0.000000,    0.000000
 1079.000000,    0.000000,    0.000000,  491.357854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.096060,    0.000000,    0.096060
 1080.000000,    0.127814,    0.000000,  491.214114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.127814,    0.000000,    0.000000
 1081.000000,    0.000000,    0.000000,  490.993665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.099971,    0.000000,    0.099971
 1082.000000,    0.080772,    0.000000,  490.821692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.080772,    0.000000,    0.000000
 1083.000000,    0.000000,    0.000000,  490.601243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.070070,    0.000000,    0.070070
 1084.000000,    0.063769,    0.000000,  490.419066,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.063769,    0.000000,    0.000000
 1085.000000,    0.000000,    0.000000,  490.198616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.050629,    0.000000,    0.050629
 1086.000000,    0.052932,    0.000000,  490.009935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.052932,    0.000000,    0.000000
 1087.000000,    0.000000,    0.000000,  489.789485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.050910,    0.000000,    0.050910
 1088.000000,    0.058210,    0.000000,  489.603972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.058210,    0.000000,    0.000000
 1089.000000,    0.000000,    0.000000,  489.383522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.053958,    0.000000,    0.053958
 1090.000000,    0.046429,    0.000000,  489.190938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.046429,    0.000000,    0.000000
 1091.000000,    0.000000,    0.000000,  488.970489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.051317,    0.000000,    0.051317
 1092.000000,    0.090661,    0.000000,  488.804451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.615688,    0.000000,    0.000000,    0.090661,    0.000000,    0.000000
