Run on a MSNT machine on 09/30/22 19:03:59.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.383613
hydrogen use,     1.000000

NPV of actual operating profit, 1.4149326E+6
total electricity input (MWh),  8585.649025
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.980097
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.473363E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.4489313E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  911.000000,    1.000000,    0.000000,  516.739073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  912.000000,    1.000000,    0.000000,  516.750963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  913.000000,    1.000000,    0.000000,  516.762853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.982327,    0.000000,    0.017673,    0.000000,    0.000000
  914.000000,    1.000000,    0.000000,  516.774743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  915.000000,    1.000000,    0.000000,  516.786633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  916.000000,    1.000000,    0.000000,  516.798524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.989532,    0.000000,    0.010468,    0.000000,    0.000000
  917.000000,    1.000000,    0.000000,  516.810414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.953793,    0.000000,    0.046207,    0.000000,    0.000000
  918.000000,    1.000000,    0.000000,  516.822304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.323757,    0.000000,    0.676243,    0.000000,    0.000000
  919.000000,    1.000000,    0.000000,  516.834194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  920.000000,    1.000000,    0.000000,  516.846084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  921.000000,    1.000000,    0.000000,  516.857974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.241521,    0.000000,    0.758479,    0.000000,    0.000000
  922.000000,    1.000000,    0.000000,  516.869864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  923.000000,    1.000000,    0.000000,  516.881754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  924.000000,    1.000000,    0.000000,  516.893644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.583248,    0.000000,    0.416752,    0.000000,    0.000000
  925.000000,    1.000000,    0.000000,  516.905534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.751305,    0.000000,    0.248695,    0.000000,    0.000000
  926.000000,    1.000000,    0.000000,  516.917424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.785773,    0.000000,    0.214227,    0.000000,    0.000000
  927.000000,    1.000000,    0.000000,  516.929315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.574213,    0.000000,    0.425787,    0.000000,    0.000000
  928.000000,    1.000000,    0.000000,  516.941205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.727401,    0.000000,    0.272599,    0.000000,    0.000000
  929.000000,    1.000000,    0.000000,  516.953095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.817488,    0.000000,    0.182512,    0.000000,    0.000000
  930.000000,    0.183762,    0.000000,  516.475079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.183762,    0.000000,    0.000000
  931.000000,    0.164858,    0.000000,  515.985717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.164858,    0.000000,    0.000000
  932.000000,    0.126543,    0.000000,  515.473358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.126543,    0.000000,    0.000000
  933.000000,    1.000000,    0.000000,  515.485248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.859923,    0.000000,    0.140077,    0.000000,    0.000000
  934.000000,    1.000000,    0.000000,  515.497138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.760386,    0.000000,    0.239614,    0.000000,    0.000000
  935.000000,    1.000000,    0.000000,  515.509028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.780059,    0.000000,    0.219941,    0.000000,    0.000000
  936.000000,    1.000000,    0.000000,  515.520919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.739611,    0.000000,    0.260389,    0.000000,    0.000000
  937.000000,    1.000000,    0.000000,  515.532809,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.700117,    0.000000,    0.299883,    0.000000,    0.000000
  938.000000,    1.000000,    0.000000,  515.544699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.724730,    0.000000,    0.275270,    0.000000,    0.000000
  939.000000,    1.000000,    0.000000,  515.556589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.754075,    0.000000,    0.245925,    0.000000,    0.000000
  940.000000,    1.000000,    0.000000,  515.568479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.644053,    0.000000,    0.355947,    0.000000,    0.000000
  941.000000,    1.000000,    0.000000,  515.580369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.729234,    0.000000,    0.270766,    0.000000,    0.000000
  942.000000,    1.000000,    0.000000,  515.592259,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.601500,    0.000000,    0.398500,    0.000000,    0.000000
  943.000000,    1.000000,    0.000000,  515.604149,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.563332,    0.000000,    0.436668,    0.000000,    0.000000
  944.000000,    1.000000,    0.000000,  515.616039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.542592,    0.000000,    0.457408,    0.000000,    0.000000
  945.000000,    1.000000,    0.000000,  515.627929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.243319,    0.000000,    0.756681,    0.000000,    0.000000
  946.000000,    1.000000,    0.000000,  515.639819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.333578,    0.000000,    0.666422,    0.000000,    0.000000
  947.000000,    1.000000,    0.000000,  515.651710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  948.000000,    1.000000,    0.000000,  515.663600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  949.000000,    1.000000,    0.000000,  515.675490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  950.000000,    1.000000,    0.000000,  515.687380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  951.000000,    1.000000,    0.000000,  515.699270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  952.000000,    1.000000,    0.000000,  515.711160,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  953.000000,    1.000000,    0.000000,  515.723050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  954.000000,    1.000000,    0.000000,  515.734940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  955.000000,    1.000000,    0.000000,  515.746830,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  956.000000,    1.000000,    0.000000,  515.758720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  957.000000,    1.000000,    0.000000,  515.770611,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  958.000000,    1.000000,    0.000000,  515.782501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  959.000000,    1.000000,    0.000000,  515.794391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  960.000000,    1.000000,    0.000000,  515.806281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  961.000000,    1.000000,    0.000000,  515.818171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  962.000000,    1.000000,    0.000000,  515.830061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  963.000000,    1.000000,    0.000000,  515.841951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  964.000000,    1.000000,    0.000000,  515.853841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  965.000000,    1.000000,    0.000000,  515.865731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  966.000000,    1.000000,    0.000000,  515.877621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  967.000000,    1.000000,    0.000000,  515.889511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  968.000000,    1.000000,    0.000000,  515.901402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  969.000000,    1.000000,    0.000000,  515.913292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  970.000000,    1.000000,    0.000000,  515.925182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  971.000000,    1.000000,    0.000000,  515.937072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  972.000000,    1.000000,    0.000000,  515.948962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  973.000000,    1.000000,    0.000000,  515.960852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  974.000000,    1.000000,    0.000000,  515.972742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  975.000000,    1.000000,    0.000000,  515.984632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  976.000000,    1.000000,    0.000000,  515.996522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  977.000000,    1.000000,    0.000000,  516.008412,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  978.000000,    0.813460,    0.000000,  515.908341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  979.000000,    1.000000,    0.000000,  515.920231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  980.000000,    1.000000,    0.000000,  515.932122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  981.000000,    1.000000,    0.000000,  515.944012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.270446,    0.000000,    0.729554,    0.000000,    0.000000
  982.000000,    1.000000,    0.000000,  515.955902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.921903,    0.000000,    0.078097,    0.000000,    0.000000
  983.000000,    1.000000,    0.000000,  515.967792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.934001,    0.000000,    0.065999,    0.000000,    0.000000
  984.000000,    1.000000,    0.000000,  515.979682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.943879,    0.000000,    0.056121,    0.000000,    0.000000
  985.000000,    1.000000,    0.000000,  515.991572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.974707,    0.000000,    0.025293,    0.000000,    0.000000
  986.000000,    1.000000,    0.000000,  516.003462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.984550,    0.000000,    0.015450,    0.000000,    0.000000
  987.000000,    1.000000,    0.000000,  516.015352,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.976967,    0.000000,    0.023033,    0.000000,    0.000000
  988.000000,    1.000000,    0.000000,  516.027242,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  989.000000,    1.000000,    0.000000,  516.039132,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  990.000000,    1.000000,    0.000000,  516.051023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  991.000000,    1.000000,    0.000000,  516.062913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.961477,    0.000000,    0.038523,    0.000000,    0.000000
  992.000000,    1.000000,    0.000000,  516.074803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.988901,    0.000000,    0.011099,    0.000000,    0.000000
  993.000000,    1.000000,    0.000000,  516.086693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.990490,    0.000000,    0.009510,    0.000000,    0.000000
  994.000000,    1.000000,    0.000000,  516.098583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.948210,    0.000000,    0.051790,    0.000000,    0.000000
  995.000000,    1.000000,    0.000000,  516.110473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.946992,    0.000000,    0.053008,    0.000000,    0.000000
  996.000000,    1.000000,    0.000000,  516.122363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.975189,    0.000000,    0.024811,    0.000000,    0.000000
  997.000000,    1.000000,    0.000000,  516.134253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.987476,    0.000000,    0.012524,    0.000000,    0.000000
  998.000000,    1.000000,    0.000000,  516.146143,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.992599,    0.000000,    0.007401,    0.000000,    0.000000
  999.000000,    1.000000,    0.000000,  516.158033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.951405,    0.000000,    0.048595,    0.000000,    0.000000
 1000.000000,    1.000000,    0.000000,  516.169923,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.963549,    0.000000,    0.036451,    0.000000,    0.000000
 1001.000000,    1.000000,    0.000000,  516.181814,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.960318,    0.000000,    0.039682,    0.000000,    0.000000
 1002.000000,    1.000000,    0.000000,  516.193704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.949777,    0.000000,    0.050223,    0.000000,    0.000000
 1003.000000,    1.000000,    0.000000,  516.205594,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.890978,    0.000000,    0.109022,    0.000000,    0.000000
 1004.000000,    1.000000,    0.000000,  516.217484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.794761,    0.000000,    0.205239,    0.000000,    0.000000
 1005.000000,    1.000000,    0.000000,  516.229374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.720397,    0.000000,    0.279603,    0.000000,    0.000000
 1006.000000,    1.000000,    0.000000,  516.241264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.597139,    0.000000,    0.402861,    0.000000,    0.000000
 1007.000000,    1.000000,    0.000000,  516.253154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.729813,    0.000000,    0.270187,    0.000000,    0.000000
 1008.000000,    1.000000,    0.000000,  516.265044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.849998,    0.000000,    0.150002,    0.000000,    0.000000
 1009.000000,    1.000000,    0.000000,  516.276934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.940784,    0.000000,    0.059216,    0.000000,    0.000000
 1010.000000,    1.000000,    0.000000,  516.288824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.973941,    0.000000,    0.026059,    0.000000,    0.000000
 1011.000000,    1.000000,    0.000000,  516.300714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.933882,    0.000000,    0.066118,    0.000000,    0.000000
 1012.000000,    1.000000,    0.000000,  516.312605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1013.000000,    1.000000,    0.000000,  516.324495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1014.000000,    0.000000,    0.000000,  515.736185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1015.000000,    1.000000,    0.000000,  515.748075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1016.000000,    0.040302,    0.000000,  515.183954,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.040302,    0.000000,    0.000000
 1017.000000,    0.116049,    0.000000,  514.665297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.116049,    0.000000,    0.000000
 1018.000000,    1.000000,    0.000000,  514.677187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.864086,    0.000000,    0.135914,    0.000000,    0.000000
 1019.000000,    1.000000,    0.000000,  514.689077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.936516,    0.000000,    0.063484,    0.000000,    0.000000
 1020.000000,    1.000000,    0.000000,  514.700967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.942724,    0.000000,    0.057276,    0.000000,    0.000000
 1021.000000,    1.000000,    0.000000,  514.712857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.933088,    0.000000,    0.066912,    0.000000,    0.000000
 1022.000000,    1.000000,    0.000000,  514.724747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.683451,    0.000000,    0.316549,    0.000000,    0.000000
 1023.000000,    1.000000,    0.000000,  514.736637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.845073,    0.000000,    0.154927,    0.000000,    0.000000
 1024.000000,    1.000000,    0.000000,  514.748527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.917264,    0.000000,    0.082736,    0.000000,    0.000000
 1025.000000,    1.000000,    0.000000,  514.760418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.901260,    0.000000,    0.098740,    0.000000,    0.000000
 1026.000000,    0.096305,    0.000000,  514.229910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.096305,    0.000000,    0.000000
 1027.000000,    1.000000,    0.000000,  514.241800,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.685489,    0.000000,    0.314511,    0.000000,    0.000000
 1028.000000,    1.000000,    0.000000,  514.253690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.598488,    0.000000,    0.401512,    0.000000,    0.000000
 1029.000000,    1.000000,    0.000000,  514.265580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.900684,    0.000000,    0.099316,    0.000000,    0.000000
 1030.000000,    1.000000,    0.000000,  514.277470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.934749,    0.000000,    0.065251,    0.000000,    0.000000
 1031.000000,    1.000000,    0.000000,  514.289360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.932516,    0.000000,    0.067484,    0.000000,    0.000000
 1032.000000,    1.000000,    0.000000,  514.301250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.951141,    0.000000,    0.048859,    0.000000,    0.000000
 1033.000000,    1.000000,    0.000000,  514.313140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.960609,    0.000000,    0.039391,    0.000000,    0.000000
