Run on a MSNT machine on 09/30/22 18:41:32.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.386975
hydrogen use,     1.000000

NPV of actual operating profit, 1.3192184E+6
total electricity input (MWh),  8462.032696
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.965985
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.462578E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.0126885E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  459.000000,    1.000000,    0.000000,    3.935550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.957629,    0.000000,    0.042371,    0.000000,    0.000000
  460.000000,    1.000000,    0.000000,    3.955910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.984146,    0.000000,    0.015854,    0.000000,    0.000000
  461.000000,    1.000000,    0.000000,    3.976270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.989396,    0.000000,    0.010604,    0.000000,    0.000000
  462.000000,    1.000000,    0.000000,    3.996630,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.996006,    0.000000,    0.003994,    0.000000,    0.000000
  463.000000,    1.000000,    0.000000,    4.016990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.982785,    0.000000,    0.017215,    0.000000,    0.000000
  464.000000,    1.000000,    0.000000,    4.037349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.979091,    0.000000,    0.020909,    0.000000,    0.000000
  465.000000,    1.000000,    0.000000,    4.057709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.992895,    0.000000,    0.007105,    0.000000,    0.000000
  466.000000,    1.000000,    0.000000,    4.078069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.994451,    0.000000,    0.005549,    0.000000,    0.000000
  467.000000,    1.000000,    0.000000,    4.098429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.988423,    0.000000,    0.011577,    0.000000,    0.000000
  468.000000,    1.000000,    0.000000,    4.118789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  469.000000,    1.000000,    0.000000,    4.139148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  470.000000,    1.000000,    0.000000,    4.159508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  471.000000,    1.000000,    0.000000,    4.179868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  472.000000,    1.000000,    0.000000,    4.200228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  473.000000,    1.000000,    0.000000,    4.220588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  474.000000,    0.018868,    0.000000,    3.652072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.000000,    0.000000,    0.018868,    0.000000,    0.000000
  475.000000,    1.000000,    0.000000,    3.672432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.959555,    0.000000,    0.040445,    0.000000,    0.000000
  476.000000,    1.000000,    0.000000,    3.692792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.950465,    0.000000,    0.049535,    0.000000,    0.000000
  477.000000,    1.000000,    0.000000,    3.713151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.942773,    0.000000,    0.057227,    0.000000,    0.000000
  478.000000,    1.000000,    0.000000,    3.733511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.943612,    0.000000,    0.056388,    0.000000,    0.000000
  479.000000,    1.000000,    0.000000,    3.753871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.935081,    0.000000,    0.064919,    0.000000,    0.000000
  480.000000,    1.000000,    0.000000,    3.774231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.936339,    0.000000,    0.063661,    0.000000,    0.000000
  481.000000,    1.000000,    0.000000,    3.794591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.933962,    0.000000,    0.066038,    0.000000,    0.000000
  482.000000,    1.000000,    0.000000,    3.814950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.938577,    0.000000,    0.061423,    0.000000,    0.000000
  483.000000,    1.000000,    0.000000,    3.835310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.945570,    0.000000,    0.054430,    0.000000,    0.000000
  484.000000,    1.000000,    0.000000,    3.855670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.942773,    0.000000,    0.057227,    0.000000,    0.000000
  485.000000,    1.000000,    0.000000,    3.876030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.957877,    0.000000,    0.042123,    0.000000,    0.000000
  486.000000,    1.000000,    0.000000,    3.896390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.959695,    0.000000,    0.040305,    0.000000,    0.000000
  487.000000,    1.000000,    0.000000,    3.916749,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.982878,    0.000000,    0.017122,    0.000000,    0.000000
  488.000000,    1.000000,    0.000000,    3.937109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.984042,    0.000000,    0.015958,    0.000000,    0.000000
  489.000000,    1.000000,    0.000000,    3.957469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.972401,    0.000000,    0.027599,    0.000000,    0.000000
  490.000000,    1.000000,    0.000000,    3.977829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.951813,    0.000000,    0.048187,    0.000000,    0.000000
  491.000000,    1.000000,    0.000000,    3.998188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.943829,    0.000000,    0.056171,    0.000000,    0.000000
  492.000000,    1.000000,    0.000000,    4.018548,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.920741,    0.000000,    0.079259,    0.000000,    0.000000
  493.000000,    1.000000,    0.000000,    4.038908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.906815,    0.000000,    0.093185,    0.000000,    0.000000
  494.000000,    1.000000,    0.000000,    4.059268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.892053,    0.000000,    0.107947,    0.000000,    0.000000
  495.000000,    1.000000,    0.000000,    4.079628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.890660,    0.000000,    0.109340,    0.000000,    0.000000
  496.000000,    1.000000,    0.000000,    4.099987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.875845,    0.000000,    0.124155,    0.000000,    0.000000
  497.000000,    1.000000,    0.000000,    4.120347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.798236,    0.000000,    0.201764,    0.000000,    0.000000
  498.000000,    1.000000,    0.000000,    4.140707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.801793,    0.000000,    0.198207,    0.000000,    0.000000
  499.000000,    1.000000,    0.000000,    4.161067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.834432,    0.000000,    0.165568,    0.000000,    0.000000
  500.000000,    1.000000,    0.000000,    4.181427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.753615,    0.000000,    0.246385,    0.000000,    0.000000
  501.000000,    1.000000,    0.000000,    4.201786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.716927,    0.000000,    0.283073,    0.000000,    0.000000
  502.000000,    1.000000,    0.000000,    4.222146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.717729,    0.000000,    0.282271,    0.000000,    0.000000
  503.000000,    1.000000,    0.000000,    4.242506,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.748293,    0.000000,    0.251707,    0.000000,    0.000000
  504.000000,    1.000000,    0.000000,    4.262866,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.765520,    0.000000,    0.234480,    0.000000,    0.000000
  505.000000,    1.000000,    0.000000,    4.283226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.744403,    0.000000,    0.255597,    0.000000,    0.000000
  506.000000,    1.000000,    0.000000,    4.303585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.810598,    0.000000,    0.189402,    0.000000,    0.000000
  507.000000,    1.000000,    0.000000,    4.323945,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.767557,    0.000000,    0.232443,    0.000000,    0.000000
  508.000000,    1.000000,    0.000000,    4.344305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.799754,    0.000000,    0.200246,    0.000000,    0.000000
  509.000000,    1.000000,    0.000000,    4.364665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.820190,    0.000000,    0.179810,    0.000000,    0.000000
  510.000000,    1.000000,    0.000000,    4.385024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.826446,    0.000000,    0.173554,    0.000000,    0.000000
  511.000000,    1.000000,    0.000000,    4.405384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.840626,    0.000000,    0.159374,    0.000000,    0.000000
  512.000000,    1.000000,    0.000000,    4.425744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.852304,    0.000000,    0.147696,    0.000000,    0.000000
  513.000000,    1.000000,    0.000000,    4.446104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.816854,    0.000000,    0.183146,    0.000000,    0.000000
  514.000000,    1.000000,    0.000000,    4.466464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.816019,    0.000000,    0.183981,    0.000000,    0.000000
  515.000000,    1.000000,    0.000000,    4.486823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.804759,    0.000000,    0.195241,    0.000000,    0.000000
  516.000000,    1.000000,    0.000000,    4.507183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.797252,    0.000000,    0.202748,    0.000000,    0.000000
  517.000000,    1.000000,    0.000000,    4.527543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.832285,    0.000000,    0.167715,    0.000000,    0.000000
  518.000000,    1.000000,    0.000000,    4.547903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.837290,    0.000000,    0.162710,    0.000000,    0.000000
  519.000000,    1.000000,    0.000000,    4.568263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.759225,    0.000000,    0.240775,    0.000000,    0.000000
  520.000000,    1.000000,    0.000000,    4.588622,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.806010,    0.000000,    0.193990,    0.000000,    0.000000
  521.000000,    1.000000,    0.000000,    4.608982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.763669,    0.000000,    0.236331,    0.000000,    0.000000
  522.000000,    1.000000,    0.000000,    4.629342,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.793081,    0.000000,    0.206919,    0.000000,    0.000000
  523.000000,    1.000000,    0.000000,    4.649702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.780888,    0.000000,    0.219112,    0.000000,    0.000000
  524.000000,    1.000000,    0.000000,    4.670061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.745894,    0.000000,    0.254106,    0.000000,    0.000000
  525.000000,    1.000000,    0.000000,    4.690421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.749782,    0.000000,    0.250218,    0.000000,    0.000000
  526.000000,    1.000000,    0.000000,    4.710781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.806844,    0.000000,    0.193156,    0.000000,    0.000000
  527.000000,    1.000000,    0.000000,    4.731141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.800171,    0.000000,    0.199829,    0.000000,    0.000000
  528.000000,    1.000000,    0.000000,    4.751501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.817496,    0.000000,    0.182504,    0.000000,    0.000000
  529.000000,    1.000000,    0.000000,    4.771860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.830837,    0.000000,    0.169163,    0.000000,    0.000000
  530.000000,    1.000000,    0.000000,    4.792220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.798319,    0.000000,    0.201681,    0.000000,    0.000000
  531.000000,    1.000000,    0.000000,    4.812580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.877022,    0.000000,    0.122978,    0.000000,    0.000000
  532.000000,    1.000000,    0.000000,    4.832940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.878970,    0.000000,    0.121030,    0.000000,    0.000000
  533.000000,    1.000000,    0.000000,    4.853300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.900120,    0.000000,    0.099880,    0.000000,    0.000000
  534.000000,    0.108693,    0.000000,    4.338697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.000000,    0.000000,    0.108693,    0.000000,    0.000000
  535.000000,    0.130247,    0.000000,    3.837031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.000000,    0.000000,    0.130247,    0.000000,    0.000000
  536.000000,    0.099791,    0.000000,    3.317085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.000000,    0.000000,    0.099791,    0.000000,    0.000000
  537.000000,    1.000000,    0.000000,    3.337445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.865169,    0.000000,    0.134831,    0.000000,    0.000000
  538.000000,    1.000000,    0.000000,    3.357804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.881848,    0.000000,    0.118152,    0.000000,    0.000000
  539.000000,    1.000000,    0.000000,    3.378164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.878604,    0.000000,    0.121396,    0.000000,    0.000000
  540.000000,    1.000000,    0.000000,    3.398524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.881942,    0.000000,    0.118058,    0.000000,    0.000000
  541.000000,    1.000000,    0.000000,    3.418884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.896961,    0.000000,    0.103039,    0.000000,    0.000000
  542.000000,    1.000000,    0.000000,    3.439244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.884445,    0.000000,    0.115555,    0.000000,    0.000000
  543.000000,    1.000000,    0.000000,    3.459603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.867962,    0.000000,    0.132038,    0.000000,    0.000000
  544.000000,    1.000000,    0.000000,    3.479963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.875460,    0.000000,    0.124540,    0.000000,    0.000000
  545.000000,    1.000000,    0.000000,    3.500323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.832556,    0.000000,    0.167444,    0.000000,    0.000000
  546.000000,    1.000000,    0.000000,    3.520683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.781885,    0.000000,    0.218115,    0.000000,    0.000000
  547.000000,    1.000000,    0.000000,    3.541043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.721971,    0.000000,    0.278029,    0.000000,    0.000000
  548.000000,    1.000000,    0.000000,    3.561402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.687022,    0.000000,    0.312978,    0.000000,    0.000000
  549.000000,    1.000000,    0.000000,    3.581762,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.635736,    0.000000,    0.364264,    0.000000,    0.000000
  550.000000,    1.000000,    0.000000,    3.602122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.547660,    0.000000,    0.452340,    0.000000,    0.000000
  551.000000,    1.000000,    0.000000,    3.622482,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.538858,    0.000000,    0.461142,    0.000000,    0.000000
  552.000000,    1.000000,    0.000000,    3.642842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.535532,    0.000000,    0.464468,    0.000000,    0.000000
  553.000000,    1.000000,    0.000000,    3.663201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.522229,    0.000000,    0.477771,    0.000000,    0.000000
  554.000000,    1.000000,    0.000000,    3.683561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.533870,    0.000000,    0.466130,    0.000000,    0.000000
  555.000000,    1.000000,    0.000000,    3.703921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.549741,    0.000000,    0.450259,    0.000000,    0.000000
  556.000000,    1.000000,    0.000000,    3.724281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.578175,    0.000000,    0.421825,    0.000000,    0.000000
  557.000000,    1.000000,    0.000000,    3.744640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.624640,    0.000000,    0.375360,    0.000000,    0.000000
  558.000000,    1.000000,    0.000000,    3.765000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.614237,    0.000000,    0.385763,    0.000000,    0.000000
  559.000000,    1.000000,    0.000000,    3.785360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.615624,    0.000000,    0.384376,    0.000000,    0.000000
  560.000000,    1.000000,    0.000000,    3.805720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.605222,    0.000000,    0.394778,    0.000000,    0.000000
  561.000000,    1.000000,    0.000000,    3.826080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.628801,    0.000000,    0.371199,    0.000000,    0.000000
  562.000000,    1.000000,    0.000000,    3.846439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.608689,    0.000000,    0.391311,    0.000000,    0.000000
  563.000000,    1.000000,    0.000000,    3.866799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.550434,    0.000000,    0.449566,    0.000000,    0.000000
  564.000000,    1.000000,    0.000000,    3.887159,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.547660,    0.000000,    0.452340,    0.000000,    0.000000
  565.000000,    1.000000,    0.000000,    3.907519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.553902,    0.000000,    0.446098,    0.000000,    0.000000
  566.000000,    1.000000,    0.000000,    3.927879,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.540951,    0.000000,    0.459049,    0.000000,    0.000000
  567.000000,    1.000000,    0.000000,    3.948238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.519339,    0.000000,    0.480661,    0.000000,    0.000000
  568.000000,    1.000000,    0.000000,    3.968598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.451179,    0.000000,    0.548821,    0.000000,    0.000000
  569.000000,    1.000000,    0.000000,    3.988958,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.355151,    0.000000,    0.644849,    0.000000,    0.000000
  570.000000,    1.000000,    0.000000,    4.009318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.294504,    0.000000,    0.705496,    0.000000,    0.000000
  571.000000,    1.000000,    0.000000,    4.029677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  572.000000,    1.000000,    0.000000,    4.050037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  573.000000,    1.000000,    0.000000,    4.070397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  574.000000,    1.000000,    0.000000,    4.090757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  575.000000,    1.000000,    0.000000,    4.111117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  576.000000,    1.000000,    0.000000,    4.131476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  577.000000,    1.000000,    0.000000,    4.151836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  578.000000,    1.000000,    0.000000,    4.172196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  579.000000,    1.000000,    0.000000,    4.192556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  580.000000,    1.000000,    0.000000,    4.212916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  581.000000,    1.000000,    0.000000,    4.233275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  582.000000,    1.000000,    0.000000,    4.253635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.401007,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
