Run on a MSNT machine on 09/30/22 10:12:55.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 8.9374073E+5
total electricity input (MWh),  3074.193376
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.350935
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 4.0734609E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1268.000000,    0.813460,    0.000000,  224.997854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1269.000000,    0.813460,    0.000000,  225.275406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1270.000000,    0.813460,    0.000000,  225.552958,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1271.000000,    0.000000,    0.000000,  225.342270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1272.000000,    0.813460,    0.000000,  225.619822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1273.000000,    0.785644,    0.000000,  225.880679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.785644,    0.000000,    0.000000
 1274.000000,    0.813460,    0.000000,  226.158231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1275.000000,    0.000000,    0.000000,  225.947543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1276.000000,    0.813460,    0.000000,  226.225095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1277.000000,    0.813460,    0.000000,  226.502647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1278.000000,    0.000000,    0.000000,  226.291960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1279.000000,    0.773874,    0.000000,  226.545752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.773874,    0.000000,    0.000000
 1280.000000,    0.689735,    0.000000,  226.749044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.689735,    0.000000,    0.000000
 1281.000000,    0.000000,    0.000000,  226.538357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.566238,    0.000000,    0.566238
 1282.000000,    0.513448,    0.000000,  226.635841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.513448,    0.000000,    0.000000
 1283.000000,    0.487485,    0.000000,  226.717742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.487485,    0.000000,    0.000000
 1284.000000,    0.000000,    0.000000,  226.507055,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.460488,    0.000000,    0.460488
 1285.000000,    0.463826,    0.000000,  226.574756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.463826,    0.000000,    0.000000
 1286.000000,    0.000000,    0.000000,  226.364069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.429498,    0.000000,    0.429498
 1287.000000,    0.313286,    0.000000,  226.341416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.313286,    0.000000,    0.000000
 1288.000000,    0.000000,    0.000000,  226.130729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.190681,    0.000000,    0.190681
 1289.000000,    0.192437,    0.000000,  226.035543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.192437,    0.000000,    0.000000
 1290.000000,    0.000000,    0.000000,  225.824855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.119166,    0.000000,    0.119166
 1291.000000,    0.066964,    0.000000,  225.654360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.066964,    0.000000,    0.000000
 1292.000000,    0.000000,    0.000000,  225.443673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.086930,    0.000000,    0.086930
 1293.000000,    0.069865,    0.000000,  225.274919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.069865,    0.000000,    0.000000
 1294.000000,    0.000000,    0.000000,  225.064232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.075982,    0.000000,    0.075982
 1295.000000,    0.063866,    0.000000,  224.891877,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.063866,    0.000000,    0.000000
 1296.000000,    0.094210,    0.000000,  224.737735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.094210,    0.000000,    0.000000
 1297.000000,    0.000000,    0.000000,  224.527048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.108552,    0.000000,    0.108552
 1298.000000,    0.116888,    0.000000,  224.386517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.116888,    0.000000,    0.000000
 1299.000000,    0.000000,    0.000000,  224.175830,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.144982,    0.000000,    0.144982
 1300.000000,    0.134429,    0.000000,  224.045827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.134429,    0.000000,    0.000000
 1301.000000,    0.193101,    0.000000,  223.951038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.193101,    0.000000,    0.000000
 1302.000000,    0.000000,    0.000000,  223.740351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.171047,    0.000000,    0.171047
 1303.000000,    0.113033,    0.000000,  223.597506,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.113033,    0.000000,    0.000000
 1304.000000,    0.000000,    0.000000,  223.386819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.167212,    0.000000,    0.167212
 1305.000000,    0.242464,    0.000000,  223.321659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.242464,    0.000000,    0.000000
 1306.000000,    0.000000,    0.000000,  223.110972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.200602,    0.000000,    0.200602
 1307.000000,    0.233847,    0.000000,  223.040640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.233847,    0.000000,    0.000000
 1308.000000,    0.166328,    0.000000,  222.929783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.166328,    0.000000,    0.000000
 1309.000000,    0.000000,    0.000000,  222.719096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.211743,    0.000000,    0.211743
 1310.000000,    0.153835,    0.000000,  222.600740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.153835,    0.000000,    0.000000
 1311.000000,    0.000000,    0.000000,  222.390053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.179251,    0.000000,    0.179251
 1312.000000,    0.182562,    0.000000,  222.288940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.182562,    0.000000,    0.000000
 1313.000000,    0.177850,    0.000000,  222.184998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.177850,    0.000000,    0.000000
 1314.000000,    0.000000,    0.000000,  221.974311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.205158,    0.000000,    0.205158
 1315.000000,    0.229942,    0.000000,  221.901635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.229942,    0.000000,    0.000000
 1316.000000,    0.142354,    0.000000,  221.776389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.142354,    0.000000,    0.000000
 1317.000000,    0.090843,    0.000000,  221.620226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.090843,    0.000000,    0.000000
 1318.000000,    0.115696,    0.000000,  221.478979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.115696,    0.000000,    0.000000
 1319.000000,    0.129768,    0.000000,  221.346179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.129768,    0.000000,    0.000000
 1320.000000,    0.280445,    0.000000,  221.303815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.280445,    0.000000,    0.000000
 1321.000000,    0.418076,    0.000000,  221.344057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.418076,    0.000000,    0.000000
 1322.000000,    0.000000,    0.000000,  221.133370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1323.000000,    0.813460,    0.000000,  221.410922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1324.000000,    0.813460,    0.000000,  221.688474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1325.000000,    0.813460,    0.000000,  221.966026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1326.000000,    0.000000,    0.000000,  221.755338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1327.000000,    0.704070,    0.000000,  221.967234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.704070,    0.000000,    0.000000
 1328.000000,    0.309192,    0.000000,  221.942124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.309192,    0.000000,    0.000000
 1329.000000,    0.266240,    0.000000,  221.891234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.266240,    0.000000,    0.000000
 1330.000000,    0.813460,    0.000000,  222.168786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1331.000000,    0.000000,    0.000000,  221.958099,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1332.000000,    0.813460,    0.000000,  222.235651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1333.000000,    0.813460,    0.000000,  222.513202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1334.000000,    0.000000,    0.000000,  222.302515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1335.000000,    0.813460,    0.000000,  222.580067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1336.000000,    0.813460,    0.000000,  222.857619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1337.000000,    0.813460,    0.000000,  223.135171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1338.000000,    0.000000,    0.000000,  222.924484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1339.000000,    0.813460,    0.000000,  223.202035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1340.000000,    0.813460,    0.000000,  223.479587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1341.000000,    0.813460,    0.000000,  223.757139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1342.000000,    0.000000,    0.000000,  223.546452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1343.000000,    0.813460,    0.000000,  223.824004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1344.000000,    0.813460,    0.000000,  224.101556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1345.000000,    0.813460,    0.000000,  224.379107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1346.000000,    0.000000,    0.000000,  224.168420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1347.000000,    0.813460,    0.000000,  224.445972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1348.000000,    0.813460,    0.000000,  224.723524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1349.000000,    0.000000,    0.000000,  224.512837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1350.000000,    0.813460,    0.000000,  224.790389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1351.000000,    0.559811,    0.000000,  224.915700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.559811,    0.000000,    0.000000
 1352.000000,    0.000000,    0.000000,  224.705013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.514559,    0.000000,    0.514559
 1353.000000,    0.000000,    0.000000,  224.494326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.191691,    0.000000,    0.191691
 1354.000000,    0.189796,    0.000000,  224.397554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.189796,    0.000000,    0.000000
 1355.000000,    0.000000,    0.000000,  224.186867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.092369,    0.000000,    0.092369
 1356.000000,    0.000000,    0.000000,  223.976180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.044603,    0.000000,    0.044603
 1357.000000,    0.000000,    0.000000,  223.765493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.023658,    0.000000,    0.023658
 1358.000000,    0.000000,    0.000000,  223.554806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1359.000000,    0.000000,    0.000000,  223.344119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1360.000000,    0.000000,    0.000000,  223.133432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1361.000000,    0.000000,    0.000000,  222.922744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1362.000000,    0.000000,    0.000000,  222.712057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1363.000000,    0.037945,    0.000000,  222.524144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.037945,    0.000000,    0.000000
 1364.000000,    0.056411,    0.000000,  222.347315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.056411,    0.000000,    0.000000
 1365.000000,    0.000000,    0.000000,  222.136628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.077379,    0.000000,    0.077379
 1366.000000,    0.106882,    0.000000,  221.990091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.106882,    0.000000,    0.000000
 1367.000000,    0.104066,    0.000000,  221.841864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.104066,    0.000000,    0.000000
 1368.000000,    0.114632,    0.000000,  221.699979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.114632,    0.000000,    0.000000
 1369.000000,    0.000000,    0.000000,  221.489292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.209806,    0.000000,    0.209806
 1370.000000,    0.301896,    0.000000,  221.459803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.301896,    0.000000,    0.000000
 1371.000000,    0.307190,    0.000000,  221.433491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.307190,    0.000000,    0.000000
 1372.000000,    0.000000,    0.000000,  221.222804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.339680,    0.000000,    0.339680
 1373.000000,    0.315099,    0.000000,  221.201240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.315099,    0.000000,    0.000000
 1374.000000,    0.000000,    0.000000,  220.990553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.256338,    0.000000,    0.256338
 1375.000000,    0.187242,    0.000000,  220.892248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.187242,    0.000000,    0.000000
 1376.000000,    0.000000,    0.000000,  220.681561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.167686,    0.000000,    0.167686
 1377.000000,    0.215327,    0.000000,  220.600113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.215327,    0.000000,    0.000000
 1378.000000,    0.000000,    0.000000,  220.389426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1379.000000,    0.000000,    0.000000,  220.178739,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1380.000000,    0.000000,    0.000000,  219.968052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1381.000000,    0.004824,    0.000000,  219.760260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.004824,    0.000000,    0.000000
 1382.000000,    0.111997,    0.000000,  219.616793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.111997,    0.000000,    0.000000
 1383.000000,    0.115607,    0.000000,  219.475493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.115607,    0.000000,    0.000000
 1384.000000,    0.088740,    0.000000,  219.318068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.088740,    0.000000,    0.000000
 1385.000000,    0.071503,    0.000000,  219.150296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.071503,    0.000000,    0.000000
 1386.000000,    0.000000,    0.000000,  218.939609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.334296,    0.000000,    0.334296
 1387.000000,    0.197701,    0.000000,  218.847583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.197701,    0.000000,    0.000000
 1388.000000,    0.813460,    0.000000,  219.125134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1389.000000,    0.813460,    0.000000,  219.402686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.322721,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
