Run on a MSNT machine on 09/30/22 23:34:39.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.351798
hydrogen use,     1.000000

NPV of actual operating profit, 3.4300567E+6
total electricity input (MWh),  8697.102254
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.992820
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.266834E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.5633395E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  445.000000,    1.000000,    0.000000,  512.551165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.716562,    0.000000,    0.283438,    0.000000,    0.000000
  446.000000,    1.000000,    0.000000,  512.555418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.645342,    0.000000,    0.354658,    0.000000,    0.000000
  447.000000,    1.000000,    0.000000,  512.559672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.562386,    0.000000,    0.437614,    0.000000,    0.000000
  448.000000,    1.000000,    0.000000,  512.563926,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.459372,    0.000000,    0.540628,    0.000000,    0.000000
  449.000000,    1.000000,    0.000000,  512.568180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.407812,    0.000000,    0.592188,    0.000000,    0.000000
  450.000000,    1.000000,    0.000000,  512.572434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.406064,    0.000000,    0.593936,    0.000000,    0.000000
  451.000000,    1.000000,    0.000000,  512.576687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  452.000000,    1.000000,    0.000000,  512.580941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  453.000000,    1.000000,    0.000000,  512.585195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  454.000000,    1.000000,    0.000000,  512.589449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.270201,    0.000000,    0.729799,    0.000000,    0.000000
  455.000000,    1.000000,    0.000000,  512.593702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  456.000000,    1.000000,    0.000000,  512.597956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  457.000000,    1.000000,    0.000000,  512.602210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  458.000000,    1.000000,    0.000000,  512.606464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  459.000000,    1.000000,    0.000000,  512.610717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  460.000000,    1.000000,    0.000000,  512.614971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  461.000000,    1.000000,    0.000000,  512.619225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  462.000000,    1.000000,    0.000000,  512.623479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  463.000000,    1.000000,    0.000000,  512.627732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  464.000000,    1.000000,    0.000000,  512.631986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  465.000000,    1.000000,    0.000000,  512.636240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  466.000000,    1.000000,    0.000000,  512.640494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  467.000000,    1.000000,    0.000000,  512.644748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  468.000000,    1.000000,    0.000000,  512.649001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  469.000000,    1.000000,    0.000000,  512.653255,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  470.000000,    1.000000,    0.000000,  512.657509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  471.000000,    1.000000,    0.000000,  512.661763,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  472.000000,    1.000000,    0.000000,  512.666016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  473.000000,    1.000000,    0.000000,  512.670270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  474.000000,    1.000000,    0.000000,  512.674524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  475.000000,    1.000000,    0.000000,  512.678778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  476.000000,    1.000000,    0.000000,  512.683031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  477.000000,    1.000000,    0.000000,  512.687285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.247406,    0.000000,    0.752594,    0.000000,    0.000000
  478.000000,    1.000000,    0.000000,  512.691539,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.778501,    0.000000,    0.778501
  479.000000,    1.000000,    0.000000,  512.695793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.256559,    0.000000,    0.743441,    0.000000,    0.000000
  480.000000,    1.000000,    0.000000,  512.700047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  481.000000,    1.000000,    0.000000,  512.704300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  482.000000,    1.000000,    0.000000,  512.708554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.366117,    0.000000,    0.633883,    0.000000,    0.000000
  483.000000,    1.000000,    0.000000,  512.712808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.343244,    0.000000,    0.656756,    0.000000,    0.000000
  484.000000,    1.000000,    0.000000,  512.717062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.525061,    0.000000,    0.525061
  485.000000,    1.000000,    0.000000,  512.721315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.679983,    0.000000,    0.320017,    0.000000,    0.000000
  486.000000,    1.000000,    0.000000,  512.725569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.770937,    0.000000,    0.229063,    0.000000,    0.000000
  487.000000,    1.000000,    0.000000,  512.729823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.824575,    0.000000,    0.175425,    0.000000,    0.000000
  488.000000,    1.000000,    0.000000,  512.734077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.877753,    0.000000,    0.122247,    0.000000,    0.000000
  489.000000,    1.000000,    0.000000,  512.738330,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.922959,    0.000000,    0.077041,    0.000000,    0.000000
  490.000000,    1.000000,    0.000000,  512.742584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.957671,    0.000000,    0.042329,    0.000000,    0.000000
  491.000000,    1.000000,    0.000000,  512.746838,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  492.000000,    1.000000,    0.000000,  512.751092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  493.000000,    1.000000,    0.000000,  512.755345,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  494.000000,    1.000000,    0.000000,  512.759599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  495.000000,    1.000000,    0.000000,  512.763853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.999518,    0.000000,    0.000482,    0.000000,    0.000000
  496.000000,    1.000000,    0.000000,  512.768107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.964536,    0.000000,    0.035464,    0.000000,    0.000000
  497.000000,    1.000000,    0.000000,  512.772361,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.947402,    0.000000,    0.052598,    0.000000,    0.000000
  498.000000,    1.000000,    0.000000,  512.776614,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.921949,    0.000000,    0.078051,    0.000000,    0.000000
  499.000000,    1.000000,    0.000000,  512.780868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.874422,    0.000000,    0.125578,    0.000000,    0.000000
  500.000000,    1.000000,    0.000000,  512.785122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.543290,    0.000000,    0.456710,    0.000000,    0.000000
  501.000000,    1.000000,    0.000000,  512.789376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  502.000000,    1.000000,    0.000000,  512.793629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  503.000000,    1.000000,    0.000000,  512.797883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  504.000000,    1.000000,    0.000000,  512.802137,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  505.000000,    1.000000,    0.000000,  512.806391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  506.000000,    1.000000,    0.000000,  512.810644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  507.000000,    1.000000,    0.000000,  512.814898,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  508.000000,    1.000000,    0.000000,  512.819152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  509.000000,    1.000000,    0.000000,  512.823406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  510.000000,    1.000000,    0.000000,  512.827659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  511.000000,    1.000000,    0.000000,  512.831913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  512.000000,    1.000000,    0.000000,  512.836167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  513.000000,    1.000000,    0.000000,  512.840421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  514.000000,    1.000000,    0.000000,  512.844675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  515.000000,    1.000000,    0.000000,  512.848928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  516.000000,    1.000000,    0.000000,  512.853182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  517.000000,    1.000000,    0.000000,  512.857436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  518.000000,    1.000000,    0.000000,  512.861690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  519.000000,    1.000000,    0.000000,  512.865943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  520.000000,    1.000000,    0.000000,  512.870197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  521.000000,    1.000000,    0.000000,  512.874451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  522.000000,    1.000000,    0.000000,  512.878705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  523.000000,    1.000000,    0.000000,  512.882958,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  524.000000,    1.000000,    0.000000,  512.887212,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  525.000000,    1.000000,    0.000000,  512.891466,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  526.000000,    1.000000,    0.000000,  512.895720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  527.000000,    1.000000,    0.000000,  512.899974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  528.000000,    1.000000,    0.000000,  512.904227,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  529.000000,    1.000000,    0.000000,  512.908481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  530.000000,    1.000000,    0.000000,  512.912735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  531.000000,    1.000000,    0.000000,  512.916989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  532.000000,    1.000000,    0.000000,  512.921242,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  533.000000,    1.000000,    0.000000,  512.925496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  534.000000,    1.000000,    0.000000,  512.929750,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  535.000000,    1.000000,    0.000000,  512.934004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  536.000000,    1.000000,    0.000000,  512.938257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  537.000000,    1.000000,    0.000000,  512.942511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  538.000000,    1.000000,    0.000000,  512.946765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  539.000000,    1.000000,    0.000000,  512.951019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  540.000000,    1.000000,    0.000000,  512.955272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  541.000000,    1.000000,    0.000000,  512.959526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  542.000000,    1.000000,    0.000000,  512.963780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  543.000000,    1.000000,    0.000000,  512.968034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  544.000000,    1.000000,    0.000000,  512.972288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  545.000000,    1.000000,    0.000000,  512.976541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  546.000000,    1.000000,    0.000000,  512.980795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  547.000000,    1.000000,    0.000000,  512.985049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  548.000000,    1.000000,    0.000000,  512.989303,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  549.000000,    1.000000,    0.000000,  512.993556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  550.000000,    1.000000,    0.000000,  512.997810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.197837,    0.000000,    0.802163,    0.000000,    0.000000
  551.000000,    1.000000,    0.000000,  513.002064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.393256,    0.000000,    0.606744,    0.000000,    0.000000
  552.000000,    1.000000,    0.000000,  513.006318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.577552,    0.000000,    0.422448,    0.000000,    0.000000
  553.000000,    1.000000,    0.000000,  513.010571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.663470,    0.000000,    0.336530,    0.000000,    0.000000
  554.000000,    1.000000,    0.000000,  513.014825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.761645,    0.000000,    0.238355,    0.000000,    0.000000
  555.000000,    1.000000,    0.000000,  513.019079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.956668,    0.000000,    0.043332,    0.000000,    0.000000
  556.000000,    1.000000,    0.000000,  513.023333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.931596,    0.000000,    0.068404,    0.000000,    0.000000
  557.000000,    1.000000,    0.000000,  513.027586,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.833837,    0.000000,    0.166163,    0.000000,    0.000000
  558.000000,    1.000000,    0.000000,  513.031840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.632604,    0.000000,    0.367396,    0.000000,    0.000000
  559.000000,    1.000000,    0.000000,  513.036094,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.556895,    0.000000,    0.443105,    0.000000,    0.000000
  560.000000,    1.000000,    0.000000,  513.040348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.254091,    0.000000,    0.745909,    0.000000,    0.000000
  561.000000,    1.000000,    0.000000,  513.044602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  562.000000,    1.000000,    0.000000,  513.048855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  563.000000,    1.000000,    0.000000,  513.053109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  564.000000,    1.000000,    0.000000,  513.057363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  565.000000,    1.000000,    0.000000,  513.061617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  566.000000,    1.000000,    0.000000,  513.065870,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  567.000000,    1.000000,    0.000000,  513.070124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  568.000000,    1.000000,    0.000000,  513.074378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
