Run on a MSNT machine on 09/30/22 21:50:04.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.467661
hydrogen use,     1.000000

NPV of actual operating profit, 1.5951358E+6
total electricity input (MWh),  8682.205346
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.991119
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.017736E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.2702551E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 3210.000000,    1.000000,    0.000000,  526.792146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.732096,    0.000000,    0.267904,    0.000000,    0.000000
 3211.000000,    1.000000,    0.000000,  526.797421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.723043,    0.000000,    0.276957,    0.000000,    0.000000
 3212.000000,    1.000000,    0.000000,  526.802695,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.821744,    0.000000,    0.178256,    0.000000,    0.000000
 3213.000000,    1.000000,    0.000000,  526.807970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.527866,    0.000000,    0.472134,    0.000000,    0.000000
 3214.000000,    1.000000,    0.000000,  526.813244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.505266,    0.000000,    0.494734,    0.000000,    0.000000
 3215.000000,    1.000000,    0.000000,  526.818518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.604875,    0.000000,    0.395125,    0.000000,    0.000000
 3216.000000,    1.000000,    0.000000,  526.823793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.737193,    0.000000,    0.262807,    0.000000,    0.000000
 3217.000000,    1.000000,    0.000000,  526.829067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.708213,    0.000000,    0.291787,    0.000000,    0.000000
 3218.000000,    1.000000,    0.000000,  526.834342,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.717949,    0.000000,    0.282051,    0.000000,    0.000000
 3219.000000,    1.000000,    0.000000,  526.839616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.642042,    0.000000,    0.357958,    0.000000,    0.000000
 3220.000000,    1.000000,    0.000000,  526.844891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.613456,    0.000000,    0.386544,    0.000000,    0.000000
 3221.000000,    1.000000,    0.000000,  526.850165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.526359,    0.000000,    0.473641,    0.000000,    0.000000
 3222.000000,    1.000000,    0.000000,  526.855439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.590941,    0.000000,    0.409059,    0.000000,    0.000000
 3223.000000,    1.000000,    0.000000,  526.860714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.477060,    0.000000,    0.522940,    0.000000,    0.000000
 3224.000000,    1.000000,    0.000000,  526.865988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.279869,    0.000000,    0.720131,    0.000000,    0.000000
 3225.000000,    1.000000,    0.000000,  526.871263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3226.000000,    1.000000,    0.000000,  526.876537,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3227.000000,    1.000000,    0.000000,  526.881812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3228.000000,    1.000000,    0.000000,  526.887086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3229.000000,    1.000000,    0.000000,  526.892361,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3230.000000,    1.000000,    0.000000,  526.897635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3231.000000,    1.000000,    0.000000,  526.902909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3232.000000,    1.000000,    0.000000,  526.908184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3233.000000,    1.000000,    0.000000,  526.913458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3234.000000,    1.000000,    0.000000,  526.918733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3235.000000,    1.000000,    0.000000,  526.924007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3236.000000,    1.000000,    0.000000,  526.929282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3237.000000,    1.000000,    0.000000,  526.934556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3238.000000,    1.000000,    0.000000,  526.939831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3239.000000,    1.000000,    0.000000,  526.945105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3240.000000,    1.000000,    0.000000,  526.950379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3241.000000,    1.000000,    0.000000,  526.955654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3242.000000,    1.000000,    0.000000,  526.960928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3243.000000,    1.000000,    0.000000,  526.966203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3244.000000,    1.000000,    0.000000,  526.971477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3245.000000,    1.000000,    0.000000,  526.976752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.353388,    0.000000,    0.646612,    0.000000,    0.000000
 3246.000000,    1.000000,    0.000000,  526.982026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.811594,    0.000000,    0.188406,    0.000000,    0.000000
 3247.000000,    1.000000,    0.000000,  526.987301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.885648,    0.000000,    0.114352,    0.000000,    0.000000
 3248.000000,    1.000000,    0.000000,  526.992575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.632622,    0.000000,    0.367378,    0.000000,    0.000000
 3249.000000,    1.000000,    0.000000,  526.997849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.678771,    0.000000,    0.321229,    0.000000,    0.000000
 3250.000000,    1.000000,    0.000000,  527.003124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.871734,    0.000000,    0.128266,    0.000000,    0.000000
 3251.000000,    1.000000,    0.000000,  527.008398,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.981413,    0.000000,    0.018587,    0.000000,    0.000000
 3252.000000,    1.000000,    0.000000,  527.013673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3253.000000,    1.000000,    0.000000,  527.018947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3254.000000,    1.000000,    0.000000,  527.024222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3255.000000,    1.000000,    0.000000,  527.029496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3256.000000,    1.000000,    0.000000,  527.034771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3257.000000,    1.000000,    0.000000,  527.040045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.980094,    0.000000,    0.019906,    0.000000,    0.000000
 3258.000000,    1.000000,    0.000000,  527.045319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.957001,    0.000000,    0.042999,    0.000000,    0.000000
 3259.000000,    1.000000,    0.000000,  527.050594,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.879545,    0.000000,    0.120455,    0.000000,    0.000000
 3260.000000,    1.000000,    0.000000,  527.055868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.755633,    0.000000,    0.244367,    0.000000,    0.000000
 3261.000000,    1.000000,    0.000000,  527.061143,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.520922,    0.000000,    0.479078,    0.000000,    0.000000
 3262.000000,    1.000000,    0.000000,  527.066417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.729910,    0.000000,    0.270090,    0.000000,    0.000000
 3263.000000,    1.000000,    0.000000,  527.071692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.651752,    0.000000,    0.348248,    0.000000,    0.000000
 3264.000000,    1.000000,    0.000000,  527.076966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.389963,    0.000000,    0.610037,    0.000000,    0.000000
 3265.000000,    1.000000,    0.000000,  527.082240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3266.000000,    1.000000,    0.000000,  527.087515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3267.000000,    1.000000,    0.000000,  527.092789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3268.000000,    1.000000,    0.000000,  527.098064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3269.000000,    1.000000,    0.000000,  527.103338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3270.000000,    1.000000,    0.000000,  527.108613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.192610,    0.000000,    0.807390,    0.000000,    0.000000
 3271.000000,    1.000000,    0.000000,  527.113887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3272.000000,    1.000000,    0.000000,  527.119162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3273.000000,    1.000000,    0.000000,  527.124436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3274.000000,    1.000000,    0.000000,  527.129710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.244475,    0.000000,    0.755525,    0.000000,    0.000000
 3275.000000,    1.000000,    0.000000,  527.134985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.401712,    0.000000,    0.598288,    0.000000,    0.000000
 3276.000000,    1.000000,    0.000000,  527.140259,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.625586,    0.000000,    0.374414,    0.000000,    0.000000
 3277.000000,    1.000000,    0.000000,  527.145534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.813427,    0.000000,    0.186573,    0.000000,    0.000000
 3278.000000,    1.000000,    0.000000,  527.150808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.881045,    0.000000,    0.118955,    0.000000,    0.000000
 3279.000000,    1.000000,    0.000000,  527.156083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.932430,    0.000000,    0.067570,    0.000000,    0.000000
 3280.000000,    1.000000,    0.000000,  527.161357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.999559,    0.000000,    0.000441,    0.000000,    0.000000
 3281.000000,    1.000000,    0.000000,  527.166632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.981533,    0.000000,    0.018467,    0.000000,    0.000000
 3282.000000,    1.000000,    0.000000,  527.171906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.991377,    0.000000,    0.008623,    0.000000,    0.000000
 3283.000000,    1.000000,    0.000000,  527.177180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3284.000000,    1.000000,    0.000000,  527.182455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3285.000000,    1.000000,    0.000000,  527.187729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3286.000000,    1.000000,    0.000000,  527.193004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3287.000000,    1.000000,    0.000000,  527.198278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3288.000000,    1.000000,    0.000000,  527.203553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.982747,    0.000000,    0.017253,    0.000000,    0.000000
 3289.000000,    1.000000,    0.000000,  527.208827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.949146,    0.000000,    0.050854,    0.000000,    0.000000
 3290.000000,    1.000000,    0.000000,  527.214102,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.935768,    0.000000,    0.064232,    0.000000,    0.000000
 3291.000000,    1.000000,    0.000000,  527.219376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.865607,    0.000000,    0.134393,    0.000000,    0.000000
 3292.000000,    1.000000,    0.000000,  527.224650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.867133,    0.000000,    0.132867,    0.000000,    0.000000
 3293.000000,    1.000000,    0.000000,  527.229925,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.844093,    0.000000,    0.155907,    0.000000,    0.000000
 3294.000000,    1.000000,    0.000000,  527.235199,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.821052,    0.000000,    0.178948,    0.000000,    0.000000
 3295.000000,    1.000000,    0.000000,  527.240474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.811836,    0.000000,    0.188164,    0.000000,    0.000000
 3296.000000,    1.000000,    0.000000,  527.245748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.831944,    0.000000,    0.168056,    0.000000,    0.000000
 3297.000000,    1.000000,    0.000000,  527.251023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.887699,    0.000000,    0.112301,    0.000000,    0.000000
 3298.000000,    1.000000,    0.000000,  527.256297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.893571,    0.000000,    0.106429,    0.000000,    0.000000
 3299.000000,    1.000000,    0.000000,  527.261572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.904602,    0.000000,    0.095398,    0.000000,    0.000000
 3300.000000,    1.000000,    0.000000,  527.266846,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.893421,    0.000000,    0.106579,    0.000000,    0.000000
 3301.000000,    1.000000,    0.000000,  527.272120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.886153,    0.000000,    0.113847,    0.000000,    0.000000
 3302.000000,    1.000000,    0.000000,  527.277395,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.878722,    0.000000,    0.121278,    0.000000,    0.000000
 3303.000000,    1.000000,    0.000000,  527.282669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.834868,    0.000000,    0.165132,    0.000000,    0.000000
 3304.000000,    1.000000,    0.000000,  527.287944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.793178,    0.000000,    0.206822,    0.000000,    0.000000
 3305.000000,    1.000000,    0.000000,  527.293218,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.729143,    0.000000,    0.270857,    0.000000,    0.000000
 3306.000000,    1.000000,    0.000000,  527.298493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.583635,    0.000000,    0.416365,    0.000000,    0.000000
 3307.000000,    1.000000,    0.000000,  527.303767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.443183,    0.000000,    0.556817,    0.000000,    0.000000
 3308.000000,    1.000000,    0.000000,  527.309042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.236049,    0.000000,    0.763951,    0.000000,    0.000000
 3309.000000,    1.000000,    0.000000,  527.314316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3310.000000,    1.000000,    0.000000,  527.319590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3311.000000,    1.000000,    0.000000,  527.324865,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3312.000000,    1.000000,    0.000000,  527.330139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3313.000000,    1.000000,    0.000000,  527.335414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3314.000000,    1.000000,    0.000000,  527.340688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.218009,    0.000000,    0.781991,    0.000000,    0.000000
 3315.000000,    1.000000,    0.000000,  527.345963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.384478,    0.000000,    0.615522,    0.000000,    0.000000
 3316.000000,    1.000000,    0.000000,  527.351237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.452920,    0.000000,    0.547080,    0.000000,    0.000000
 3317.000000,    1.000000,    0.000000,  527.356511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.354796,    0.000000,    0.645204,    0.000000,    0.000000
 3318.000000,    1.000000,    0.000000,  527.361786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.350111,    0.000000,    0.649889,    0.000000,    0.000000
 3319.000000,    1.000000,    0.000000,  527.367060,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.274223,    0.000000,    0.725777,    0.000000,    0.000000
 3320.000000,    1.000000,    0.000000,  527.372335,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.515951,    0.000000,    0.484049,    0.000000,    0.000000
 3321.000000,    1.000000,    0.000000,  527.377609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.380304,    0.000000,    0.619696,    0.000000,    0.000000
 3322.000000,    1.000000,    0.000000,  527.382884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3323.000000,    1.000000,    0.000000,  527.388158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3324.000000,    1.000000,    0.000000,  527.393433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3325.000000,    1.000000,    0.000000,  527.398707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3326.000000,    1.000000,    0.000000,  527.403981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3327.000000,    1.000000,    0.000000,  527.409256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3328.000000,    1.000000,    0.000000,  527.414530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3329.000000,    1.000000,    0.000000,  527.419805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3330.000000,    1.000000,    0.000000,  527.425079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3331.000000,    1.000000,    0.000000,  527.430354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
