Run on a MSNT machine on 09/30/22 21:23:12.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.372177
hydrogen use,     1.000000

NPV of actual operating profit, 3.4378668E+6
total electricity input (MWh),  8714.507764
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.994807
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.100368E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.5668991E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2423.000000,    1.000000,    0.000000,  517.289248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2424.000000,    1.000000,    0.000000,  517.292310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2425.000000,    1.000000,    0.000000,  517.295371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2426.000000,    1.000000,    0.000000,  517.298432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2427.000000,    1.000000,    0.000000,  517.301493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2428.000000,    1.000000,    0.000000,  517.304554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2429.000000,    1.000000,    0.000000,  517.307616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2430.000000,    1.000000,    0.000000,  517.310677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2431.000000,    1.000000,    0.000000,  517.313738,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2432.000000,    1.000000,    0.000000,  517.316799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2433.000000,    1.000000,    0.000000,  517.319860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2434.000000,    1.000000,    0.000000,  517.322922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2435.000000,    1.000000,    0.000000,  517.325983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2436.000000,    1.000000,    0.000000,  517.329044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2437.000000,    1.000000,    0.000000,  517.332105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2438.000000,    1.000000,    0.000000,  517.335167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2439.000000,    1.000000,    0.000000,  517.338228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2440.000000,    1.000000,    0.000000,  517.341289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2441.000000,    1.000000,    0.000000,  517.344350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2442.000000,    1.000000,    0.000000,  517.347411,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2443.000000,    1.000000,    0.000000,  517.350473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2444.000000,    1.000000,    0.000000,  517.353534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2445.000000,    1.000000,    0.000000,  517.356595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2446.000000,    1.000000,    0.000000,  517.359656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2447.000000,    1.000000,    0.000000,  517.362717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2448.000000,    1.000000,    0.000000,  517.365779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2449.000000,    1.000000,    0.000000,  517.368840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2450.000000,    1.000000,    0.000000,  517.371901,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2451.000000,    1.000000,    0.000000,  517.374962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2452.000000,    1.000000,    0.000000,  517.378023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2453.000000,    1.000000,    0.000000,  517.381085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2454.000000,    1.000000,    0.000000,  517.384146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2455.000000,    1.000000,    0.000000,  517.387207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.298128,    0.000000,    0.701872,    0.000000,    0.000000
 2456.000000,    1.000000,    0.000000,  517.390268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.469163,    0.000000,    0.469163
 2457.000000,    1.000000,    0.000000,  517.393330,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.733538,    0.000000,    0.266462,    0.000000,    0.000000
 2458.000000,    1.000000,    0.000000,  517.396391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.743051,    0.000000,    0.256949,    0.000000,    0.000000
 2459.000000,    1.000000,    0.000000,  517.399452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.851468,    0.000000,    0.148532,    0.000000,    0.000000
 2460.000000,    1.000000,    0.000000,  517.402513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.926546,    0.000000,    0.073454,    0.000000,    0.000000
 2461.000000,    1.000000,    0.000000,  517.405574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.905229,    0.000000,    0.094771,    0.000000,    0.000000
 2462.000000,    1.000000,    0.000000,  517.408636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.947291,    0.000000,    0.052709,    0.000000,    0.000000
 2463.000000,    1.000000,    0.000000,  517.411697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.950958,    0.000000,    0.049042,    0.000000,    0.000000
 2464.000000,    1.000000,    0.000000,  517.414758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.984322,    0.000000,    0.015678,    0.000000,    0.000000
 2465.000000,    1.000000,    0.000000,  517.417819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2466.000000,    1.000000,    0.000000,  517.420880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2467.000000,    1.000000,    0.000000,  517.423942,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2468.000000,    1.000000,    0.000000,  517.427003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2469.000000,    1.000000,    0.000000,  517.430064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2470.000000,    1.000000,    0.000000,  517.433125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2471.000000,    1.000000,    0.000000,  517.436186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2472.000000,    1.000000,    0.000000,  517.439248,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.961989,    0.000000,    0.038011,    0.000000,    0.000000
 2473.000000,    1.000000,    0.000000,  517.442309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.938552,    0.000000,    0.061448,    0.000000,    0.000000
 2474.000000,    1.000000,    0.000000,  517.445370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.907483,    0.000000,    0.092517,    0.000000,    0.000000
 2475.000000,    1.000000,    0.000000,  517.448431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.797497,    0.000000,    0.202503,    0.000000,    0.000000
 2476.000000,    1.000000,    0.000000,  517.451493,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.692415,    0.000000,    0.307585,    0.000000,    0.000000
 2477.000000,    1.000000,    0.000000,  517.454554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.600494,    0.000000,    0.399506,    0.000000,    0.000000
 2478.000000,    1.000000,    0.000000,  517.457615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.556368,    0.000000,    0.443632,    0.000000,    0.000000
 2479.000000,    1.000000,    0.000000,  517.460676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.724371,    0.000000,    0.275629,    0.000000,    0.000000
 2480.000000,    1.000000,    0.000000,  517.463737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.878824,    0.000000,    0.121176,    0.000000,    0.000000
 2481.000000,    1.000000,    0.000000,  517.466799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.946662,    0.000000,    0.053338,    0.000000,    0.000000
 2482.000000,    1.000000,    0.000000,  517.469860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.921714,    0.000000,    0.078286,    0.000000,    0.000000
 2483.000000,    1.000000,    0.000000,  517.472921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.087939,    0.000000,    0.087939
 2484.000000,    1.000000,    0.000000,  517.475982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.929365,    0.000000,    0.070635,    0.000000,    0.000000
 2485.000000,    1.000000,    0.000000,  517.479043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.914015,    0.000000,    0.085985,    0.000000,    0.000000
 2486.000000,    1.000000,    0.000000,  517.482105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.092276,    0.000000,    0.092276
 2487.000000,    1.000000,    0.000000,  517.485166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.060018,    0.000000,    0.060018
 2488.000000,    1.000000,    0.000000,  517.488227,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.976569,    0.000000,    0.023431,    0.000000,    0.000000
 2489.000000,    1.000000,    0.000000,  517.491288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.983317,    0.000000,    0.016683,    0.000000,    0.000000
 2490.000000,    1.000000,    0.000000,  517.494349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2491.000000,    1.000000,    0.000000,  517.497411,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.999118,    0.000000,    0.000882,    0.000000,    0.000000
 2492.000000,    1.000000,    0.000000,  517.500472,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.035028,    0.000000,    0.035028
 2493.000000,    1.000000,    0.000000,  517.503533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.937802,    0.000000,    0.062198,    0.000000,    0.000000
 2494.000000,    1.000000,    0.000000,  517.506594,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.941604,    0.000000,    0.058396,    0.000000,    0.000000
 2495.000000,    1.000000,    0.000000,  517.509655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.080500,    0.000000,    0.080500
 2496.000000,    1.000000,    0.000000,  517.512717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.933767,    0.000000,    0.066233,    0.000000,    0.000000
 2497.000000,    1.000000,    0.000000,  517.515778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.081931,    0.000000,    0.081931
 2498.000000,    1.000000,    0.000000,  517.518839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.881123,    0.000000,    0.118877,    0.000000,    0.000000
 2499.000000,    1.000000,    0.000000,  517.521900,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.870464,    0.000000,    0.129536,    0.000000,    0.000000
 2500.000000,    1.000000,    0.000000,  517.524962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.192060,    0.000000,    0.192060
 2501.000000,    1.000000,    0.000000,  517.528023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.746951,    0.000000,    0.253049,    0.000000,    0.000000
 2502.000000,    1.000000,    0.000000,  517.531084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.331760,    0.000000,    0.331760
 2503.000000,    1.000000,    0.000000,  517.534145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.578161,    0.000000,    0.421839,    0.000000,    0.000000
 2504.000000,    1.000000,    0.000000,  517.537206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.478245,    0.000000,    0.521755,    0.000000,    0.000000
 2505.000000,    1.000000,    0.000000,  517.540268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.692281,    0.000000,    0.692281
 2506.000000,    1.000000,    0.000000,  517.543329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.339670,    0.000000,    0.660330,    0.000000,    0.000000
 2507.000000,    1.000000,    0.000000,  517.546390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2508.000000,    1.000000,    0.000000,  517.549451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2509.000000,    1.000000,    0.000000,  517.552512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2510.000000,    1.000000,    0.000000,  517.555574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2511.000000,    1.000000,    0.000000,  517.558635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2512.000000,    1.000000,    0.000000,  517.561696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2513.000000,    1.000000,    0.000000,  517.564757,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2514.000000,    1.000000,    0.000000,  517.567818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2515.000000,    1.000000,    0.000000,  517.570880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2516.000000,    1.000000,    0.000000,  517.573941,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2517.000000,    1.000000,    0.000000,  517.577002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2518.000000,    1.000000,    0.000000,  517.580063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2519.000000,    1.000000,    0.000000,  517.583125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2520.000000,    1.000000,    0.000000,  517.586186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2521.000000,    1.000000,    0.000000,  517.589247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2522.000000,    1.000000,    0.000000,  517.592308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2523.000000,    1.000000,    0.000000,  517.595369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2524.000000,    1.000000,    0.000000,  517.598431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.241692,    0.000000,    0.758308,    0.000000,    0.000000
 2525.000000,    1.000000,    0.000000,  517.601492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.221983,    0.000000,    0.778017,    0.000000,    0.000000
 2526.000000,    1.000000,    0.000000,  517.604553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.267723,    0.000000,    0.732277,    0.000000,    0.000000
 2527.000000,    1.000000,    0.000000,  517.607614,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.307127,    0.000000,    0.692873,    0.000000,    0.000000
 2528.000000,    1.000000,    0.000000,  517.610675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.296807,    0.000000,    0.703193,    0.000000,    0.000000
 2529.000000,    1.000000,    0.000000,  517.613737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.258096,    0.000000,    0.741904,    0.000000,    0.000000
 2530.000000,    1.000000,    0.000000,  517.616798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.272164,    0.000000,    0.727836,    0.000000,    0.000000
 2531.000000,    1.000000,    0.000000,  517.619859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.328278,    0.000000,    0.671722,    0.000000,    0.000000
 2532.000000,    1.000000,    0.000000,  517.622920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.402631,    0.000000,    0.597369,    0.000000,    0.000000
 2533.000000,    1.000000,    0.000000,  517.625981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.465910,    0.000000,    0.534090,    0.000000,    0.000000
 2534.000000,    1.000000,    0.000000,  517.629043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.469796,    0.000000,    0.530204,    0.000000,    0.000000
 2535.000000,    1.000000,    0.000000,  517.632104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.559572,    0.000000,    0.440428,    0.000000,    0.000000
 2536.000000,    1.000000,    0.000000,  517.635165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.550886,    0.000000,    0.449114,    0.000000,    0.000000
 2537.000000,    1.000000,    0.000000,  517.638226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.653597,    0.000000,    0.346403,    0.000000,    0.000000
 2538.000000,    1.000000,    0.000000,  517.641288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.753426,    0.000000,    0.246574,    0.000000,    0.000000
 2539.000000,    1.000000,    0.000000,  517.644349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.831333,    0.000000,    0.168667,    0.000000,    0.000000
 2540.000000,    1.000000,    0.000000,  517.647410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.804198,    0.000000,    0.195802,    0.000000,    0.000000
 2541.000000,    1.000000,    0.000000,  517.650471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.669977,    0.000000,    0.330023,    0.000000,    0.000000
 2542.000000,    1.000000,    0.000000,  517.653532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.668587,    0.000000,    0.331413,    0.000000,    0.000000
 2543.000000,    1.000000,    0.000000,  517.656594,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.594911,    0.000000,    0.405089,    0.000000,    0.000000
 2544.000000,    1.000000,    0.000000,  517.659655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.920137,    0.437989,    0.000000,    0.562011,    0.000000,    0.000000
