Run on a MSNT machine on 09/30/22 23:56:04.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.452955
hydrogen use,     1.000000

NPV of actual operating profit, 1.1351231E+6
total electricity input (MWh),  7563.145723
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.863373
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-9.194752E+4
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.1736254E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2173.000000,    1.000000,    0.000000,  231.345927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.411474,    0.000000,    0.588526,    0.000000,    0.000000
 2174.000000,    1.000000,    0.000000,  231.427875,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2175.000000,    1.000000,    0.000000,  231.509823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2176.000000,    1.000000,    0.000000,  231.591771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2177.000000,    1.000000,    0.000000,  231.673719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2178.000000,    1.000000,    0.000000,  231.755667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2179.000000,    1.000000,    0.000000,  231.837615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2180.000000,    1.000000,    0.000000,  231.919563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.760347,    0.000000,    0.239653,    0.000000,    0.000000
 2181.000000,    1.000000,    0.000000,  232.001511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2182.000000,    1.000000,    0.000000,  232.083459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2183.000000,    1.000000,    0.000000,  232.165406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2184.000000,    1.000000,    0.000000,  232.247354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2185.000000,    0.813460,    0.000000,  232.217341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2186.000000,    0.813460,    0.000000,  232.187328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2187.000000,    0.778562,    0.000000,  232.136369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.000000,    0.000000,    0.778562,    0.000000,    0.000000
 2188.000000,    0.579056,    0.000000,  231.965666,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.000000,    0.000000,    0.579056,    0.000000,    0.000000
 2189.000000,    0.367161,    0.000000,  231.667784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.000000,    0.000000,    0.367161,    0.000000,    0.000000
 2190.000000,    0.163453,    0.000000,  231.247637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.000000,    0.000000,    0.163453,    0.000000,    0.000000
 2191.000000,    1.000000,    0.000000,  231.329584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.825104,    0.000000,    0.174896,    0.000000,    0.000000
 2192.000000,    1.000000,    0.000000,  231.411532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.758990,    0.000000,    0.241010,    0.000000,    0.000000
 2193.000000,    1.000000,    0.000000,  231.493480,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.878962,    0.000000,    0.121038,    0.000000,    0.000000
 2194.000000,    1.000000,    0.000000,  231.575428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.890566,    0.000000,    0.109434,    0.000000,    0.000000
 2195.000000,    1.000000,    0.000000,  231.657376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.883208,    0.000000,    0.116792,    0.000000,    0.000000
 2196.000000,    1.000000,    0.000000,  231.739324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.653653,    0.000000,    0.346347,    0.000000,    0.000000
 2197.000000,    1.000000,    0.000000,  231.821272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.607663,    0.000000,    0.392337,    0.000000,    0.000000
 2198.000000,    1.000000,    0.000000,  231.903220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.554820,    0.000000,    0.445180,    0.000000,    0.000000
 2199.000000,    1.000000,    0.000000,  231.985168,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.651225,    0.000000,    0.348775,    0.000000,    0.000000
 2200.000000,    1.000000,    0.000000,  232.067116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.602779,    0.000000,    0.397221,    0.000000,    0.000000
 2201.000000,    1.000000,    0.000000,  232.149064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.477456,    0.000000,    0.522544,    0.000000,    0.000000
 2202.000000,    1.000000,    0.000000,  232.231012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.323663,    0.000000,    0.676337,    0.000000,    0.000000
 2203.000000,    1.000000,    0.000000,  232.312959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.264053,    0.000000,    0.735947,    0.000000,    0.000000
 2204.000000,    1.000000,    0.000000,  232.394907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2205.000000,    1.000000,    0.000000,  232.476855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2206.000000,    1.000000,    0.000000,  232.558803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2207.000000,    1.000000,    0.000000,  232.640751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2208.000000,    1.000000,    0.000000,  232.722699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2209.000000,    1.000000,    0.000000,  232.804647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2210.000000,    1.000000,    0.000000,  232.886595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.208383,    0.000000,    0.791617,    0.000000,    0.000000
 2211.000000,    1.000000,    0.000000,  232.968543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2212.000000,    1.000000,    0.000000,  233.050491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2213.000000,    1.000000,    0.000000,  233.132439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2214.000000,    1.000000,    0.000000,  233.214386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.314825,    0.000000,    0.685175,    0.000000,    0.000000
 2215.000000,    1.000000,    0.000000,  233.296334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2216.000000,    1.000000,    0.000000,  233.378282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.247271,    0.000000,    0.752729,    0.000000,    0.000000
 2217.000000,    1.000000,    0.000000,  233.460230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.380506,    0.000000,    0.619494,    0.000000,    0.000000
 2218.000000,    1.000000,    0.000000,  233.542178,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2219.000000,    1.000000,    0.000000,  233.624126,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2220.000000,    1.000000,    0.000000,  233.706074,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2221.000000,    1.000000,    0.000000,  233.788022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2222.000000,    1.000000,    0.000000,  233.869970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.337593,    0.000000,    0.662407,    0.000000,    0.000000
 2223.000000,    1.000000,    0.000000,  233.951918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.785143,    0.000000,    0.785143
 2224.000000,    1.000000,    0.000000,  234.033866,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.255222,    0.000000,    0.744778,    0.000000,    0.000000
 2225.000000,    1.000000,    0.000000,  234.115813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2226.000000,    1.000000,    0.000000,  234.197761,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2227.000000,    1.000000,    0.000000,  234.279709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2228.000000,    1.000000,    0.000000,  234.361657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2229.000000,    1.000000,    0.000000,  234.443605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2230.000000,    1.000000,    0.000000,  234.525553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2231.000000,    1.000000,    0.000000,  234.607501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2232.000000,    1.000000,    0.000000,  234.689449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2233.000000,    1.000000,    0.000000,  234.771397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2234.000000,    1.000000,    0.000000,  234.853345,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2235.000000,    1.000000,    0.000000,  234.935293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.424753,    0.000000,    0.575247,    0.000000,    0.000000
 2236.000000,    1.000000,    0.000000,  235.017240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.438291,    0.000000,    0.438291
 2237.000000,    1.000000,    0.000000,  235.099188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.309888,    0.000000,    0.309888
 2238.000000,    1.000000,    0.000000,  235.181136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.850617,    0.000000,    0.149383,    0.000000,    0.000000
 2239.000000,    1.000000,    0.000000,  235.263084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.957989,    0.000000,    0.042011,    0.000000,    0.000000
 2240.000000,    1.000000,    0.000000,  235.345032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.987354,    0.000000,    0.012646,    0.000000,    0.000000
 2241.000000,    1.000000,    0.000000,  235.426980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2242.000000,    1.000000,    0.000000,  235.508928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2243.000000,    1.000000,    0.000000,  235.590876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2244.000000,    1.000000,    0.000000,  235.672824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2245.000000,    1.000000,    0.000000,  235.754772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2246.000000,    1.000000,    0.000000,  235.836720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2247.000000,    1.000000,    0.000000,  235.918667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.969592,    0.000000,    0.030408,    0.000000,    0.000000
 2248.000000,    1.000000,    0.000000,  236.000615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.932551,    0.000000,    0.067449,    0.000000,    0.000000
 2249.000000,    1.000000,    0.000000,  236.082563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.765833,    0.000000,    0.234167,    0.000000,    0.000000
 2250.000000,    1.000000,    0.000000,  236.164511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.756790,    0.000000,    0.243210,    0.000000,    0.000000
 2251.000000,    1.000000,    0.000000,  236.246459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.758412,    0.000000,    0.241588,    0.000000,    0.000000
 2252.000000,    1.000000,    0.000000,  236.328407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.779551,    0.000000,    0.220449,    0.000000,    0.000000
 2253.000000,    1.000000,    0.000000,  236.410355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.824621,    0.000000,    0.175379,    0.000000,    0.000000
 2254.000000,    1.000000,    0.000000,  236.492303,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.854905,    0.000000,    0.145095,    0.000000,    0.000000
 2255.000000,    1.000000,    0.000000,  236.574251,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.911462,    0.000000,    0.088538,    0.000000,    0.000000
 2256.000000,    1.000000,    0.000000,  236.656199,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.945347,    0.000000,    0.054653,    0.000000,    0.000000
 2257.000000,    1.000000,    0.000000,  236.738147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.939163,    0.000000,    0.060837,    0.000000,    0.000000
 2258.000000,    1.000000,    0.000000,  236.820095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.963209,    0.000000,    0.036791,    0.000000,    0.000000
 2259.000000,    1.000000,    0.000000,  236.902042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2260.000000,    1.000000,    0.000000,  236.983990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2261.000000,    1.000000,    0.000000,  237.065938,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.984114,    0.000000,    0.015886,    0.000000,    0.000000
 2262.000000,    1.000000,    0.000000,  237.147886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.830559,    0.000000,    0.169441,    0.000000,    0.000000
 2263.000000,    1.000000,    0.000000,  237.229834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.750307,    0.000000,    0.249693,    0.000000,    0.000000
 2264.000000,    1.000000,    0.000000,  237.311782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.353184,    0.000000,    0.353184
 2265.000000,    1.000000,    0.000000,  237.393730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.662817,    0.000000,    0.662817
 2266.000000,    1.000000,    0.000000,  237.475678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.399284,    0.000000,    0.600716,    0.000000,    0.000000
 2267.000000,    1.000000,    0.000000,  237.557626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.500903,    0.000000,    0.500903
 2268.000000,    1.000000,    0.000000,  237.639574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.539264,    0.000000,    0.460736,    0.000000,    0.000000
 2269.000000,    1.000000,    0.000000,  237.721522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.747208,    0.000000,    0.252792,    0.000000,    0.000000
 2270.000000,    1.000000,    0.000000,  237.803469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.753302,    0.000000,    0.246698,    0.000000,    0.000000
 2271.000000,    1.000000,    0.000000,  237.885417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.297607,    0.000000,    0.297607
 2272.000000,    1.000000,    0.000000,  237.967365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.309199,    0.000000,    0.309199
 2273.000000,    1.000000,    0.000000,  238.049313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.806032,    0.000000,    0.193968,    0.000000,    0.000000
 2274.000000,    1.000000,    0.000000,  238.131261,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.816216,    0.000000,    0.183784,    0.000000,    0.000000
 2275.000000,    1.000000,    0.000000,  238.213209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.806099,    0.000000,    0.193901,    0.000000,    0.000000
 2276.000000,    1.000000,    0.000000,  238.295157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.378748,    0.000000,    0.378748
 2277.000000,    1.000000,    0.000000,  238.377105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.759397,    0.000000,    0.759397
 2278.000000,    1.000000,    0.000000,  238.459053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2279.000000,    1.000000,    0.000000,  238.541001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2280.000000,    1.000000,    0.000000,  238.622949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2281.000000,    1.000000,    0.000000,  238.704896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2282.000000,    1.000000,    0.000000,  238.786844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2283.000000,    1.000000,    0.000000,  238.868792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2284.000000,    1.000000,    0.000000,  238.950740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2285.000000,    1.000000,    0.000000,  239.032688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2286.000000,    1.000000,    0.000000,  239.114636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2287.000000,    1.000000,    0.000000,  239.196584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2288.000000,    1.000000,    0.000000,  239.278532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2289.000000,    1.000000,    0.000000,  239.360480,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.330356,    0.000000,    0.669644,    0.000000,    0.000000
 2290.000000,    1.000000,    0.000000,  239.442428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.519495,    0.000000,    0.519495
 2291.000000,    1.000000,    0.000000,  239.524376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.396078,    0.000000,    0.396078
 2292.000000,    1.000000,    0.000000,  239.606323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    1.000000,    0.000000,    0.393954,    0.000000,    0.393954
 2293.000000,    1.000000,    0.000000,  239.688271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.726428,    0.000000,    0.273572,    0.000000,    0.000000
 2294.000000,    1.000000,    0.000000,  239.770219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.552747,    0.793182,    0.000000,    0.206818,    0.000000,    0.000000
