Run on a MSNT machine on 09/30/22 17:25:39.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.465641
hydrogen use,     1.000000

NPV of actual operating profit, 2.0822811E+6
total electricity input (MWh),  8657.875869
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.988342
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.786585E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 9.4905495E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4183.000000,    1.000000,    0.000000,   22.397714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4184.000000,    1.000000,    0.000000,   22.404655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4185.000000,    1.000000,    0.000000,   22.411597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4186.000000,    1.000000,    0.000000,   22.418538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.258805,    0.000000,    0.741195,    0.000000,    0.000000
 4187.000000,    1.000000,    0.000000,   22.425479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.335144,    0.000000,    0.664856,    0.000000,    0.000000
 4188.000000,    1.000000,    0.000000,   22.432421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.280998,    0.000000,    0.719002,    0.000000,    0.000000
 4189.000000,    1.000000,    0.000000,   22.439362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.467778,    0.000000,    0.532222,    0.000000,    0.000000
 4190.000000,    1.000000,    0.000000,   22.446304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.205685,    0.000000,    0.794315,    0.000000,    0.000000
 4191.000000,    1.000000,    0.000000,   22.453245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.223208,    0.000000,    0.776792,    0.000000,    0.000000
 4192.000000,    1.000000,    0.000000,   22.460186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4193.000000,    1.000000,    0.000000,   22.467128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4194.000000,    1.000000,    0.000000,   22.474069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4195.000000,    1.000000,    0.000000,   22.481011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4196.000000,    1.000000,    0.000000,   22.487952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4197.000000,    1.000000,    0.000000,   22.494893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4198.000000,    1.000000,    0.000000,   22.501835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4199.000000,    1.000000,    0.000000,   22.508776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4200.000000,    1.000000,    0.000000,   22.515718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4201.000000,    1.000000,    0.000000,   22.522659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.381228,    0.000000,    0.618772,    0.000000,    0.000000
 4202.000000,    1.000000,    0.000000,   22.529600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.429934,    0.000000,    0.570066,    0.000000,    0.000000
 4203.000000,    1.000000,    0.000000,   22.536542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.557546,    0.000000,    0.442454,    0.000000,    0.000000
 4204.000000,    1.000000,    0.000000,   22.543483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.374016,    0.000000,    0.625984,    0.000000,    0.000000
 4205.000000,    1.000000,    0.000000,   22.550425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.367527,    0.000000,    0.632473,    0.000000,    0.000000
 4206.000000,    1.000000,    0.000000,   22.557366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.367527,    0.000000,    0.632473,    0.000000,    0.000000
 4207.000000,    1.000000,    0.000000,   22.564307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.193260,    0.000000,    0.806740,    0.000000,    0.000000
 4208.000000,    1.000000,    0.000000,   22.571249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.281321,    0.000000,    0.718679,    0.000000,    0.000000
 4209.000000,    1.000000,    0.000000,   22.578190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.279467,    0.000000,    0.720533,    0.000000,    0.000000
 4210.000000,    1.000000,    0.000000,   22.585132,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.296152,    0.000000,    0.703848,    0.000000,    0.000000
 4211.000000,    1.000000,    0.000000,   22.592073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4212.000000,    1.000000,    0.000000,   22.599014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.285029,    0.000000,    0.714971,    0.000000,    0.000000
 4213.000000,    1.000000,    0.000000,   22.605956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.272978,    0.000000,    0.727022,    0.000000,    0.000000
 4214.000000,    1.000000,    0.000000,   22.612897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.327668,    0.000000,    0.672332,    0.000000,    0.000000
 4215.000000,    1.000000,    0.000000,   22.619839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.227558,    0.000000,    0.772442,    0.000000,    0.000000
 4216.000000,    1.000000,    0.000000,   22.626780,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.298998,    0.000000,    0.701002,    0.000000,    0.000000
 4217.000000,    1.000000,    0.000000,   22.633721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4218.000000,    1.000000,    0.000000,   22.640663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4219.000000,    1.000000,    0.000000,   22.647604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4220.000000,    1.000000,    0.000000,   22.654546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4221.000000,    1.000000,    0.000000,   22.661487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4222.000000,    1.000000,    0.000000,   22.668428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4223.000000,    1.000000,    0.000000,   22.675370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4224.000000,    1.000000,    0.000000,   22.682311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4225.000000,    1.000000,    0.000000,   22.689253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4226.000000,    1.000000,    0.000000,   22.696194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4227.000000,    1.000000,    0.000000,   22.703135,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4228.000000,    1.000000,    0.000000,   22.710077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4229.000000,    1.000000,    0.000000,   22.717018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.244243,    0.000000,    0.755757,    0.000000,    0.000000
 4230.000000,    1.000000,    0.000000,   22.723960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4231.000000,    1.000000,    0.000000,   22.730901,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.201603,    0.000000,    0.798397,    0.000000,    0.000000
 4232.000000,    1.000000,    0.000000,   22.737842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4233.000000,    1.000000,    0.000000,   22.744784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.189324,    0.000000,    0.810676,    0.000000,    0.000000
 4234.000000,    1.000000,    0.000000,   22.751725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.549015,    0.000000,    0.450985,    0.000000,    0.000000
 4235.000000,    1.000000,    0.000000,   22.758667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.598591,    0.000000,    0.401409,    0.000000,    0.000000
 4236.000000,    1.000000,    0.000000,   22.765608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.644436,    0.000000,    0.355564,    0.000000,    0.000000
 4237.000000,    1.000000,    0.000000,   22.772549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.399296,    0.000000,    0.600704,    0.000000,    0.000000
 4238.000000,    1.000000,    0.000000,   22.779491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.461214,    0.000000,    0.538786,    0.000000,    0.000000
 4239.000000,    1.000000,    0.000000,   22.786432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.255930,    0.000000,    0.744070,    0.000000,    0.000000
 4240.000000,    1.000000,    0.000000,   22.793374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4241.000000,    1.000000,    0.000000,   22.800315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4242.000000,    1.000000,    0.000000,   22.807256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4243.000000,    1.000000,    0.000000,   22.814198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4244.000000,    1.000000,    0.000000,   22.821139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4245.000000,    1.000000,    0.000000,   22.828081,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4246.000000,    1.000000,    0.000000,   22.835022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4247.000000,    1.000000,    0.000000,   22.841963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4248.000000,    1.000000,    0.000000,   22.848905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4249.000000,    1.000000,    0.000000,   22.855846,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4250.000000,    1.000000,    0.000000,   22.862788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4251.000000,    1.000000,    0.000000,   22.869729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4252.000000,    1.000000,    0.000000,   22.876670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4253.000000,    1.000000,    0.000000,   22.883612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4254.000000,    1.000000,    0.000000,   22.890553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4255.000000,    1.000000,    0.000000,   22.897495,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.269909,    0.000000,    0.730091,    0.000000,    0.000000
 4256.000000,    1.000000,    0.000000,   22.904436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.439014,    0.000000,    0.560986,    0.000000,    0.000000
 4257.000000,    1.000000,    0.000000,   22.911377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.491883,    0.000000,    0.508117,    0.000000,    0.000000
 4258.000000,    1.000000,    0.000000,   22.918319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.492709,    0.000000,    0.507291,    0.000000,    0.000000
 4259.000000,    1.000000,    0.000000,   22.925260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.595226,    0.000000,    0.404774,    0.000000,    0.000000
 4260.000000,    1.000000,    0.000000,   22.932202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.488579,    0.000000,    0.511421,    0.000000,    0.000000
 4261.000000,    1.000000,    0.000000,   22.939143,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4262.000000,    1.000000,    0.000000,   22.946084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4263.000000,    1.000000,    0.000000,   22.953026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4264.000000,    1.000000,    0.000000,   22.959967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4265.000000,    1.000000,    0.000000,   22.966909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4266.000000,    1.000000,    0.000000,   22.973850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4267.000000,    1.000000,    0.000000,   22.980791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4268.000000,    1.000000,    0.000000,   22.987733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4269.000000,    1.000000,    0.000000,   22.994674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.526726,    0.000000,    0.473274,    0.000000,    0.000000
 4270.000000,    1.000000,    0.000000,   23.001616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.312703,    0.000000,    0.687297,    0.000000,    0.000000
 4271.000000,    1.000000,    0.000000,   23.008557,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.767351,    0.000000,    0.232649,    0.000000,    0.000000
 4272.000000,    1.000000,    0.000000,   23.015498,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.692312,    0.000000,    0.307688,    0.000000,    0.000000
 4273.000000,    1.000000,    0.000000,   23.022440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4274.000000,    1.000000,    0.000000,   23.029381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4275.000000,    1.000000,    0.000000,   23.036323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4276.000000,    1.000000,    0.000000,   23.043264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4277.000000,    1.000000,    0.000000,   23.050205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4278.000000,    1.000000,    0.000000,   23.057147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4279.000000,    1.000000,    0.000000,   23.064088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4280.000000,    1.000000,    0.000000,   23.071030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4281.000000,    1.000000,    0.000000,   23.077971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4282.000000,    1.000000,    0.000000,   23.084912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4283.000000,    1.000000,    0.000000,   23.091854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4284.000000,    1.000000,    0.000000,   23.098795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4285.000000,    1.000000,    0.000000,   23.105737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4286.000000,    1.000000,    0.000000,   23.112678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4287.000000,    1.000000,    0.000000,   23.119619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4288.000000,    1.000000,    0.000000,   23.126561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4289.000000,    1.000000,    0.000000,   23.133502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4290.000000,    1.000000,    0.000000,   23.140444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4291.000000,    1.000000,    0.000000,   23.147385,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4292.000000,    1.000000,    0.000000,   23.154326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4293.000000,    1.000000,    0.000000,   23.161268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4294.000000,    1.000000,    0.000000,   23.168209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4295.000000,    1.000000,    0.000000,   23.175151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4296.000000,    1.000000,    0.000000,   23.182092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4297.000000,    1.000000,    0.000000,   23.189033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4298.000000,    1.000000,    0.000000,   23.195975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4299.000000,    1.000000,    0.000000,   23.202916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4300.000000,    1.000000,    0.000000,   23.209858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4301.000000,    1.000000,    0.000000,   23.216799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4302.000000,    1.000000,    0.000000,   23.223740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4303.000000,    1.000000,    0.000000,   23.230682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 4304.000000,    1.000000,    0.000000,   23.237623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.803693,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
