Run on a MSNT machine on 09/30/22 22:06:07.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.445073
hydrogen use,     1.000000

NPV of actual operating profit, 1.5212207E+6
total electricity input (MWh),  8648.595688
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.987283
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.851819E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.9333674E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2585.000000,    1.000000,    0.000000,   57.964439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2586.000000,    1.000000,    0.000000,   57.972072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2587.000000,    1.000000,    0.000000,   57.979705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2588.000000,    1.000000,    0.000000,   57.987338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2589.000000,    1.000000,    0.000000,   57.994970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2590.000000,    0.813460,    0.000000,   57.890642,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2591.000000,    1.000000,    0.000000,   57.898275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2592.000000,    1.000000,    0.000000,   57.905907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2593.000000,    1.000000,    0.000000,   57.913540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2594.000000,    1.000000,    0.000000,   57.921173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2595.000000,    1.000000,    0.000000,   57.928806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2596.000000,    1.000000,    0.000000,   57.936438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.219415,    0.000000,    0.780585,    0.000000,    0.000000
 2597.000000,    1.000000,    0.000000,   57.944071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.436963,    0.000000,    0.563037,    0.000000,    0.000000
 2598.000000,    1.000000,    0.000000,   57.951704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.434681,    0.000000,    0.565319,    0.000000,    0.000000
 2599.000000,    1.000000,    0.000000,   57.959337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.639648,    0.000000,    0.360352,    0.000000,    0.000000
 2600.000000,    1.000000,    0.000000,   57.966969,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.727158,    0.000000,    0.272842,    0.000000,    0.000000
 2601.000000,    1.000000,    0.000000,   57.974602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.906426,    0.000000,    0.093574,    0.000000,    0.000000
 2602.000000,    1.000000,    0.000000,   57.982235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.911452,    0.000000,    0.088548,    0.000000,    0.000000
 2603.000000,    1.000000,    0.000000,   57.989867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.784463,    0.000000,    0.215537,    0.000000,    0.000000
 2604.000000,    1.000000,    0.000000,   57.997500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.762016,    0.000000,    0.237984,    0.000000,    0.000000
 2605.000000,    1.000000,    0.000000,   58.005133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.812716,    0.000000,    0.187284,    0.000000,    0.000000
 2606.000000,    1.000000,    0.000000,   58.012766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.721048,    0.000000,    0.278952,    0.000000,    0.000000
 2607.000000,    1.000000,    0.000000,   58.020398,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.577770,    0.000000,    0.422230,    0.000000,    0.000000
 2608.000000,    1.000000,    0.000000,   58.028031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2609.000000,    1.000000,    0.000000,   58.035664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2610.000000,    1.000000,    0.000000,   58.043297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2611.000000,    1.000000,    0.000000,   58.050929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2612.000000,    1.000000,    0.000000,   58.058562,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2613.000000,    1.000000,    0.000000,   58.066195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2614.000000,    1.000000,    0.000000,   58.073827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.210462,    0.000000,    0.789538,    0.000000,    0.000000
 2615.000000,    1.000000,    0.000000,   58.081460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.392031,    0.000000,    0.607969,    0.000000,    0.000000
 2616.000000,    1.000000,    0.000000,   58.089093,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2617.000000,    1.000000,    0.000000,   58.096726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2618.000000,    1.000000,    0.000000,   58.104358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2619.000000,    1.000000,    0.000000,   58.111991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2620.000000,    1.000000,    0.000000,   58.119624,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2621.000000,    1.000000,    0.000000,   58.127257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2622.000000,    1.000000,    0.000000,   58.134889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2623.000000,    1.000000,    0.000000,   58.142522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2624.000000,    1.000000,    0.000000,   58.150155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2625.000000,    1.000000,    0.000000,   58.157787,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2626.000000,    1.000000,    0.000000,   58.165420,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2627.000000,    1.000000,    0.000000,   58.173053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2628.000000,    1.000000,    0.000000,   58.180686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2629.000000,    1.000000,    0.000000,   58.188318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2630.000000,    1.000000,    0.000000,   58.195951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2631.000000,    1.000000,    0.000000,   58.203584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2632.000000,    1.000000,    0.000000,   58.211217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2633.000000,    1.000000,    0.000000,   58.218849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2634.000000,    1.000000,    0.000000,   58.226482,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2635.000000,    1.000000,    0.000000,   58.234115,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2636.000000,    1.000000,    0.000000,   58.241747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2637.000000,    1.000000,    0.000000,   58.249380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2638.000000,    1.000000,    0.000000,   58.257013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2639.000000,    1.000000,    0.000000,   58.264646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2640.000000,    1.000000,    0.000000,   58.272278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2641.000000,    1.000000,    0.000000,   58.279911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2642.000000,    1.000000,    0.000000,   58.287544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2643.000000,    1.000000,    0.000000,   58.295177,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2644.000000,    1.000000,    0.000000,   58.302809,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2645.000000,    1.000000,    0.000000,   58.310442,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2646.000000,    1.000000,    0.000000,   58.318075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2647.000000,    1.000000,    0.000000,   58.325707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2648.000000,    1.000000,    0.000000,   58.333340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2649.000000,    1.000000,    0.000000,   58.340973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2650.000000,    1.000000,    0.000000,   58.348606,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2651.000000,    1.000000,    0.000000,   58.356238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2652.000000,    1.000000,    0.000000,   58.363871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2653.000000,    1.000000,    0.000000,   58.371504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2654.000000,    1.000000,    0.000000,   58.379137,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2655.000000,    1.000000,    0.000000,   58.386769,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2656.000000,    1.000000,    0.000000,   58.394402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2657.000000,    1.000000,    0.000000,   58.402035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2658.000000,    1.000000,    0.000000,   58.409667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2659.000000,    1.000000,    0.000000,   58.417300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2660.000000,    1.000000,    0.000000,   58.424933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2661.000000,    1.000000,    0.000000,   58.432566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2662.000000,    1.000000,    0.000000,   58.440198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2663.000000,    1.000000,    0.000000,   58.447831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2664.000000,    1.000000,    0.000000,   58.455464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2665.000000,    1.000000,    0.000000,   58.463097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2666.000000,    1.000000,    0.000000,   58.470729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2667.000000,    1.000000,    0.000000,   58.478362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2668.000000,    1.000000,    0.000000,   58.485995,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2669.000000,    1.000000,    0.000000,   58.493627,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2670.000000,    1.000000,    0.000000,   58.501260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2671.000000,    1.000000,    0.000000,   58.508893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2672.000000,    1.000000,    0.000000,   58.516526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2673.000000,    1.000000,    0.000000,   58.524158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2674.000000,    1.000000,    0.000000,   58.531791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2675.000000,    1.000000,    0.000000,   58.539424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2676.000000,    1.000000,    0.000000,   58.547057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2677.000000,    1.000000,    0.000000,   58.554689,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2678.000000,    1.000000,    0.000000,   58.562322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2679.000000,    1.000000,    0.000000,   58.569955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2680.000000,    1.000000,    0.000000,   58.577587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2681.000000,    1.000000,    0.000000,   58.585220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2682.000000,    0.813460,    0.000000,   58.480892,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2683.000000,    0.813460,    0.000000,   58.376563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2684.000000,    1.000000,    0.000000,   58.384196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2685.000000,    1.000000,    0.000000,   58.391829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2686.000000,    1.000000,    0.000000,   58.399462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2687.000000,    1.000000,    0.000000,   58.407094,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2688.000000,    1.000000,    0.000000,   58.414727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2689.000000,    1.000000,    0.000000,   58.422360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2690.000000,    1.000000,    0.000000,   58.429993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2691.000000,    1.000000,    0.000000,   58.437625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2692.000000,    1.000000,    0.000000,   58.445258,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2693.000000,    1.000000,    0.000000,   58.452891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2694.000000,    1.000000,    0.000000,   58.460523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2695.000000,    1.000000,    0.000000,   58.468156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2696.000000,    1.000000,    0.000000,   58.475789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2697.000000,    1.000000,    0.000000,   58.483422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2698.000000,    1.000000,    0.000000,   58.491054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2699.000000,    1.000000,    0.000000,   58.498687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2700.000000,    1.000000,    0.000000,   58.506320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2701.000000,    1.000000,    0.000000,   58.513953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2702.000000,    1.000000,    0.000000,   58.521585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2703.000000,    1.000000,    0.000000,   58.529218,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2704.000000,    1.000000,    0.000000,   58.536851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2705.000000,    1.000000,    0.000000,   58.544483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2706.000000,    1.000000,    0.000000,   58.552116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.782946,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
