Run on a MSNT machine on 09/30/22 18:46:19.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.383684
hydrogen use,     1.000000

NPV of actual operating profit, 1.3184937E+6
total electricity input (MWh),  8526.793441
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.973378
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.444274E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.0093855E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1507.000000,    1.000000,    0.000000,    9.140665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1508.000000,    1.000000,    0.000000,    9.156587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1509.000000,    1.000000,    0.000000,    9.172510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1510.000000,    1.000000,    0.000000,    9.188433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1511.000000,    1.000000,    0.000000,    9.204355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1512.000000,    1.000000,    0.000000,    9.220278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1513.000000,    1.000000,    0.000000,    9.236201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1514.000000,    1.000000,    0.000000,    9.252123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1515.000000,    1.000000,    0.000000,    9.268046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1516.000000,    1.000000,    0.000000,    9.283968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1517.000000,    1.000000,    0.000000,    9.299891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1518.000000,    1.000000,    0.000000,    9.315814,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1519.000000,    1.000000,    0.000000,    9.331736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1520.000000,    1.000000,    0.000000,    9.347659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.279954,    0.000000,    0.720046,    0.000000,    0.000000
 1521.000000,    1.000000,    0.000000,    9.363582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.862330,    0.000000,    0.137670,    0.000000,    0.000000
 1522.000000,    1.000000,    0.000000,    9.379504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.587457,    0.000000,    0.412543,    0.000000,    0.000000
 1523.000000,    1.000000,    0.000000,    9.395427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.713925,    0.000000,    0.286075,    0.000000,    0.000000
 1524.000000,    1.000000,    0.000000,    9.411350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.468044,    0.000000,    0.531956,    0.000000,    0.000000
 1525.000000,    1.000000,    0.000000,    9.427272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1526.000000,    1.000000,    0.000000,    9.443195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1527.000000,    1.000000,    0.000000,    9.459118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1528.000000,    1.000000,    0.000000,    9.475040,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1529.000000,    1.000000,    0.000000,    9.490963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1530.000000,    1.000000,    0.000000,    9.506885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1531.000000,    1.000000,    0.000000,    9.522808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1532.000000,    1.000000,    0.000000,    9.538731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1533.000000,    1.000000,    0.000000,    9.554653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1534.000000,    1.000000,    0.000000,    9.570576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1535.000000,    1.000000,    0.000000,    9.586499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1536.000000,    1.000000,    0.000000,    9.602421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1537.000000,    1.000000,    0.000000,    9.618344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1538.000000,    1.000000,    0.000000,    9.634267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1539.000000,    1.000000,    0.000000,    9.650189,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1540.000000,    1.000000,    0.000000,    9.666112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1541.000000,    1.000000,    0.000000,    9.682035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1542.000000,    1.000000,    0.000000,    9.697957,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1543.000000,    0.813460,    0.000000,    9.601919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1544.000000,    1.000000,    0.000000,    9.617841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.280102,    0.000000,    0.719898,    0.000000,    0.000000
 1545.000000,    1.000000,    0.000000,    9.633764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.367471,    0.000000,    0.632529,    0.000000,    0.000000
 1546.000000,    1.000000,    0.000000,    9.649687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.480665,    0.000000,    0.519335,    0.000000,    0.000000
 1547.000000,    1.000000,    0.000000,    9.665609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.600437,    0.000000,    0.399563,    0.000000,    0.000000
 1548.000000,    1.000000,    0.000000,    9.681532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.690918,    0.000000,    0.309082,    0.000000,    0.000000
 1549.000000,    1.000000,    0.000000,    9.697455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.756002,    0.000000,    0.243998,    0.000000,    0.000000
 1550.000000,    1.000000,    0.000000,    9.713377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.796247,    0.000000,    0.203753,    0.000000,    0.000000
 1551.000000,    1.000000,    0.000000,    9.729300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.200196,    0.000000,    0.200196
 1552.000000,    1.000000,    0.000000,    9.745223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.165408,    0.000000,    0.165408
 1553.000000,    1.000000,    0.000000,    9.761145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.158514,    0.000000,    0.158514
 1554.000000,    1.000000,    0.000000,    9.777068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.839810,    0.000000,    0.160190,    0.000000,    0.000000
 1555.000000,    1.000000,    0.000000,    9.792990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.902889,    0.000000,    0.097111,    0.000000,    0.000000
 1556.000000,    1.000000,    0.000000,    9.808913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.879127,    0.000000,    0.120873,    0.000000,    0.000000
 1557.000000,    1.000000,    0.000000,    9.824836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.877286,    0.000000,    0.122714,    0.000000,    0.000000
 1558.000000,    1.000000,    0.000000,    9.840758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.892805,    0.000000,    0.107195,    0.000000,    0.000000
 1559.000000,    1.000000,    0.000000,    9.856681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.113620,    0.000000,    0.113620
 1560.000000,    1.000000,    0.000000,    9.872604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.861301,    0.000000,    0.138699,    0.000000,    0.000000
 1561.000000,    1.000000,    0.000000,    9.888526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.856283,    0.000000,    0.143717,    0.000000,    0.000000
 1562.000000,    1.000000,    0.000000,    9.904449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.859093,    0.000000,    0.140907,    0.000000,    0.000000
 1563.000000,    1.000000,    0.000000,    9.920372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.804338,    0.000000,    0.195662,    0.000000,    0.000000
 1564.000000,    1.000000,    0.000000,    9.936294,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.844649,    0.000000,    0.155351,    0.000000,    0.000000
 1565.000000,    1.000000,    0.000000,    9.952217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.744752,    0.000000,    0.255248,    0.000000,    0.000000
 1566.000000,    1.000000,    0.000000,    9.968139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.749202,    0.000000,    0.250798,    0.000000,    0.000000
 1567.000000,    1.000000,    0.000000,    9.984062,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.807571,    0.000000,    0.192429,    0.000000,    0.000000
 1568.000000,    1.000000,    0.000000,    9.999985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.725119,    0.000000,    0.274881,    0.000000,    0.000000
 1569.000000,    1.000000,    0.000000,   10.015907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.722730,    0.000000,    0.277270,    0.000000,    0.000000
 1570.000000,    1.000000,    0.000000,   10.031830,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.645551,    0.000000,    0.354449,    0.000000,    0.000000
 1571.000000,    1.000000,    0.000000,   10.047753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.636158,    0.000000,    0.363842,    0.000000,    0.000000
 1572.000000,    1.000000,    0.000000,   10.063675,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.619490,    0.000000,    0.380510,    0.000000,    0.000000
 1573.000000,    1.000000,    0.000000,   10.079598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.604211,    0.000000,    0.395789,    0.000000,    0.000000
 1574.000000,    1.000000,    0.000000,   10.095521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.449730,    0.000000,    0.550270,    0.000000,    0.000000
 1575.000000,    1.000000,    0.000000,   10.111443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.377311,    0.000000,    0.622689,    0.000000,    0.000000
 1576.000000,    1.000000,    0.000000,   10.127366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.268400,    0.000000,    0.731600,    0.000000,    0.000000
 1577.000000,    1.000000,    0.000000,   10.143289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.276793,    0.000000,    0.723207,    0.000000,    0.000000
 1578.000000,    1.000000,    0.000000,   10.159211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1579.000000,    1.000000,    0.000000,   10.175134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1580.000000,    1.000000,    0.000000,   10.191056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1581.000000,    1.000000,    0.000000,   10.206979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1582.000000,    1.000000,    0.000000,   10.222902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1583.000000,    1.000000,    0.000000,   10.238824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1584.000000,    1.000000,    0.000000,   10.254747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1585.000000,    1.000000,    0.000000,   10.270670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1586.000000,    1.000000,    0.000000,   10.286592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1587.000000,    1.000000,    0.000000,   10.302515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1588.000000,    1.000000,    0.000000,   10.318438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1589.000000,    1.000000,    0.000000,   10.334360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1590.000000,    1.000000,    0.000000,   10.350283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1591.000000,    1.000000,    0.000000,   10.366206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1592.000000,    1.000000,    0.000000,   10.382128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1593.000000,    1.000000,    0.000000,   10.398051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1594.000000,    1.000000,    0.000000,   10.413973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1595.000000,    1.000000,    0.000000,   10.429896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1596.000000,    1.000000,    0.000000,   10.445819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1597.000000,    1.000000,    0.000000,   10.461741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1598.000000,    1.000000,    0.000000,   10.477664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1599.000000,    1.000000,    0.000000,   10.493587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1600.000000,    1.000000,    0.000000,   10.509509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1601.000000,    1.000000,    0.000000,   10.525432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1602.000000,    1.000000,    0.000000,   10.541355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1603.000000,    1.000000,    0.000000,   10.557277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1604.000000,    1.000000,    0.000000,   10.573200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1605.000000,    1.000000,    0.000000,   10.589122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1606.000000,    1.000000,    0.000000,   10.605045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1607.000000,    1.000000,    0.000000,   10.620968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1608.000000,    1.000000,    0.000000,   10.636890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1609.000000,    1.000000,    0.000000,   10.652813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1610.000000,    1.000000,    0.000000,   10.668736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1611.000000,    1.000000,    0.000000,   10.684658,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1612.000000,    1.000000,    0.000000,   10.700581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1613.000000,    1.000000,    0.000000,   10.716504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1614.000000,    1.000000,    0.000000,   10.732426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1615.000000,    1.000000,    0.000000,   10.748349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1616.000000,    1.000000,    0.000000,   10.764272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1617.000000,    1.000000,    0.000000,   10.780194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1618.000000,    1.000000,    0.000000,   10.796117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1619.000000,    1.000000,    0.000000,   10.812039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1620.000000,    1.000000,    0.000000,   10.827962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1621.000000,    1.000000,    0.000000,   10.843885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1622.000000,    1.000000,    0.000000,   10.859807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1623.000000,    1.000000,    0.000000,   10.875730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1624.000000,    1.000000,    0.000000,   10.891653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1625.000000,    1.000000,    0.000000,   10.907575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1626.000000,    1.000000,    0.000000,   10.923498,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1627.000000,    1.000000,    0.000000,   10.939421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1628.000000,    1.000000,    0.000000,   10.955343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.534166,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
