Run on a MSNT machine on 09/30/22 18:19:05.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.445237
hydrogen use,     1.000000

NPV of actual operating profit, 1.8256088E+6
total electricity input (MWh),  8645.397885
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.986918
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.833735E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 8.3206970E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1232.000000,    1.000000,    0.000000,   14.478267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.356867,    0.000000,    0.643133,    0.000000,    0.000000
 1233.000000,    1.000000,    0.000000,   14.486119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.303804,    0.000000,    0.696196,    0.000000,    0.000000
 1234.000000,    1.000000,    0.000000,   14.493971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.420404,    0.000000,    0.579596,    0.000000,    0.000000
 1235.000000,    1.000000,    0.000000,   14.501823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.372029,    0.000000,    0.627971,    0.000000,    0.000000
 1236.000000,    1.000000,    0.000000,   14.509674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.374819,    0.000000,    0.625181,    0.000000,    0.000000
 1237.000000,    1.000000,    0.000000,   14.517526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.418716,    0.000000,    0.581284,    0.000000,    0.000000
 1238.000000,    1.000000,    0.000000,   14.525378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.539431,    0.000000,    0.460569,    0.000000,    0.000000
 1239.000000,    1.000000,    0.000000,   14.533230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.574317,    0.000000,    0.425683,    0.000000,    0.000000
 1240.000000,    1.000000,    0.000000,   14.541082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.556455,    0.000000,    0.443545,    0.000000,    0.000000
 1241.000000,    1.000000,    0.000000,   14.548933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.598687,    0.000000,    0.401313,    0.000000,    0.000000
 1242.000000,    1.000000,    0.000000,   14.556785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.552419,    0.000000,    0.447581,    0.000000,    0.000000
 1243.000000,    1.000000,    0.000000,   14.564637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.552419,    0.000000,    0.447581,    0.000000,    0.000000
 1244.000000,    1.000000,    0.000000,   14.572489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.640338,    0.000000,    0.359662,    0.000000,    0.000000
 1245.000000,    1.000000,    0.000000,   14.580341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.734624,    0.000000,    0.265376,    0.000000,    0.000000
 1246.000000,    1.000000,    0.000000,   14.588193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.804087,    0.000000,    0.195913,    0.000000,    0.000000
 1247.000000,    1.000000,    0.000000,   14.596044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.701991,    0.000000,    0.298009,    0.000000,    0.000000
 1248.000000,    1.000000,    0.000000,   14.603896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.842108,    0.000000,    0.157892,    0.000000,    0.000000
 1249.000000,    1.000000,    0.000000,   14.611748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.933987,    0.000000,    0.066013,    0.000000,    0.000000
 1250.000000,    1.000000,    0.000000,   14.619600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1251.000000,    1.000000,    0.000000,   14.627452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1252.000000,    1.000000,    0.000000,   14.635304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1253.000000,    1.000000,    0.000000,   14.643155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1254.000000,    1.000000,    0.000000,   14.651007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1255.000000,    1.000000,    0.000000,   14.658859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1256.000000,    1.000000,    0.000000,   14.666711,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1257.000000,    1.000000,    0.000000,   14.674563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1258.000000,    1.000000,    0.000000,   14.682415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1259.000000,    1.000000,    0.000000,   14.690266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1260.000000,    1.000000,    0.000000,   14.698118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1261.000000,    1.000000,    0.000000,   14.705970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.980952,    0.000000,    0.019048,    0.000000,    0.000000
 1262.000000,    1.000000,    0.000000,   14.713822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.934797,    0.000000,    0.065203,    0.000000,    0.000000
 1263.000000,    1.000000,    0.000000,   14.721674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.901503,    0.000000,    0.098497,    0.000000,    0.000000
 1264.000000,    1.000000,    0.000000,   14.729526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.904606,    0.000000,    0.095394,    0.000000,    0.000000
 1265.000000,    1.000000,    0.000000,   14.737377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.835445,    0.000000,    0.164555,    0.000000,    0.000000
 1266.000000,    1.000000,    0.000000,   14.745229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.841128,    0.000000,    0.158872,    0.000000,    0.000000
 1267.000000,    1.000000,    0.000000,   14.753081,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.786573,    0.000000,    0.213427,    0.000000,    0.000000
 1268.000000,    1.000000,    0.000000,   14.760933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.673294,    0.000000,    0.326706,    0.000000,    0.000000
 1269.000000,    1.000000,    0.000000,   14.768785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.641712,    0.000000,    0.358288,    0.000000,    0.000000
 1270.000000,    1.000000,    0.000000,   14.776636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1271.000000,    1.000000,    0.000000,   14.784488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1272.000000,    1.000000,    0.000000,   14.792340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1273.000000,    1.000000,    0.000000,   14.800192,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1274.000000,    1.000000,    0.000000,   14.808044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.520421,    0.000000,    0.479579,    0.000000,    0.000000
 1275.000000,    1.000000,    0.000000,   14.815896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.327290,    0.000000,    0.672710,    0.000000,    0.000000
 1276.000000,    1.000000,    0.000000,   14.823747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.488766,    0.000000,    0.511234,    0.000000,    0.000000
 1277.000000,    1.000000,    0.000000,   14.831599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1278.000000,    1.000000,    0.000000,   14.839451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.289346,    0.000000,    0.710654,    0.000000,    0.000000
 1279.000000,    1.000000,    0.000000,   14.847303,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.239143,    0.000000,    0.760857,    0.000000,    0.000000
 1280.000000,    1.000000,    0.000000,   14.855155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1281.000000,    1.000000,    0.000000,   14.863007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.285573,    0.000000,    0.714427,    0.000000,    0.000000
 1282.000000,    1.000000,    0.000000,   14.870858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.249544,    0.000000,    0.750456,    0.000000,    0.000000
 1283.000000,    1.000000,    0.000000,   14.878710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1284.000000,    1.000000,    0.000000,   14.886562,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.634680,    0.000000,    0.365320,    0.000000,    0.000000
 1285.000000,    1.000000,    0.000000,   14.894414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.538200,    0.000000,    0.461800,    0.000000,    0.000000
 1286.000000,    1.000000,    0.000000,   14.902266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.755689,    0.000000,    0.244311,    0.000000,    0.000000
 1287.000000,    1.000000,    0.000000,   14.910118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.606129,    0.000000,    0.393871,    0.000000,    0.000000
 1288.000000,    1.000000,    0.000000,   14.917969,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.337752,    0.000000,    0.662248,    0.000000,    0.000000
 1289.000000,    1.000000,    0.000000,   14.925821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1290.000000,    1.000000,    0.000000,   14.933673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1291.000000,    1.000000,    0.000000,   14.941525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1292.000000,    1.000000,    0.000000,   14.949377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1293.000000,    1.000000,    0.000000,   14.957229,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1294.000000,    1.000000,    0.000000,   14.965080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1295.000000,    1.000000,    0.000000,   14.972932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1296.000000,    1.000000,    0.000000,   14.980784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1297.000000,    1.000000,    0.000000,   14.988636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1298.000000,    1.000000,    0.000000,   14.996488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1299.000000,    1.000000,    0.000000,   15.004340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1300.000000,    1.000000,    0.000000,   15.012191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1301.000000,    1.000000,    0.000000,   15.020043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1302.000000,    1.000000,    0.000000,   15.027895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1303.000000,    1.000000,    0.000000,   15.035747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1304.000000,    1.000000,    0.000000,   15.043599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1305.000000,    1.000000,    0.000000,   15.051450,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.247419,    0.000000,    0.752581,    0.000000,    0.000000
 1306.000000,    1.000000,    0.000000,   15.059302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.373475,    0.000000,    0.626525,    0.000000,    0.000000
 1307.000000,    1.000000,    0.000000,   15.067154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.501075,    0.000000,    0.498925,    0.000000,    0.000000
 1308.000000,    1.000000,    0.000000,   15.075006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.543741,    0.000000,    0.456259,    0.000000,    0.000000
 1309.000000,    1.000000,    0.000000,   15.082858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.531472,    0.000000,    0.468528,    0.000000,    0.000000
 1310.000000,    1.000000,    0.000000,   15.090710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.558493,    0.000000,    0.441507,    0.000000,    0.000000
 1311.000000,    1.000000,    0.000000,   15.098561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.569755,    0.000000,    0.430245,    0.000000,    0.000000
 1312.000000,    1.000000,    0.000000,   15.106413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.648368,    0.000000,    0.351632,    0.000000,    0.000000
 1313.000000,    1.000000,    0.000000,   15.114265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.689297,    0.000000,    0.310703,    0.000000,    0.000000
 1314.000000,    1.000000,    0.000000,   15.122117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.722809,    0.000000,    0.277191,    0.000000,    0.000000
 1315.000000,    1.000000,    0.000000,   15.129969,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.852246,    0.000000,    0.147754,    0.000000,    0.000000
 1316.000000,    1.000000,    0.000000,   15.137821,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.947886,    0.000000,    0.052114,    0.000000,    0.000000
 1317.000000,    1.000000,    0.000000,   15.145672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1318.000000,    1.000000,    0.000000,   15.153524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.993978,    0.000000,    0.006022,    0.000000,    0.000000
 1319.000000,    1.000000,    0.000000,   15.161376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1320.000000,    1.000000,    0.000000,   15.169228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1321.000000,    1.000000,    0.000000,   15.177080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1322.000000,    1.000000,    0.000000,   15.184932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1323.000000,    1.000000,    0.000000,   15.192783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1324.000000,    1.000000,    0.000000,   15.200635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1325.000000,    1.000000,    0.000000,   15.208487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1326.000000,    1.000000,    0.000000,   15.216339,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.988809,    0.000000,    0.011191,    0.000000,    0.000000
 1327.000000,    1.000000,    0.000000,   15.224191,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.989596,    0.000000,    0.010404,    0.000000,    0.000000
 1328.000000,    1.000000,    0.000000,   15.232043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.500541,    0.000000,    0.499459,    0.000000,    0.000000
 1329.000000,    1.000000,    0.000000,   15.239894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1330.000000,    1.000000,    0.000000,   15.247746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.494842,    0.000000,    0.505158,    0.000000,    0.000000
 1331.000000,    1.000000,    0.000000,   15.255598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.575557,    0.000000,    0.424443,    0.000000,    0.000000
 1332.000000,    1.000000,    0.000000,   15.263450,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.555270,    0.000000,    0.444730,    0.000000,    0.000000
 1333.000000,    1.000000,    0.000000,   15.271302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.729981,    0.000000,    0.270019,    0.000000,    0.000000
 1334.000000,    1.000000,    0.000000,   15.279153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.633741,    0.000000,    0.366259,    0.000000,    0.000000
 1335.000000,    1.000000,    0.000000,   15.287005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.457927,    0.000000,    0.542073,    0.000000,    0.000000
 1336.000000,    1.000000,    0.000000,   15.294857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.568274,    0.000000,    0.431726,    0.000000,    0.000000
 1337.000000,    1.000000,    0.000000,   15.302709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.560531,    0.000000,    0.439469,    0.000000,    0.000000
 1338.000000,    1.000000,    0.000000,   15.310561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.219956,    0.000000,    0.780044,    0.000000,    0.000000
 1339.000000,    1.000000,    0.000000,   15.318413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1340.000000,    1.000000,    0.000000,   15.326264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1341.000000,    1.000000,    0.000000,   15.334116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1342.000000,    1.000000,    0.000000,   15.341968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.290059,    0.000000,    0.709941,    0.000000,    0.000000
 1343.000000,    1.000000,    0.000000,   15.349820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.286278,    0.000000,    0.713722,    0.000000,    0.000000
 1344.000000,    1.000000,    0.000000,   15.357672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1345.000000,    1.000000,    0.000000,   15.365524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.191461,    0.000000,    0.808539,    0.000000,    0.000000
 1346.000000,    1.000000,    0.000000,   15.373375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.232236,    0.000000,    0.767764,    0.000000,    0.000000
 1347.000000,    1.000000,    0.000000,   15.381227,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.407410,    0.000000,    0.592590,    0.000000,    0.000000
 1348.000000,    1.000000,    0.000000,   15.389079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.233184,    0.000000,    0.766816,    0.000000,    0.000000
 1349.000000,    1.000000,    0.000000,   15.396931,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.258787,    0.000000,    0.741213,    0.000000,    0.000000
 1350.000000,    1.000000,    0.000000,   15.404783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.367835,    0.000000,    0.632165,    0.000000,    0.000000
 1351.000000,    1.000000,    0.000000,   15.412635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.421771,    0.000000,    0.578229,    0.000000,    0.000000
 1352.000000,    1.000000,    0.000000,   15.420486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.404031,    0.000000,    0.595969,    0.000000,    0.000000
 1353.000000,    1.000000,    0.000000,   15.428338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.776371,    0.473302,    0.000000,    0.526698,    0.000000,    0.000000
