Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1282.1377878557048,71330.92521936819,0.995943890566521,12821.377878557048,NY
824.2387865284102,43061.91952931289,0.9958642640088932,8242.387865284101,NY
614.7469317462669,31303.626418235763,0.9957560691016784,6147.469317462668,NY
735.8863253570198,38025.9887945867,0.9958297314379688,7358.8632535702,NY
503.8096083848987,25318.494532262557,0.9956369463651628,5038.096083848986,NY
741.9794061664246,38369.565313432446,0.995832515017354,7419.794061664245,NY
1049.1930813955967,56452.65084813211,0.9959162165490546,10491.930813955969,NY
968.4746731212344,51547.6066838192,0.9959016728348224,9684.746731212344,NY
1180.2647300145916,64683.03699247153,0.9959337885330344,11802.647300145918,NY
951.7534425671381,50546.03309306951,0.9958981885592983,9517.53442567138,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1288.9907081306335,71786.6593563209,0.9959444854928016,12889.907081306335,NY
752.4880135968876,38963.394736255126,0.995837157981414,7524.880135968877,NY
476.6206369744953,23875.132525822177,0.9955943959217378,4766.206369744953,NY
667.8046730117967,34222.996578295555,0.9957932672328386,6678.046730117968,NY
709.8407667998604,36563.36161472378,0.9958170141870492,7098.407667998604,NY
775.0137175228807,40241.7693194589,0.9958464820826256,7750.13717522881,NY
804.7231021285803,41939.431402296286,0.9958576034521808,8047.231021285806,NY
727.4452822748877,37550.90302537851,0.9958257591130296,7274.452822748877,NY
662.5239941893149,33930.7288333794,0.9957899606449484,6625.239941893149,NY
542.3611334813238,27380.654412481552,0.9956866774606299,5423.611334813239,NY
424.28156912117134,21121.633313402228,0.9954883171763608,4242.815691211713,NY
307.374082288144,15085.592072059519,0.9950264236399686,3073.7408228814397,NY
0.0,1854.236766426167,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,5252.892425575661,0.0,0.0,NY
368.74965530347663,18235.160559526408,0.9953229364111894,3687.4965530347663,NY
573.765607097964,29074.329008642417,0.9957200094664459,5737.6560709796395,NY
804.9514314796263,41952.53046486814,0.9958576841893968,8049.514314796263,NY
993.099186061401,53031.50381613829,0.995906487191492,9930.991860614007,NY
1085.7201765504308,58712.06326478414,0.9959217578974028,10857.201765504307,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
299.2980934441697,14674.278170549664,0.9949733389195746,2992.9809344416967,NY
0.0,1705.0898020433804,0.0,0.0,NY
0.0,459.52469039147684,0.0,0.0,NY
0.0,729.426138374162,0.0,0.0,NY
0.0,6280.121808077642,0.0,0.0,NY
280.7871377302585,13734.211356533833,0.9948340011849348,2807.8713773025847,NY
629.780571588547,32126.96754484709,0.9957675679124988,6297.80571588547,NY
1116.3017726037262,60623.643646269775,0.9959259851895136,11163.017726037266,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1268.5238678952444,70428.86089982327,0.9959426799693218,12685.238678952446,NY
1101.569801542218,59700.479378571035,0.995923992716641,11015.698015422182,NY
1136.5281157041181,61898.200645857425,0.995928595610975,11365.28115704118,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1378.5964163940343,77851.90367877383,0.9959514665790352,13785.964163940343,NY
1331.2101173851006,74619.37121497726,0.9959479504024641,13312.101173851006,NY
1091.340606773705,59062.002080376056,0.9959225615321454,10913.406067737049,NY
761.5530282168025,39476.94882336325,0.9958410097871456,7615.530282168025,NY
608.8989672339784,30984.163786285284,0.995751364621718,6088.989672339784,NY
453.48879599786017,22654.178823979484,0.995552019182848,4534.887959978601,NY
0.0,6938.762462694659,0.0,0.0,NY
0.0,1097.1555355242738,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
409.60942590517647,20355.5382035808,0.9954510654934976,4096.094259051764,NY
620.9903921886256,31645.194167192534,0.9957609459125172,6209.903921886256,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1234.3253902939787,68181.79954172797,0.9959394603141186,12343.253902939787,NY
1181.1965221492578,64742.80432126131,0.995933892933463,11811.965221492575,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
538.2866079017833,27161.82740944013,0.9956819207178672,5382.866079017835,NY
296.19090386351144,14516.218815165066,0.9949517537919444,2961.909038635115,NY
0.0,5924.229749228638,0.0,0.0,NY
0.0,3190.5454927128044,0.0,0.0,NY
0.0,4660.313491143211,0.0,0.0,NY
0.0,4298.860724019727,0.0,0.0,NY
226.3036091511545,10989.04464599971,0.9942083633232518,2263.0360915115452,NY
337.71276993274034,16637.202596332732,0.9951930850686184,3377.127699327404,NY
1036.1545069221854,55652.261921479934,0.9959140952328916,10361.545069221855,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1146.9492809153585,62558.138195819716,0.9959298870020066,11469.492809153584,NY
1397.6280781066794,79166.65617175767,0.9959527791632978,13976.280781066796,NY
815.8472944723793,42578.54541127853,0.9958614585631266,8158.4729447237905,NY
805.6142316051671,41990.55926198288,0.9958579181668789,8056.14231605167,NY
656.2560595182632,33584.31579625574,0.99578593188995,6562.560595182633,NY
432.8770015603804,21571.604906211007,0.9955084061535736,4328.770015603804,NY
522.2920541393379,26304.832900311318,0.9956621609566648,5222.920541393379,NY
510.9593979200152,25699.551500628582,0.9956470248863376,5109.593979200152,NY
0.0,7516.711484360982,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
518.5659787315399,26105.64624816304,0.9956572935603368,5185.659787315399,NY
0.0,5452.056142488202,0.0,0.0,NY
276.07202822737503,13495.357768612432,0.9947939778083064,2760.7202822737504,NY
268.3256145963828,13103.475058130742,0.9947236091557748,2683.256145963828,NY
669.0435980662502,34291.622415311715,0.9957940316989377,6690.4359806625025,NY
1225.6185126438854,67613.94505904485,0.995938597262315,12256.185126438853,NY
529.7336370394396,26703.158210200287,0.9956715767488874,5297.336370394396,NY
258.0513651983118,12584.723078051598,0.9946203770698876,2580.5136519831185,NY
332.1681971716137,16352.872981436478,0.9951659902140879,3321.681971716137,NY
573.3795645663463,29053.432849099463,0.9957196326361928,5733.795645663463,NY
610.7208104480633,31083.63898601596,0.9957528447170094,6107.208104480634,NY
474.9801057030527,23788.329727388787,0.9955915927053536,4749.801057030527,NY
419.4383955533132,20868.473435028325,0.9954764510726452,4194.383955533134,NY
0.0,7881.106040340124,0.0,0.0,NY
229.41598773415367,11144.989411333467,0.9942563934758752,2294.1598773415367,NY
532.6080261444317,26857.20053998625,0.9956751086076641,5326.080261444317,NY
769.7792953259285,39944.03591321195,0.9958443881528084,7697.792953259283,NY
1230.9382460970126,67960.69110062951,0.9959391267455968,12309.382460970128,NY
0.0,3710.440866171916,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,5805.080286566149,0.0,0.0,NY
273.1719827768264,13348.570781602522,0.994768330434034,2731.7198277682637,NY
463.7823254426151,23196.704391027983,0.99557165879348,4637.82325442615,NY
554.7014827480307,28044.685154102597,0.9957004508260928,5547.014827480307,NY
1319.383242918865,73821.44557873759,0.9959470132306258,13193.832429188653,NY
885.5213322404195,46625.56924675675,0.9958823947315164,8855.213322404195,NY
795.6170114633243,41417.67028613763,0.995854326688986,7956.1701146332425,NY
222.99680484837128,10823.47450637398,0.9941551296088768,2229.9680484837127,NY
196.52193095760003,9502.23068063521,0.9936283502821314,1965.2193095760003,NY
0.0,878.209341616697,0.0,0.0,NY
0.0,3133.148485523948,0.0,0.0,NY
0.0,2845.785370950186,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,6867.52533621182,0.0,0.0,NY
0.0,3777.8549013313923,0.0,0.0,NY
0.0,2630.2721709818234,0.0,0.0,NY
0.0,4059.670379528136,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,6203.899954383129,0.0,0.0,NY
0.0,5445.522107650711,0.0,0.0,NY
0.0,8441.340309630612,0.0,0.0,NY
195.36850691959583,9444.844987609516,0.9936004659721108,1953.6850691959585,NY
347.4929726688401,17139.57570933551,0.99523776452538,3474.929726688401,NY
416.6476047075273,20722.71885822416,0.9954694251419276,4166.4760470752735,NY
538.9174676661496,27195.694785032887,0.9956826642617989,5389.174676661496,NY
821.3965630962871,42898.07729440912,0.9958633234146804,8213.96563096287,NY
1135.5498671710036,61836.365648938976,0.9959284725582144,11355.498671710031,NY
903.2693943752856,47668.94252827969,0.995886969349305,9032.693943752858,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1212.881688271727,66786.30481177002,0.9959373011196768,12128.81688271727,NY
833.002489611239,43567.900385953566,0.9958671039019428,8330.024896112389,NY
712.2097469192964,36695.994251103635,0.9958182288066294,7122.097469192964,NY
523.3302188746312,26360.361307593183,0.99566349865813,5233.302188746312,NY
409.7483138048273,20362.778402633092,0.9954514369489744,4097.483138048276,NY
261.6247448319778,12765.01409600088,0.9946576557032272,2616.247448319778,NY
0.0,6462.835503369405,0.0,0.0,NY
247.4034591440948,12048.320682098745,0.9944996140448898,2474.0345914409477,NY
0.0,6227.328296376066,0.0,0.0,NY
358.0378367827597,17682.428895502842,0.995281906251212,3580.3783678275972,NY
940.5431137822577,49877.258194613634,0.9958957478820712,9405.431137822576,NY
1227.5245333273579,67738.10878406843,0.9959387877635456,12275.245333273579,NY
1071.1165522731785,57805.678745160185,0.9959196103645424,10711.165522731786,NY
1213.8145252885934,66846.7988151024,0.9959373974347856,12138.145252885932,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1206.053801023638,66344.1023033359,0.9959365893260372,12060.53801023638,NY
908.4571781252873,47974.903337912,0.9958882561629554,9084.571781252876,NY
839.0680876279906,43918.8056851195,0.9958690176057616,8390.680876279905,NY
756.1538087802321,39170.924939618504,0.9958387322890028,7561.538087802321,NY
791.0879102653756,41158.6304929828,0.9958526546516956,7910.879102653757,NY
702.4138757212462,36148.06629479275,0.9958131263604136,7024.1387572124595,NY
583.664039076638,29610.779389983803,0.9957294180572266,5836.64039076638,NY
1265.8789854077345,70254.11359254588,0.995942440235797,12658.789854077342,NY
1253.664848722682,69449.2308336987,0.9959413133911764,12536.648487226821,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
383.1456444925686,18980.045917653773,0.9953727652031144,3831.456444925686,NY
332.40175901582785,16364.843283024144,0.9951671589008448,3324.0175901582784,NY
345.64750315114645,17044.698733977533,0.9952296223006885,3456.4750315114647,NY
266.9067505747609,13031.767309140356,0.9947100553462712,2669.0675057476087,NY
704.1387872571547,36244.44994958816,0.9958140402865518,7041.387872571546,NY
969.7291331831163,51622.94317820545,0.995901926990976,9697.291331831164,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1192.5833387153086,65474.683081404895,0.9959351490454108,11925.833387153089,NY
1170.502812085817,64057.994138860966,0.9959326797538472,11705.028120858171,NY
1307.4173503373916,73017.65020222786,0.995946039047566,13074.173503373917,NY
1356.9734341658834,76369.70705906938,0.9959499077586068,13569.734341658834,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
