Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
771.675142784945,40051.824407562206,0.9958451514702316,7716.751427849451,NY
0.0,9130.807704373832,0.0,0.0,NY
0.0,296.8819624646227,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,2602.0503907389416,0.0,0.0,NY
0.0,5791.801107761563,0.0,0.0,NY
246.97201037013454,12026.611958209844,0.9944943909774744,2469.720103701346,NY
619.7780456869194,31578.828515914312,0.9957600104478213,6197.7804568691945,NY
1262.1499464124233,70008.01258249619,0.9959420996705516,12621.499464124234,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
996.48891001173,53236.61575505664,0.9959071221307464,9964.8891001173,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1324.065574704943,74136.93432562935,0.9959473872660379,13240.655747049428,NY
689.0776803849651,35404.287416825915,0.9958058272451208,6890.77680384965,NY
511.1407818590143,25709.226775191168,0.9956472750901894,5111.407818590143,NY
378.2950275590243,18728.799072079604,0.9953566082094732,3782.950275590243,NY
0.0,2215.653492957701,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,3214.977944865952,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,1641.3151068991547,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,5737.784959070887,0.0,0.0,NY
262.1650849058949,12792.288503046446,0.99466316112882,2621.650849058949,NY
546.1489917587179,27584.27320577061,0.995691004505736,5461.489917587179,NY
503.48869512947283,25301.405802183242,0.9956364839184828,5034.886951294729,NY
391.7020779011216,19423.898026083047,0.9953998199005092,3917.020779011216,NY
633.0811827275679,32308.13466211544,0.9957699835212356,6330.811827275677,NY
282.7404712419724,13833.232781380813,0.99485000082865,2827.404712419724,NY
0.0,8759.051443969998,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,3499.383191416256,0.0,0.0,NY
0.0,1979.44528784618,0.0,0.0,NY
0.0,305.49012409354197,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,906.7080535670599,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,5118.455402208121,0.0,0.0,NY
0.0,5356.125026994661,0.0,0.0,NY
383.0740698676453,18976.336623491567,0.9953725312350992,3830.740698676453,NY
419.50083453708106,20871.73547223374,0.9954766066668672,4195.00834537081,NY
713.9042844609189,36790.91566901641,0.9958190902245456,7139.042844609189,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1081.9798544082332,58479.52441967343,0.995921216136948,10819.798544082332,NY
1378.3731072559756,77836.53400969488,0.9959514508543386,13783.731072559756,NY
1255.4992921564165,69569.89649698892,0.9959414847328184,12554.992921564164,NY
1330.816782073637,74592.77808564446,0.995947919635256,13308.16782073637,NY
995.5138371407808,53177.593079899554,0.9959069401510564,9955.138371407807,NY
573.5659927668464,29063.523812314186,0.99571981471048,5735.659927668466,NY
471.2755042375274,23592.4334053218,0.9955851547025406,4712.755042375274,NY
303.58561039045026,14892.553940514392,0.9950020466843824,3035.8561039045026,NY
241.03790611005368,11728.238433282319,0.9944197014688012,2410.379061100537,NY
314.37391650834644,15442.678964323177,0.9950691762028234,3143.7391650834643,NY
361.6506587798687,17868.706207306936,0.9952961516093664,3616.506587798687,NY
251.9030705331897,12274.843639758345,0.9945525055958679,2519.030705331897,NY
392.4379967276682,19462.111883729944,0.9954020647184344,3924.379967276681,NY
310.6083144761113,15250.51470608295,0.995046535143708,3106.083144761113,NY
431.97291704266814,21524.2352386728,0.9955063493274158,4319.729170426682,NY
535.2354394638127,26998.097566347642,0.9956782874113336,5352.354394638125,NY
465.5203333721293,23288.43190560543,0.995574847139514,4655.203333721292,NY
367.42174085365616,18166.56946844064,0.9953180436162318,3674.2174085365614,NY
317.36290037038407,15595.322884696077,0.9950865790629716,3173.629003703841,NY
459.15731131000814,22952.784286202157,0.9955629975214364,4591.573113100081,NY
526.4148749696344,26525.42970767339,0.9956674267906488,5264.148749696344,NY
0.0,9116.31907983811,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,2722.5039409488395,0.0,0.0,NY
0.0,6563.392387648424,0.0,0.0,NY
543.4814690585191,27440.85993707941,0.9956879666866127,5434.814690585191,NY
1057.5877860640596,56969.65994702218,0.9959175410196404,10575.877860640596,NY
922.9035273596116,48829.27203446962,0.9958917259381864,9229.035273596115,NY
1389.0405978280578,78572.2175422989,0.9959521935750484,13890.405978280578,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1259.1244926830707,69808.5821915671,0.9959418211365458,12591.244926830706,NY
1028.6492399646615,55192.97729191279,0.9959128374271992,10286.492399646617,NY
860.6020256453473,45169.26618334467,0.9958754880400122,8606.020256453472,NY
745.0793932270258,38544.57443093461,0.9958339051029312,7450.793932270258,NY
485.75735582590784,24359.16418421937,0.99560949285604,4857.573558259078,NY
461.0588400801,23053.038670671645,0.99556659002428,4610.588400800999,NY
321.5027358430976,15806.902871090257,0.995109888425896,3215.027358430976,NY
345.44246637987777,17034.159995988997,0.9952287096385236,3454.4246637987776,NY
307.28111858039875,15080.853296860982,0.9950258361917796,3072.8111858039874,NY
397.99099013931016,19750.661274196504,0.9954186047912726,3979.9099013931022,NY
498.37291967922897,25029.1597444846,0.9956289910392742,4983.72919679229,NY
1124.801912095596,61158.270056328634,0.995927099379326,11248.01912095596,NY
895.9999260005078,47240.958887633846,0.9958851284550196,8959.99926000508,NY
1368.5563793152478,77162.1727229725,0.995950751968805,13685.563793152478,NY
1013.4874476921402,54268.31692395151,0.9959102107228538,10134.874476921404,NY
1384.1639245259369,78235.52344967879,0.9959518561682714,13841.639245259368,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1258.2053329746248,69748.035391507,0.9959417361173338,12582.053329746248,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1346.1457594909593,75632.03442850179,0.9959490988115456,13461.457594909592,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1378.757614843602,77862.9992800936,0.995951477925354,13787.576148436021,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,2203.2677709372197,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1224.4737742811265,67539.41245682832,0.995938482421314,12244.737742811265,NY
820.4994741203241,42846.38986005524,0.9958630245053216,8204.994741203242,NY
195.89249762787315,9470.912977443293,0.9936131940551974,1958.9249762787315,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,7281.991202022047,0.0,0.0,NY
0.0,7135.146632356303,0.0,0.0,NY
237.59514700372318,11555.308809931314,0.9943737977680944,2375.9514700372315,NY
339.3334385598216,16720.37643162962,0.9952007558904276,3393.334385598216,NY
373.1266850998745,18461.389948673503,0.9953386966611916,3731.266850998745,NY
674.4187605638391,34589.605451104915,0.995797299781913,6744.187605638391,NY
1123.461090468894,61073.84087130112,0.9959269253038114,11234.61090468894,NY
1192.3772176316984,65461.410037397545,0.9959351266268468,11923.77217631698,NY
1035.3740866978483,55604.45547074738,0.9959139657150521,10353.740866978482,NY
671.069685505937,34403.89587003981,0.9957952727711804,6710.696855059369,NY
1081.5835114744918,58454.89937089537,0.9959211583998748,10815.835114744918,NY
1009.4157461947807,54020.71472673948,0.995909485089966,10094.157461947807,NY
1349.7709071897134,75878.67674805081,0.9959493718185184,13497.709071897136,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
0.0,4635.047707875356,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1129.7471543250886,61469.97748639106,0.9959277360596788,11297.471543250884,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1081.260773568714,58434.849700295614,0.9959211113382872,10812.60773568714,NY
1238.8793329622938,68479.48243743609,0.995939904486104,12388.793329622937,NY
1260.588817112214,69905.08036410299,0.9959419561978208,12605.888171122142,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1000.9869679943727,53509.11122124708,0.9959079547406826,10009.869679943728,NY
1162.0354064001167,63517.46726949933,0.9959316952968224,11620.354064001167,NY
1301.0570928162965,72591.82811537235,0.9959455102652696,13010.570928162959,NY
798.2418190270073,41567.93721564103,0.9958552827135864,7982.418190270072,NY
710.7000662209996,36611.462194244086,0.995817456168642,7107.000662209995,NY
357.7227331585711,17666.18911515315,0.9952806433523548,3577.227331585711,NY
310.4138573555275,15240.595525233626,0.9950453436129988,3104.1385735552753,NY
249.303530534244,12143.948614096409,0.994522296224674,2493.03530534244,NY
195.9209920371508,9472.330632417701,0.9936138833049464,1959.209920371508,NY
240.4067174166221,11696.524165608269,0.9944114320479476,2404.0671741662204,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
402.90086985715317,20006.08834705296,0.9954326645494818,4029.0086985715334,NY
316.4635719259141,15549.384830381081,0.995081394512355,3164.6357192591413,NY
472.1705869534826,23639.7495157438,0.9955867240823902,4721.705869534827,NY
1026.4547952733,55058.88510090405,0.99591246443965,10264.547952733,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
915.7381514154613,48405.06962491493,0.9958900254483396,9157.381514154611,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1265.09414783153,70202.29074141184,0.99594236880833,12650.9414783153,NY
480.0881594381572,24058.71089693201,0.9956002268343376,4800.8815943815725,NY
0.0,0.0,0.0,0.0,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
518.0384703432628,26077.46089309189,0.9956565959843152,5180.384703432628,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1311.1668053668755,73269.13865302586,0.9959463471734752,13111.668053668755,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1299.5650857681849,72492.07938622957,0.9959453850966912,12995.65085768185,NY
937.512668728761,49696.8403517087,0.9958950730305228,9375.12668728761,NY
749.0219345389792,38767.35223125928,0.9958356481477308,7490.219345389793,NY
491.3584851438191,24656.39321415484,0.9956183349383751,4913.5848514381905,NY
377.03865459975685,18663.766595594763,0.9953523215969736,3770.386545997569,NY
280.3206188738505,13710.568036496923,0.9948301306226268,2803.2061887385053,NY
215.44839942071468,10445.978976366388,0.9940243717734304,2154.483994207147,NY
0.0,9122.635923636532,0.0,0.0,NY
0.0,8119.202815732784,0.0,0.0,NY
0.0,4550.581724185651,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,4027.548163117535,0.0,0.0,NY
0.0,3078.2978998422527,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,0.0,0.0,0.0,NY
0.0,3162.089456986419,0.0,0.0,NY
0.0,4787.38009552135,0.0,0.0,NY
199.26246429998184,9638.638491610414,0.9936926899411294,1992.6246429998184,NY
361.56062565371866,17864.062304101088,0.9952958017741392,3615.6062565371863,NY
897.4434984385292,47325.87861223258,0.9958854975810902,8974.434984385294,NY
1341.4257247482958,75311.39981555182,0.9959487400277426,13414.25724748296,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1372.2251046452568,77413.90097589901,0.9959510149130596,13722.251046452568,NY
1203.8361652710514,66200.69870855034,0.995936355532892,12038.361652710515,NY
1274.768505676734,70842.09254737076,0.995943240078976,12747.685056767341,NY
1232.7284564764807,68077.5216107024,0.9959393033893594,12327.284564764806,NY
1330.7051785084993,74585.23334906703,0.9959479109005094,13307.051785084996,NY
1308.3609607725846,73080.90903239648,0.9959461168418412,13083.609607725848,NY
1386.2924647894736,78382.40384236442,0.995952003875358,13862.924647894737,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1106.723586605464,60022.945643432286,0.9959246988089068,11067.235866054638,NY
620.5750315214407,31622.454505246915,0.9957606260307662,6205.750315214408,NY
405.54724043343765,20143.87608595609,0.995440032174913,4055.4724043343776,NY
308.5327823928773,15144.664190255371,0.9950337012716092,3085.3278239287733,NY
245.7515297103228,11965.213403538472,0.9944794676244236,2457.515297103227,NY
234.46298098059586,11398.092746199474,0.9943302782796336,2344.6298098059588,NY
0.0,7697.4505510202725,0.0,0.0,NY
324.61429767697905,15966.054636852476,0.9951268262294768,3246.1429767697905,NY
426.5686965699563,21241.280122649743,0.995493781096694,4265.686965699563,NY
606.6332625554824,30860.514195554282,0.9957495053081874,6066.332625554825,NY
800.8134851548132,41715.263400557385,0.9958562102856156,8008.134851548131,NY
1058.5814817826722,57030.94742847629,0.9959176957179392,10585.814817826722,NY
1217.9046393571584,67112.26736514848,0.9959378171290726,12179.046393571585,NY
1257.9049632456301,69728.25369482851,0.9959417082937322,12579.0496324563,NY
1329.8664272479084,74528.54118858765,0.9959478451845699,13298.664272479084,NY
1373.579891390705,77506.94810572782,0.9959511114809434,13735.798913907049,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
987.5957955061843,52698.931443152855,0.9959054423825412,9875.957955061844,NY
0.0,0.0,0.0,0.0,NY
256.6173448395544,12512.410310492989,0.9946049796529391,2566.173448395543,NY
0.0,7897.004477062271,0.0,0.0,NY
0.0,3725.503196662492,0.0,0.0,NY
304.83974658676283,14956.439787050336,0.9950102167388342,3048.397465867629,NY
1302.6794345958338,72700.35147822538,0.9959456458803134,13026.794345958335,NY
1111.3353142698802,60311.94283601702,0.9959253223292974,11113.3531426988,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,NY
