,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2336,643188.3810747038,0.0,643188.3810747038,643188.3810747038,11770.089863272693
2337,628446.9832600042,0.0,628446.9832600042,628446.9832600042,10994.89824982299
2338,760000.0,0.0,760000.0,760000.0,13862.481518483859
2339,760000.0,0.0,760000.0,760000.0,13862.460649691066
2340,760000.0,0.0,760000.0,760000.0,13862.43978089296
2341,720932.575969049,0.0,720932.575969049,720932.575969049,10138.202905735934
2342,652513.8603522811,0.0,652513.8603522811,652513.8603522811,8923.871831573266
2343,760000.0,0.0,760000.0,760000.0,10806.08007551919
2344,760000.0,0.0,760000.0,760000.0,11429.919573276891
2345,760000.0,0.0,760000.0,760000.0,13862.338099084018
2346,760000.0,0.0,760000.0,760000.0,13862.317230254701
2347,534359.6236218591,0.0,534359.6236218591,534359.6236218591,10087.007344416863
2348,749839.1347164408,0.0,749839.1347164408,749839.1347164408,13696.299163111607
2349,749839.1297709573,0.0,749839.1297709573,749839.1297709573,13696.27845064615
2350,749839.1324165327,0.0,749839.1324165327,749839.1324165327,13696.257862307619
2351,749839.1360957117,0.0,749839.1360957117,749839.1360957117,13696.237290865589
2352,749839.1323990632,0.0,749839.1323990632,749839.1323990632,13696.18744057126
2353,749839.1368171371,0.0,749839.1368171371,749839.1368171371,13696.16688119371
2354,749839.1325749074,0.0,749839.1325749074,749839.1325749074,13696.146180195037
2355,749839.1344809562,0.0,749839.1344809562,749839.1344809562,13696.125579729545
2356,749839.1337437364,0.0,749839.1337437364,749839.1337437364,13696.10493603537
2357,749839.1355851642,0.0,749839.1355851642,749839.1355851642,13696.08433450259
2358,749839.1356101623,0.0,749839.1356101623,749839.1356101623,13696.063703261872
2359,760000.0,0.0,760000.0,760000.0,13862.017519675883
2360,760000.0,0.0,760000.0,760000.0,13861.996650764926
2361,760000.0,0.0,760000.0,760000.0,13861.975781848656
2362,760000.0,0.0,760000.0,760000.0,13247.771902101304
2363,674835.6044433898,0.0,674835.6044433898,674835.6044433898,9233.85455936899
2364,670698.7354528432,0.0,670698.7354528432,670698.7354528432,9200.892364479805
2365,715082.4631649159,0.0,715082.4631649159,715082.4631649159,9967.873970845269
2366,596589.7322473237,0.0,596589.7322473237,596589.7322473237,7898.793470516217
2367,622994.8215682704,0.0,622994.8215682704,622994.8215682704,8429.373227763568
2368,586124.5174690398,0.0,586124.5174690398,586124.5174690398,7990.574976819688
2369,677927.978252233,0.0,677927.978252233,677927.978252233,10132.572086876791
2370,515187.23895001435,0.0,515187.23895001435,515187.23895001435,9011.573519830139
2371,739046.7920204966,0.0,739046.7920204966,739046.7920204966,13519.125198930422
2372,749839.1342485904,0.0,749839.1342485904,749839.1342485904,13695.782051116148
2373,749839.13179913,0.0,749839.13179913,749839.13179913,13695.761379336569
2374,749839.1357954831,0.0,749839.1357954831,749839.1357954831,13695.740812953001
2375,749839.1329982154,0.0,749839.1329982154,749839.1329982154,13695.720135475713
2376,749839.1345732708,0.0,749839.1345732708,749839.1345732708,13695.699529488806
2377,78302.6779680895,0.0,78302.6779680895,78302.6779680895,1671.3605422084559
2378,459883.99242184905,0.0,459883.99242184905,459883.99242184905,8795.101410645884
2379,497410.2177038021,0.0,497410.2177038021,497410.2177038021,9448.88119092655
2380,749839.1340936173,0.0,749839.1340936173,749839.1340936173,13695.621802098716
2381,749839.1341010327,0.0,749839.1341010327,749839.1341010327,13695.601170453008
2382,752002.7637048496,0.0,752002.7637048496,752002.7637048496,13719.162988197491
2383,760000.0,0.0,760000.0,760000.0,13861.529515351744
2384,760000.0,0.0,760000.0,760000.0,13861.5086463165
2385,760000.0,0.0,760000.0,760000.0,13861.487777275943
2386,760000.0,0.0,760000.0,760000.0,13861.466908230073
2387,760000.0,0.0,760000.0,760000.0,13861.446039178887
2388,760000.0,0.0,760000.0,760000.0,13861.425170122382
2389,760000.0,0.0,760000.0,760000.0,13861.40430106057
2390,760000.0,0.0,760000.0,760000.0,13861.383431993432
2391,760000.0,0.0,760000.0,760000.0,13861.362562920987
2392,760000.0,0.0,760000.0,760000.0,13206.246386174338
2393,760000.0,0.0,760000.0,760000.0,13550.578962471125
2394,628461.0789429579,0.0,628461.0789429579,628461.0789429579,11009.358675616462
2395,677699.708645806,0.0,677699.708645806,677699.708645806,12506.552124718633
2396,727174.0506229065,0.0,727174.0506229065,727174.0506229065,13323.792920397755
2397,652847.3107640876,0.0,652847.3107640876,652847.3107640876,12092.606136922463
2398,612941.6606584013,0.0,612941.6606584013,612941.6606584013,11423.080092557317
2399,728661.197981138,0.0,728661.197981138,728661.197981138,13348.163721903773
2400,468637.89650180464,0.0,468637.89650180464,468637.89650180464,8947.877920072457
2401,340483.0201311121,0.0,340483.0201311121,340483.0201311121,6668.919307151359
2402,224336.41379870102,0.0,224336.41379870102,224336.41379870102,4523.134361264407
2403,123241.69240265254,0.0,123241.69240265254,123241.69240265254,2573.3125403140266
2404,204704.18535390933,0.0,204704.18535390933,204704.18535390933,4151.337629367531
2405,216707.61274605637,0.0,216707.61274605637,216707.61274605637,4378.992339998644
2406,444622.36227133026,0.0,444622.36227133026,444622.36227133026,8499.936831540697
2407,760000.0,0.0,760000.0,760000.0,12885.142630477398
2408,593417.2971780265,0.0,593417.2971780265,593417.2971780265,8137.441074508267
2409,590317.9246368763,0.0,590317.9246368763,590317.9246368763,7797.532517975879
2410,576923.0769230769,0.0,576923.0769230769,576923.0769230769,7463.121576759659
2411,576923.0769230769,0.0,576923.0769230769,576923.0769230769,7463.1100055163415
2412,611252.0925788694,0.0,611252.0925788694,611252.0925788694,8073.868286968195
2413,633639.5773043906,0.0,633639.5773043906,633639.5773043906,8473.217361519317
2414,620514.7041070616,0.0,620514.7041070616,620514.7041070616,8258.744475844187
2415,613136.8307150918,0.0,613136.8307150918,613136.8307150918,8192.566569556133
2416,635024.9845211061,0.0,635024.9845211061,635024.9845211061,8786.146925342306
2417,527514.4678104771,0.0,527514.4678104771,527514.4678104771,7530.94623913751
2418,249120.89700356394,0.0,249120.89700356394,249120.89700356394,4182.8851928662825
2419,156503.8478702394,0.0,156503.8478702394,156503.8478702394,3225.1095386958386
2420,693152.3256411084,0.0,693152.3256411084,693152.3256411084,12762.30151143175
2421,662225.0987803524,0.0,662225.0987803524,662225.0987803524,12248.635231007784
2422,749279.3560138325,0.0,749279.3560138325,749279.3560138325,13685.6312359912
2423,722837.2324250268,0.0,722837.2324250268,722837.2324250268,13251.989847842207
2424,749026.564590258,0.0,749026.564590258,749026.564590258,13681.456112702544
2425,749839.135877806,0.0,749839.135877806,749839.135877806,13694.722883624661
2426,749839.135436616,0.0,749839.135436616,749839.135436616,13694.702244415426
2427,749839.1356864113,0.0,749839.1356864113,749839.1356864113,13694.681616499143
2428,749839.1351481787,0.0,749839.1351481787,749839.1351481787,13694.660975692723
2429,749839.1359272314,0.0,749839.1359272314,749839.1359272314,13694.640356419726
2430,757262.5881835605,0.0,757262.5881835605,757262.5881835605,13775.496898780146
2431,760000.0,0.0,760000.0,760000.0,13860.558995237436
2432,760000.0,0.0,760000.0,760000.0,13860.538125955012
2433,760000.0,0.0,760000.0,760000.0,13860.517256667272
2434,760000.0,0.0,760000.0,760000.0,13860.496387374214
2435,760000.0,0.0,760000.0,760000.0,13860.475518075842
2436,760000.0,0.0,760000.0,760000.0,13860.454648772153
2437,760000.0,0.0,760000.0,760000.0,13860.43377946315
2438,760000.0,0.0,760000.0,760000.0,13860.412910148834
2439,760000.0,0.0,760000.0,760000.0,13860.3920408292
2440,760000.0,0.0,760000.0,760000.0,13860.371171504246
2441,760000.0,0.0,760000.0,760000.0,13860.350302173983
2442,760000.0,0.0,760000.0,760000.0,13860.329432838402
2443,509944.97020515904,0.0,509944.97020515904,509944.97020515904,9664.888597604271
2444,749759.9133061576,0.0,749759.9133061576,749759.9133061576,13693.035926619921
2445,749839.1341210455,0.0,749839.1341210455,749839.1341210455,13694.310603671325
2446,749839.1356614507,0.0,749839.1356614507,749839.1356614507,13694.28999675751
2447,749839.1351836122,0.0,749839.1351836122,749839.1351836122,13694.269356839253
2448,749839.1346708154,0.0,749839.1346708154,749839.1346708154,13694.248716344198
2449,749839.1350392225,0.0,749839.1350392225,749839.1350392225,13694.228090251936
2450,749839.1332054036,0.0,749839.1332054036,749839.1332054036,13694.20742814724
2451,749839.1348640783,0.0,749839.1348640783,749839.1348640783,13694.186823140812
2452,749839.1352077986,0.0,749839.1352077986,749839.1352077986,13694.166196629161
2453,749839.1341380766,0.0,749839.1341380766,749839.1341380766,13694.14554700206
2454,753486.5126247202,0.0,753486.5126247202,753486.5126247202,13733.871800217545
2455,760000.0,0.0,760000.0,760000.0,13860.059245016066
2456,760000.0,0.0,760000.0,760000.0,13860.038375606346
2457,760000.0,0.0,760000.0,760000.0,13860.017506191316
2458,760000.0,0.0,760000.0,760000.0,13859.996636770971
2459,760000.0,0.0,760000.0,760000.0,13859.975767345308
2460,760000.0,0.0,760000.0,760000.0,13859.954897914335
2461,760000.0,0.0,760000.0,760000.0,13859.93402847804
2462,760000.0,0.0,760000.0,760000.0,13859.913159036434
2463,609339.2284553807,0.0,609339.2284553807,609339.2284553807,11008.311006274582
2464,760000.0,0.0,760000.0,760000.0,13859.871948522046
2465,760000.0,0.0,760000.0,760000.0,13859.851079064625
2466,553146.3581248691,0.0,553146.3581248691,553146.3581248691,9815.691852587637
2467,237130.4176695306,0.0,237130.4176695306,237130.4176695306,4763.349483714665
2468,623220.9280943981,0.0,623220.9280943981,623220.9280943981,11594.895907211205
2469,742052.1658995256,0.0,742052.1658995256,742052.1658995256,13566.397031396951
2470,749839.13572717,0.0,749839.13572717,749839.13572717,13693.798045330115
2471,749839.1348526892,0.0,749839.1348526892,749839.1348526892,13693.777398802018
2472,749839.134924258,0.0,749839.134924258,749839.134924258,13693.756767736539
2473,749839.1358229175,0.0,749839.1358229175,749839.1358229175,13693.736150188652
2474,749839.1359268696,0.0,749839.1359268696,749839.1359268696,13693.71551964212
2475,749839.1358124253,0.0,749839.1358124253,749839.1358124253,13693.694885519602
2476,749839.1346120066,0.0,749839.1346120066,749839.1346120066,13693.67423363635
2477,749839.1358815718,0.0,749839.1358815718,749839.1358815718,13693.653622131662
2478,734678.5662554312,0.0,734678.5662554312,734678.5662554312,13416.883462381224
2479,755446.3452433399,0.0,755446.3452433399,755446.3452433399,12092.086584494215
2480,689747.4346030789,0.0,689747.4346030789,689747.4346030789,9952.82242507161
2481,746200.7907990273,0.0,746200.7907990273,746200.7907990273,10525.609153738824
2482,760000.0,0.0,760000.0,760000.0,12016.447629352042
2483,719895.8605962901,0.0,719895.8605962901,719895.8605962901,10014.423098269031
2484,671381.2627226191,0.0,671381.2627226191,671381.2627226191,9205.708564246774
2485,672700.6779662893,0.0,672700.6779662893,672700.6779662893,9213.858701498808
2486,721105.3876726902,0.0,721105.3876726902,721105.3876726902,10049.381223535524
2487,705779.4193855352,0.0,705779.4193855352,705779.4193855352,9809.44876122948
2488,601308.6801344537,0.0,601308.6801344537,601308.6801344537,8182.505370705478
2489,489577.4008323528,0.0,489577.4008323528,489577.4008323528,6760.704066665147
2490,380913.260620323,0.0,380913.260620323,380913.260620323,6528.6953786593
2491,183066.6619319222,0.0,183066.6619319222,183066.6619319222,3737.4879743627653
2492,687111.6237128989,0.0,687111.6237128989,687111.6237128989,12660.875127026613
2493,749679.8189252916,0.0,749679.8189252916,749679.8189252916,13690.73071059454
2494,749839.1355873444,0.0,749839.1355873444,749839.1355873444,13693.314868458907
2495,749839.1355009903,0.0,749839.1355009903,749839.1355009903,13693.294234693893
2496,749839.1345141428,0.0,749839.1345141428,749839.1345141428,13693.273586201087
2497,749839.1348157908,0.0,749839.1348157908,749839.1348157908,13693.252958769213
2498,749839.1300368834,0.0,749839.1300368834,749839.1300368834,13693.232248268128
2499,749839.1303738607,0.0,749839.1303738607,749839.1303738607,13693.211621403474
2500,749839.1321657607,0.0,749839.1321657607,749839.1321657607,13693.191018320604
2501,749839.1338982778,0.0,749839.1338982778,749839.1338982778,13693.170414261533
2502,755548.528047124,0.0,755548.528047124,755548.528047124,13755.354801199399
2503,760000.0,0.0,760000.0,760000.0,13859.074302493074
2504,760000.0,0.0,760000.0,760000.0,13859.053432832476
2505,760000.0,0.0,760000.0,760000.0,13859.032563166566
2506,760000.0,0.0,760000.0,760000.0,13859.011693495338
2507,506002.0476296927,0.0,506002.0476296927,506002.0476296927,7092.229799391815
2508,714056.8318521607,0.0,714056.8318521607,714056.8318521607,10408.002275312589
2509,669664.6310105774,0.0,669664.6310105774,669664.6310105774,9805.184726967304
2510,513158.4016958659,0.0,513158.4016958659,513158.4016958659,7657.0345623851745
2511,598929.3756308526,0.0,598929.3756308526,598929.3756308526,8710.408541581726
2512,471958.24539417564,0.0,471958.24539417564,471958.24539417564,7353.4647026170005
2513,274028.1329168916,0.0,274028.1329168916,274028.1329168916,4772.091033837475
2514,90629.66125062181,0.0,90629.66125062181,90629.66125062181,1763.3748578688394
2515,364881.7168406044,0.0,364881.7168406044,364881.7168406044,7108.043900995461
2516,429846.16384067235,0.0,429846.16384067235,429846.16384067235,8265.218686609944
2517,720767.7656152878,0.0,720767.7656152878,720767.7656152878,13216.094318810681
2518,749839.1356575082,0.0,749839.1356575082,749839.1356575082,13692.83293352164
2519,749839.1354413739,0.0,749839.1354413739,749839.1354413739,13692.812297512426
2520,749839.1341150558,0.0,749839.1341150558,749839.1341150558,13692.762483882761
2521,749839.1353985766,0.0,749839.1353985766,749839.1353985766,13692.741872373412
2522,749839.1355079825,0.0,749839.1355079825,749839.1355079825,13692.7212416633
2523,749839.1358532284,0.0,749839.1358532284,749839.1358532284,13692.700614803656
2524,749839.1355266015,0.0,749839.1355266015,749839.1355266015,13692.679976954416
2525,749839.1348715457,0.0,749839.1348715457,749839.1348715457,13692.659333730515
2526,753150.2074346272,0.0,753150.2074346272,753150.2074346272,13728.718501858903
2527,760000.0,0.0,760000.0,760000.0,13858.558069157478
2528,760000.0,0.0,760000.0,760000.0,13858.537199365386
2529,477870.8501073798,0.0,477870.8501073798,477870.8501073798,8744.91959099368
2530,760000.0,0.0,760000.0,760000.0,13858.49644401582
2531,760000.0,0.0,760000.0,760000.0,13858.475574208027
2532,760000.0,0.0,760000.0,760000.0,13858.454704394917
2533,760000.0,0.0,760000.0,760000.0,13858.43383457649
2534,760000.0,0.0,760000.0,760000.0,13858.412964752748
2535,760000.0,0.0,760000.0,760000.0,13858.392094923689
2536,760000.0,0.0,760000.0,760000.0,13858.371225089311
2537,760000.0,0.0,760000.0,760000.0,13858.350355249622
2538,760000.0,0.0,760000.0,760000.0,13858.329485404614
2539,697304.2705314276,0.0,697304.2705314276,697304.2705314276,12828.666810323699
2540,749839.1358633188,0.0,749839.1358633188,749839.1358633188,13692.350631609033
2541,749839.1342585686,0.0,749839.1342585686,749839.1342585686,13692.329972775577
2542,749839.1355184669,0.0,749839.1355184669,749839.1355184669,13692.30936076957
2543,733730.1139565586,0.0,733730.1139565586,733730.1139565586,13428.481228186376
2544,749839.1341394503,0.0,749839.1341394503,749839.1341394503,13692.268119994906
2545,749839.1341202728,0.0,749839.1341202728,749839.1341202728,13692.24748706226
2546,749839.1356040507,0.0,749839.1356040507,749839.1356040507,13692.226878695259
2547,749839.1343537326,0.0,749839.1343537326,749839.1343537326,13692.206225624948
2548,749839.1341569936,0.0,749839.1341569936,749839.1341569936,13692.185589773722
2549,749839.1342000832,0.0,749839.1342000832,749839.1342000832,13692.16495783806
2550,748990.436936627,0.0,748990.436936627,748990.436936627,13678.268318682492
2551,760000.0,0.0,760000.0,760000.0,13858.058739942458
2552,760000.0,0.0,760000.0,760000.0,13858.037870023167
2553,760000.0,0.0,760000.0,760000.0,13858.01700009855
2554,760000.0,0.0,760000.0,760000.0,13857.996130168625
2555,760000.0,0.0,760000.0,760000.0,13857.975260233381
2556,760000.0,0.0,760000.0,760000.0,13857.954390292822
2557,760000.0,0.0,760000.0,760000.0,13857.933520346944
2558,760000.0,0.0,760000.0,760000.0,13857.912650395756
2559,760000.0,0.0,760000.0,760000.0,13857.891780439242
2560,760000.0,0.0,760000.0,760000.0,13857.870910477417
2561,760000.0,0.0,760000.0,760000.0,13857.850040510273
2562,760000.0,0.0,760000.0,760000.0,13857.829170537816
2563,671188.1967232481,0.0,671188.1967232481,671188.1967232481,12395.163450127406
2564,749327.1567338045,0.0,749327.1567338045,749327.1567338045,13683.485080799715
2565,749839.1331323681,0.0,749839.1331323681,749839.1331323681,13691.834702298238
2566,749839.1343094051,0.0,749839.1343094051,749839.1343094051,13691.814088811161
2567,749839.1330834621,0.0,749839.1330834621,749839.1330834621,13691.79343603498
2568,749839.1344750888,0.0,749839.1344750888,749839.1344750888,13691.772826045468
2569,749839.1332624598,0.0,749839.1332624598,749839.1332624598,13691.752173476503
2570,749839.1360081033,0.0,749839.1360081033,749839.1360081033,13691.731585611771
2571,213148.87242686166,0.0,213148.87242686166,213148.87242686166,4310.368016412806
2572,563991.7203078117,0.0,563991.7203078117,563991.7203078117,10590.409909240581
2573,749839.1338406496,0.0,749839.1338406496,749839.1338406496,13691.672252361213
2574,760000.0,0.0,760000.0,760000.0,13806.58765892921
2575,760000.0,0.0,760000.0,760000.0,13857.561060750455
2576,760000.0,0.0,760000.0,760000.0,13857.540190704378
2577,760000.0,0.0,760000.0,760000.0,13857.519320652986
2578,760000.0,0.0,760000.0,760000.0,13857.498450596275
2579,760000.0,0.0,760000.0,760000.0,13857.477580534249
2580,760000.0,0.0,760000.0,760000.0,13857.456710466908
2581,760000.0,0.0,760000.0,760000.0,13857.435840394251
2582,760000.0,0.0,760000.0,760000.0,13857.41497031627
2583,760000.0,0.0,760000.0,760000.0,13857.394100232976
2584,760000.0,0.0,760000.0,760000.0,13171.998631492286
2585,638957.5821957019,0.0,638957.5821957019,638957.5821957019,9304.966964728163
2586,760000.0,0.0,760000.0,760000.0,13007.353913444254
2587,719360.0534382358,0.0,719360.0534382358,719360.0534382358,13191.508513045514
2588,749020.0979643731,0.0,749020.0979643731,749020.0979643731,13677.973235895786
2589,749839.1348717571,0.0,749839.1348717571,749839.1348717571,13691.342995284627
2590,749839.1354883699,0.0,749839.1354883699,749839.1354883699,13691.322372510433
2591,482246.2640517054,0.0,482246.2640517054,482246.2640517054,9182.365360248918
2592,641703.6335003807,0.0,641703.6335003807,641703.6335003807,11902.709671422104
2593,749839.1351637378,0.0,749839.1351637378,749839.1351637378,13691.261647603787
2594,749839.1347210478,0.0,749839.1347210478,749839.1347210478,13691.241007492019
2595,749839.1352448787,0.0,749839.1352448787,749839.1352448787,13691.220383175116
2596,749039.0460296656,0.0,749039.0460296656,749039.0460296656,13678.119291534947
2597,464275.6937117232,0.0,464275.6937117232,464275.6937117232,8868.844036511591
2598,414470.19677944254,0.0,414470.19677944254,414470.19677944254,7733.936066050699
2599,478139.33117261395,0.0,478139.33117261395,478139.33117261395,6499.519180153268
2600,578954.3808861783,0.0,578954.3808861783,578954.3808861783,7524.317589786941
2601,634903.8634920752,0.0,634903.8634920752,634903.8634920752,8488.666467638213
2602,630407.5306410028,0.0,630407.5306410028,630407.5306410028,8409.536213505611
2603,594743.0756638423,0.0,594743.0756638423,594743.0756638423,7778.471422054488
2604,581107.7333968758,0.0,581107.7333968758,581107.7333968758,7535.505635641538
2605,576923.0769230769,0.0,576923.0769230769,576923.0769230769,7460.739616779913
2606,571103.2276656893,0.0,571103.2276656893,571103.2276656893,7391.342052779053
2607,562584.9842736752,0.0,562584.9842736752,562584.9842736752,7289.628759558271
2608,540268.2908912615,0.0,540268.2908912615,540268.2908912615,7022.338808898188
2609,456085.7741851034,0.0,456085.7741851034,456085.7741851034,6002.991535773166
2610,176316.899512844,0.0,176316.899512844,176316.899512844,2459.5223222312084
2611,76000.0,0.0,76000.0,76000.0,1623.5972692543446
2612,194487.69730064418,0.0,194487.69730064418,194487.69730064418,3955.2422720522063
2613,105514.73284706209,0.0,105514.73284706209,105514.73284706209,2219.954259208792
2614,181572.9315229788,0.0,181572.9315229788,181572.9315229788,3708.015106703796
2615,749514.0941244257,0.0,749514.0941244257,749514.0941244257,13685.52273377397
2616,749839.1346807552,0.0,749839.1346807552,749839.1346807552,13690.815724822325
2617,749839.1354471233,0.0,749839.1354471233,749839.1354471233,13690.795104361863
2618,749839.1341331712,0.0,749839.1341331712,749839.1341331712,13690.774449889235
2619,749839.1355959398,0.0,749839.1355959398,749839.1355959398,13690.753840802277
2620,748184.6325857426,0.0,748184.6325857426,748184.6325857426,13663.682476203912
2621,749839.1359165966,0.0,749839.1359165966,749839.1359165966,13690.712584836932
2622,760000.0,0.0,760000.0,760000.0,13856.612565948084
2623,760000.0,0.0,760000.0,760000.0,13856.591695660369
2624,760000.0,0.0,760000.0,760000.0,13856.570825367333
2625,760000.0,0.0,760000.0,760000.0,13856.549955068984
2626,760000.0,0.0,760000.0,760000.0,13856.529084765321
2627,760000.0,0.0,760000.0,760000.0,13856.508214456337
2628,760000.0,0.0,760000.0,760000.0,13856.48734414204
2629,760000.0,0.0,760000.0,760000.0,13856.466473822422
2630,760000.0,0.0,760000.0,760000.0,13856.445603497488
2631,760000.0,0.0,760000.0,760000.0,13856.42473316724
2632,760000.0,0.0,760000.0,760000.0,13856.403862831665
2633,760000.0,0.0,760000.0,760000.0,13856.382992490786
2634,760000.0,0.0,760000.0,760000.0,13856.362122144581
2635,749839.1348886456,0.0,749839.1348886456,749839.1348886456,13690.423322940831
2636,749839.1348271986,0.0,749839.1348271986,749839.1348271986,13690.402688848388
2637,749839.1330341472,0.0,749839.1330341472,749839.1330341472,13690.382026444933
2638,749839.1319515266,0.0,749839.1319515266,749839.1319515266,13690.361375649396
2639,749839.1307892469,0.0,749839.1307892469,749839.1307892469,13690.340723546513
2640,749839.1329923582,0.0,749839.1329923582,749839.1329923582,13690.32012645079
2641,749839.1329310322,0.0,749839.1329310322,749839.1329310322,13690.299492334152
2642,749839.1349702177,0.0,749839.1349702177,749839.1349702177,13690.278892548196
2643,749839.1351298931,0.0,749839.1351298931,749839.1351298931,13690.258262033614
2644,749839.1350759411,0.0,749839.1350759411,749839.1350759411,13690.23762802174
2645,749839.1344649016,0.0,749839.1344649016,749839.1344649016,13690.216984898248
2646,760000.0,0.0,760000.0,760000.0,13856.112004411072
2647,760000.0,0.0,760000.0,760000.0,13856.091133995827
2648,760000.0,0.0,760000.0,760000.0,13856.07026357527
2649,760000.0,0.0,760000.0,760000.0,13856.049393149391
2650,760000.0,0.0,760000.0,760000.0,13856.028522718196
2651,760000.0,0.0,760000.0,760000.0,13856.007652281682
2652,760000.0,0.0,760000.0,760000.0,13855.986781839852
2653,760000.0,0.0,760000.0,760000.0,13855.965911392705
2654,717954.3125714764,0.0,717954.3125714764,717954.3125714764,10029.86967852172
2655,760000.0,0.0,760000.0,760000.0,11331.068811332936
2656,754440.489008076,0.0,754440.489008076,754440.489008076,10870.2345810896
2657,705403.5411041805,0.0,705403.5411041805,705403.5411041805,10539.641053707039
2658,460752.499266951,0.0,460752.499266951,460752.499266951,7854.044460872806
2659,568690.6907970948,0.0,568690.6907970948,568690.6907970948,10669.040594002558
2660,677118.709979326,0.0,677118.709979326,677118.709979326,12491.897220549727
2661,709768.5898249636,0.0,709768.5898249636,709768.5898249636,13032.092285186805
2662,749839.135892351,0.0,749839.135892351,749839.135892351,13689.870254220315
2663,739009.1806359248,0.0,739009.1806359248,739009.1806359248,13512.619850941683
2664,749839.1346305244,0.0,749839.1346305244,749839.1346305244,13689.828998676734
2665,749839.1343261454,0.0,749839.1343261454,749839.1343261454,13689.808360462315
2666,749839.1341906878,0.0,749839.1341906878,749839.1341906878,13689.787725003851
2667,749839.1351768931,0.0,749839.1351768931,749839.1351768931,13689.767107874788
2668,749839.1355490617,0.0,749839.1355490617,749839.1355490617,13689.746480703443
2669,749839.1359701892,0.0,749839.1359701892,749839.1359701892,13689.725854327111
2670,718332.8221934102,0.0,718332.8221934102,718332.8221934102,13002.789102523073
2671,707242.175833911,0.0,707242.175833911,707242.175833911,12946.100624949842
2672,641794.3448894542,0.0,641794.3448894542,641794.3448894542,11693.664648759743
2673,627970.3748122426,0.0,627970.3748122426,627970.3748122426,11198.288283277408
2674,760000.0,0.0,760000.0,760000.0,13855.533632395482
2675,760000.0,0.0,760000.0,760000.0,13855.512761832882
2676,760000.0,0.0,760000.0,760000.0,11579.972015417547
2677,760000.0,0.0,760000.0,760000.0,13855.471439030298
2678,760000.0,0.0,760000.0,760000.0,12423.881329562866
2679,760000.0,0.0,760000.0,760000.0,13855.429958133116
2680,760000.0,0.0,760000.0,760000.0,13855.409087544096
2681,760000.0,0.0,760000.0,760000.0,13855.388216949765
2682,760000.0,0.0,760000.0,760000.0,13855.367346350109
2683,749629.8053676643,0.0,749629.8053676643,749629.8053676643,13686.01675739997
2684,749839.1354430323,0.0,749839.1354430323,749839.1354430323,13689.417830424663
2685,749839.1355916131,0.0,749839.1355916131,749839.1355916131,13689.39719950973
2686,749839.1345867631,0.0,749839.1345867631,749839.1345867631,13689.376549736082
2687,749839.1348248522,0.0,749839.1348248522,749839.1348248522,13689.355920273729
2688,749839.1341878416,0.0,749839.1341878416,749839.1341878416,13689.306115795715
2689,749839.1341083476,0.0,749839.1341083476,749839.1341083476,13689.285481124416
2690,749839.1345540769,0.0,749839.1345540769,749839.1345540769,13689.264855032881
2691,749839.1341517414,0.0,749839.1341517414,749839.1341517414,13689.24421507411
2692,749839.1355049068,0.0,749839.1355049068,749839.1355049068,13689.223603804485
2693,749839.1351926456,0.0,749839.1351926456,749839.1351926456,13689.202965307517
2694,751687.8238021057,0.0,751687.8238021057,751687.8238021057,13705.781488930097
2695,760000.0,0.0,760000.0,760000.0,13855.066928160604
2696,752678.7607618046,0.0,752678.7607618046,752678.7607618046,13227.191932375837
2697,425512.96079914307,0.0,425512.96079914307,425512.96079914307,7832.67608788352
2698,576485.0594461341,0.0,576485.0594461341,576485.0594461341,10134.414062077649
2699,387738.21687192796,0.0,387738.21687192796,387738.21687192796,6263.686107078359
2700,122642.55958477691,0.0,122642.55958477691,122642.55958477691,2114.3305022723284
2701,532381.1682229013,0.0,532381.1682229013,532381.1682229013,7741.971527711251
2702,455418.0240260779,0.0,455418.0240260779,455418.0240260779,6545.687190276853
2703,498412.4518402742,0.0,498412.4518402742,498412.4518402742,7665.228607011509
2704,279222.30417946744,0.0,279222.30417946744,279222.30417946744,4304.164532418992
2705,760000.0,0.0,760000.0,760000.0,13854.870634584344
2706,760000.0,0.0,760000.0,760000.0,13269.139820824194
2707,651545.2850370867,0.0,651545.2850370867,651545.2850370867,12065.146412277243
2708,623485.3194492514,0.0,623485.3194492514,623485.3194492514,11595.046591514318
2709,716844.9479586348,0.0,716844.9479586348,716844.9479586348,13147.697215759272
2710,639086.1834938271,0.0,639086.1834938271,639086.1834938271,11856.73893144282
2711,721524.6017787132,0.0,721524.6017787132,721524.6017787132,13224.648370031311
2712,716601.4467989383,0.0,716601.4467989383,716601.4467989383,13143.629601441675
2713,749839.1354297742,0.0,749839.1354297742,749839.1354297742,13688.803624540482
2714,749839.1355071495,0.0,749839.1355071495,749839.1355071495,13688.782992305485
2715,749839.1359019843,0.0,749839.1359019843,749839.1359019843,13688.762365254106
2716,749839.135540242,0.0,749839.135540242,749839.135540242,13688.74172583126
2717,736913.6789400763,0.0,736913.6789400763,736913.6789400763,13477.166383229833
2718,760000.0,0.0,760000.0,760000.0,13854.60108393469
2719,721032.315845197,0.0,721032.315845197,721032.315845197,13197.666324197371
2720,757332.2250879226,0.0,757332.2250879226,757332.2250879226,13456.630949502844
2721,567121.548041093,0.0,567121.548041093,567121.548041093,10258.048538027719
