,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
96,587618.091544908,0.0,587618.091544908,587618.091544908,10982.264969089034
97,681398.9349157097,0.0,681398.9349157097,681398.9349157097,12547.836321164737
98,681671.9416159457,0.0,681671.9416159457,681671.9416159457,12552.325158252152
99,681671.9401634234,0.0,681671.9401634234,681671.9401634234,12552.306273949456
100,681671.9410984872,0.0,681671.9410984872,681671.9410984872,12552.287429062862
101,681671.9400790943,0.0,681671.9400790943,681671.9400790943,12552.268551902043
102,681671.9400817174,0.0,681671.9400817174,681671.9400817174,12552.249691610728
103,681671.9400891784,0.0,681671.9400891784,681671.9400891784,12552.230831394541
104,720000.0,0.0,720000.0,720000.0,13182.296652547102
105,720000.0,0.0,720000.0,720000.0,13182.276894675337
106,708726.5736917945,0.0,708726.5736917945,708726.5736917945,12849.357880732137
107,720000.0,0.0,720000.0,720000.0,13182.237438404758
108,720000.0,0.0,720000.0,720000.0,13182.217680517966
109,720000.0,0.0,720000.0,720000.0,13182.197922626156
110,720000.0,0.0,720000.0,720000.0,13182.178164729328
111,720000.0,0.0,720000.0,720000.0,13182.158406827491
112,720000.0,0.0,720000.0,720000.0,13182.138648920642
113,681113.212167145,0.0,681113.212167145,681113.212167145,12542.815866270203
114,680236.7091136315,0.0,680236.7091136315,680236.7091136315,12528.322274913859
115,664431.0251480192,0.0,664431.0251480192,664431.0251480192,12266.785615054103
116,597791.0487166353,0.0,597791.0487166353,597791.0487166353,11153.451329077338
117,549706.2399481946,0.0,549706.2399481946,549706.2399481946,10338.873506936676
118,638746.743563022,0.0,638746.743563022,638746.743563022,11839.716874009438
119,666013.4653704633,0.0,666013.4653704633,666013.4653704633,12292.937914941072
120,681671.9415323894,0.0,681671.9415323894,681671.9415323894,12551.910178322018
121,681671.940156427,0.0,681671.940156427,681671.940156427,12551.89129517984
122,681671.9407454294,0.0,681671.9407454294,681671.9407454294,12551.872444475102
123,681671.940220153,0.0,681671.940220153,681671.940220153,12551.853575368572
124,681671.9405723417,0.0,681671.9405723417,681671.9405723417,12551.834720744486
125,681671.9411407924,0.0,681671.9411407924,681671.9411407924,12551.815869686185
126,681671.9399004056,0.0,681671.9399004056,681671.9399004056,12551.796988758872
127,681671.9372643864,0.0,681671.9372643864,681671.9372643864,12551.77808478475
128,720000.0,0.0,720000.0,720000.0,13181.8251217412
129,720000.0,0.0,720000.0,720000.0,13181.805363749761
130,720000.0,0.0,720000.0,720000.0,13181.785605753319
131,720000.0,0.0,720000.0,720000.0,13181.765847751853
132,720000.0,0.0,720000.0,720000.0,13181.746089745386
133,720000.0,0.0,720000.0,720000.0,13181.726331733887
134,720000.0,0.0,720000.0,720000.0,13181.706573717382
135,720000.0,0.0,720000.0,720000.0,13181.686815695864
136,720000.0,0.0,720000.0,720000.0,13028.831358875539
137,681671.9418442114,0.0,681671.9418442114,681671.9418442114,12551.58860538425
138,681671.9369331722,0.0,681671.9369331722,681671.9369331722,12551.569663797922
139,681671.9381220281,0.0,681671.9381220281,681671.9381220281,12551.550822915857
140,681671.9382777277,0.0,681671.9382777277,681671.9382777277,12551.531964971711
141,681671.9384442555,0.0,681671.9384442555,681671.9384442555,12551.51310720158
142,681671.9435936632,0.0,681671.9435936632,681671.9435936632,12551.494331693353
143,681671.9432145427,0.0,681671.9432145427,681671.9432145427,12551.475464905066
144,681671.9383134317,0.0,681671.9383134317,681671.9383134317,12551.456523454824
145,681671.9391855759,0.0,681671.9391855759,681671.9391855759,12551.437677315334
146,681671.9405064567,0.0,681671.9405064567,681671.9405064567,12551.418838579608
147,681671.9402950004,0.0,681671.9402950004,681671.9402950004,12551.399974540576
148,681671.9400811169,0.0,681671.9400811169,681671.9400811169,12551.381110456754
149,681671.9404994897,0.0,681671.9404994897,681671.9404994897,12551.362256806575
150,681671.9416997739,0.0,681671.9416997739,681671.9416997739,12551.343416060758
151,681671.9417792769,0.0,681671.9417792769,681671.9417792769,12551.324556806425
152,720000.0,0.0,720000.0,720000.0,13181.352650830202
153,717426.8953375404,0.0,717426.8953375404,717426.8953375404,12943.75960409182
154,720000.0,0.0,720000.0,720000.0,13132.019869525211
155,720000.0,0.0,720000.0,720000.0,13181.293427669592
156,720000.0,0.0,720000.0,720000.0,13181.273669543214
157,720000.0,0.0,720000.0,720000.0,13181.253911411828
158,720000.0,0.0,720000.0,720000.0,13181.234153275425
159,680865.6471505624,0.0,680865.6471505624,680865.6471505624,12518.103136120208
160,681671.9403649812,0.0,681671.9403649812,681671.9403649812,12551.154083608737
161,681671.941599562,0.0,681671.941599562,681671.941599562,12551.13524337662
162,681671.940048515,0.0,681671.940048515,681671.940048515,12551.116357150531
163,681615.2647220574,0.0,681615.2647220574,681615.2647220574,12550.161813510873
164,681671.9402022667,0.0,681671.9402022667,681671.9402022667,12551.078638598807
165,681671.9402217083,0.0,681671.9402217083,681671.9402217083,12551.059778286453
166,681671.940591006,0.0,681671.940591006,681671.940591006,12551.040923745262
167,681671.9406466702,0.0,681671.9406466702,681671.9406466702,12551.022064021441
168,681188.58750376,0.0,681188.58750376,681188.58750376,12543.014856672798
169,677827.2429604947,0.0,677827.2429604947,677827.2429604947,12487.475144928972
170,681671.9415677898,0.0,681671.9415677898,681671.9415677898,12550.957430785167
171,665634.4253214699,0.0,665634.4253214699,665634.4253214699,12285.684078886366
172,681671.9406609377,0.0,681671.9406609377,681671.9406609377,12550.91974066768
173,681671.9403166464,0.0,681671.9403166464,681671.9403166464,12550.900874310471
174,681671.9411752339,0.0,681671.9411752339,681671.9411752339,12550.882027807107
175,681671.9394603162,0.0,681671.9394603162,681671.9394603162,12550.863138812534
176,701606.0186264687,0.0,701606.0186264687,701606.0186264687,12769.910174938197
177,705979.4938701654,0.0,705979.4938701654,705979.4938701654,12817.865205765862
178,695779.0319193901,0.0,695779.0319193901,695779.0319193901,12705.90464796368
179,720000.0,0.0,720000.0,720000.0,13180.813027924312
180,720000.0,0.0,720000.0,720000.0,13180.793269676014
181,720000.0,0.0,720000.0,720000.0,13180.773511422702
182,720000.0,0.0,720000.0,720000.0,13172.680542238711
183,720000.0,0.0,720000.0,720000.0,13180.733996338375
184,720000.0,0.0,720000.0,720000.0,13180.714238070015
185,681671.9402337157,0.0,681671.9402337157,681671.9402337157,12550.673783980683
186,681671.9400795855,0.0,681671.9400795855,681671.9400795855,12550.654920701194
187,681671.9404982956,0.0,681671.9404982956,681671.9404982956,12550.63606687396
188,681671.9384389475,0.0,681671.9384389475,681671.9384389475,12550.617172131957
189,681671.9388159898,0.0,681671.9388159898,681671.9388159898,12550.598317607382
190,681671.9363381827,0.0,681671.9363381827,681671.9363381827,12550.579415947757
191,681671.9379017982,0.0,681671.9379017982,681671.9379017982,12550.560581002688
192,681671.9389573969,0.0,681671.9389573969,681671.9389573969,12550.541737666057
193,681671.9391522248,0.0,681671.9391522248,681671.9391522248,12550.522880114371
194,681671.9398944716,0.0,681671.9398944716,681671.9398944716,12550.504031595137
195,681671.9379295333,0.0,681671.9379295333,681671.9379295333,12550.4851383789
196,681671.9397242359,0.0,681671.9397242359,681671.9397242359,12550.46630722491
197,681671.9390766247,0.0,681671.9390766247,681671.9390766247,12550.447435746653
198,681671.9409888254,0.0,681671.9409888254,681671.9409888254,12550.428606522839
199,681671.9402638696,0.0,681671.9402638696,681671.9402638696,12550.40973375825
200,720000.0,0.0,720000.0,720000.0,13180.39980012793
201,720000.0,0.0,720000.0,720000.0,13180.380041774753
202,720000.0,0.0,720000.0,720000.0,13180.360283416567
203,720000.0,0.0,720000.0,720000.0,13180.340525053365
204,720000.0,0.0,720000.0,720000.0,13180.32076668514
205,720000.0,0.0,720000.0,720000.0,13180.301008311902
206,720000.0,0.0,720000.0,720000.0,13180.281249933649
207,720000.0,0.0,720000.0,720000.0,13180.261491550387
208,720000.0,0.0,720000.0,720000.0,13180.241733162107
209,681671.9485226314,0.0,681671.9485226314,681671.9485226314,12550.220285464959
210,681671.9432380208,0.0,681671.9432380208,681671.9432380208,12550.201337375247
211,681671.9477075738,0.0,681671.9477075738,681671.9477075738,12550.182550306869
212,327202.5380426637,0.0,327202.5380426637,327202.5380426637,6428.183823581306
213,327202.5256821277,0.0,327202.5256821277,327202.5256821277,6428.173642589348
214,327202.5285426865,0.0,327202.5285426865,327202.5285426865,6428.163737972698
215,327202.5328890452,0.0,327202.5328890452,327202.5328890452,6428.153860332427
216,327202.5377323595,0.0,327202.5377323595,327202.5377323595,6428.1439917135685
217,327202.537334139,0.0,327202.537334139,327202.537334139,6428.13402792008
218,327202.5287667711,0.0,327202.5287667711,327202.5287667711,6428.123915794645
219,355287.67977889144,0.0,355287.67977889144,355287.67977889144,6935.756865357791
220,327202.53736139176,0.0,327202.53736139176,327202.53736139176,6428.10409496604
221,327202.53621398815,0.0,327202.53621398815,327202.53621398815,6428.094117562288
222,327202.53758882696,0.0,327202.53758882696,327202.53758882696,6428.08418595383
223,327202.53699779377,0.0,327202.53699779377,327202.53699779377,6428.074218648699
224,467303.24202921323,0.0,467303.24202921323,467303.24202921323,8798.896506951358
225,699205.731510407,0.0,699205.731510407,699205.731510407,12742.644589575133
226,720000.0,0.0,720000.0,720000.0,13179.903440217737
227,720000.0,0.0,720000.0,720000.0,13179.883681738578
228,720000.0,0.0,720000.0,720000.0,13179.863923254406
229,720000.0,0.0,720000.0,720000.0,13179.844164765207
230,720000.0,0.0,720000.0,720000.0,13179.824406271004
231,702038.8939030645,0.0,702038.8939030645,702038.8939030645,12773.620031511593
232,720000.0,0.0,720000.0,720000.0,13179.784961928695
233,681671.9407324477,0.0,681671.9407324477,681671.9407324477,12549.78162686932
234,681671.9431596332,0.0,681671.9431596332,681671.9431596332,12549.762805978267
235,327202.5366089701,0.0,327202.5366089701,327202.5366089701,6427.947340008048
236,411372.98893279675,0.0,411372.98893279675,411372.98893279675,7936.135963792721
237,327202.53794305096,0.0,327202.53794305096,327202.53794305096,6427.927267610644
238,681671.9422315542,0.0,681671.9422315542,681671.9422315542,12549.690590622831
239,681671.9481508743,0.0,681671.9481508743,681671.9481508743,12549.67182735631
240,681671.9432451705,0.0,681671.9432451705,681671.9432451705,12549.652885387026
241,681671.9363024448,0.0,681671.9363024448,681671.9363024448,12549.633909786422
242,681671.9473726014,0.0,681671.9473726014,681671.9473726014,12549.615231534452
243,681671.9374591566,0.0,681671.9374591566,681671.9374591566,12549.596206884598
244,681671.9392356778,0.0,681671.9392356778,681671.9392356778,12549.57737520558
245,681671.937595186,0.0,681671.937595186,681671.937595186,12549.558487114604
246,681671.9411840576,0.0,681671.9411840576,681671.9411840576,12549.539685343801
247,426378.49443779024,0.0,426378.49443779024,426378.49443779024,8200.876351301571
248,72000.0,0.0,72000.0,72000.0,1545.837317105792
249,691671.2558504805,0.0,691671.2558504805,691671.2558504805,12659.447142679983
250,720000.0,0.0,720000.0,720000.0,13179.438310935244
251,117565.8169561817,0.0,117565.8169561817,117565.8169561817,2265.9688772675636
252,164396.63755482182,0.0,164396.63755482182,164396.63755482182,3235.935775066747
253,79444.39599468453,0.0,79444.39599468453,79444.39599468453,1545.8238646133127
254,136607.94304318717,0.0,136607.94304318717,136607.94304318717,2794.2507437607455
255,72000.0,0.0,72000.0,72000.0,1545.8188119305737
256,72000.0,0.0,72000.0,72000.0,1545.816328908998
257,72000.0,0.0,72000.0,72000.0,1545.8138458871042
258,72000.0,0.0,72000.0,72000.0,1545.8113628648903
259,72000.0,0.0,72000.0,72000.0,1545.8088798423582
260,72000.0,0.0,72000.0,72000.0,1545.8063968195056
261,72000.0,0.0,72000.0,72000.0,1545.8039137963342
262,72000.0,0.0,72000.0,72000.0,1545.8014307728442
263,63641.31833729224,0.0,63641.31833729224,63641.31833729224,734.8715043101703
264,8508.584465794205,0.0,8508.584465794205,8508.584465794205,182.1783097473461
265,7051.264150624575,0.0,7051.264150624575,7051.264150624575,147.2167018639136
266,18454.761052124355,0.0,18454.761052124355,18454.761052124355,344.445919355436
267,15643.244695463518,0.0,15643.244695463518,15643.244695463518,331.73483061092793
268,11161.384647877134,0.0,11161.384647877134,11161.384647877134,235.89696153087925
269,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0
272,9477.978156370918,0.0,9477.978156370918,9477.978156370918,117.44900671130829
273,18585.41867685507,0.0,18585.41867685507,18585.41867685507,236.092142750467
274,25103.732886010534,0.0,25103.732886010534,25103.732886010534,343.60818291576163
275,364145.1655105216,0.0,364145.1655105216,364145.1655105216,4240.10351096418
276,104947.23967523663,0.0,104947.23967523663,104947.23967523663,1500.0852935391
277,76359.872011875,0.0,76359.872011875,76359.872011875,1107.96819431754
278,416741.9993748089,0.0,416741.9993748089,416741.9993748089,5262.624910050863
279,375438.00198344,0.0,375438.00198344,375438.00198344,5076.868874233399
280,146487.9225877008,0.0,146487.9225877008,146487.9225877008,2428.680923248847
281,20902.25726643764,0.0,20902.25726643764,20902.25726643764,447.8246334211178
282,16272.027198411786,0.0,16272.027198411786,16272.027198411786,349.0371666193632
283,10931.980506638516,0.0,10931.980506638516,10931.980506638516,231.26645494595908
284,23930.794114904445,0.0,23930.794114904445,23930.794114904445,458.5616427910237
285,6916.858539101656,0.0,6916.858539101656,6916.858539101656,144.54687072249607
286,260.10654538397773,0.0,260.10654538397773,260.10654538397773,0.0
287,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0
296,24042.562048597098,0.0,24042.562048597098,24042.562048597098,286.6621256411119
297,45452.825626209786,0.0,45452.825626209786,45452.825626209786,601.8326733293754
298,48813.684609330354,0.0,48813.684609330354,48813.684609330354,683.4451135678357
299,136507.2852650818,0.0,136507.2852650818,136507.2852650818,1753.519806807755
300,348966.05905343196,0.0,348966.05905343196,348966.05905343196,4681.368692414682
301,172066.49709534162,0.0,172066.49709534162,172066.49709534162,2407.4588285944124
302,17147.626721461165,0.0,17147.626721461165,17147.626721461165,271.98241237629105
303,34234.763372877445,0.0,34234.763372877445,34234.763372877445,462.1052413290751
304,4469.531428780417,0.0,4469.531428780417,4469.531428780417,0.0
305,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0
308,2355.2633145089735,0.0,2355.2633145089735,2355.2633145089735,0.0
309,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0
314,1910.8437085368914,0.0,1910.8437085368914,1910.8437085368914,0.0
315,14399.563469900222,0.0,14399.563469900222,14399.563469900222,255.40810356015652
316,35751.13970963941,0.0,35751.13970963941,35751.13970963941,683.9652821782474
317,74255.0228015561,0.0,74255.0228015561,74255.0228015561,1444.171217202609
318,134771.15103352413,0.0,134771.15103352413,134771.15103352413,2803.580374991549
319,154963.5206153139,0.0,154963.5206153139,154963.5206153139,3198.0676232373994
320,498398.3859900593,0.0,498398.3859900593,498398.3859900593,7869.502550701521
321,600417.8216058225,0.0,600417.8216058225,600417.8216058225,8593.755282571241
322,657770.9397102001,0.0,657770.9397102001,657770.9397102001,9669.204307947663
323,673584.7770035513,0.0,673584.7770035513,673584.7770035513,10228.524973374628
324,720000.0,0.0,720000.0,720000.0,11719.899484013018
325,720000.0,0.0,720000.0,720000.0,13175.619417639415
326,720000.0,0.0,720000.0,720000.0,13175.599658072722
327,720000.0,0.0,720000.0,720000.0,13175.579898501
328,720000.0,0.0,720000.0,720000.0,12672.44180752127
329,681645.9441736852,0.0,681645.9441736852,681645.9441736852,12545.29657369643
330,681671.9414899808,0.0,681671.9414899808,681671.9414899808,12545.706760728748
331,665841.3269269033,0.0,665841.3269269033,665841.3269269033,12283.953186992627
332,681671.9404978948,0.0,681671.9404978948,681671.9404978948,12545.669065977425
333,681671.9415410444,0.0,681671.9415410444,681671.9415410444,12545.650221201458
334,681671.9402110394,0.0,681671.9402110394,681671.9402110394,12545.631337255521
335,681671.9403125945,0.0,681671.9403125945,681671.9403125945,12545.612476930517
336,681671.9402825934,0.0,681671.9402825934,681671.9402825934,12545.585534962962
337,681671.9409591825,0.0,681671.9409591825,681671.9409591825,12545.566684116453
338,681671.9392774553,0.0,681671.9392774553,681671.9392774553,12545.547794345073
339,681671.9413838175,0.0,681671.9413838175,681671.9413838175,12545.52896708508
340,681671.9406584837,0.0,681671.9406584837,681671.9406584837,12545.510093087942
341,681671.939966922,0.0,681671.939966922,681671.939966922,12545.491219643443
342,681671.9398832505,0.0,681671.9398832505,681671.9398832505,12545.472356226403
343,681671.9401606037,0.0,681671.9401606037,681671.9401606037,12545.453498762714
344,720000.0,0.0,720000.0,720000.0,13175.23740229641
345,720000.0,0.0,720000.0,720000.0,13175.21764263272
346,720000.0,0.0,720000.0,720000.0,13175.197882964007
347,720000.0,0.0,720000.0,720000.0,13175.178123290285
348,720000.0,0.0,720000.0,720000.0,13175.158363611532
349,706318.689566638,0.0,706318.689566638,706318.689566638,12816.000055455363
350,710015.1157700446,0.0,710015.1157700446,710015.1157700446,12856.487352084258
351,701409.3773231936,0.0,701409.3773231936,701409.3773231936,12762.130524756216
352,691271.7334955937,0.0,691271.7334955937,691271.7334955937,12650.823841882528
353,681671.940027945,0.0,681671.940027945,681671.940027945,12545.264176938146
354,681671.9400438739,0.0,681671.9400438739,681671.9400438739,12545.245315107817
355,681671.9399751659,0.0,681671.9399751659,681671.9399751659,12545.226451875997
356,681671.9397157271,0.0,681671.9397157271,681671.9397157271,12545.207585491808
357,681671.9400077806,0.0,681671.9400077806,681671.9400077806,12545.188728204148
358,681671.9386635519,0.0,681671.9386635519,681671.9386635519,12545.169843908294
359,681671.9367643341,0.0,681671.9367643341,681671.9367643341,12545.150950448833
360,681671.9374899309,0.0,681671.9374899309,681671.9374899309,12545.132100301727
361,681671.9367517033,0.0,681671.9367517033,681671.9367517033,12545.113225992554
362,681671.938176665,0.0,681671.938176665,681671.938176665,12545.09438737746
363,681671.9378558917,0.0,681671.9378558917,681671.9378558917,12545.07551994801
364,681671.9381640211,0.0,681671.9381640211,681671.9381640211,12545.056662892479
365,681671.9432350083,0.0,681671.9432350083,681671.9432350083,12545.03788443262
366,681671.9412637823,0.0,681671.9412637823,681671.9412637823,12545.018989751836
367,681671.9398624335,0.0,681671.9398624335,681671.9398624335,12545.000104470928
368,720000.0,0.0,720000.0,720000.0,13174.765153190017
369,720000.0,0.0,720000.0,720000.0,13174.745393406409
370,720000.0,0.0,720000.0,720000.0,13174.725633617789
371,720000.0,0.0,720000.0,720000.0,13174.705873824156
372,720000.0,0.0,720000.0,720000.0,13174.68611402551
373,720000.0,0.0,720000.0,720000.0,13174.666354221841
374,720000.0,0.0,720000.0,720000.0,13174.646594413152
375,720000.0,0.0,720000.0,720000.0,13174.62683459945
376,720000.0,0.0,720000.0,720000.0,13174.60707478073
377,681671.9401511595,0.0,681671.9401511595,681671.9401511595,12544.810510949796
378,681671.9400834767,0.0,681671.9400834767,681671.9400834767,12544.791647625727
379,681671.9401063013,0.0,681671.9401063013,681671.9401063013,12544.772785790525
380,681671.9402083654,0.0,681671.9402083654,681671.9402083654,12544.753925258221
381,681671.9400948755,0.0,681671.9400948755,681671.9400948755,12544.735061164018
382,681671.9403173464,0.0,681671.9403173464,681671.9403173464,12544.716202609246
383,681671.9406206044,0.0,681671.9406206044,681671.9406206044,12544.69734538292
384,681671.9401684301,0.0,681671.9401684301,681671.9401684301,12544.678475685389
385,681671.9417176822,0.0,681671.9417176822,681671.9417176822,12544.659639011425
386,681671.9414019135,0.0,681671.9414019135,681671.9414019135,12544.640771555438
387,668354.0107413328,0.0,668354.0107413328,668354.0107413328,12324.509741083924
388,561428.5724761168,0.0,561428.5724761168,561428.5724761168,10531.99195742457
389,403694.920671826,0.0,403694.920671826,403694.920671826,7796.718805549157
390,368767.06877123716,0.0,368767.06877123716,368767.06877123716,7174.401366153664
391,361653.7786327,0.0,361653.7786327,361653.7786327,7046.840391726705
392,612973.3197809198,0.0,612973.3197809198,612973.3197809198,9829.28989229628
393,720000.0,0.0,720000.0,720000.0,13174.27698247565
394,720000.0,0.0,720000.0,720000.0,13174.257222568096
