,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2537,86763.25333938506,0.0,86763.25333938506,86763.25333938506,0.0
2538,180680.8853050753,0.0,180680.8853050753,180680.8853050753,3277.260348562768
2539,636033.4928364204,0.0,636033.4928364204,636033.4928364204,12746.447045195371
2540,438442.0315793864,0.0,438442.0315793864,438442.0315793864,9039.670045283901
2541,835533.0464898713,0.0,835533.0464898713,835533.0464898713,16351.641230965988
2542,700929.730205089,0.0,700929.730205089,700929.730205089,13933.047392811839
2543,710229.013034947,0.0,710229.013034947,710229.013034947,14101.930821562522
2544,781052.1382277828,0.0,781052.1382277828,781052.1382277828,15379.318113228488
2545,650942.2375231964,0.0,650942.2375231964,650942.2375231964,13020.190405547473
2546,607347.7770466345,0.0,607347.7770466345,607347.7770466345,12217.212829369146
2547,400679.1354665466,0.0,400679.1354665466,400679.1354665466,8313.123372632379
2548,561352.6599399702,0.0,561352.6599399702,561352.6599399702,11362.703888533377
2549,835533.0459701064,0.0,835533.0459701064,835533.0459701064,16351.445026459534
2550,693444.9893302886,0.0,693444.9893302886,693444.9893302886,13796.727007691155
2551,358731.8232229461,0.0,358731.8232229461,358731.8232229461,7498.4267576569655
2552,835533.0458281534,0.0,835533.0458281534,835533.0458281534,16351.371827686684
2553,75448.64049203924,0.0,75448.64049203924,75448.64049203924,0.0
2554,651741.2477621472,0.0,651741.2477621472,651741.2477621472,10861.474052105812
2555,835533.0468497822,0.0,835533.0468497822,835533.0468497822,16350.209361263012
2556,378265.5915211252,0.0,378265.5915211252,378265.5915211252,7878.188035010823
2557,694422.179566994,0.0,694422.179566994,694422.179566994,13813.422110699958
2558,347432.83881098195,0.0,347432.83881098195,347432.83881098195,7276.914606007804
2559,147101.95304127477,0.0,147101.95304127477,147101.95304127477,3234.9148230325904
2560,329173.50605676335,0.0,329173.50605676335,329173.50605676335,6918.585729273949
2561,814167.2239842365,0.0,814167.2239842365,814167.2239842365,15969.858341359175
2562,369289.90430056135,0.0,369289.90430056135,369289.90430056135,7703.564486882337
2563,540455.5902948015,0.0,540455.5902948015,540455.5902948015,10970.888293288488
2564,835533.047128549,0.0,835533.047128549,835533.047128549,16349.994457891002
2565,713381.3098902497,0.0,713381.3098902497,713381.3098902497,14157.68862201797
2566,602873.685639606,0.0,602873.685639606,602873.685639606,12133.212418715382
2567,444810.4508514969,0.0,444810.4508514969,444810.4508514969,9160.506793756478
2568,826296.5031513271,0.0,826296.5031513271,826296.5031513271,16185.696114094637
2569,28437.153347738906,0.0,28437.153347738906,28437.153347738906,0.0
2570,121731.21078923425,0.0,121731.21078923425,121731.21078923425,2250.4058235900566
2571,732113.8568946179,0.0,732113.8568946179,732113.8568946179,14495.759983382224
2572,561514.6525174825,0.0,561514.6525174825,561514.6525174825,11363.710688637731
2573,444656.6111348204,0.0,444656.6111348204,444656.6111348204,9156.819828168049
2574,391604.1541038743,0.0,391604.1541038743,391604.1541038743,8136.047894349389
2575,280377.63028105977,0.0,280377.63028105977,280377.63028105977,5951.702059509636
2576,0.0,0.0,0.0,0.0,0.0
2577,6196.360428727339,0.0,6196.360428727339,6196.360428727339,0.0
2578,14870.911589123398,0.0,14870.911589123398,14870.911589123398,0.0
2579,2411.208791374079,0.0,2411.208791374079,2411.208791374079,0.0
2580,0.0,0.0,0.0,0.0,0.0
2581,52083.96719554261,0.0,52083.96719554261,52083.96719554261,0.0
2582,100265.93166028947,0.0,100265.93166028947,100265.93166028947,0.0
2583,181789.66797181455,0.0,181789.66797181455,181789.66797181455,3295.3233957834946
2584,708782.1023683894,0.0,708782.1023683894,708782.1023683894,14072.051495034113
2585,760986.2794827599,0.0,760986.2794827599,760986.2794827599,15015.15716021614
2586,579424.0818993764,0.0,579424.0818993764,579424.0818993764,11696.313129062966
2587,827047.9249755293,0.0,827047.9249755293,827047.9249755293,16196.594389018157
2588,835533.0473104559,0.0,835533.0473104559,835533.0473104559,16347.382712790644
2589,835533.0474059662,0.0,835533.0474059662,835533.0474059662,16347.357632394222
2590,835533.0473721907,0.0,835533.0473721907,835533.0473721907,16347.332549695644
2591,835533.0469636503,0.0,835533.0469636503,835533.0469636503,16347.307460334852
2592,835533.0458992426,0.0,835533.0458992426,835533.0458992426,16347.28235931912
2593,835461.098658082,0.0,835461.098658082,835461.098658082,16345.979389012833
2594,835381.2581378771,0.0,835381.2581378771,835381.2581378771,16344.536208602367
2595,835391.4702131207,0.0,835391.4702131207,835391.4702131207,16344.692514604281
2596,802174.9245674382,0.0,802174.9245674382,802174.9245674382,15753.067250656462
2597,831096.5806518762,0.0,831096.5806518762,831096.5806518762,16268.33115587183
2598,748338.2771692063,0.0,748338.2771692063,748338.2771692063,14787.142533812532
2599,835533.0476846138,0.0,835533.0476846138,835533.0476846138,16347.107175907606
2600,835533.0448505033,0.0,835533.0448505033,835533.0448505033,16347.082043413206
2601,835451.8121248209,0.0,835451.8121248209,835451.8121248209,16345.61416313725
2602,835533.0471863382,0.0,835533.0471863382,835533.0471863382,16347.031920796884
2603,793756.393169914,0.0,793756.393169914,793756.393169914,15602.442013992151
2604,835533.0470708987,0.0,835533.0470708987,835533.0470708987,16346.981873276683
2605,835533.0472921866,0.0,835533.0472921866,835533.0472921866,16346.956795020547
2606,800141.2271576024,0.0,800141.2271576024,800141.2271576024,15716.498087583099
2607,827458.2598097505,0.0,827458.2598097505,827458.2598097505,16203.395146754432
2608,835533.0467005692,0.0,835533.0467005692,835533.0467005692,16346.881661197642
2609,832841.0295212143,0.0,832841.0295212143,832841.0295212143,16299.033146428961
2610,827780.8669454149,0.0,827780.8669454149,827780.8669454149,16209.057750226373
2611,835533.0472545087,0.0,835533.0472545087,835533.0472545087,16346.806453805937
2612,834261.3808796108,0.0,834261.3808796108,834261.3808796108,16324.193054695916
2613,835533.0468818445,0.0,835533.0468818445,835533.0468818445,16346.756286302818
2614,835533.0459896582,0.0,835533.0459896582,835533.0459896582,16346.73118821767
2615,772434.8809771801,0.0,772434.8809771801,772434.8809771801,15220.147632842147
2616,835533.047085817,0.0,835533.047085817,835533.047085817,16346.681223910336
2617,835533.0462557244,0.0,835533.0462557244,835533.0462557244,16346.656126910539
2618,407553.96949799976,0.0,407553.96949799976,407553.96949799976,8443.11844214845
2619,261834.9162435547,0.0,261834.9162435547,261834.9162435547,5580.187350931031
2620,186103.35536541574,0.0,186103.35536541574,186103.35536541574,4042.949832841843
2621,236979.37590988984,0.0,236979.37590988984,236979.37590988984,5079.958049668002
2622,178860.42991097912,0.0,178860.42991097912,178860.42991097912,3893.715180394033
2623,2557.5164227007185,0.0,2557.5164227007185,2557.5164227007185,0.0
2624,0.0,0.0,0.0,0.0,0.0
2625,0.0,0.0,0.0,0.0,0.0
2626,0.0,0.0,0.0,0.0,0.0
2627,0.0,0.0,0.0,0.0,0.0
2628,6380.267656910829,0.0,6380.267656910829,6380.267656910829,0.0
2629,8415.812244187926,0.0,8415.812244187926,8415.812244187926,0.0
2630,6711.163997688657,0.0,6711.163997688657,6711.163997688657,0.0
2631,7515.9038099935815,0.0,7515.9038099935815,7515.9038099935815,0.0
2632,0.0,0.0,0.0,0.0,0.0
2633,0.0,0.0,0.0,0.0,0.0
2634,0.0,0.0,0.0,0.0,0.0
2635,0.0,0.0,0.0,0.0,0.0
2636,12845.463013506786,0.0,12845.463013506786,12845.463013506786,0.0
2637,53610.88733040201,0.0,53610.88733040201,53610.88733040201,0.0
2638,134223.5141941127,0.0,134223.5141941127,134223.5141941127,2469.677597532511
2639,272290.90431542695,0.0,272290.90431542695,272290.90431542695,5788.972755391634
2640,501783.23932489834,0.0,501783.23932489834,501783.23932489834,10240.232207034072
2641,832423.9757983641,0.0,832423.9757983641,832423.9757983641,16290.10460681137
2642,835533.0461417607,0.0,835533.0461417607,835533.0461417607,16345.309411614837
2643,835533.0462382322,0.0,835533.0462382322,835533.0462382322,16345.284330750977
2644,835533.0474607684,0.0,835533.0474607684,835533.0474607684,16345.259269879622
2645,835533.04726407,0.0,835533.04726407,835533.04726407,16345.234183797455
2646,835533.0465447009,0.0,835533.0465447009,835533.0465447009,16345.209088427073
2647,544072.2456740031,0.0,544072.2456740031,544072.2456740031,11035.188243645003
2648,624038.654425705,0.0,624038.654425705,624038.654425705,12520.358301483247
2649,835533.0472961004,0.0,835533.0472961004,835533.0472961004,16345.1353968047
2650,835533.0472471222,0.0,835533.0472471222,835533.0472471222,16345.110313317036
2651,835533.0460178353,0.0,835533.0460178353,835533.0460178353,16345.085208861985
2652,835533.0472939764,0.0,835533.0472939764,835533.0472939764,16345.06014889588
2653,835533.0472137933,0.0,835533.0472137933,835533.0472137933,16345.035064836458
2654,835533.047540129,0.0,835533.047540129,835533.047540129,16345.009987990674
2655,835533.0473910565,0.0,835533.0473910565,835533.0473910565,16344.98490269611
2656,835533.0474582405,0.0,835533.0474582405,835533.0474582405,16344.95982123624
2657,835533.0475158611,0.0,835533.0475158611,835533.0475158611,16344.934739600672
2658,835533.0454202131,0.0,835533.0454202131,835533.0454202131,16344.909619718912
2659,834962.9731856035,0.0,834962.9731856035,834962.9731856035,16334.760051074223
2660,831328.6399925739,0.0,831328.6399925739,831328.6399925739,16270.16705068464
2661,834623.4371072266,0.0,834623.4371072266,834623.4371072266,16328.679329362923
2662,835533.0454086434,0.0,835533.0454086434,835533.0454086434,16344.80930479183
2663,835533.0464579809,0.0,835533.0464579809,835533.0464579809,16344.784240733132
2664,835533.0463105141,0.0,835533.0463105141,835533.0463105141,16344.759155414406
2665,834887.7269994931,0.0,834887.7269994931,834887.7269994931,16333.273216906007
2666,795125.3216115776,0.0,795125.3216115776,795125.3216115776,15624.71012770047
2667,767273.6157748287,0.0,767273.6157748287,767273.6157748287,15125.575252421633
2668,752121.7835070159,0.0,752121.7835070159,752121.7835070159,14853.032337083938
2669,824594.0539528823,0.0,824594.0539528823,824594.0539528823,16150.194898010956
2670,835533.0469505128,0.0,835533.0469505128,835533.0469505128,16344.60925429383
2671,673568.8957174704,0.0,673568.8957174704,673568.8957174704,13428.506272182543
2672,87336.27495785286,0.0,87336.27495785286,87336.27495785286,0.0
2673,101748.19564789046,0.0,101748.19564789046,101748.19564789046,0.0
2674,236058.56977118584,0.0,236058.56977118584,236058.56977118584,4216.874224216493
2675,256207.4760946611,0.0,256207.4760946611,256207.4760946611,5466.070453659985
2676,263394.71419633034,0.0,263394.71419633034,263394.71419633034,5610.203018117478
2677,515223.76934072364,0.0,515223.76934072364,515223.76934072364,10492.332790699207
2678,435077.8031073921,0.0,435077.8031073921,435077.8031073921,8970.275996397268
2679,570423.5246925235,0.0,570423.5246925235,570423.5246925235,11525.80018044462
2680,835533.0469717308,0.0,835533.0469717308,835533.0469717308,16343.305742007304
2681,835533.0463569979,0.0,835533.0463569979,835533.0463569979,16343.280648045746
2682,835533.0472242042,0.0,835533.0472242042,835533.0472242042,16343.255580394161
2683,835316.692442827,0.0,835316.692442827,835316.692442827,16339.388475458341
2684,835533.0461835681,0.0,835533.0461835681,835533.0461835681,16343.20539640331
2685,835533.0458239451,0.0,835533.0458239451,835533.0458239451,16343.180306948525
2686,741144.311462566,0.0,741144.311462566,741144.311462566,14653.777586744156
2687,835533.0472479304,0.0,835533.0472479304,835533.0472479304,16343.130439076356
2688,245590.9084513448,0.0,245590.9084513448,245590.9084513448,5252.4280279211835
2689,430928.6535321835,0.0,430928.6535321835,430928.6535321835,8890.557415583295
2690,414025.63546622195,0.0,414025.63546622195,414025.63546622195,8565.768661338137
2691,314779.3479729969,0.0,314779.3479729969,314779.3479729969,6631.687068836538
2692,475697.0480698274,0.0,475697.0480698274,475697.0480698274,9744.727174552994
2693,758847.4287029691,0.0,758847.4287029691,758847.4287029691,14972.491056905816
2694,813182.526456246,0.0,813182.526456246,813182.526456246,15945.299122183485
2695,801265.1799369974,0.0,801265.1799369974,801265.1799369974,15732.663058847935
2696,545754.720029259,0.0,545754.720029259,545754.720029259,11065.021563392002
2697,753345.8238857219,0.0,753345.8238857219,753345.8238857219,14873.396191499609
2698,698953.6118745229,0.0,698953.6118745229,698953.6118745229,13889.458485907438
2699,792236.0323518885,0.0,792236.0323518885,792236.0323518885,15571.201910794836
2700,636543.7415724341,0.0,636543.7415724341,636543.7415724341,12748.619089527927
2701,684028.7158236414,0.0,684028.7158236414,684028.7158236414,13617.756415084426
2702,736700.0638689379,0.0,736700.0638689379,736700.0638689379,14573.166391027153
2703,639665.7969537894,0.0,639665.7969537894,639665.7969537894,12805.938753467166
2704,778083.3856471333,0.0,778083.3856471333,778083.3856471333,15317.661015335278
2705,810517.1247030027,0.0,810517.1247030027,810517.1247030027,15897.51777765635
2706,835482.733343226,0.0,835482.733343226,835482.733343226,16341.725072388499
2707,835533.047727572,0.0,835533.047727572,835533.047727572,16342.593430244691
2708,835533.0465099474,0.0,835533.0465099474,835533.0465099474,16342.568325411503
2709,835533.0472274799,0.0,835533.0472274799,835533.0472274799,16342.543254935148
2710,835533.0472104119,0.0,835533.0472104119,835533.0472104119,16342.518171408594
2711,834910.8549365925,0.0,834910.8549365925,834910.8549365925,16331.444270671775
2712,657564.1240353502,0.0,657564.1240353502,657564.1240353502,13134.05988879604
2713,602452.8399205348,0.0,602452.8399205348,602452.8399205348,12119.618941705075
2714,580316.9141565694,0.0,580316.9141565694,580316.9141565694,11709.14635763894
2715,502925.577186808,0.0,502925.577186808,502925.577186808,10259.819888155556
2716,630811.2740694224,0.0,630811.2740694224,630811.2740694224,12642.858033648954
2717,634113.9152049463,0.0,634113.9152049463,634113.9152049463,12703.59964681319
2718,407870.1504611213,0.0,407870.1504611213,407870.1504611213,8446.792207663126
2719,35032.341020250096,0.0,35032.341020250096,35032.341020250096,0.0
2720,21798.134534276753,0.0,21798.134534276753,21798.134534276753,0.0
2721,64548.39552534291,0.0,64548.39552534291,64548.39552534291,0.0
2722,132853.17937985604,0.0,132853.17937985604,132853.17937985604,2444.8795681807264
2723,131347.97692150425,0.0,131347.97692150425,131347.97692150425,2902.1445494635504
2724,198423.47472505763,0.0,198423.47472505763,198423.47472505763,4294.16165133848
2725,78395.76997510604,0.0,78395.76997510604,78395.76997510604,0.0
2726,87966.94298109654,0.0,87966.94298109654,87966.94298109654,0.0
2727,120479.05077346037,0.0,120479.05077346037,120479.05077346037,2226.8468233017543
2728,358195.0841329374,0.0,358195.0841329374,358195.0841329374,7482.191217582142
2729,531312.8773215973,0.0,531312.8773215973,531312.8773215973,10792.376186626847
2730,727202.3083777406,0.0,727202.3083777406,727202.3083777406,14399.039003967846
2731,835533.0472674271,0.0,835533.0472674271,835533.0472674271,16339.911061633402
2732,827059.386967276,0.0,827059.386967276,827059.386967276,16189.335152487141
2733,835271.5533267388,0.0,835271.5533267388,835271.5533267388,16335.21810883779
2734,834961.7900693635,0.0,834961.7900693635,834961.7900693635,16329.692954003885
2735,835533.0460308185,0.0,835533.0460308185,835533.0460308185,16339.810730512516
2736,835533.0470804642,0.0,835533.0470804642,835533.0470804642,16339.785665286501
2737,835533.0473353588,0.0,835533.0473353588,835533.0473353588,16339.760585944188
2738,835533.0456522624,0.0,835533.0456522624,835533.0456522624,16339.735472188051
2739,835533.0472446174,0.0,835533.0472446174,835533.0472446174,16339.710416579872
2740,835533.047301517,0.0,835533.047301517,835533.047301517,16339.68533370467
2741,835533.0464891858,0.0,835533.0464891858,835533.0464891858,16339.660235390958
2742,835533.0470040196,0.0,835533.0470040196,835533.0470040196,16339.635160634376
2743,612916.932736672,0.0,612916.932736672,612916.932736672,12310.818148534709
2744,420296.869388978,0.0,420296.869388978,420296.869388978,8684.436959773451
2745,402673.85597638955,0.0,402673.85597638955,402673.85597638955,8345.01755791618
2746,300006.83447429386,0.0,300006.83447429386,300006.83447429386,6338.012206274382
2747,226037.94978157835,0.0,226037.94978157835,226037.94978157835,4856.088059325983
2748,180714.39721773608,0.0,180714.39721773608,180714.39721773608,3929.9747806340083
2749,49632.759240396066,0.0,49632.759240396066,49632.759240396066,0.0
2750,27108.293364016503,0.0,27108.293364016503,27108.293364016503,0.0
2751,184614.91109072647,0.0,184614.91109072647,184614.91109072647,3341.6392663989723
2752,120834.37360221359,0.0,120834.37360221359,120834.37360221359,2679.4162824569325
2753,135410.1200354216,0.0,135410.1200354216,135410.1200354216,2987.0330649846414
2754,106425.12042814876,0.0,106425.12042814876,106425.12042814876,0.0
2755,91945.2416284431,0.0,91945.2416284431,91945.2416284431,0.0
2756,161954.65103884146,0.0,161954.65103884146,161954.65103884146,2951.0946624938124
2757,183057.5321059683,0.0,183057.5321059683,183057.5321059683,3977.574673344221
2758,169531.59595257774,0.0,169531.59595257774,169531.59595257774,3698.381024148988
2759,625369.04109448,0.0,625369.04109448,625369.04109448,12538.457275596396
2760,788811.9936301466,0.0,788811.9936301466,788811.9936301466,15504.48615761854
2761,835533.0475196007,0.0,835533.0475196007,835533.0475196007,16337.060612296696
2762,835533.0466223394,0.0,835533.0466223394,835533.0466223394,16337.035511863889
2763,835472.6994660784,0.0,835472.6994660784,835472.6994660784,16335.939143014535
2764,742643.0085626579,0.0,742643.0085626579,742643.0085626579,14675.1816282702
2765,773097.3633813232,0.0,773097.3633813232,773097.3633813232,15222.859187651755
2766,778632.8915086424,0.0,778632.8915086424,778632.8915086424,15322.082790456197
2767,738732.5496296698,0.0,738732.5496296698,738732.5496296698,14604.578594418375
2768,351798.4952626148,0.0,351798.4952626148,351798.4952626148,7355.748064105097
2769,197398.88841298816,0.0,197398.88841298816,197398.88841298816,4271.888244567477
2770,795831.4747641466,0.0,795831.4747641466,795831.4747641466,15629.754736755063
2771,835533.0471453649,0.0,835533.0471453649,835533.0471453649,16336.814913339536
2772,835533.0472776846,0.0,835533.0472776846,835533.0472776846,16336.789831126369
2773,835533.0472356041,0.0,835533.0472356041,835533.0472356041,16336.764745811417
2774,835533.0474175779,0.0,835533.0474175779,835533.0474175779,16336.739664467961
2775,832082.2376641479,0.0,832082.2376641479,832082.2376641479,16275.439647073292
2776,835533.047321333,0.0,835533.047321333,835533.047321333,16336.689503306345
2777,835533.0469073517,0.0,835533.0469073517,835533.0469073517,16336.66441136611
2778,835533.0461316723,0.0,835533.0461316723,835533.0461316723,16336.639312999321
2779,835533.0473120544,0.0,835533.0473120544,835533.0473120544,16336.614249349876
2780,835533.0473561195,0.0,835533.0473561195,835533.0473561195,16336.589165523119
2781,835533.0460960569,0.0,835533.0460960569,835533.0460960569,16336.564058540247
2782,835533.0467577892,0.0,835533.0467577892,835533.0467577892,16336.538985666319
2783,835533.0461114106,0.0,835533.0461114106,835533.0461114106,16336.513889565591
2784,828526.8350867893,0.0,828526.8350867893,828526.8350867893,16212.046932752408
2785,795806.8294492846,0.0,795806.8294492846,795806.8294492846,15628.952081517064
2786,704736.8463332301,0.0,704736.8463332301,704736.8463332301,13988.932983305367
2787,298722.9304384659,0.0,298722.9304384659,298722.9304384659,6311.215782101009
2788,280701.28710533166,0.0,280701.28710533166,280701.28710533166,5953.130196313544
2789,100362.57996345768,0.0,100362.57996345768,100362.57996345768,0.0
2790,59751.51001882828,0.0,59751.51001882828,59751.51001882828,0.0
2791,159712.3513568581,0.0,159712.3513568581,159712.3513568581,2911.871247536033
2792,116877.63713693348,0.0,116877.63713693348,116877.63713693348,2594.8905998198557
2793,39557.72856214466,0.0,39557.72856214466,39557.72856214466,0.0
2794,25231.898618319286,0.0,25231.898618319286,25231.898618319286,0.0
2795,153921.714382502,0.0,153921.714382502,153921.714382502,2811.2210267315586
2796,162504.3029662071,0.0,162504.3029662071,162504.3029662071,3551.9320505806477
2797,36690.922388592386,0.0,36690.922388592386,36690.922388592386,0.0
2798,158676.87485192897,0.0,158676.87485192897,158676.87485192897,2893.4506464483134
2799,161233.7150853198,0.0,161233.7150853198,161233.7150853198,3525.2587810756754
2800,22718.30533867003,0.0,22718.30533867003,22718.30533867003,0.0
2801,66975.01149161623,0.0,66975.01149161623,66975.01149161623,0.0
2802,324488.87667878607,0.0,324488.87667878607,324488.87667878607,5681.569605852681
2803,159109.1263829042,0.0,159109.1263829042,159109.1263829042,3480.829238804042
2804,8174.030044183527,0.0,8174.030044183527,8174.030044183527,0.0
2805,0.0,0.0,0.0,0.0,0.0
2806,0.0,0.0,0.0,0.0,0.0
2807,0.0,0.0,0.0,0.0,0.0
2808,0.0,0.0,0.0,0.0,0.0
2809,0.0,0.0,0.0,0.0,0.0
2810,0.0,0.0,0.0,0.0,0.0
2811,0.0,0.0,0.0,0.0,0.0
2812,0.0,0.0,0.0,0.0,0.0
2813,0.0,0.0,0.0,0.0,0.0
2814,0.0,0.0,0.0,0.0,0.0
2815,0.0,0.0,0.0,0.0,0.0
2816,0.0,0.0,0.0,0.0,0.0
2817,0.0,0.0,0.0,0.0,0.0
2818,0.0,0.0,0.0,0.0,0.0
2819,0.0,0.0,0.0,0.0,0.0
2820,0.0,0.0,0.0,0.0,0.0
2821,0.0,0.0,0.0,0.0,0.0
2822,0.0,0.0,0.0,0.0,0.0
2823,24220.714748928272,0.0,24220.714748928272,24220.714748928272,0.0
2824,72846.61103383332,0.0,72846.61103383332,72846.61103383332,0.0
2825,41947.20400990771,0.0,41947.20400990771,41947.20400990771,0.0
2826,149714.73974344597,0.0,149714.73974344597,149714.73974344597,2737.4199726076195
2827,422036.27725612663,0.0,422036.27725612663,422036.27725612663,8712.662711577617
2828,650021.7916044596,0.0,650021.7916044596,650021.7916044596,12986.071462474263
2829,667828.9379134281,0.0,667828.9379134281,667828.9379134281,13311.850498442956
2830,832828.1444324943,0.0,832828.1444324943,832828.1444324943,16282.516526269115
2831,835533.0461074539,0.0,835533.0461074539,835533.0461074539,16330.50320411989
2832,828160.3389258309,0.0,828160.3389258309,828160.3389258309,16199.563529764715
2833,835533.0465312841,0.0,835533.0465312841,835533.0465312841,16330.453060335129
2834,830911.0461661583,0.0,830911.0461661583,830911.0461661583,16248.375440138048
2835,835533.046738942,0.0,835533.046738942,835533.046738942,16330.402904929688
2836,835533.0473831322,0.0,835533.0473831322,835533.0473831322,16330.377830300611
2837,781371.386019911,0.0,781371.386019911,781371.386019911,15364.895941477911
2838,179256.7929158061,0.0,179256.7929158061,179256.7929158061,3897.3754731883814
2839,0.0,0.0,0.0,0.0,0.0
2840,0.0,0.0,0.0,0.0,0.0
2841,0.0,0.0,0.0,0.0,0.0
2842,28405.140059907164,0.0,28405.140059907164,28405.140059907164,0.0
2843,609381.4736993279,0.0,609381.4736993279,609381.4736993279,10197.822287901407
2844,324070.08538123436,0.0,324070.08538123436,324070.08538123436,6808.432460036966
2845,106606.52163292478,0.0,106606.52163292478,106606.52163292478,0.0
2846,13259.657303710075,0.0,13259.657303710075,13259.657303710075,0.0
2847,179341.7631960594,0.0,179341.7631960594,179341.7631960594,3248.738627573116
2848,202387.29789392438,0.0,202387.29789392438,202387.29789392438,4371.177155995314
2849,372696.3924752703,0.0,372696.3924752703,372696.3924752703,7758.352220634099
2850,269393.53759024845,0.0,269393.53759024845,269393.53759024845,5724.154721011587
2851,799472.7118764715,0.0,799472.7118764715,799472.7118764715,15686.196741173591
2852,835533.047178578,0.0,835533.047178578,835533.047178578,16327.914819708609
2853,835533.0470246631,0.0,835533.0470246631,835533.0470246631,16327.889730335175
2854,835533.0474841746,0.0,835533.0474841746,835533.0474841746,16327.864651840233
2855,835533.0460490573,0.0,835533.0460490573,835533.0460490573,16327.839539722032
2856,835533.0472723347,0.0,835533.0472723347,835533.0472723347,16327.767018523578
2857,831141.0801072783,0.0,831141.0801072783,831141.0801072783,16249.785408550784
2858,835533.0466176481,0.0,835533.0466176481,835533.0466176481,16327.716845912633
2859,823828.7475107232,0.0,823828.7475107232,823828.7475107232,16119.818757765746
2860,808244.8507832007,0.0,808244.8507832007,808244.8507832007,15842.395439670889
2861,835533.0464057191,0.0,835533.0464057191,835533.0464057191,16327.641692427947
2862,0.0,0.0,0.0,0.0,0.0
2863,835533.0450615665,0.0,835533.0450615665,835533.0450615665,13605.419555017794
2864,825651.6578498355,0.0,825651.6578498355,825651.6578498355,16151.018323887845
2865,835533.0472708704,0.0,835533.0472708704,835533.0472708704,16326.453359133153
2866,828767.29993684,0.0,828767.29993684,828767.29993684,16206.322459548777
2867,835533.0468975399,0.0,835533.0468975399,835533.0468975399,16326.403197596963
2868,835533.0449239077,0.0,835533.0449239077,835533.0449239077,16326.378075584615
2869,835533.0472718958,0.0,835533.0472718958,835533.0472718958,16326.353030241302
2870,835533.047282236,0.0,835533.047282236,835533.047282236,16326.327943417184
2871,835533.0456766451,0.0,835533.0456766451,835533.0456766451,16326.302827917194
2872,835533.047631688,0.0,835533.047631688,835533.047631688,16326.277775584436
2873,815766.8993064648,0.0,815766.8993064648,815766.8993064648,15974.991400826499
2874,835499.7785575376,0.0,835499.7785575376,835499.7785575376,16325.637394973543
2875,835533.0472308474,0.0,835533.0472308474,835533.0472308474,16326.202563370629
2876,835264.0929431604,0.0,835264.0929431604,835264.0929431604,16321.405589317714
2877,832864.6767729409,0.0,832864.6767729409,832864.6767729409,16278.7999401824
2878,821743.657155699,0.0,821743.657155699,821743.657155699,16081.200193717099
2879,817979.0836028772,0.0,817979.0836028772,817979.0836028772,16014.212643835599
2880,82064.99768295587,0.0,82064.99768295587,82064.99768295587,0.0
2881,31852.408077172415,0.0,31852.408077172415,31852.408077172415,0.0
2882,241500.97972438362,0.0,241500.97972438362,241500.97972438362,4302.884915824996
2883,814675.870889033,0.0,814675.870889033,814675.870889033,15954.283368662675
2884,379276.4861485186,0.0,379276.4861485186,379276.4861485186,7884.449290622005
2885,765147.9918980551,0.0,765147.9918980551,765147.9918980551,15068.895725048646
2886,651136.981834679,0.0,651136.981834679,651136.981834679,13001.80655720235
2887,309351.1492347613,0.0,309351.1492347613,309351.1492347613,6516.379149013953
2888,251396.7835882182,0.0,251396.7835882182,251396.7835882182,5362.46826044398
2889,443777.3505992128,0.0,443777.3505992128,443777.3505992128,9125.592876672008
2890,248633.62504056192,0.0,248633.62504056192,248633.62504056192,5306.93177744887
2891,157637.00102008705,0.0,157637.00102008705,157637.00102008705,3448.477819831486
2892,124928.93517931721,0.0,124928.93517931721,124928.93517931721,2763.3067549400143
2893,50364.82695628561,0.0,50364.82695628561,50364.82695628561,0.0
2894,91035.91944145336,0.0,91035.91944145336,91035.91944145336,0.0
2895,127414.75656946198,0.0,127414.75656946198,127414.75656946198,2346.283331512554
2896,303516.16941460635,0.0,303516.16941460635,303516.16941460635,6400.514129288452
2897,317613.17756268673,0.0,317613.17756268673,317613.17756268673,6678.741478927291
2898,835533.0452715429,0.0,835533.0452715429,835533.0452715429,16323.524299394563
2899,828399.8490819357,0.0,828399.8490819357,828399.8490819357,16196.885853694015
2900,833945.3159544031,0.0,833945.3159544031,833945.3159544031,16295.3049692171
2901,835533.0471544332,0.0,835533.0471544332,835533.0471544332,16323.449094337991
2902,740000.3204546998,0.0,740000.3204546998,740000.3204546998,14615.174494510382
2903,527080.1686527671,0.0,527080.1686527671,527080.1686527671,10701.42199659126
2904,547647.6588183423,0.0,547647.6588183423,547647.6588183423,11086.468258972522
2905,486426.0490642576,0.0,486426.0490642576,486426.0490642576,9935.440760519914
2906,397402.9807558858,0.0,397402.9807558858,397402.9807558858,8234.295848197162
2907,835533.0472691319,0.0,835533.0472691319,835533.0472691319,16323.303284008529
2908,535245.6592441193,0.0,535245.6592441193,535245.6592441193,10854.403364936088
2909,514553.8418209841,0.0,514553.8418209841,514553.8418209841,10466.011226465153
2910,835533.047270056,0.0,835533.047270056,835533.047270056,16323.229968933136
2911,563374.0381017949,0.0,563374.0381017949,563374.0381017949,11379.697847276131
2912,530249.8522338185,0.0,530249.8522338185,530249.8522338185,10760.717163179565
